trade_date,open
2021-01-08,116.0
2021-01-07,109.58
2021-01-06,104.91
2021-01-05,99.01
2021-01-04,92.2
2020-12-31,91.8
2020-12-30,90.0
2020-12-29,92.39
2020-12-28,93.47
2020-12-25,91.5
2020-12-24,90.98
2020-12-23,89.88
2020-12-22,86.5
2020-12-21,84.0
2020-12-18,74.75
2020-12-17,75.27
2020-12-16,78.0
2020-12-15,75.77
2020-12-14,74.0
2020-12-11,75.0
2020-12-10,73.0
2020-12-09,72.58
2020-12-08,72.0
2020-12-07,69.78
2020-12-04,69.45
2020-12-03,70.0
2020-12-02,70.5
2020-12-01,68.95
2020-11-30,69.01
2020-11-27,67.37
2020-11-26,66.4
2020-11-25,67.06
2020-11-24,67.64
2020-11-23,67.59
2020-11-20,65.88
2020-11-19,63.1
2020-11-18,64.9
2020-11-17,66.92
2020-11-16,66.69
2020-11-13,70.07
2020-11-12,74.59
2020-11-11,74.0
2020-11-10,72.4
2020-11-09,71.45
2020-11-06,75.5
2020-11-05,72.0
2020-11-04,70.96
2020-11-03,74.1
2020-11-02,70.51
2020-10-30,74.99
2020-10-29,71.0
2020-10-28,70.0
2020-10-27,69.7
2020-10-26,67.0
2020-10-23,71.1
2020-10-22,71.66
2020-10-21,73.99
2020-10-20,71.73
2020-10-19,76.48
2020-10-16,77.72
2020-10-15,80.95
2020-10-14,79.88
2020-10-13,81.8
2020-10-12,82.82
2020-10-09,80.27
2020-09-30,74.56
2020-09-29,75.1
2020-09-28,72.68
2020-09-25,70.96
2020-09-24,75.89
2020-09-23,71.11
2020-09-22,71.0
2020-09-21,72.96
2020-09-18,74.2
2020-09-17,72.12
2020-09-16,72.99
2020-09-15,71.9
2020-09-14,71.7
2020-09-11,64.76
2020-09-10,63.58
2020-09-09,61.82
2020-09-08,62.39
2020-09-07,66.0
2020-09-04,65.0
2020-09-03,67.95
2020-09-02,68.0
2020-09-01,63.3
2020-08-31,62.99
2020-08-28,63.0
2020-08-27,57.92
2020-08-26,58.2
2020-08-25,58.35
2020-08-24,55.0
2020-08-21,52.96
2020-08-20,53.52
2020-08-19,57.19
2020-08-18,56.02
2020-08-17,55.81
2020-08-14,55.46
2020-08-13,56.5
2020-08-12,57.0
2020-08-11,59.0
2020-08-10,58.0
2020-08-07,55.51
2020-08-06,57.5
2020-08-05,58.35
2020-08-04,57.75
2020-08-03,58.2
2020-07-31,56.0
2020-07-30,54.86
2020-07-29,53.8
2020-07-28,53.8
2020-07-27,53.26
2020-07-24,53.0
2020-07-23,48.31
2020-07-22,48.6
2020-07-21,48.2
2020-07-20,47.6
2020-07-17,45.21
2020-07-16,49.1
2020-07-15,49.6
2020-07-14,47.6
2020-07-13,46.11
2020-07-10,45.6
2020-07-09,46.1
2020-07-08,44.35
2020-07-07,44.75
2020-07-06,42.43
2020-07-03,40.6
2020-07-02,41.58
2020-07-01,41.22
2020-06-30,40.92
2020-06-29,39.0
2020-06-24,36.4
2020-06-23,34.68
2020-06-22,33.99
2020-06-19,33.55
2020-06-18,33.0
2020-06-17,33.6
2020-06-16,33.01
2020-06-15,32.97
2020-06-12,32.95
2020-06-11,31.91
2020-06-10,32.3
2020-06-09,32.0
2020-06-08,31.2
2020-06-05,31.2
2020-06-04,31.74
2020-06-03,32.06
2020-06-02,32.69
2020-06-01,32.9
2020-05-29,30.79
2020-05-28,31.31
2020-05-27,31.4
2020-05-26,31.22
2020-05-25,30.78
2020-05-22,31.57
2020-05-21,31.86
2020-05-20,32.8
2020-05-19,32.32
2020-05-18,30.97
2020-05-15,30.78
2020-05-14,31.77
2020-05-13,31.86
2020-05-12,30.77
2020-05-11,30.35
2020-05-08,31.35
2020-05-07,30.79
2020-05-06,30.41
2020-04-30,29.98
2020-04-29,29.67
2020-04-28,28.5
2020-04-27,27.67
2020-04-24,27.84
2020-04-23,28.55
2020-04-22,27.14
2020-04-21,27.5
2020-04-20,28.23
2020-04-17,28.01
2020-04-16,25.0
2020-04-15,25.46
2020-04-14,24.44
2020-04-13,24.34
2020-04-10,24.93
2020-04-09,25.49
2020-04-08,25.53
2020-04-07,25.95
2020-04-03,26.0
2020-04-02,25.34
2020-04-01,24.66
2020-03-31,24.91
2020-03-30,23.65
2020-03-27,24.11
2020-03-26,23.7
2020-03-25,23.55
2020-03-24,23.0
2020-03-23,22.9
2020-03-20,24.3
2020-03-19,24.69
2020-03-18,25.3
2020-03-17,25.33
2020-03-16,28.02
2020-03-13,26.88
2020-03-12,29.04
2020-03-11,29.48
2020-03-10,28.1
2020-03-09,29.85
2020-03-06,30.98
2020-03-05,30.75
2020-03-04,30.46
2020-03-03,31.93
2020-03-02,30.92
2020-02-28,31.45
2020-02-27,32.06
2020-02-26,32.85
2020-02-25,33.1
2020-02-24,34.5
2020-02-21,33.29
2020-02-20,32.8
2020-02-19,33.11
2020-02-18,32.94
2020-02-17,31.81
2020-02-14,32.2
2020-02-13,34.6
2020-02-12,34.6
2020-02-11,32.8
2020-02-10,32.55
2020-02-07,30.6
2020-02-06,29.55
2020-02-05,29.9
2020-02-04,28.28
2020-02-03,26.15
2020-01-23,30.16
2020-01-22,29.32
2020-01-21,29.18
2020-01-20,28.83
2020-01-17,29.25
2020-01-16,28.58
2020-01-15,28.54
2020-01-14,29.0
2020-01-13,28.91
2020-01-10,28.85
2020-01-09,28.05
2020-01-08,27.71
2020-01-07,27.6
2020-01-06,26.77
2020-01-03,26.8
2020-01-02,25.08
2019-12-31,24.99
2019-12-30,24.43
2019-12-27,24.3
2019-12-26,24.82
2019-12-25,24.4
2019-12-24,24.25
2019-12-23,24.1
2019-12-20,24.8
2019-12-19,25.63
2019-12-18,25.5
2019-12-17,25.55
2019-12-16,25.18
2019-12-13,25.22
2019-12-12,24.89
2019-12-11,25.24
2019-12-10,25.28
2019-12-09,25.72
2019-12-06,24.94
2019-12-05,24.58
2019-12-04,24.16
2019-12-03,24.26
2019-12-02,24.32
2019-11-29,23.49
2019-11-28,23.02
2019-11-27,23.05
2019-11-26,22.8
2019-11-25,22.86
2019-11-22,22.99
2019-11-21,22.42
2019-11-20,22.69
2019-11-19,22.16
2019-11-18,21.85
2019-11-15,22.45
2019-11-14,22.3
2019-11-13,21.59
2019-11-12,22.3
2019-11-11,22.33
2019-11-08,22.92
2019-11-07,23.1
2019-11-06,22.82
2019-11-05,22.8
2019-11-04,22.52
2019-11-01,22.8
2019-10-31,23.2
2019-10-30,22.69
2019-10-29,23.2
2019-10-28,23.31
2019-10-25,23.19
2019-10-24,23.32
2019-10-23,23.18
2019-10-22,23.27
2019-10-21,23.0
2019-10-18,24.21
2019-10-17,24.0
2019-10-16,26.19
2019-10-15,26.81
2019-10-14,26.52
2019-10-11,26.8
2019-10-10,26.35
2019-10-09,25.79
2019-10-08,25.79
2019-09-30,26.44
2019-09-27,26.2
2019-09-26,26.49
2019-09-25,27.8
2019-09-24,27.28
2019-09-23,27.5
2019-09-20,27.29
2019-09-19,27.16
2019-09-18,27.55
2019-09-17,28.34
2019-09-16,28.14
2019-09-12,27.9
2019-09-11,28.0
2019-09-10,28.3
2019-09-09,27.98
2019-09-06,29.03
2019-09-05,29.0
2019-09-04,29.01
2019-09-03,28.69
2019-09-02,27.68
2019-08-30,28.05
2019-08-29,28.07
2019-08-28,26.64
2019-08-27,26.48
2019-08-26,26.48
2019-08-23,26.98
2019-08-22,27.4
2019-08-21,24.59
2019-08-20,24.7
2019-08-19,24.6
2019-08-16,25.0
2019-08-15,24.06
2019-08-14,24.86
2019-08-13,25.06
2019-08-12,24.9
2019-08-09,25.08
2019-08-08,24.8
2019-08-07,25.18
2019-08-06,24.48
2019-08-05,25.31
2019-08-02,25.15
2019-08-01,25.73
2019-07-31,25.5
2019-07-30,26.09
2019-07-29,25.95
2019-07-26,25.21
2019-07-25,24.95
2019-07-24,25.09
2019-07-23,24.3
2019-07-22,24.2
2019-07-19,24.4
2019-07-18,24.45
2019-07-17,23.25
2019-07-16,22.86
2019-07-15,22.34
2019-07-12,21.1
2019-07-11,21.95
2019-07-10,21.87
2019-07-09,21.7
2019-07-08,22.28
2019-07-05,22.4
2019-07-04,22.6
2019-07-03,22.55
2019-07-02,23.1
2019-07-01,23.69
2019-06-28,23.36
2019-06-27,22.96
2019-06-26,22.8
2019-06-25,23.32
2019-06-24,23.19
2019-06-21,23.46
2019-06-20,22.18
2019-06-19,22.57
2019-06-18,21.45
2019-06-17,22.07
2019-06-14,23.03
2019-06-13,22.59
2019-06-12,23.25
2019-06-11,23.13
2019-06-10,22.06
2019-06-06,23.04
2019-06-05,23.64
2019-06-04,23.56
2019-06-03,23.68
2019-05-31,24.0
2019-05-30,23.18
2019-05-29,23.75
2019-05-28,23.84
2019-05-27,23.94
2019-05-24,23.7
2019-05-23,23.92
2019-05-22,23.89
2019-05-21,24.2
2019-05-20,24.07
2019-05-17,25.0
2019-05-16,25.3
2019-05-15,24.1
2019-05-14,23.0
2019-05-13,23.07
2019-05-10,22.98
2019-05-09,21.85
2019-05-08,22.7
2019-05-07,22.7
2019-05-06,21.81
2019-04-30,22.98
2019-04-29,22.3
2019-04-26,23.32
2019-04-25,23.75
2019-04-24,23.67
2019-04-23,24.3
2019-04-22,24.55
2019-04-19,24.2
2019-04-18,23.15
2019-04-17,22.5
2019-04-08,28.0
2019-04-04,27.48
2019-04-03,27.7
2019-04-02,28.25
2019-04-01,26.0
2019-03-29,25.5
2019-03-28,25.0
2019-03-27,25.56
2019-03-26,25.96
2019-03-25,25.64
2019-03-22,26.49
2019-03-21,26.73
2019-03-20,27.16
2019-03-19,28.15
2019-03-18,27.95
2019-03-15,27.28
2019-03-14,27.5
2019-03-13,28.0
2019-03-12,28.0
2019-03-11,25.25
2019-03-08,25.7
2019-03-07,26.4
2019-03-06,27.41
2019-03-05,27.38
2019-03-04,27.8
2019-03-01,27.09
2019-02-28,26.6
2019-02-27,28.54
2019-02-26,28.51
2019-02-25,29.86
2019-02-22,27.06
2019-02-21,25.56
2019-02-20,25.59
2019-02-19,25.8
2019-02-18,23.35
2019-02-15,23.9
2019-02-14,23.01
2019-02-13,22.88
2019-02-12,23.18
2019-02-11,22.89
2019-02-01,22.49
2019-01-31,22.86
2019-01-30,22.38
2019-01-29,22.0
2019-01-28,22.65
2019-01-25,22.2
2019-01-24,21.99
2019-01-23,21.95
2019-01-22,22.2
2019-01-21,22.3
2019-01-18,21.34
2019-01-17,21.21
2019-01-16,21.54
2019-01-15,20.25
2019-01-14,20.03
2019-01-11,20.9
2019-01-10,19.35
2019-01-09,18.5
2019-01-08,18.49
2019-01-07,18.0
2019-01-04,17.5
2019-01-03,17.4
2019-01-02,17.44
2018-12-28,17.83
2018-12-27,18.45
2018-12-26,18.06
2018-12-25,18.04
2018-12-24,17.79
2018-12-21,17.51
2018-12-20,17.7
2018-12-19,18.2
2018-12-18,18.36
2018-12-17,18.65
2018-12-14,19.12
2018-12-13,18.85
2018-12-12,18.7
2018-12-11,19.04
2018-12-10,18.99
2018-12-07,19.3
2018-12-06,18.95
2018-12-05,18.0
2018-12-04,18.6
2018-12-03,19.16
2018-11-30,18.42
2018-11-29,18.95
2018-11-28,17.59
2018-11-27,17.38
2018-11-26,17.05
2018-11-23,17.25
2018-11-22,17.46
2018-11-21,16.58
2018-11-20,17.15
2018-11-19,17.05
2018-11-16,17.21
2018-11-15,17.12
2018-11-14,17.08
2018-11-13,17.01
2018-11-12,16.35
2018-11-09,16.39
2018-11-08,16.7
2018-11-07,16.8
2018-11-06,17.86
2018-11-05,17.2
2018-11-02,15.0
2018-11-01,13.68
2018-10-31,12.83
2018-10-30,13.36
2018-10-29,13.47
2018-10-26,13.87
2018-10-25,13.08
2018-10-24,13.41
2018-10-23,13.95
2018-10-22,13.5
2018-10-19,12.7
2018-10-18,13.05
2018-10-17,13.05
2018-10-16,13.09
2018-10-15,13.49
2018-10-12,12.98
2018-10-11,12.8
2018-10-10,14.11
2018-10-09,13.75
2018-10-08,13.8
2018-09-28,13.73
2018-09-27,13.6
2018-09-26,13.04
2018-09-25,12.74
2018-09-21,12.78
2018-09-20,12.69
2018-09-19,12.6
2018-09-18,12.76
2018-09-17,12.75
2018-09-14,12.57
2018-09-13,12.95
2018-09-12,12.8
2018-09-11,12.81
2018-09-10,13.36
2018-09-07,13.68
2018-09-06,13.69
2018-09-05,13.78
2018-09-04,13.94
2018-09-03,14.01
2018-08-31,13.09
2018-08-30,12.92
2018-08-29,13.18
2018-08-28,13.28
2018-08-27,12.73
2018-08-24,12.39
2018-08-23,12.38
2018-08-22,12.6
2018-08-21,12.21
2018-08-20,12.38
2018-08-17,13.55
2018-08-16,13.42
2018-08-15,14.28
2018-08-14,14.64
2018-08-13,14.1
2018-08-10,14.4
2018-08-09,14.05
2018-08-08,13.78
2018-08-07,13.37
2018-08-06,13.6
2018-08-03,15.32
2018-08-02,15.6
2018-08-01,15.68
2018-07-31,15.96
2018-07-30,16.12
2018-07-27,15.65
2018-07-26,15.57
2018-07-25,16.1
2018-07-24,15.1
2018-07-23,15.16
2018-07-20,14.7
2018-07-19,15.1
2018-07-18,14.6
2018-07-17,14.9
2018-07-16,15.03
2018-07-13,15.29
2018-07-12,15.19
2018-07-11,14.79
2018-07-10,15.6
2018-07-09,15.5
2018-07-06,14.9
2018-07-05,15.55
2018-07-04,15.95
2018-07-03,15.92
2018-07-02,16.72
2018-06-29,16.5
2018-06-28,16.55
2018-06-27,16.05
2018-06-26,15.79
2018-06-25,16.35
2018-06-22,15.78
2018-06-21,16.08
2018-06-20,15.06
2018-06-19,15.79
2018-06-15,16.14
2018-06-14,16.8
2018-06-13,17.13
2018-06-12,17.17
2018-06-11,17.2
2018-06-08,17.14
2018-06-07,17.04
2018-06-06,17.11
2018-06-05,18.11
2018-06-04,20.12
2018-06-01,24.25
2018-05-31,24.4
2018-05-30,24.0
2018-05-29,25.06
2018-05-28,35.61
2018-05-25,36.0
2018-05-24,37.68
2018-05-23,38.18
2018-05-22,37.59
2018-05-21,36.96
2018-05-18,37.06
2018-05-17,38.73
2018-05-16,39.3
2018-05-15,38.1
2018-05-14,38.0
2018-05-11,36.95
2018-05-10,37.5
2018-05-09,37.0
2018-05-08,35.85
2018-05-07,34.91
2018-05-04,34.25
2018-05-03,33.8
2018-05-02,34.11
2018-04-27,34.46
2018-04-26,35.17
2018-04-25,35.01
2018-04-24,34.08
2018-04-23,34.19
2018-04-20,34.03
2018-04-19,32.78
2018-04-18,30.98
2018-04-17,31.5
2018-04-16,32.3
2018-04-13,32.92
2018-04-12,33.45
2018-04-11,33.71
2018-04-10,32.8
2018-04-09,32.55
2018-04-04,34.17
2018-04-03,33.66
2018-04-02,34.49
2018-03-30,34.0
2018-03-29,34.0
2018-03-28,34.08
2018-03-27,34.73
2018-03-26,33.2
2018-03-23,34.05
2018-03-22,35.88
2018-03-21,35.2
2018-03-20,35.03
2018-03-19,36.1
2018-03-16,36.66
2018-03-15,36.75
2018-03-14,35.75
2018-03-13,37.3
2018-03-12,36.88
2018-03-09,36.2
2018-03-08,36.52
2018-03-07,36.47
2018-03-06,36.06
2018-03-05,35.7
2018-03-02,36.81
2018-03-01,34.2
2018-02-28,34.28
2018-02-27,34.33
2018-02-26,32.5
2018-02-23,34.0
2018-02-22,33.25
2018-02-14,32.27
2018-02-13,33.38
2018-02-12,31.25
2018-02-09,30.03
2018-02-08,32.42
2018-02-07,34.18
2018-02-06,33.0
2018-02-05,35.3
2018-02-02,36.39
2018-02-01,37.93
2018-01-31,38.03
2018-01-30,37.58
2018-01-29,37.6
2018-01-26,38.87
2018-01-25,38.8
2018-01-24,38.15
2018-01-23,35.82
2018-01-22,35.9
2018-01-19,34.55
2018-01-18,34.4
2018-01-17,34.05
2018-01-16,34.58
2018-01-15,36.35
2018-01-12,36.03
2018-01-11,36.5
2018-01-10,36.91
2018-01-09,37.07
2018-01-08,37.8
2018-01-05,38.1
2018-01-04,37.52
2018-01-03,35.32
2018-01-02,36.8
2017-12-29,36.25
2017-12-28,36.34
2017-12-27,37.63
2017-12-26,38.68
2017-12-25,39.22
2017-12-22,36.8
2017-12-21,35.1
2017-12-20,34.78
2017-12-19,34.36
2017-12-18,35.31
2017-12-15,36.61
2017-12-14,36.4
2017-12-13,34.94
2017-12-12,35.65
2017-12-11,34.0
2017-12-08,32.69
2017-12-07,32.68
2017-12-06,34.07
2017-12-05,34.75
2017-12-04,33.86
2017-12-01,32.26
2017-11-30,35.57
2017-11-29,36.1
2017-11-28,35.15
2017-11-27,35.93
2017-11-24,36.41
2017-11-23,42.15
2017-11-22,42.2
2017-11-21,40.9
2017-11-20,38.55
2017-11-17,39.65
2017-11-16,38.41
2017-11-15,38.55
2017-11-14,40.74
2017-11-13,41.04
2017-11-10,35.9
2017-11-09,34.6
2017-11-08,34.68
2017-11-07,34.29
2017-11-06,32.2
2017-11-03,31.66
2017-11-02,32.0
2017-11-01,32.96
2017-10-31,33.4
2017-10-30,32.28
2017-10-27,32.21
2017-10-26,30.42
2017-10-25,30.4
2017-10-24,29.45
2017-10-23,29.84
2017-10-20,30.13
2017-10-19,29.43
2017-10-18,29.29
2017-10-17,28.12
2017-10-16,28.78
2017-10-13,28.2
2017-10-12,29.18
2017-10-11,29.2
2017-10-10,29.99
2017-10-09,29.68
2017-09-29,29.39
2017-09-28,27.36
2017-09-27,27.48
2017-09-26,27.68
2017-09-25,27.35
2017-09-22,26.92
2017-09-21,28.09
2017-09-20,28.2
2017-09-19,27.1
2017-09-18,26.33
2017-09-15,26.62
2017-09-14,27.2
2017-09-13,25.77
2017-09-12,25.1
2017-09-11,22.7
2017-09-08,22.31
2017-09-07,23.18
2017-09-06,23.16
2017-09-05,22.68
2017-09-04,20.77
2017-09-01,21.41
2017-08-31,21.35
2017-08-30,21.85
2017-08-29,21.76
2017-08-28,20.51
2017-08-25,20.45
2017-08-24,20.16
2017-08-23,19.92
2017-08-22,20.39
2017-08-21,20.4
2017-08-18,19.99
2017-08-17,19.95
2017-08-16,21.51
2017-08-15,21.25
2017-08-14,21.36
2017-08-11,21.02
2017-08-10,20.97
2017-08-09,20.7
2017-08-08,21.69
2017-08-07,21.35
2017-08-04,22.28
2017-08-03,21.94
2017-08-02,21.94
2017-08-01,22.51
2017-07-31,20.92
2017-07-28,19.85
2017-07-27,19.7
2017-07-26,19.34
2017-07-25,19.67
2017-07-24,19.78
2017-07-21,19.81
2017-07-20,19.35
2017-07-19,17.69
2017-07-18,17.79
2017-07-17,17.81
2017-07-14,17.84
2017-07-13,17.8
2017-07-12,17.9
2017-07-11,17.83
2017-07-10,18.34
2017-07-07,18.24
2017-07-06,17.66
2017-07-05,17.5
2017-07-04,17.63
2017-07-03,17.25
2017-06-30,16.82
2017-06-29,17.06
2017-06-28,17.07
2017-06-27,16.96
2017-06-26,16.44
2017-06-23,16.14
2017-06-22,15.93
2017-06-21,15.9
2017-06-20,15.64
2017-06-19,15.66
2017-06-16,15.6
2017-06-15,15.34
2017-06-14,15.45
2017-06-13,15.26
2017-06-12,15.65
2017-06-09,15.57
2017-06-08,15.44
2017-06-07,15.32
2017-06-06,15.39
2017-06-05,14.88
2017-06-02,14.85
2017-06-01,14.81
2017-05-31,15.12
2017-05-26,14.45
2017-05-25,14.51
2017-05-24,14.75
2017-05-23,14.85
2017-05-22,15.59
2017-05-19,15.55
2017-05-18,15.33
2017-05-17,15.38
2017-05-16,16.12
2017-05-15,16.23
2017-05-12,16.21
2017-05-11,15.97
2017-05-10,16.48
2017-05-09,16.14
2017-05-08,16.71
2017-05-05,17.15
2017-05-04,17.17
2017-05-03,16.95
2017-05-02,16.88
2017-04-28,17.0
2017-04-27,16.88
2017-04-26,16.95
2017-04-25,16.1
2017-04-24,16.35
2017-04-21,16.43
2017-04-20,16.35
2017-04-19,16.33
2017-04-18,16.02
2017-04-17,15.8
2017-04-14,16.18
2017-04-13,16.48
2017-04-12,16.5
2017-04-11,16.48
2017-04-10,16.97
2017-04-07,16.8
2017-04-06,16.09
2017-04-05,16.0
2017-03-31,15.93
2017-03-30,15.7
2017-03-29,15.96
2017-03-28,15.96
2017-03-27,16.21
2017-03-24,15.72
2017-03-23,15.9
2017-03-22,15.92
2017-03-21,15.71
2017-03-20,15.71
2017-03-17,15.69
2017-03-16,15.34
2017-03-15,15.39
2017-03-14,14.87
2017-03-13,14.83
2017-03-10,14.6
2017-03-09,14.7
2017-03-08,14.92
2017-03-07,14.81
2017-03-06,15.0
2017-03-03,14.66
2017-03-02,14.79
2017-03-01,14.72
2017-02-28,14.56
2017-02-27,14.38
2017-02-24,14.23
2017-02-23,14.24
2017-02-22,14.5
2017-02-21,14.44
2017-02-20,14.09
2017-02-17,14.32
2017-02-16,14.35
2017-02-15,14.41
2017-02-14,14.51
2017-02-13,14.35
2017-02-10,14.36
2017-02-09,14.31
2017-02-08,14.37
2017-02-07,14.47
2017-02-06,14.5
2017-02-03,14.59
2017-01-26,14.36
2017-01-25,14.34
2017-01-24,14.32
2017-01-23,14.16
2017-01-20,14.16
2017-01-19,14.39
2017-01-18,14.13
2017-01-17,14.05
2017-01-16,13.95
2017-01-13,13.7
2017-01-12,13.93
2017-01-11,14.04
2017-01-10,13.9
2017-01-09,13.53
2017-01-06,13.7
2017-01-05,13.59
2017-01-04,13.54
2017-01-03,13.4
2016-12-30,13.53
2016-12-29,13.58
2016-12-28,13.54
2016-12-27,13.43
2016-12-26,13.56
2016-12-23,13.35
2016-12-22,13.38
2016-12-21,13.35
2016-12-20,13.19
2016-12-19,13.02
2016-12-16,12.99
2016-12-15,12.97
2016-12-14,13.0
2016-12-13,12.94
2016-12-12,13.53
2016-12-09,13.62
2016-12-08,13.63
2016-12-07,13.56
2016-12-06,13.6
2016-12-05,13.52
2016-12-02,13.71
2016-12-01,13.8
2016-11-30,13.79
2016-11-29,13.85
2016-11-28,13.81
2016-11-25,13.83
2016-11-24,13.94
2016-11-23,13.96
2016-11-22,13.9
2016-11-21,13.85
2016-11-18,14.11
2016-11-17,14.07
2016-11-16,13.85
2016-11-15,13.8
2016-11-14,13.8
2016-11-11,13.99
2016-11-10,13.94
2016-11-09,14.01
2016-11-08,13.99
2016-11-07,13.89
2016-11-04,14.13
2016-11-03,14.14
2016-11-02,14.19
2016-11-01,13.89
2016-10-31,13.88
2016-10-28,13.91
2016-10-27,13.9
2016-10-26,14.22
2016-10-25,14.28
2016-10-24,14.19
2016-10-21,14.16
2016-10-20,14.23
2016-10-19,14.4
2016-10-18,14.15
2016-10-17,14.4
2016-10-14,14.1
2016-10-13,14.01
2016-10-12,13.77
2016-10-11,13.86
2016-10-10,13.57
2016-09-30,13.51
2016-09-29,13.77
2016-09-27,13.58
2016-09-26,13.92
2016-09-23,14.12
2016-09-22,14.18
2016-09-21,14.08
2016-09-20,14.3
2016-09-19,14.32
2016-09-14,14.38
2016-09-13,14.28
2016-09-12,14.56
2016-09-09,14.79
2016-09-08,14.8
2016-09-07,15.02
2016-09-06,14.95
2016-09-05,15.24
2016-09-02,15.35
2016-09-01,15.2
2016-08-31,15.18
2016-08-30,15.2
2016-08-29,15.04
2016-08-26,14.8
2016-08-25,15.1
2016-08-24,15.4
2016-08-23,15.49
2016-08-22,15.35
2016-08-19,15.49
2016-08-18,15.78
2016-08-17,15.56
2016-08-16,15.37
2016-08-15,14.94
2016-08-12,14.93
2016-08-11,15.23
2016-08-10,15.54
2016-08-09,15.22
2016-08-08,15.26
2016-08-05,15.02
2016-08-04,15.1
2016-08-03,14.75
2016-08-02,14.9
2016-08-01,14.7
2016-07-29,15.5
2016-07-28,15.22
2016-07-27,16.22
2016-07-26,15.74
2016-07-25,15.95
2016-07-22,15.4
2016-07-21,14.41
2016-07-20,14.27
2016-07-19,14.0
2016-07-18,13.63
2016-07-15,13.68
2016-07-14,13.86
2016-07-13,13.91
2016-07-12,13.48
2016-07-11,13.5
2016-07-08,13.51
2016-07-07,13.7
2016-07-06,13.74
2016-07-05,13.73
2016-07-04,13.06
2016-07-01,13.1
2016-06-30,13.0
2016-06-29,13.1
2016-06-28,12.8
2016-06-27,12.49
2016-06-24,12.71
2016-06-23,13.34
2016-06-22,12.8
2016-06-21,13.16
2016-06-20,13.13
2016-06-17,13.05
2016-06-16,13.09
2016-06-15,12.68
2016-06-14,12.25
2016-06-13,12.41
2016-06-08,12.64
2016-06-07,12.62
2016-06-06,12.51
2016-06-03,11.97
2016-06-02,11.99
2016-06-01,12.13
2016-05-31,11.48
2016-05-30,11.37
2016-05-27,11.5
2016-05-26,11.65
2016-05-25,11.78
2016-05-24,11.88
2016-05-23,11.73
2016-05-20,11.58
2016-05-19,11.63
2016-05-18,12.0
2016-05-17,12.64
2016-05-16,12.28
2016-05-13,12.33
2016-05-12,12.19
2016-05-11,12.06
2016-05-10,12.06
2016-05-09,12.2
2016-05-06,12.88
2016-05-05,13.0
2016-05-04,12.65
2016-05-03,12.56
2016-04-29,12.4
2016-04-28,12.29
2016-04-27,12.36
2016-04-26,12.26
2016-04-25,12.35
2016-04-22,12.04
2016-04-21,12.36
2016-04-20,12.9
2016-04-19,13.0
2016-04-18,13.34
2016-04-15,13.42
2016-04-14,13.33
2016-04-13,13.6
2016-04-12,12.96
2016-04-11,12.71
2016-04-08,12.69
2016-04-07,13.05
2016-04-06,12.7
2016-04-05,12.66
2016-04-01,12.62
2016-03-31,12.8
2016-03-30,12.55
2016-03-29,12.64
2016-03-28,12.13
2016-03-25,12.05
2016-03-24,12.27
2016-03-23,12.22
2016-03-22,12.25
2016-03-21,12.25
2016-03-18,12.17
2016-03-17,11.68
2016-03-16,11.78
