trade_date,open
2019-10-22,85.4
2019-10-21,87.91
2019-10-18,89.9
2019-10-17,88.6
2019-10-16,87.8
2019-10-15,88.3
2019-10-14,90.2
2019-10-11,88.93
2019-10-10,84.15
2019-10-09,83.5
2019-10-08,85.85
2019-09-30,86.92
2019-09-27,85.99
2019-09-26,86.33
2019-09-25,84.63
2019-09-24,82.79
2019-09-23,84.2
2019-09-20,82.55
2019-09-19,83.27
2019-09-18,80.64
2019-09-17,80.85
2019-09-16,80.7
2019-09-12,81.05
2019-09-11,82.0
2019-09-10,82.44
2019-09-09,82.51
2019-09-06,82.2
2019-09-05,82.16
2019-09-04,84.27
2019-09-03,87.08
2019-09-02,86.52
2019-08-30,83.0
2019-08-29,82.7
2019-08-28,83.65
2019-08-27,83.0
2019-08-26,81.7
2019-08-23,77.29
2019-08-22,77.5
2019-08-21,76.65
2019-08-20,73.1
2019-08-19,72.51
2019-08-16,68.54
2019-08-15,69.0
2019-08-14,67.0
2019-08-13,67.11
2019-08-12,65.16
2019-08-09,65.15
2019-08-08,63.78
2019-08-07,63.27
2019-08-06,61.81
2019-08-05,63.3
2019-08-02,63.8
2019-08-01,65.0
2019-07-31,66.4
2019-07-30,67.3
2019-07-29,67.01
2019-07-26,65.25
2019-07-25,65.63
2019-07-24,65.1
2019-07-23,64.8
2019-07-22,64.83
2019-07-19,64.59
2019-07-18,64.75
2019-07-17,64.86
2019-07-16,64.72
2019-07-15,63.09
2019-07-12,63.7
2019-07-11,64.7
2019-07-10,64.76
2019-07-09,64.26
2019-07-08,65.5
2019-07-05,66.19
2019-07-04,66.6
2019-07-03,67.73
2019-07-02,64.6
2019-07-01,87.99
2019-06-28,86.89
2019-06-27,87.5
2019-06-26,84.62
2019-06-25,85.4
2019-06-24,84.3
2019-06-21,86.78
2019-06-20,85.64
2019-06-19,86.68
2019-06-18,84.8
2019-06-17,82.36
2019-06-14,80.8
2019-06-13,80.8
2019-06-12,80.84
2019-06-11,78.8
2019-06-10,77.65
2019-06-06,77.0
2019-06-05,78.3
2019-06-04,78.5
2019-06-03,79.0
2019-05-31,79.0
2019-05-30,79.35
2019-05-29,78.85
2019-05-28,79.99
2019-05-27,79.72
2019-05-24,79.05
2019-05-23,81.88
2019-05-22,81.37
2019-05-21,79.0
2019-05-20,80.23
2019-05-17,81.32
2019-05-16,81.39
2019-05-15,80.98
2019-05-14,79.02
2019-05-13,78.07
2019-05-10,76.0
2019-05-09,79.69
2019-05-08,79.95
2019-05-07,81.0
2019-05-06,79.68
2019-04-30,88.8
2019-04-29,88.2
2019-04-26,88.05
2019-04-25,88.91
2019-04-24,89.25
2019-04-23,91.02
2019-04-22,93.17
2019-04-19,93.42
2019-04-18,93.0
2019-04-17,94.29
2019-04-16,92.85
2019-04-15,97.89
2019-04-12,94.66
2019-04-11,97.62
2019-04-10,94.51
2019-04-09,92.3
2019-04-08,93.88
2019-04-04,94.24
2019-04-03,93.57
2019-04-02,95.18
2019-04-01,94.58
2019-03-29,91.0
2019-03-28,90.0
2019-03-27,89.99
2019-03-26,93.65
2019-03-25,97.39
2019-03-22,94.3
2019-03-21,94.59
2019-03-20,96.51
2019-03-19,97.25
2019-03-18,94.55
2019-03-15,92.35
2019-03-14,93.6
2019-03-13,95.99
2019-03-12,96.34
2019-03-11,97.5
2019-03-08,92.7
2019-03-07,98.0
2019-03-06,99.19
2019-03-05,94.98
2019-03-04,89.95
2019-03-01,90.3
2019-02-28,87.71
2019-02-27,87.38
2019-02-26,88.71
2019-02-25,85.11
2019-02-22,82.0
2019-02-21,83.26
2019-02-20,84.72
2019-02-19,85.19
2019-02-18,82.3
2019-02-15,82.88
2019-02-14,80.9
2019-02-13,80.17
2019-02-12,79.1
2019-02-11,77.1
2019-02-01,76.51
2019-01-31,76.7
2019-01-30,74.5
2019-01-29,74.17
2019-01-28,76.38
2019-01-25,76.66
2019-01-24,75.72
2019-01-23,75.58
2019-01-22,77.98
2019-01-21,75.21
2019-01-18,73.4
2019-01-17,73.0
2019-01-16,72.39
2019-01-15,71.55
2019-01-14,72.5
2019-01-11,72.2
2019-01-10,72.1
2019-01-09,71.53
2019-01-08,72.21
2019-01-07,73.0
2019-01-04,70.8
2019-01-03,72.0
2019-01-02,75.28
2018-12-28,74.69
2018-12-27,76.7
2018-12-26,76.01
2018-12-25,75.49
2018-12-24,75.28
2018-12-21,76.34
2018-12-20,77.24
2018-12-19,79.18
2018-12-18,77.97
2018-12-17,78.66
2018-12-14,80.4
2018-12-13,80.59
2018-12-12,80.89
2018-12-11,79.69
2018-12-10,78.9
2018-12-07,80.0
2018-12-06,84.5
2018-12-05,84.79
2018-12-04,84.0
2018-12-03,82.0
2018-11-30,79.44
2018-11-29,80.59
2018-11-28,78.5
2018-11-27,79.78
2018-11-26,79.1
2018-11-23,81.6
2018-11-22,82.72
2018-11-21,79.98
2018-11-20,81.16
2018-11-19,86.0
2018-11-16,87.51
2018-11-15,86.16
2018-11-14,88.18
2018-11-13,87.89
2018-11-12,86.61
2018-11-09,85.65
2018-11-08,88.96
2018-11-07,91.9
2018-11-06,89.0
2018-11-05,89.3
2018-11-02,88.4
2018-11-01,87.65
2018-10-31,84.5
2018-10-30,78.53
2018-10-29,81.1
2018-10-26,86.95
2018-10-25,82.74
2018-10-24,87.0
2018-10-23,86.32
2018-10-22,83.0
2018-10-19,74.0
2018-10-18,79.1
2018-10-17,80.49
2018-10-16,79.8
2018-10-15,78.56
2018-10-12,74.3
2018-10-11,80.5
2018-10-10,85.5
2018-10-09,86.83
2018-10-08,90.58
2018-09-28,89.34
2018-09-27,89.18
2018-09-26,88.7
2018-09-25,88.5
2018-09-21,87.51
2018-09-20,87.17
2018-09-19,85.38
2018-09-18,81.8
2018-09-17,81.8
2018-09-14,84.5
2018-09-13,88.55
2018-09-12,90.1
2018-09-11,87.4
2018-09-10,87.9
2018-09-07,86.92
2018-09-06,84.91
2018-09-05,86.95
2018-09-04,86.9
2018-09-03,83.72
2018-08-31,86.58
2018-08-30,89.35
2018-08-29,87.91
2018-08-28,88.01
2018-08-27,86.68
2018-08-24,86.7
2018-08-23,82.0
2018-08-22,82.27
2018-08-21,72.5
2018-08-20,71.92
2018-08-17,76.37
2018-08-16,73.99
2018-08-15,79.3
2018-08-14,80.2
2018-08-13,78.18
2018-08-10,79.0
2018-08-09,72.75
2018-08-08,75.9
2018-08-07,72.45
2018-08-06,74.5
2018-08-03,77.7
2018-08-02,77.1
2018-08-01,80.62
2018-07-31,82.0
2018-07-30,86.58
2018-07-27,86.4
2018-07-26,89.01
2018-07-25,89.75
2018-07-24,87.6
2018-07-23,86.0
2018-07-20,89.51
2018-07-19,93.99
2018-07-18,98.95
2018-07-17,98.82
2018-07-16,100.81
2018-07-13,101.0
2018-07-12,97.5
2018-07-11,95.0
2018-07-10,99.71
2018-07-09,97.05
2018-07-06,89.82
2018-07-05,89.0
2018-07-04,94.99
2018-07-03,97.28
2018-07-02,94.9
2018-06-29,86.68
2018-06-28,92.99
2018-06-27,95.0
2018-06-26,91.28
2018-06-25,90.1
2018-06-22,88.65
2018-06-21,100.8
2018-06-20,99.8
2018-06-19,97.75
2018-06-15,100.66
2018-06-14,105.0
2018-06-13,108.5
2018-06-12,109.61
2018-06-11,115.76
2018-06-08,117.08
2018-06-07,123.0
2018-06-06,118.1
2018-06-05,118.0
2018-06-04,136.39
2018-06-01,126.11
2018-05-31,124.2
2018-05-30,135.09
2018-05-29,129.91
2018-05-28,118.1
2018-05-25,107.36
2018-05-24,97.6
2018-05-23,88.73
2018-05-22,80.66
2018-05-21,73.33
2018-05-18,66.66
2018-05-17,60.6
2018-05-16,55.09
2018-05-15,50.08
2018-05-14,45.53
2018-05-11,41.39
2018-05-10,37.63
2018-05-09,34.21
2018-05-08,25.92
