trade_date,open
2020-09-04,3.76
2020-09-03,3.81
2020-09-02,3.84
2020-09-01,3.82
2020-08-31,3.9
2020-08-28,3.84
2020-08-27,3.83
2020-08-26,3.87
2020-08-25,3.87
2020-08-24,3.91
2020-08-21,3.93
2020-08-20,3.93
2020-08-19,4.01
2020-08-18,4.08
2020-08-17,3.95
2020-08-14,3.86
2020-08-13,3.86
2020-08-12,3.85
2020-08-11,3.86
2020-08-10,3.81
2020-08-07,3.87
2020-08-06,3.87
2020-08-05,3.89
2020-08-04,3.82
2020-08-03,3.8
2020-07-31,3.77
2020-07-30,3.83
2020-07-29,3.76
2020-07-28,3.77
2020-07-27,3.82
2020-07-24,3.86
2020-07-23,3.92
2020-07-22,3.98
2020-07-21,4.03
2020-07-20,3.9
2020-07-17,3.95
2020-07-16,3.96
2020-07-15,4.09
2020-07-14,4.12
2020-07-13,4.14
2020-07-10,4.32
2020-07-09,4.37
2020-07-08,4.35
2020-07-07,4.71
2020-07-06,4.09
2020-07-03,3.93
2020-07-02,3.78
2020-07-01,3.58
2020-06-30,3.58
2020-06-29,3.63
2020-06-24,3.59
2020-06-23,3.81
2020-06-22,3.81
2020-06-19,3.76
2020-06-18,3.76
2020-06-17,3.75
2020-06-16,3.72
2020-06-15,3.74
2020-06-12,3.73
2020-06-11,3.79
2020-06-10,3.84
2020-06-09,3.82
2020-06-08,3.86
2020-06-05,3.86
2020-06-04,3.89
2020-06-03,3.88
2020-06-02,3.83
2020-06-01,3.82
2020-05-29,3.8
2020-05-28,3.79
2020-05-27,3.7
2020-05-26,3.7
2020-05-25,3.65
2020-05-22,3.67
2020-05-21,3.72
2020-05-20,3.71
2020-05-19,3.69
2020-05-18,3.65
2020-05-15,3.66
2020-05-14,3.67
2020-05-13,3.69
2020-05-12,3.7
2020-05-11,3.7
2020-05-08,3.67
2020-05-07,3.69
2020-05-06,3.69
2020-04-30,3.73
2020-04-29,3.65
2020-04-28,3.6
2020-04-27,3.55
2020-04-24,3.56
2020-04-23,3.6
2020-04-22,3.56
2020-04-21,3.58
2020-04-20,3.6
2020-04-17,3.62
2020-04-16,3.59
2020-04-15,3.62
2020-04-14,3.62
2020-04-13,3.57
2020-04-10,3.6
2020-04-09,3.62
2020-04-08,3.61
2020-04-07,3.62
2020-04-03,3.61
2020-04-02,3.59
2020-04-01,3.61
2020-03-31,3.71
2020-03-30,3.65
2020-03-27,3.69
2020-03-26,3.61
2020-03-25,3.61
2020-03-24,3.53
2020-03-23,3.52
2020-03-20,3.53
2020-03-19,3.61
2020-03-18,3.7
2020-03-17,3.67
2020-03-16,3.77
2020-03-13,3.72
2020-03-12,3.82
2020-03-11,3.87
2020-03-10,3.8
2020-03-09,3.85
2020-03-06,3.94
2020-03-05,3.88
2020-03-04,3.86
2020-03-03,3.88
2020-03-02,3.79
2020-02-28,3.85
2020-02-27,3.86
2020-02-26,3.82
2020-02-25,3.86
2020-02-24,3.91
2020-02-21,3.94
2020-02-20,3.9
2020-02-19,3.91
2020-02-18,3.94
2020-02-17,3.87
2020-02-14,3.86
2020-02-13,3.87
2020-02-12,3.87
2020-02-11,3.79
2020-02-10,3.77
2020-02-07,3.79
2020-02-06,3.81
2020-02-05,3.8
2020-02-04,3.72
2020-02-03,3.68
2020-01-23,4.13
2020-01-22,4.13
2020-01-21,4.18
2020-01-20,4.18
2020-01-17,4.17
2020-01-16,4.24
2020-01-15,4.28
2020-01-14,4.3
2020-01-13,4.28
2020-01-10,4.32
2020-01-09,4.36
2020-01-08,4.37
2020-01-07,4.38
2020-01-06,4.4
2020-01-03,4.47
2020-01-02,4.45
2019-12-31,4.37
2019-12-30,4.41
2019-12-27,4.41
2019-12-26,4.38
2019-12-25,4.38
2019-12-24,4.4
2019-12-23,4.45
2019-12-20,4.49
2019-12-19,4.49
2019-12-18,4.47
2019-12-17,4.38
2019-12-16,4.41
2019-12-13,4.36
2019-12-12,4.31
2019-12-11,4.18
2019-12-10,4.16
2019-12-09,4.19
2019-12-06,4.22
2019-12-05,4.17
2019-12-04,4.19
2019-12-03,4.18
2019-12-02,4.15
2019-11-29,4.17
2019-11-28,4.2
2019-11-27,4.24
2019-11-26,4.28
2019-11-25,4.17
2019-11-22,4.23
2019-11-21,4.2
2019-11-20,4.31
2019-11-19,4.34
2019-11-18,4.25
2019-11-15,4.31
2019-11-14,4.34
2019-11-13,4.32
2019-11-12,4.34
2019-11-11,4.42
2019-11-08,4.54
2019-11-07,4.55
2019-11-06,4.67
2019-11-05,4.54
2019-11-04,4.5
2019-11-01,4.32
2019-10-31,4.48
2019-10-30,4.46
2019-10-29,4.46
2019-10-28,4.46
2019-10-25,4.5
2019-10-24,4.47
2019-10-23,4.46
2019-10-22,4.49
2019-10-21,4.41
2019-10-18,4.52
2019-10-17,4.56
2019-10-16,4.62
2019-10-15,4.58
2019-10-14,4.33
2019-10-11,4.26
2019-10-10,4.23
2019-10-09,4.07
2019-10-08,3.95
2019-09-30,4.02
2019-09-27,4.08
2019-09-26,3.95
2019-09-25,3.9
2019-09-24,3.93
2019-09-23,3.94
2019-09-20,3.98
2019-09-19,3.99
2019-09-18,3.96
2019-09-17,3.96
2019-09-16,3.98
2019-09-12,3.97
2019-09-11,3.96
2019-09-10,3.97
2019-09-09,3.99
2019-09-06,3.96
2019-09-05,3.86
2019-09-04,3.77
2019-09-03,3.78
2019-09-02,3.77
2019-08-30,3.76
2019-08-29,3.71
2019-08-28,3.68
2019-08-27,3.68
2019-08-26,3.68
2019-08-23,3.72
2019-08-22,3.74
2019-08-21,3.72
2019-08-20,3.74
2019-08-19,3.77
2019-08-16,3.79
2019-08-15,3.74
2019-08-14,3.76
2019-08-13,3.75
2019-08-12,3.76
2019-08-09,3.77
2019-08-08,3.72
2019-08-07,3.74
2019-08-06,3.75
2019-08-05,3.85
2019-08-02,3.88
2019-08-01,3.92
2019-07-31,3.96
2019-07-30,3.94
2019-07-29,3.89
2019-07-26,3.84
2019-07-25,3.81
2019-07-24,3.81
2019-07-23,3.79
2019-07-22,3.78
2019-07-19,3.77
2019-07-18,3.78
2019-07-17,3.79
2019-07-16,3.8
2019-07-15,3.79
2019-07-12,3.78
2019-07-11,3.79
2019-07-10,3.78
2019-07-09,3.8
2019-07-08,3.85
2019-07-05,3.87
2019-07-04,3.87
2019-07-03,3.84
2019-07-02,3.85
2019-07-01,3.85
2019-06-28,3.84
2019-06-27,3.84
2019-06-26,3.88
2019-06-25,4.04
2019-06-24,4.03
2019-06-21,4.04
2019-06-20,4.0
2019-06-19,4.01
2019-06-18,3.96
2019-06-17,3.94
2019-06-14,3.97
2019-06-13,3.97
2019-06-12,3.96
2019-06-11,3.94
2019-06-10,3.94
2019-06-06,3.92
2019-06-05,3.91
2019-06-04,3.89
2019-06-03,3.85
2019-05-31,3.88
2019-05-30,3.87
2019-05-29,3.89
2019-05-28,3.89
2019-05-27,3.86
2019-05-24,3.89
2019-05-23,3.9
2019-05-22,3.91
2019-05-21,3.88
2019-05-20,3.87
2019-05-17,3.91
2019-05-16,3.9
2019-05-15,3.9
2019-05-14,3.89
2019-05-13,3.93
2019-05-10,3.94
2019-05-09,3.97
2019-05-08,4.01
2019-05-07,4.06
2019-05-06,4.1
2019-04-30,4.17
2019-04-29,4.11
2019-04-26,4.17
2019-04-25,4.23
2019-04-24,4.26
2019-04-23,4.22
2019-04-22,4.32
2019-04-19,4.33
2019-04-18,4.38
2019-04-17,4.32
2019-04-16,4.15
2019-04-15,4.18
2019-04-12,4.12
2019-04-11,4.17
2019-04-10,4.23
2019-04-09,4.24
2019-04-08,4.25
2019-04-04,4.17
2019-04-03,4.11
2019-04-02,4.17
2019-04-01,4.1
2019-03-29,4.0
2019-03-28,4.01
2019-03-27,4.01
2019-03-26,4.04
2019-03-25,4.08
2019-03-22,4.14
2019-03-21,4.17
2019-03-20,4.16
2019-03-19,4.21
2019-03-18,4.15
2019-03-15,4.13
2019-03-14,4.17
2019-03-13,4.18
2019-03-12,4.19
2019-03-11,4.16
2019-03-08,4.29
2019-03-07,4.46
2019-03-06,4.46
2019-03-05,4.46
2019-03-04,4.43
2019-03-01,4.25
2019-02-28,4.25
2019-02-27,4.18
2019-02-26,4.25
2019-02-25,4.07
2019-02-22,4.02
2019-02-21,4.05
2019-02-20,4.03
2019-02-19,4.02
2019-02-18,4.0
2019-02-15,4.05
2019-02-14,4.05
2019-02-13,4.04
2019-02-12,4.08
2019-02-11,4.04
2019-02-01,4.11
2019-01-31,4.01
2019-01-30,4.0
2019-01-29,3.95
2019-01-28,4.0
2019-01-25,3.92
2019-01-24,3.92
2019-01-23,3.89
2019-01-22,3.96
2019-01-21,3.94
2019-01-18,3.94
2019-01-17,3.95
2019-01-16,3.91
2019-01-15,3.88
2019-01-14,3.88
2019-01-11,3.86
2019-01-10,3.88
2019-01-09,3.84
2019-01-08,3.85
2019-01-07,3.88
2019-01-04,3.72
2019-01-03,3.67
2019-01-02,3.69
2018-12-28,3.65
2018-12-27,3.67
2018-12-26,3.63
2018-12-25,3.62
2018-12-24,3.63
2018-12-21,3.69
2018-12-20,3.76
2018-12-19,3.81
2018-12-18,3.81
2018-12-17,3.82
2018-12-14,3.85
2018-12-13,3.83
2018-12-12,3.83
2018-12-11,3.81
2018-12-10,3.82
2018-12-07,3.87
2018-12-06,3.87
2018-12-05,3.91
2018-12-04,3.9
2018-12-03,3.9
2018-11-30,3.81
2018-11-29,3.85
2018-11-28,3.84
2018-11-27,3.84
2018-11-26,3.82
2018-11-23,3.85
2018-11-22,3.89
2018-11-21,3.86
2018-11-20,3.9
2018-11-19,3.87
2018-11-16,3.86
2018-11-15,3.82
2018-11-14,3.85
2018-11-13,3.81
2018-11-12,3.85
2018-11-09,3.95
2018-11-08,3.97
2018-11-07,3.98
2018-11-06,3.97
2018-11-05,4.02
2018-11-02,4.05
2018-11-01,4.03
2018-10-31,4.08
2018-10-30,4.0
2018-10-29,4.03
2018-10-26,4.06
2018-10-25,3.93
2018-10-24,3.94
2018-10-23,4.0
2018-10-22,3.92
2018-10-19,3.78
2018-10-18,3.89
2018-10-17,3.84
2018-10-16,3.8
2018-10-15,3.79
2018-10-12,3.74
2018-10-11,3.77
2018-10-10,3.78
2018-10-09,3.8
2018-10-08,3.85
2018-09-28,3.89
2018-09-27,3.9
2018-09-26,3.91
2018-09-25,3.9
2018-09-21,3.89
2018-09-20,3.84
2018-09-19,3.83
2018-09-18,3.76
2018-09-17,3.77
2018-09-14,3.79
2018-09-13,3.76
2018-09-12,3.68
2018-09-11,3.72
2018-09-10,3.71
2018-09-07,3.73
2018-09-06,3.69
2018-09-05,3.74
2018-09-04,3.7
2018-09-03,3.71
2018-08-31,3.7
2018-08-30,3.69
2018-08-29,3.69
2018-08-28,3.69
2018-08-27,3.63
2018-08-24,3.53
2018-08-23,3.53
2018-08-22,3.53
2018-08-21,3.5
2018-08-20,3.47
2018-08-17,3.5
2018-08-16,3.47
2018-08-15,3.54
2018-08-14,3.55
2018-08-13,3.57
2018-08-10,3.62
2018-08-09,3.56
2018-08-08,3.61
2018-08-07,3.57
2018-08-06,3.56
2018-08-03,3.54
2018-08-02,3.61
2018-08-01,3.67
2018-07-31,3.65
2018-07-30,3.63
2018-07-27,3.61
2018-07-26,3.85
2018-07-25,3.85
2018-07-24,3.78
2018-07-23,3.74
2018-07-20,3.6
2018-07-19,3.63
2018-07-18,3.63
2018-07-17,3.62
2018-07-16,3.67
2018-07-13,3.69
2018-07-12,3.62
2018-07-11,3.63
2018-07-10,3.68
2018-07-09,3.58
2018-07-06,3.57
2018-07-05,3.52
2018-07-04,3.52
2018-07-03,3.52
2018-07-02,3.65
2018-06-29,3.63
2018-06-28,3.61
2018-06-27,3.69
2018-06-26,3.76
2018-06-25,3.83
2018-06-22,3.82
2018-06-21,3.85
2018-06-20,3.88
2018-06-19,3.86
2018-06-15,3.86
2018-06-14,3.85
2018-06-13,3.87
2018-06-12,3.88
2018-06-11,3.89
2018-06-08,3.95
2018-06-07,3.97
2018-06-06,3.98
2018-06-05,3.99
2018-06-04,3.97
2018-06-01,3.97
2018-05-31,3.97
2018-05-30,4.0
2018-05-29,3.99
2018-05-28,4.0
2018-05-25,4.02
2018-05-24,4.03
2018-05-23,4.06
2018-05-22,4.09
2018-05-21,4.1
2018-05-18,4.04
2018-05-17,4.05
2018-05-16,4.09
2018-05-15,4.13
2018-05-14,4.1
2018-05-11,4.1
2018-05-10,4.09
2018-05-09,4.09
2018-05-08,4.04
2018-05-07,4.02
2018-05-04,4.02
2018-05-03,4.01
2018-05-02,4.05
2018-04-27,4.01
2018-04-26,4.02
2018-04-25,4.03
2018-04-24,3.98
2018-04-23,3.96
2018-04-20,3.99
2018-04-19,3.98
2018-04-18,4.01
2018-04-17,4.0
2018-04-16,4.07
2018-04-13,4.14
2018-04-12,4.16
2018-04-11,4.12
2018-04-10,4.04
2018-04-09,4.02
2018-04-04,4.05
2018-04-03,4.04
2018-04-02,4.08
2018-03-30,4.11
2018-03-29,4.06
2018-03-28,4.04
2018-03-27,4.12
2018-03-26,4.14
2018-03-23,4.14
2018-03-22,4.19
2018-03-21,4.21
2018-03-20,4.17
2018-03-19,4.18
2018-03-16,4.24
2018-03-15,4.23
2018-03-14,4.28
2018-03-13,4.29
2018-03-12,4.32
2018-03-09,4.32
2018-03-08,4.3
2018-03-07,4.33
2018-03-06,4.29
2018-03-05,4.26
2018-03-02,4.28
2018-03-01,4.29
2018-02-28,4.34
2018-02-27,4.47
2018-02-26,4.49
2018-02-23,4.41
2018-02-22,4.4
2018-02-14,4.31
2018-02-13,4.32
2018-02-12,4.35
2018-02-09,4.42
2018-02-08,4.7
2018-02-07,4.91
2018-02-06,4.93
2018-02-05,4.62
2018-02-02,4.7
2018-02-01,4.66
2018-01-31,4.58
2018-01-30,4.73
2018-01-29,4.79
2018-01-26,4.75
2018-01-25,4.77
2018-01-24,4.77
2018-01-23,4.45
2018-01-22,4.46
2018-01-19,4.39
2018-01-18,4.28
2018-01-17,4.22
2018-01-16,4.2
2018-01-15,4.16
2018-01-12,4.14
2018-01-11,4.14
2018-01-10,4.1
2018-01-09,4.12
2018-01-08,4.1
2018-01-05,4.09
2018-01-04,4.11
2018-01-03,4.08
2018-01-02,4.05
2017-12-29,4.05
2017-12-28,4.06
2017-12-27,4.08
2017-12-26,4.05
2017-12-25,4.06
2017-12-22,4.07
2017-12-21,4.07
2017-12-20,4.09
2017-12-19,4.06
2017-12-18,4.07
2017-12-15,4.12
2017-12-14,4.15
2017-12-13,4.12
2017-12-12,4.16
2017-12-11,4.16
2017-12-08,4.2
2017-12-07,4.2
2017-12-06,4.25
2017-12-05,4.18
2017-12-04,4.17
2017-12-01,4.18
2017-11-30,4.12
2017-11-29,4.14
2017-11-28,4.17
2017-11-27,4.17
2017-11-24,4.16
2017-11-23,4.21
2017-11-22,4.13
2017-11-21,4.1
2017-11-20,4.06
2017-11-17,4.0
2017-11-16,4.02
2017-11-15,4.03
2017-11-14,4.05
2017-11-13,4.0
2017-11-10,4.02
2017-11-09,4.05
2017-11-08,4.05
2017-11-07,4.0
2017-11-06,4.01
2017-11-03,4.01
2017-11-02,4.04
2017-11-01,4.05
2017-10-31,4.04
2017-10-30,4.08
2017-10-27,4.05
2017-10-26,4.06
2017-10-25,4.08
2017-10-24,4.06
2017-10-23,4.11
2017-10-20,4.12
2017-10-19,4.12
2017-10-18,4.11
2017-10-17,4.12
2017-10-16,4.1
2017-10-13,4.09
2017-10-12,4.11
2017-10-11,4.1
2017-10-10,4.09
2017-10-09,4.15
2017-09-29,4.06
2017-09-28,4.08
2017-09-27,4.09
2017-09-26,4.11
2017-09-25,4.1
2017-09-22,4.12
2017-09-21,4.09
2017-09-20,4.1
2017-09-19,4.1
2017-09-18,4.1
2017-09-15,4.12
2017-09-14,4.14
2017-09-13,4.16
2017-09-12,4.17
2017-09-11,4.17
2017-09-08,4.17
2017-09-07,4.2
2017-09-06,4.21
2017-09-05,4.21
2017-09-04,4.15
2017-09-01,4.19
2017-08-31,4.22
2017-08-30,4.27
2017-08-29,4.24
2017-08-28,4.22
2017-08-25,4.07
2017-08-24,4.11
2017-08-23,4.08
2017-08-22,4.08
2017-08-21,4.09
2017-08-18,4.08
2017-08-17,4.06
2017-08-16,4.09
2017-08-15,4.08
2017-08-14,4.08
2017-08-11,4.09
2017-08-10,4.13
2017-08-09,4.18
2017-08-08,4.16
2017-08-07,4.19
2017-08-04,4.25
2017-08-03,4.3
2017-08-02,4.27
2017-08-01,4.22
2017-07-31,4.23
2017-07-28,4.22
2017-07-27,4.28
2017-07-26,4.27
2017-07-25,4.27
2017-07-24,4.26
2017-07-21,4.3
2017-07-20,4.3
2017-07-19,4.29
2017-07-18,4.31
2017-07-17,4.19
2017-07-14,4.14
2017-07-13,4.07
2017-07-12,4.01
2017-07-11,3.95
2017-07-10,3.94
2017-07-07,3.96
2017-07-06,3.96
2017-07-05,3.94
2017-07-04,4.03
2017-07-03,4.04
2017-06-30,4.04
2017-06-29,4.05
2017-06-28,4.02
2017-06-27,4.0
2017-06-26,3.99
2017-06-23,3.98
2017-06-22,3.95
2017-06-21,3.97
2017-06-20,3.95
2017-06-19,3.94
2017-06-16,3.94
2017-06-15,3.94
2017-06-14,3.96
2017-06-13,3.96
2017-06-12,3.98
2017-06-09,3.97
2017-06-08,3.97
2017-06-07,3.95
2017-06-06,3.95
2017-06-05,4.01
2017-06-02,4.01
2017-06-01,3.97
2017-05-31,3.97
2017-05-26,3.96
2017-05-25,3.85
2017-05-24,3.89
2017-05-23,3.86
2017-05-22,3.85
2017-05-19,3.86
2017-05-18,3.87
2017-05-17,3.92
2017-05-16,3.96
2017-05-15,3.97
2017-05-12,3.9
2017-05-11,3.88
2017-05-10,3.87
2017-05-09,3.84
2017-05-08,3.84
2017-05-05,3.85
2017-05-04,3.87
2017-05-03,3.86
2017-05-02,3.85
2017-04-28,3.86
2017-04-27,3.87
2017-04-26,3.89
2017-04-25,3.89
2017-04-24,3.88
2017-04-21,3.88
2017-04-20,3.88
2017-04-19,3.92
2017-04-18,3.96
2017-04-17,3.99
2017-04-14,4.01
2017-04-13,4.02
2017-04-12,4.04
2017-04-11,4.05
2017-04-10,4.06
2017-04-07,4.07
2017-04-06,4.1
2017-04-05,4.1
2017-03-31,4.06
2017-03-30,4.07
2017-03-29,4.09
2017-03-28,4.09
2017-03-27,4.05
2017-03-24,4.05
2017-03-23,4.04
2017-03-22,4.08
2017-03-21,4.12
2017-03-20,4.11
2017-03-17,4.22
2017-03-16,4.27
2017-03-15,4.25
2017-03-14,4.2
2017-03-13,4.14
2017-03-10,4.12
2017-03-09,4.14
2017-03-08,4.15
2017-03-07,4.14
2017-03-06,4.15
2017-03-03,4.19
2017-03-02,4.21
2017-03-01,4.15
2017-02-28,4.14
2017-02-27,4.15
2017-02-24,4.19
2017-02-23,4.19
2017-02-22,4.18
2017-02-21,4.19
2017-02-20,4.09
2017-02-17,4.16
2017-02-16,4.15
2017-02-15,4.12
2017-02-14,4.13
2017-02-13,4.1
2017-02-10,4.06
2017-02-09,4.05
2017-02-08,4.03
2017-02-07,4.04
2017-02-06,4.05
2017-02-03,4.08
2017-01-26,4.06
2017-01-25,4.05
2017-01-24,3.99
2017-01-23,4.0
2017-01-20,3.97
2017-01-19,3.99
2017-01-18,3.95
2017-01-17,3.95
2017-01-16,3.92
2017-01-13,3.9
2017-01-12,3.91
2017-01-11,3.91
2017-01-10,3.92
2017-01-09,3.91
2017-01-06,3.95
2017-01-05,3.96
2017-01-04,3.94
2017-01-03,3.9
2016-12-30,3.88
2016-12-29,3.87
2016-12-28,3.88
2016-12-27,3.9
2016-12-26,3.86
2016-12-23,3.9
2016-12-22,3.92
2016-12-21,3.89
2016-12-20,3.94
2016-12-19,3.94
2016-12-16,3.99
2016-12-15,4.13
2016-12-14,4.12
2016-12-13,4.14
2016-12-12,4.23
2016-12-09,4.05
2016-12-08,4.03
2016-12-07,4.03
2016-12-06,4.06
2016-12-05,4.05
2016-12-02,4.12
2016-12-01,4.09
2016-11-30,4.15
2016-11-29,4.13
2016-11-28,4.16
2016-11-25,4.08
2016-11-24,4.03
2016-11-23,3.97
2016-11-22,3.9
2016-11-21,3.85
2016-11-18,3.88
2016-11-17,3.89
2016-11-16,3.91
2016-11-15,3.93
2016-11-14,3.9
2016-11-11,3.89
2016-11-10,3.88
2016-11-09,3.88
2016-11-08,3.88
2016-11-07,3.85
2016-11-04,3.84
2016-11-03,3.82
2016-11-02,3.86
2016-11-01,3.82
2016-10-31,3.81
2016-10-28,3.82
2016-10-27,3.83
2016-10-26,3.87
2016-10-25,3.88
2016-10-24,3.81
2016-10-21,3.8
2016-10-20,3.82
2016-10-19,3.78
2016-10-18,3.74
2016-10-17,3.77
2016-10-14,3.77
2016-10-13,3.77
2016-10-12,3.8
2016-10-11,3.83
2016-10-10,3.8
2016-09-30,3.77
2016-09-29,3.75
2016-09-28,3.77
2016-09-27,3.73
2016-09-26,3.78
2016-09-23,3.79
2016-09-22,3.78
2016-09-21,3.76
2016-09-20,3.76
2016-09-19,3.74
2016-09-14,3.76
2016-09-13,3.77
2016-09-12,3.82
2016-09-09,3.88
2016-09-08,3.89
2016-09-07,3.9
2016-09-06,3.92
2016-09-05,3.93
2016-09-02,3.91
2016-09-01,3.92
2016-08-31,3.92
2016-08-30,3.89
2016-08-29,3.95
2016-08-26,3.99
2016-08-25,4.01
2016-08-24,4.03
2016-08-23,4.02
2016-08-22,4.04
2016-08-19,4.03
2016-08-18,4.04
2016-08-17,4.08
2016-08-16,4.2
2016-08-15,4.05
2016-08-12,3.91
2016-08-11,3.87
2016-08-10,3.86
2016-08-09,3.84
2016-08-08,3.84
2016-08-05,3.82
2016-08-04,3.83
2016-08-03,3.82
2016-08-02,3.86
2016-08-01,3.83
2016-07-29,3.83
2016-07-28,3.85
2016-07-27,3.92
2016-07-26,3.87
2016-07-25,3.82
2016-07-22,3.8
2016-07-21,3.81
2016-07-20,3.81
2016-07-19,3.87
2016-07-18,3.8
2016-07-15,3.76
2016-07-13,3.72
2016-07-12,3.84
2016-07-11,3.83
2016-07-08,3.84
2016-07-07,3.82
2016-07-06,3.8
2016-07-05,3.81
2016-07-04,3.8
2016-07-01,3.76
2016-06-30,3.74
2016-06-29,3.71
2016-06-28,3.67
2016-06-27,3.62
2016-06-24,3.67
2016-06-23,3.68
2016-06-22,3.64
2016-06-21,3.64
2016-06-20,3.64
2016-06-17,3.63
2016-06-16,3.64
2016-06-15,3.62
2016-06-14,3.63
2016-06-13,3.68
2016-06-08,3.7
2016-06-07,3.71
2016-06-06,3.71
2016-06-03,3.69
2016-06-02,3.71
2016-06-01,3.7
2016-05-31,3.59
2016-05-30,3.55
2016-05-27,3.55
2016-05-26,3.55
2016-05-25,3.54
2016-05-24,3.54
2016-05-23,3.53
2016-05-20,3.5
2016-05-19,3.51
2016-05-18,3.52
2016-05-17,3.54
2016-05-16,3.52
2016-05-13,3.55
2016-05-12,3.55
2016-05-11,3.55
2016-05-10,3.54
2016-05-09,3.62
2016-05-06,3.68
2016-05-05,3.68
2016-05-04,3.69
2016-05-03,3.65
2016-04-29,3.68
2016-04-28,3.65
2016-04-27,3.66
2016-04-26,3.65
2016-04-25,3.66
2016-04-22,3.65
2016-04-21,3.67
2016-04-20,3.73
2016-04-19,3.75
2016-04-18,3.77
2016-04-15,3.8
2016-04-14,3.79
2016-04-13,3.76
2016-04-12,3.76
2016-04-11,3.73
2016-04-08,3.71
2016-04-07,3.77
2016-04-06,3.77
2016-04-05,3.75
2016-04-01,3.74
2016-03-31,3.77
2016-03-30,3.69
2016-03-29,3.69
2016-03-28,3.71
2016-03-25,3.67
2016-03-24,3.71
