trade_date,open
2020-01-10,7.85
2020-01-09,7.7
2020-01-08,8.13
2020-01-07,7.9
2020-01-06,7.76
2020-01-03,7.69
2020-01-02,7.48
2019-12-31,7.17
2019-12-30,6.82
2019-12-27,6.95
2019-12-26,6.89
2019-12-25,6.69
2019-12-24,6.52
2019-12-23,6.53
2019-12-20,6.58
2019-12-19,6.62
2019-12-18,6.79
2019-12-17,6.75
2019-12-16,6.71
2019-12-13,6.77
2019-12-12,6.74
2019-12-11,6.75
2019-12-10,6.75
2019-12-09,6.92
2019-12-06,6.96
2019-12-05,7.14
2019-12-04,7.04
2019-12-03,6.95
2019-12-02,6.9
2019-11-29,6.95
2019-11-28,6.93
2019-11-27,6.68
2019-11-26,6.64
2019-11-25,6.58
2019-11-22,6.22
2019-11-21,6.23
2019-11-20,6.15
2019-11-19,6.27
2019-11-18,6.04
2019-11-15,6.15
2019-11-14,6.28
2019-11-13,6.19
2019-11-12,6.22
2019-11-11,6.23
2019-11-08,6.38
2019-11-07,6.25
2019-11-06,6.23
2019-11-05,6.18
2019-11-04,6.14
2019-11-01,6.0
2019-10-31,5.9
2019-10-30,5.66
2019-10-29,5.63
2019-10-28,5.63
2019-10-25,5.63
2019-10-24,5.7
2019-10-23,5.79
2019-10-22,5.85
2019-10-21,5.86
2019-10-18,5.96
2019-10-17,6.0
2019-10-16,5.98
2019-10-15,5.92
2019-10-14,5.87
2019-10-11,5.71
2019-10-10,5.45
2019-10-09,5.43
2019-10-08,5.48
2019-09-30,5.44
2019-09-27,5.38
2019-09-26,5.46
2019-09-25,5.58
2019-09-24,5.66
2019-09-23,5.57
2019-09-20,5.48
2019-09-19,5.46
2019-09-18,5.54
2019-09-17,5.76
2019-09-16,5.7
2019-09-12,5.43
2019-09-11,5.53
2019-09-10,5.47
2019-09-09,5.5
2019-09-06,5.41
2019-09-05,5.41
2019-09-04,5.29
2019-09-03,5.37
2019-09-02,5.32
2019-08-30,5.27
2019-08-29,5.2
2019-08-28,5.19
2019-08-27,5.18
2019-08-26,5.15
2019-08-23,5.18
2019-08-22,5.21
2019-08-21,5.28
2019-08-20,5.34
2019-08-19,5.38
2019-08-16,5.39
2019-08-15,5.31
2019-08-14,5.41
2019-08-13,5.29
2019-08-12,5.17
2019-08-09,5.18
2019-08-08,5.11
2019-08-07,5.11
2019-08-06,5.16
2019-08-05,5.21
2019-08-02,5.24
2019-08-01,5.38
2019-07-31,5.4
2019-07-30,5.38
2019-07-29,5.38
2019-07-26,5.33
2019-07-25,5.36
2019-07-24,5.36
2019-07-23,5.29
2019-07-22,5.38
2019-07-19,5.34
2019-07-18,5.35
2019-07-17,5.38
2019-07-16,5.39
2019-07-15,5.36
2019-07-12,5.35
2019-07-11,5.34
2019-07-10,5.32
2019-07-09,5.3
2019-07-08,5.44
2019-07-05,5.45
2019-07-04,5.51
2019-07-03,5.52
2019-07-02,5.69
2019-07-01,5.65
2019-06-28,5.7
2019-06-27,5.79
2019-06-26,5.75
2019-06-25,5.71
2019-06-24,5.66
2019-06-21,5.59
2019-06-20,5.43
2019-06-19,5.49
2019-06-18,5.41
2019-06-17,5.51
2019-06-14,5.66
2019-06-13,5.58
2019-06-12,5.64
2019-06-11,5.64
2019-06-10,5.53
2019-06-06,5.54
2019-06-05,5.66
2019-06-04,5.71
2019-06-03,5.76
2019-05-31,5.79
2019-05-30,5.64
2019-05-29,5.65
2019-05-28,5.69
2019-05-27,5.61
2019-05-24,5.41
2019-05-23,5.55
2019-05-22,5.59
2019-05-21,5.49
2019-05-20,5.42
2019-05-17,5.59
2019-05-16,5.5
2019-05-15,5.49
2019-05-14,5.43
2019-05-13,5.35
2019-05-10,5.32
2019-05-09,5.3
2019-05-08,5.28
2019-05-07,5.37
2019-05-06,5.59
2019-04-30,5.6
2019-04-29,5.75
2019-04-26,5.82
2019-04-25,6.14
2019-04-24,6.23
2019-04-23,6.38
2019-04-22,6.24
2019-04-19,6.16
2019-04-18,6.23
2019-04-17,6.26
2019-04-16,6.21
2019-04-15,6.4
2019-04-12,6.32
2019-04-11,6.52
2019-04-10,6.58
2019-04-09,6.61
2019-04-08,6.62
2019-04-04,6.67
2019-04-03,6.61
2019-04-02,6.73
2019-04-01,6.42
2019-03-29,6.39
2019-03-28,6.33
2019-03-27,6.12
2019-03-26,6.11
2019-03-25,5.98
2019-03-22,6.13
2019-03-21,6.11
2019-03-20,6.04
2019-03-19,6.05
2019-03-18,5.84
2019-03-15,5.77
2019-03-14,5.8
2019-03-13,5.86
2019-03-12,5.79
2019-03-11,5.67
2019-03-08,5.93
2019-03-07,6.05
2019-03-06,5.97
2019-03-05,6.07
2019-03-04,6.08
2019-03-01,6.08
2019-02-28,5.91
2019-02-27,5.97
2019-02-26,6.02
2019-02-25,5.82
2019-02-22,5.61
2019-02-21,5.71
2019-02-20,5.81
2019-02-19,5.8
2019-02-18,5.74
2019-02-15,5.63
2019-02-14,5.62
2019-02-13,5.54
2019-02-12,5.41
2019-02-11,5.37
2019-02-01,5.22
2019-01-31,5.18
2019-01-30,5.22
2019-01-29,5.3
2019-01-28,5.39
2019-01-25,5.35
2019-01-24,5.28
2019-01-23,5.19
2019-01-22,5.33
2019-01-21,5.36
2019-01-18,5.23
2019-01-17,5.28
2019-01-16,5.21
2019-01-15,5.17
2019-01-14,5.18
2019-01-11,5.17
2019-01-10,5.18
2019-01-09,5.08
2019-01-08,4.99
2019-01-07,4.97
2019-01-04,4.86
2019-01-03,4.88
2019-01-02,4.92
2018-12-28,4.9
2018-12-27,5.04
2018-12-26,4.95
2018-12-25,5.02
2018-12-24,5.12
2018-12-21,5.14
2018-12-20,5.24
2018-12-19,5.26
2018-12-18,5.25
2018-12-17,5.36
2018-12-14,5.52
2018-12-13,5.44
2018-12-12,5.47
2018-12-11,5.45
2018-12-10,5.44
2018-12-07,5.34
2018-12-06,5.43
2018-12-05,5.45
2018-12-04,5.42
2018-12-03,5.41
2018-11-30,5.24
2018-11-29,5.29
2018-11-28,5.26
2018-11-27,5.26
2018-11-26,5.15
2018-11-23,5.36
2018-11-22,5.49
2018-11-21,5.23
2018-11-20,5.52
2018-11-19,5.54
2018-11-16,5.52
2018-11-15,5.36
2018-11-14,5.36
2018-11-13,5.6
2018-11-12,5.7
2018-11-09,5.8
2018-11-08,5.85
2018-11-07,5.88
2018-11-06,5.85
2018-11-05,5.59
2018-11-02,5.47
2018-11-01,5.5
2018-10-31,5.53
2018-10-30,5.46
2018-10-29,5.58
2018-10-26,5.53
2018-10-25,5.33
2018-10-24,5.47
2018-10-23,6.04
2018-10-22,5.84
2018-10-19,5.7
2018-10-18,5.72
2018-10-17,6.05
2018-10-16,6.08
2018-10-15,6.11
2018-10-12,5.9
2018-10-11,6.45
2018-10-10,6.86
2018-10-09,6.68
2018-10-08,6.63
2018-09-28,6.71
2018-09-27,6.8
2018-09-26,6.79
2018-09-25,6.82
2018-09-21,6.69
2018-09-20,6.87
2018-09-19,6.45
2018-09-18,6.43
2018-09-17,6.59
2018-09-14,6.72
2018-09-13,6.52
2018-09-12,6.6
2018-09-11,6.3
2018-09-10,6.38
2018-09-07,6.2
2018-09-06,6.41
2018-09-05,6.26
2018-09-04,6.23
2018-09-03,5.9
2018-08-31,6.05
2018-08-30,6.13
2018-08-29,6.07
2018-08-28,6.24
2018-08-27,6.06
2018-08-24,5.89
2018-08-23,5.88
2018-08-22,5.77
2018-08-21,5.64
2018-08-20,5.5
2018-08-17,5.71
2018-08-16,5.63
2018-08-15,5.85
2018-08-14,5.59
2018-08-13,5.53
2018-08-10,5.49
2018-08-09,5.34
2018-08-08,5.6
2018-08-07,4.95
2018-08-06,4.96
2018-08-03,4.99
2018-08-02,5.12
2018-08-01,5.29
2018-07-31,5.31
2018-07-30,5.23
2018-07-27,5.29
2018-07-26,5.32
2018-07-25,5.29
2018-07-24,5.1
2018-07-23,5.04
2018-07-20,4.96
2018-07-19,5.05
2018-07-18,5.05
2018-07-17,5.06
2018-07-16,5.08
2018-07-13,5.15
2018-07-12,5.05
2018-07-11,5.13
2018-07-10,5.2
2018-07-09,5.07
2018-07-06,5.04
2018-07-05,5.26
2018-07-04,5.25
2018-07-03,5.14
2018-07-02,5.24
2018-06-29,5.1
2018-06-28,5.24
2018-06-27,5.18
2018-06-26,4.88
2018-06-25,5.08
2018-06-22,4.87
2018-06-21,5.02
2018-06-20,5.02
2018-06-19,5.39
2018-06-15,5.59
2018-06-14,5.54
2018-06-13,5.65
2018-06-12,5.61
2018-06-11,5.6
2018-06-08,5.78
2018-06-07,5.78
2018-06-06,5.73
2018-06-05,5.69
2018-06-04,5.96
2018-06-01,5.93
2018-05-31,5.84
2018-05-30,5.98
2018-05-29,6.02
2018-05-28,6.09
2018-05-25,6.38
2018-05-24,6.38
2018-05-23,6.62
2018-05-22,6.61
2018-05-21,6.75
2018-05-18,6.09
2018-05-17,5.9
2018-05-16,5.81
2018-05-15,5.74
2018-05-14,5.81
2018-05-11,5.83
2018-05-10,5.85
2018-05-09,5.76
2018-05-08,5.68
2018-05-07,5.61
2018-05-04,5.57
2018-05-03,5.5
2018-05-02,5.85
2018-04-27,5.99
2018-04-26,6.22
2018-04-25,6.18
2018-04-24,6.11
2018-04-23,6.18
2018-04-20,6.29
2018-04-19,6.27
2018-04-18,6.18
2018-04-17,6.24
2018-04-16,6.31
2018-04-13,6.36
2018-04-12,6.37
2018-04-11,6.33
2018-04-10,6.11
2018-04-09,6.06
2018-04-04,6.15
2018-04-03,6.05
2018-04-02,6.18
2018-03-30,6.22
2018-03-29,6.11
2018-03-28,6.19
2018-03-27,6.28
2018-03-26,6.18
2018-03-23,6.37
2018-03-22,6.5
2018-03-21,6.44
2018-03-20,6.35
2018-03-19,6.4
2018-03-16,6.49
2018-03-15,6.47
2018-03-14,6.4
2018-03-13,6.47
2018-03-12,6.42
2018-03-09,6.33
2018-03-08,6.32
2018-03-07,6.46
2018-03-06,6.46
2018-03-05,6.46
2018-03-02,6.4
2018-03-01,6.44
2018-02-28,6.46
2018-02-27,6.73
2018-02-26,6.62
2018-02-23,6.52
2018-02-22,6.35
2018-02-14,6.28
2018-02-13,6.24
2018-02-12,6.16
2018-02-09,6.41
2018-02-08,6.8
2018-02-07,6.97
2018-02-06,7.15
2018-02-05,7.25
2018-02-02,6.82
2018-02-01,7.01
2018-01-31,7.1
2018-01-30,7.2
2018-01-29,7.31
2018-01-26,7.31
2018-01-25,7.21
2018-01-24,6.73
2018-01-23,6.57
2018-01-22,6.5
2018-01-19,6.59
2018-01-18,6.6
2018-01-17,6.72
2018-01-16,6.81
2018-01-15,6.78
2018-01-12,6.65
2018-01-11,6.74
2018-01-10,6.71
2018-01-09,6.48
2018-01-08,6.55
2018-01-05,6.51
2018-01-04,6.32
2018-01-03,6.27
2018-01-02,6.18
2017-12-29,6.14
2017-12-28,6.13
2017-12-27,6.14
2017-12-26,6.09
2017-12-25,6.15
2017-12-22,6.1
2017-12-21,6.05
2017-12-20,5.99
2017-12-19,5.96
2017-12-18,5.99
2017-12-15,5.93
2017-12-14,5.95
2017-12-13,6.0
2017-12-12,6.04
2017-12-11,6.03
2017-12-08,5.99
2017-12-07,6.02
2017-12-06,5.99
2017-12-05,6.07
2017-12-04,6.09
2017-12-01,6.06
2017-11-30,6.1
2017-11-29,6.1
2017-11-28,6.04
2017-11-27,6.11
2017-11-24,6.01
2017-11-23,6.15
2017-11-22,6.07
2017-11-21,6.08
2017-11-20,6.03
2017-11-17,6.15
2017-11-16,6.12
2017-11-15,6.23
2017-11-14,6.31
2017-11-13,6.39
2017-11-10,6.45
2017-11-09,6.4
2017-11-08,6.41
2017-11-07,6.23
2017-11-06,6.17
2017-11-03,6.17
2017-11-02,6.25
2017-11-01,6.19
2017-10-31,6.19
2017-10-30,6.19
2017-10-27,6.23
2017-10-26,6.2
2017-10-25,6.19
2017-10-24,6.18
2017-10-23,6.18
2017-10-20,6.14
2017-10-19,6.2
2017-10-18,6.22
2017-10-17,6.2
2017-10-16,6.27
2017-10-13,6.26
2017-10-12,6.3
2017-10-11,6.25
2017-10-10,6.21
2017-10-09,6.21
2017-09-29,6.18
2017-09-28,6.21
2017-09-27,6.22
2017-09-26,6.18
2017-09-25,6.24
2017-09-22,6.32
2017-09-21,6.29
2017-09-20,6.27
2017-09-19,6.3
2017-09-18,6.28
2017-09-15,6.32
2017-09-14,6.3
2017-09-13,6.3
2017-09-12,6.36
2017-09-11,6.36
2017-09-08,6.4
2017-09-07,6.5
2017-09-06,6.4
2017-09-05,6.47
2017-09-04,6.43
2017-09-01,6.42
2017-08-31,6.4
2017-08-30,6.41
2017-08-29,6.4
2017-08-28,6.37
2017-08-25,6.3
2017-08-24,6.37
2017-08-23,6.37
2017-08-22,6.41
2017-08-21,6.37
2017-08-18,6.25
2017-08-17,6.23
2017-08-16,6.25
2017-08-15,6.26
2017-08-14,6.22
2017-08-11,6.35
2017-08-10,6.47
2017-08-09,6.5
2017-08-08,6.57
2017-08-07,6.41
2017-08-04,6.4
2017-08-03,6.32
2017-08-02,6.37
2017-08-01,6.38
2017-07-31,6.29
2017-07-28,6.25
2017-07-27,6.25
2017-07-26,6.24
2017-07-25,6.22
2017-07-24,6.14
2017-07-21,6.19
2017-07-20,6.13
2017-07-19,5.98
2017-07-18,5.9
2017-07-17,6.19
2017-07-14,6.2
2017-07-13,6.16
2017-07-12,6.2
2017-07-11,6.28
2017-07-10,6.26
2017-07-07,6.24
2017-07-06,6.25
2017-07-05,6.26
2017-07-04,6.3
2017-07-03,6.23
2017-06-30,6.2
2017-06-29,6.19
2017-06-28,6.19
2017-06-27,6.17
2017-06-26,6.14
2017-06-23,6.21
2017-06-22,6.24
2017-06-21,6.32
2017-06-20,6.32
2017-06-19,6.31
2017-06-16,6.32
2017-06-15,6.28
2017-06-14,6.44
2017-06-13,6.45
2017-06-12,6.52
2017-06-09,6.53
2017-06-08,6.5
2017-06-07,6.41
2017-06-06,6.4
2017-06-05,6.42
2017-06-02,6.22
2017-06-01,6.33
2017-05-31,6.6
2017-05-26,6.5
2017-05-25,6.5
2017-05-24,6.23
2017-05-23,6.91
2017-05-22,7.14
2017-05-19,7.02
2017-05-18,6.26
2017-05-17,6.22
2017-05-16,6.16
2017-05-15,6.17
2017-05-12,6.12
2017-05-11,6.17
2017-05-10,6.28
2017-05-09,6.26
2017-05-08,6.25
2017-05-05,6.37
2017-05-04,6.45
2017-05-03,6.72
2017-05-02,6.9
2017-04-28,6.98
2017-04-27,6.88
2017-04-26,6.87
2017-04-25,6.93
2017-04-24,7.11
2017-04-21,7.12
2017-04-20,7.3
2017-04-19,7.41
2017-04-18,7.56
2017-04-17,7.58
2017-04-14,7.69
2017-04-13,7.69
2017-04-12,7.76
2017-04-11,7.82
2017-04-10,7.79
2017-04-07,7.72
2017-04-06,7.73
2017-04-05,7.64
2017-03-31,7.57
2017-03-30,7.63
2017-03-29,7.58
2017-03-28,7.55
2017-03-27,7.55
2017-03-24,7.57
2017-03-23,7.64
2017-03-22,7.66
2017-03-21,7.63
2017-03-20,7.6
2017-03-17,7.74
2017-03-16,7.67
2017-03-15,7.68
2017-03-14,7.66
2017-03-13,7.59
2017-03-10,7.7
2017-03-09,7.97
2017-03-08,8.11
2017-03-07,8.18
2017-03-06,8.12
2017-03-03,8.08
2017-03-02,8.08
2017-03-01,8.09
2017-02-28,7.93
2017-02-27,8.09
2017-02-24,8.1
2017-02-23,8.15
2017-02-22,7.99
2017-02-21,7.98
2017-02-20,7.86
2017-02-17,7.92
2017-02-16,7.9
2017-02-15,8.11
2017-02-14,8.1
2017-02-13,8.18
2017-02-10,8.0
2017-02-09,7.91
2017-02-08,7.86
2017-02-07,7.94
2017-02-06,7.94
2017-02-03,8.01
2017-01-26,7.95
2017-01-25,8.04
2017-01-24,8.03
2017-01-23,8.02
2017-01-20,7.82
2017-01-19,7.86
2017-01-18,7.71
2017-01-17,7.66
2017-01-16,7.55
2017-01-13,7.54
2017-01-12,7.71
2017-01-11,7.67
2017-01-10,7.73
2017-01-09,7.64
2017-01-06,7.65
2017-01-05,7.59
2017-01-04,7.48
2017-01-03,7.43
2016-12-30,7.43
2016-12-29,7.51
2016-12-28,7.66
2016-12-27,7.68
2016-12-26,7.68
2016-12-23,7.78
2016-12-22,7.8
2016-12-21,7.53
2016-12-20,7.67
2016-12-19,7.74
2016-12-16,7.69
2016-12-15,7.58
2016-12-14,7.45
2016-12-13,7.28
2016-12-12,7.53
2016-12-09,7.38
2016-12-08,7.43
2016-12-07,7.42
2016-12-06,7.42
2016-12-05,7.51
2016-12-02,7.6
2016-12-01,7.56
2016-11-30,7.49
2016-11-29,7.46
2016-11-28,7.41
2016-11-25,7.39
2016-11-24,7.45
2016-11-23,7.47
2016-11-22,7.47
2016-11-21,7.25
2016-11-18,7.33
2016-11-17,7.26
2016-11-16,7.31
2016-11-15,7.31
2016-11-14,7.21
2016-11-11,7.14
2016-11-10,7.08
2016-11-09,7.1
2016-11-08,7.11
2016-11-07,7.08
2016-11-04,7.09
2016-11-03,7.05
2016-11-02,7.13
2016-11-01,7.11
2016-10-31,7.21
2016-10-28,7.24
2016-10-27,7.25
2016-10-26,7.25
2016-10-25,7.33
2016-10-24,7.15
2016-10-21,7.11
2016-10-20,7.16
2016-10-19,7.15
2016-10-18,6.99
2016-10-17,7.06
2016-10-14,7.0
2016-10-13,7.02
2016-10-12,7.04
2016-10-11,7.05
2016-10-10,6.98
2016-09-30,6.85
2016-09-29,6.81
2016-09-28,6.83
2016-09-27,6.78
2016-09-26,6.9
2016-09-23,6.95
2016-09-22,6.98
2016-09-21,6.92
2016-09-20,6.95
2016-09-19,6.91
2016-09-14,6.93
2016-09-13,6.99
2016-09-12,7.08
2016-09-09,7.19
2016-09-08,7.18
2016-09-07,7.17
2016-09-06,7.14
2016-09-05,7.13
2016-09-02,7.08
2016-09-01,7.19
2016-08-31,7.16
2016-08-30,7.18
2016-08-29,7.2
2016-08-26,7.22
2016-08-25,7.2
2016-08-24,7.24
2016-08-23,7.39
2016-08-22,7.69
2016-08-19,7.62
2016-08-18,7.69
2016-08-17,7.65
2016-08-16,7.68
2016-08-15,7.5
2016-08-12,7.4
2016-08-11,7.34
2016-08-10,7.39
2016-08-09,7.4
2016-08-08,7.2
2016-08-05,7.25
2016-08-04,7.17
2016-08-03,7.18
2016-08-02,7.14
2016-08-01,7.32
2016-07-29,7.21
2016-07-28,7.18
2016-07-27,7.32
2016-07-26,7.26
2016-07-25,7.22
2016-07-22,7.34
2016-07-21,7.33
2016-07-20,7.38
2016-07-19,7.44
2016-07-18,7.53
2016-07-15,7.38
2016-07-14,7.36
2016-07-13,7.52
2016-07-12,7.08
2016-07-11,7.06
2016-07-08,7.07
2016-07-07,7.11
2016-07-06,7.12
2016-07-05,7.04
2016-07-04,6.84
2016-07-01,6.92
2016-06-30,6.94
2016-06-29,6.86
2016-06-28,6.78
2016-06-27,6.66
2016-06-24,6.83
2016-06-23,6.87
2016-06-22,6.81
2016-06-21,6.84
2016-06-20,6.84
2016-06-17,6.83
2016-06-16,6.92
2016-06-15,6.78
2016-06-14,6.78
2016-06-13,6.94
2016-06-08,7.08
2016-06-07,7.29
2016-06-06,7.31
2016-06-03,7.25
2016-06-02,7.22
2016-06-01,7.21
2016-05-31,6.96
2016-05-30,6.94
2016-05-27,6.99
2016-05-26,6.97
2016-05-25,7.08
2016-05-24,7.01
2016-05-23,6.92
2016-05-20,6.89
2016-05-19,6.97
2016-05-18,6.99
2016-05-17,6.99
2016-05-16,6.85
2016-05-13,6.94
2016-05-12,6.94
2016-05-11,6.99
2016-05-10,6.91
2016-05-09,7.15
2016-05-06,7.45
2016-05-05,7.39
2016-05-04,7.39
2016-05-03,7.35
2016-04-29,7.37
2016-04-28,7.34
2016-04-27,7.27
2016-04-26,7.09
2016-04-25,7.12
2016-04-22,7.08
2016-04-21,7.13
2016-04-20,7.29
2016-04-19,7.28
2016-04-18,7.35
2016-04-15,7.5
2016-04-14,7.56
2016-04-13,7.4
2016-04-12,7.22
2016-04-11,7.13
2016-04-08,7.09
2016-04-07,7.36
2016-04-06,7.28
2016-04-05,7.16
2016-04-01,7.16
2016-03-31,7.17
2016-03-30,6.98
2016-03-29,7.07
2016-03-28,7.19
2016-03-25,7.16
