trade_date,open
2016-03-24,7.72
2016-03-23,7.7
2016-03-22,7.53
2016-03-21,7.51
2016-03-18,7.39
2016-03-17,7.32
2016-03-16,7.25
2016-03-15,7.16
2016-03-14,7.12
2016-03-11,6.93
2016-03-10,7.15
2016-03-09,7.1
2016-03-08,7.27
2016-03-07,7.27
2016-03-04,7.15
2016-03-03,7.18
2016-03-02,6.91
2016-03-01,6.83
2016-02-29,6.97
2016-02-26,6.95
2016-02-25,7.43
2016-02-24,7.4
2016-02-23,7.39
2016-02-22,7.29
2016-02-19,7.22
2016-02-18,7.29
2016-02-17,7.18
2016-02-16,6.96
2016-02-15,6.83
2016-02-05,7.14
2016-02-04,7.06
2016-02-03,7.01
2016-02-02,6.89
2016-02-01,7.06
2016-01-29,6.88
2016-01-28,7.08
2016-01-27,7.29
2016-01-26,7.84
2016-01-25,7.93
2016-01-22,7.97
2016-01-21,8.05
2016-01-20,8.1
2016-01-19,7.86
2016-01-18,7.74
2016-01-15,8.09
2016-01-14,7.82
2016-01-13,8.26
2016-01-12,8.18
2016-01-11,8.31
2016-01-08,8.52
2016-01-07,8.87
2016-01-06,8.86
2016-01-05,8.5
2016-01-04,9.53
2015-12-31,9.49
2015-12-30,9.52
2015-12-29,9.46
2015-12-28,9.67
2015-12-25,9.65
2015-12-24,9.77
2015-12-23,9.9
2015-12-22,10.03
2015-12-21,9.89
2015-12-18,9.91
2015-12-17,10.05
2015-12-16,9.79
2015-12-15,9.74
2015-12-14,9.37
2015-12-11,9.45
2015-12-10,9.48
2015-12-09,9.36
2015-12-08,9.7
2015-12-07,9.71
2015-12-04,9.8
2015-12-03,9.79
2015-12-02,9.62
2015-12-01,9.55
2015-11-30,9.63
2015-11-27,10.26
2015-11-26,10.49
2015-11-25,10.33
2015-11-24,10.35
2015-11-23,10.53
2015-11-20,10.47
2015-11-19,10.35
2015-11-18,10.65
2015-11-17,10.85
2015-11-16,10.63
2015-11-13,11.1
2015-11-12,11.02
2015-11-11,10.94
2015-11-10,11.03
2015-11-09,10.88
2015-11-06,10.9
2015-11-05,10.55
2015-11-04,10.08
2015-11-03,10.18
2015-11-02,10.16
2015-10-30,10.33
2015-10-29,10.32
2015-10-28,10.4
2015-10-27,10.5
2015-10-26,10.88
2015-10-23,10.88
2015-10-22,10.62
2015-10-21,11.5
2015-10-20,11.35
2015-10-19,11.22
2015-10-16,10.9
2015-10-15,10.51
2015-10-14,10.68
2015-10-13,10.3
2015-10-12,9.69
2015-10-09,9.5
2015-10-08,9.49
2015-09-30,9.01
2015-09-29,9.06
2015-09-28,9.28
2015-09-25,9.49
2015-09-24,9.48
2015-09-23,9.41
2015-09-22,9.77
2015-09-21,9.16
2015-09-18,9.17
2015-09-17,9.2
2015-09-16,8.43
2015-09-15,8.3
2015-09-14,9.4
2015-09-11,9.31
2015-09-10,9.16
2015-09-09,9.28
2015-09-08,8.36
2015-09-07,8.4
2015-09-02,7.95
2015-09-01,9.0
2015-08-31,9.48
2015-08-28,8.83
2015-08-27,8.33
2015-08-26,8.18
2015-08-25,8.18
2015-08-24,9.61
2015-08-21,10.04
2015-08-20,10.49
2015-08-19,10.12
2015-08-18,11.66
2015-08-17,11.7
2015-08-14,12.33
2015-08-13,11.71
2015-08-12,11.84
2015-08-11,12.3
2015-08-10,11.65
2015-08-07,10.9
2015-08-06,10.38
2015-08-05,10.9
2015-08-04,10.5
2015-08-03,10.28
2015-07-31,10.58
2015-07-30,10.5
2015-07-29,10.23
2015-07-28,9.7
2015-07-27,11.34
2015-07-24,12.18
2015-07-23,11.8
2015-07-22,11.88
2015-07-21,11.02
2015-07-20,11.45
2015-07-17,10.95
2015-07-16,9.9
2015-07-15,10.98
2015-07-14,11.32
2015-07-13,10.68
2015-07-10,9.08
2015-07-09,7.38
2015-07-08,8.2
2015-07-07,9.31
2015-07-06,11.87
2015-07-03,11.25
2015-07-02,12.25
2015-07-01,12.6
2015-06-30,12.8
2015-06-29,13.7
2015-06-26,13.95
2015-06-25,12.68
2015-06-24,11.53
2015-06-23,10.48
2015-06-19,9.53
2015-06-18,8.66
2015-06-17,7.87
2015-06-16,7.15
2015-06-15,6.5
2015-06-12,5.91
2015-06-11,5.37
2015-06-10,4.07
