trade_date,open
2019-09-27,149.63
2019-09-26,161.0
2019-09-25,171.0
2019-09-24,176.0
2019-09-23,167.0
2019-09-20,151.16
2019-09-19,146.6
2019-09-18,145.99
2019-09-17,150.8
2019-09-16,151.0
2019-09-12,151.69
2019-09-11,152.88
2019-09-10,158.0
2019-09-09,147.88
2019-09-06,141.64
2019-09-05,146.3
2019-09-04,144.07
2019-09-03,137.28
2019-09-02,130.24
2019-08-30,125.0
2019-08-29,121.6
2019-08-28,123.7
2019-08-27,117.2
2019-08-26,112.5
2019-08-23,113.01
2019-08-22,110.63
2019-08-21,102.35
2019-08-20,103.0
2019-08-19,100.2
2019-08-16,90.97
2019-08-15,84.37
2019-08-14,88.89
2019-08-13,85.76
2019-08-12,86.41
2019-08-09,90.0
2019-08-08,88.01
2019-08-07,88.28
2019-08-06,88.01
2019-08-05,92.77
2019-08-02,88.14
2019-08-01,97.06
2019-07-31,98.39
2019-07-30,101.7
2019-07-29,102.02
2019-07-26,102.0
2019-07-25,99.8
2019-07-24,100.12
2019-07-23,96.8
2019-07-22,99.3
2019-07-19,98.09
2019-07-18,100.0
2019-07-17,101.48
2019-07-16,98.02
2019-07-15,91.5
2019-07-12,93.77
2019-07-11,95.0
2019-07-10,89.93
2019-07-09,89.63
2019-07-08,92.25
2019-07-05,93.76
2019-07-04,92.43
2019-07-03,90.6
2019-07-02,91.0
2019-07-01,90.1
2019-06-28,87.49
2019-06-27,85.9
2019-06-26,81.01
2019-06-25,84.0
2019-06-24,85.17
2019-06-21,84.44
2019-06-20,80.39
2019-06-19,79.0
2019-06-18,77.45
2019-06-17,77.21
2019-06-14,78.16
2019-06-13,77.89
2019-06-12,77.68
2019-06-11,76.07
2019-06-10,74.6
2019-06-06,75.39
2019-06-05,76.41
2019-06-04,75.5
2019-06-03,77.87
2019-05-31,78.89
2019-05-30,80.0
2019-05-29,83.0
2019-05-28,85.8
2019-05-27,81.88
2019-05-24,83.39
2019-05-23,87.88
2019-05-22,80.72
2019-05-21,81.99
2019-05-20,81.0
2019-05-17,82.04
2019-05-16,81.5
2019-05-15,81.73
2019-05-14,81.07
2019-05-13,83.5
2019-05-10,80.8
2019-05-09,81.32
2019-05-08,73.88
2019-05-07,73.66
2019-05-06,79.5
2019-04-30,80.0
2019-04-29,96.84
2019-04-26,99.67
2019-04-25,103.75
2019-04-24,100.5
2019-04-23,100.0
2019-04-22,99.51
2019-04-19,99.56
2019-04-18,101.82
2019-04-17,102.81
2019-04-16,99.5
2019-04-15,105.0
2019-04-12,103.71
2019-04-11,108.1
2019-04-10,109.51
2019-04-09,111.13
2019-04-08,118.0
2019-04-04,115.0
2019-04-02,105.15
2019-04-01,102.6
2019-03-29,98.52
2019-03-28,98.05
2019-03-27,101.69
2019-03-26,103.3
2019-03-25,100.2
2019-03-22,107.0
2019-03-21,101.35
2019-03-20,102.03
2019-03-19,101.78
2019-03-18,99.75
2019-03-15,100.7
2019-03-14,101.0
2019-03-13,112.08
2019-03-12,110.99
2019-03-11,107.53
2019-03-08,102.0
2019-03-07,104.1
2019-03-06,110.0
2019-03-05,97.0
2019-03-04,96.2
2019-03-01,93.5
2019-02-28,91.22
2019-02-27,92.7
2019-02-26,89.36
2019-02-25,86.66
2019-02-22,76.45
2019-02-21,76.15
2019-02-20,78.0
2019-02-19,79.5
2019-02-18,76.1
2019-02-15,76.16
2019-02-14,75.27
2019-02-13,74.53
2019-02-12,74.9
2019-02-11,71.04
2019-02-01,68.47
2019-01-31,67.18
2019-01-30,68.98
2019-01-29,68.27
2019-01-28,71.0
2019-01-25,68.06
2019-01-24,64.43
2019-01-23,65.65
2019-01-22,67.4
2019-01-21,62.1
2019-01-18,60.6
2019-01-17,61.04
2019-01-16,60.2
2019-01-15,58.47
2019-01-14,61.23
2019-01-11,61.2
2019-01-10,62.13
2019-01-09,61.5
2019-01-08,62.51
2019-01-07,61.2
2019-01-04,58.13
2019-01-03,59.79
2019-01-02,62.49
2018-12-28,62.3
2018-12-27,66.41
2018-12-26,66.8
2018-12-25,66.64
2018-12-24,66.5
2018-12-21,67.95
2018-12-20,68.0
2018-12-19,68.69
2018-12-18,68.72
2018-12-17,70.82
2018-12-14,72.9
2018-12-13,72.51
2018-12-12,77.77
2018-12-11,76.69
2018-12-10,76.08
2018-12-07,76.0
2018-12-06,76.58
2018-12-05,76.67
2018-12-04,79.0
2018-12-03,78.5
2018-11-30,73.0
2018-11-29,76.82
2018-11-28,73.96
2018-11-27,73.15
2018-11-26,73.0
2018-11-23,75.51
2018-11-22,78.13
2018-11-21,74.1
2018-11-20,79.33
2018-11-19,76.23
2018-11-16,75.5
2018-11-15,74.0
2018-11-14,68.96
2018-11-13,67.0
2018-11-12,66.11
2018-11-09,65.91
2018-11-08,69.8
2018-11-07,68.0
2018-11-06,70.38
2018-11-05,72.14
2018-11-02,69.69
2018-11-01,71.0
2018-10-24,71.75
2018-10-23,75.2
2018-10-22,71.3
2018-10-19,67.26
2018-10-18,71.47
2018-10-17,72.0
2018-10-16,71.95
2018-10-15,71.2
2018-10-12,69.14
2018-10-11,70.0
2018-10-10,74.05
2018-10-09,77.11
2018-10-08,85.0
2018-09-28,88.77
2018-09-27,90.61
2018-09-26,89.05
2018-09-25,87.51
2018-09-21,89.49
2018-09-20,89.99
2018-09-19,86.88
2018-09-18,84.47
2018-09-17,87.07
2018-09-14,90.9
2018-09-13,94.8
2018-09-12,92.77
2018-09-11,94.98
2018-09-10,101.66
2018-09-07,107.25
2018-09-06,106.79
2018-09-05,111.11
2018-09-04,110.07
2018-09-03,108.9
2018-08-31,110.62
2018-08-30,115.0
2018-08-29,114.2
2018-08-28,114.2
2018-08-27,110.0
2018-08-24,106.8
2018-08-23,103.0
2018-08-22,104.88
2018-08-21,104.49
2018-08-20,101.88
2018-08-17,104.9
2018-08-16,101.98
2018-08-15,108.12
2018-08-14,113.33
2018-08-13,109.66
2018-08-10,106.7
2018-08-09,98.72
2018-08-08,105.9
2018-08-07,105.06
2018-08-06,106.0
2018-08-03,115.53
2018-08-02,119.0
2018-08-01,116.04
2018-07-31,114.25
2018-07-30,118.24
2018-07-27,117.0
2018-07-26,125.01
2018-07-25,125.1
2018-07-24,125.5
2018-07-23,120.89
2018-07-20,116.9
2018-07-19,115.9
2018-07-18,122.1
2018-07-17,118.13
2018-07-16,116.6
2018-07-13,108.06
2018-07-12,101.6
2018-07-11,100.0
2018-07-10,103.88
2018-07-09,103.5
2018-07-06,102.07
2018-07-05,107.69
2018-07-04,112.13
2018-07-03,107.2
2018-07-02,107.9
2018-06-29,100.0
2018-06-28,100.98
2018-06-27,98.5
2018-06-26,89.02
2018-06-25,93.09
2018-06-22,89.17
2018-06-21,98.73
2018-06-20,99.5
2018-06-19,103.52
2018-06-15,103.74
2018-06-14,102.72
2018-06-13,100.5
2018-06-12,100.25
2018-06-11,103.88
2018-06-08,107.0
2018-06-07,112.3
2018-06-06,110.99
2018-06-05,106.6
2018-06-04,105.88
2018-06-01,107.9
2018-05-31,110.69
2018-05-30,111.18
2018-05-29,116.99
2018-05-28,120.32
2018-05-25,123.21
2018-05-24,128.05
2018-05-23,128.6
2018-05-22,129.01
2018-05-21,118.8
2018-05-18,170.5
2018-05-17,170.09
2018-05-16,163.0
2018-05-15,161.9
2018-05-14,162.0
2018-05-11,166.75
2018-05-10,171.95
2018-05-09,171.2
2018-05-08,174.0
2018-05-07,172.2
2018-05-04,166.0
2018-05-03,167.0
2018-05-02,174.2
2018-04-27,185.68
2018-04-26,188.68
2018-04-25,195.55
2018-04-24,191.0
2018-04-23,205.01
2018-04-20,195.0
2018-04-19,199.0
2018-04-18,181.0
2018-04-17,193.0
2018-04-16,184.0
2018-04-13,183.02
2018-04-12,190.0
2018-04-11,190.97
2018-04-10,193.97
2018-04-09,199.86
2018-04-04,208.0
2018-04-03,205.0
2018-04-02,200.0
2018-03-30,191.08
2018-03-29,197.0
2018-03-28,192.1
2018-03-27,191.77
2018-03-26,182.3
2018-03-23,173.0
2018-03-22,193.53
2018-03-21,203.33
2018-03-20,203.07
2018-03-19,188.0
2018-03-16,201.0
2018-03-15,191.3
2018-03-14,198.88
2018-03-13,196.0
2018-03-12,177.0
2018-03-09,171.3
2018-03-08,176.43
2018-03-07,175.31
2018-03-06,171.14
2018-03-05,153.01
2018-03-02,150.0
2017-10-31,155.99
2017-10-30,148.64
2017-10-27,134.2
2017-10-26,124.51
2017-10-25,121.18
2017-10-24,124.67
2017-10-23,119.87
2017-10-20,115.78
2017-10-19,125.5
2017-10-18,127.13
2017-10-17,128.5
2017-10-16,130.08
2017-10-13,129.5
2017-10-12,129.99
2017-10-11,135.2
2017-10-10,135.48
2017-10-09,133.0
2017-09-29,128.99
2017-09-28,124.34
2017-09-27,124.05
2017-09-26,122.89
2017-09-25,130.15
2017-09-22,128.99
2017-09-21,134.0
2017-09-20,124.0
2017-09-19,127.0
2017-09-18,116.88
2017-09-15,124.22
2017-09-14,125.46
2017-09-13,112.66
2017-09-12,109.8
2017-09-11,107.6
2017-09-08,108.3
2017-09-07,101.93
2017-09-06,101.48
2017-09-05,98.88
2017-09-04,98.01
2017-09-01,94.88
2017-08-31,91.38
2017-08-30,91.0
2017-08-29,87.45
2017-08-28,75.5
2017-08-25,70.01
2017-08-24,71.5
2017-08-23,73.0
2017-08-22,73.4
2017-08-21,70.14
2017-08-18,70.5
2017-08-17,69.24
2017-08-16,68.66
2017-08-15,69.5
2017-08-14,67.5
2017-08-11,64.28
2017-08-10,71.33
2017-08-03,75.71
2017-08-02,76.0
2017-08-01,71.1
2017-07-31,71.1
2017-07-28,73.15
2017-07-27,71.55
2017-07-26,71.24
2017-07-25,73.5
2017-07-24,75.0
2017-07-21,76.73
2017-07-20,73.29
2017-07-19,74.0
2017-07-18,74.47
2017-07-17,79.41
2017-07-14,82.75
2017-07-13,83.57
2017-07-12,87.03
2017-07-11,86.1
2017-07-10,89.5
2017-07-07,86.1
2017-07-06,83.74
2017-07-05,83.5
2017-07-04,84.0
2017-07-03,78.0
2017-06-30,77.81
2017-06-29,77.99
2017-06-28,78.5
2017-06-27,79.03
2017-06-26,76.7
2017-06-23,76.86
2017-06-22,83.77
2017-06-21,83.8
2017-06-20,83.88
2017-06-19,82.6
2017-06-16,82.35
2017-06-15,78.28
2017-06-14,79.11
2017-06-13,79.0
2017-06-12,87.99
2017-06-09,87.88
2017-06-08,91.0
2017-06-07,89.18
2017-06-06,89.5
2017-06-05,90.3
2017-06-02,86.3
2017-06-01,87.47
2017-05-31,91.18
2017-05-26,90.35
2017-05-25,89.6
2017-05-24,87.0
2017-05-23,91.67
2017-05-22,97.78
2017-05-19,199.99
2017-05-18,198.22
2017-05-17,198.0
2017-05-16,190.8
2017-05-15,194.0
2017-05-12,205.51
2017-05-11,200.0
2017-05-10,203.55
2017-05-09,192.21
2017-05-08,188.8
2017-05-05,189.48
2017-05-04,191.1
2017-05-03,198.02
2017-05-02,199.98
2017-04-28,203.0
2017-04-27,191.11
2017-04-26,173.43
2017-04-25,175.0
2017-04-24,173.11
2017-04-21,182.98
2017-04-20,181.05
2017-04-19,177.99
2017-04-18,178.0
2017-04-17,165.0
2017-04-14,179.57
2017-04-13,179.9
2017-04-12,197.0
2017-04-10,211.52
2017-04-07,208.0
2017-04-06,207.5
2017-04-05,204.89
2017-03-31,220.0
2017-03-30,220.0
2017-03-29,220.93
2017-03-28,215.45
2017-03-27,210.67
2017-03-24,203.0
2017-03-23,228.5
2017-03-22,213.0
2017-03-21,216.88
2017-03-20,220.12
2017-03-17,243.5
2017-03-16,239.88
2017-03-15,236.89
2017-03-14,215.35
2017-03-13,195.77
2016-09-14,177.08
2016-09-13,183.79
2016-09-12,169.28
2016-09-09,153.89
2016-09-08,139.9
2016-09-07,127.18
2016-09-06,115.62
2016-09-05,105.11
2016-09-02,95.55
2016-09-01,86.86
2016-08-31,78.96
2016-08-30,71.78
2016-08-29,65.25
2016-08-26,59.32
2016-08-25,53.93
2016-08-24,49.03
2016-08-23,44.57
2016-08-22,40.52
2016-08-19,36.84
2016-08-18,27.91
