trade_date,open
2019-12-27,11.7
2019-12-26,11.38
2019-12-25,10.55
2019-12-24,10.15
2019-12-23,10.4
2019-12-20,10.27
2019-12-19,10.55
2019-12-18,9.6
2019-12-17,9.25
2019-12-16,9.03
2019-12-13,8.67
2019-12-12,8.58
2019-12-11,8.55
2019-12-10,8.54
2019-12-09,8.63
2019-12-06,8.63
2019-12-05,8.57
2019-12-04,8.47
2019-12-03,8.42
2019-12-02,8.6
2019-11-29,8.3
2019-11-28,8.3
2019-11-27,8.4
2019-11-26,8.5
2019-11-25,8.4
2019-11-22,8.47
2019-11-21,8.42
2019-11-20,8.54
2019-11-19,8.48
2019-11-18,8.31
2019-11-15,8.54
2019-11-14,8.51
2019-11-13,8.59
2019-11-12,8.56
2019-11-11,8.79
2019-11-08,9.1
2019-11-07,9.03
2019-11-06,9.21
2019-11-05,9.14
2019-11-04,8.97
2019-11-01,8.7
2019-10-31,8.75
2019-10-30,8.83
2019-10-29,9.01
2019-10-28,8.83
2019-10-25,8.66
2019-10-24,8.6
2019-10-23,8.67
2019-10-22,8.62
2019-10-21,8.67
2019-10-18,8.98
2019-10-17,9.0
2019-10-16,9.06
2019-10-15,9.11
2019-10-14,9.05
2019-10-11,8.76
2019-10-10,8.64
2019-10-09,8.47
2019-10-08,8.62
2019-09-30,8.88
2019-09-27,8.84
2019-09-26,9.01
2019-09-25,8.92
2019-09-24,9.08
2019-09-23,9.08
2019-09-20,9.26
2019-09-19,9.3
2019-09-18,9.38
2019-09-17,9.51
2019-09-16,9.79
2019-09-12,9.44
2019-09-11,9.53
2019-09-10,9.05
2019-09-09,9.15
2019-09-06,8.75
2019-09-05,8.52
2019-09-04,8.3
2019-09-03,8.25
2019-09-02,8.08
2019-08-30,8.18
2019-08-29,8.12
2019-08-28,8.34
2019-08-27,8.17
2019-08-26,8.02
2019-08-23,8.3
2019-08-22,8.39
2019-08-21,8.38
2019-08-20,8.42
2019-08-19,8.07
2019-08-16,7.9
2019-08-15,7.72
2019-08-14,8.09
2019-08-13,8.0
2019-08-12,7.98
2019-08-09,8.12
2019-08-08,8.19
2019-08-07,8.2
2019-08-06,8.09
2019-08-05,8.31
2019-08-02,8.51
2019-08-01,8.8
2019-07-31,8.92
2019-07-30,8.85
2019-07-29,8.92
2019-07-26,8.86
2019-07-25,8.91
2019-07-24,8.86
2019-07-23,8.81
2019-07-22,9.14
2019-07-19,8.96
2019-07-18,9.05
2019-07-17,9.13
2019-07-16,9.12
2019-07-15,9.03
2019-07-12,8.91
2019-07-11,8.99
2019-07-10,9.04
2019-07-09,9.01
2019-07-08,9.33
2019-07-05,9.44
2019-07-04,9.37
2019-07-03,9.41
2019-07-02,9.47
2019-07-01,9.59
2019-06-28,9.37
2019-06-27,9.41
2019-06-26,9.3
2019-06-25,9.43
2019-06-24,9.6
2019-06-21,9.55
2019-06-20,9.04
2019-06-19,9.5
2019-06-18,8.96
2019-06-17,8.88
2019-06-14,9.2
2019-06-13,9.13
2019-06-12,9.15
2019-06-11,8.67
2019-06-10,8.68
2019-06-06,8.77
2019-06-05,8.8
2019-06-04,8.84
2019-06-03,8.86
2019-05-31,8.82
2019-05-30,8.93
2019-05-29,8.91
2019-05-28,9.0
2019-05-27,8.84
2019-05-24,8.73
2019-05-23,8.74
2019-05-22,8.94
2019-05-21,8.85
2019-05-20,8.72
2019-05-17,9.18
2019-05-16,9.16
2019-05-15,9.19
2019-05-14,9.05
2019-05-13,9.21
2019-05-10,9.09
2019-05-09,8.88
2019-05-08,8.95
2019-05-07,9.1
2019-05-06,9.47
2019-04-30,10.0
2019-04-29,10.68
2019-04-26,10.77
2019-04-25,11.26
2019-04-24,11.18
2019-04-23,11.11
2019-04-22,11.62
2019-04-19,11.32
2019-04-18,11.27
2019-04-17,11.32
2019-04-16,11.11
2019-04-15,11.82
2019-04-12,11.5
2019-04-11,11.61
2019-04-10,11.93
2019-04-09,11.8
2019-04-08,12.31
2019-04-04,12.43
2019-04-03,11.62
2019-04-02,11.8
2019-04-01,11.66
2019-03-29,10.73
2019-03-28,10.64
2019-03-27,10.77
2019-03-26,10.98
2019-03-25,11.01
2019-03-22,11.66
2019-03-21,11.51
2019-03-20,11.2
2019-03-19,11.38
2019-03-18,10.98
2019-03-15,11.16
2019-03-14,11.38
2019-03-13,11.9
2019-03-12,12.03
2019-03-11,12.05
2019-03-08,11.75
2019-03-07,12.49
2019-03-06,10.6
2019-03-05,10.31
2019-03-04,10.54
2019-03-01,10.2
2019-02-28,10.28
2019-02-27,10.24
2019-02-26,10.99
2019-02-25,10.31
2019-02-22,8.81
2019-02-21,8.7
2019-02-20,8.74
2019-02-19,8.78
2019-02-18,8.4
2019-02-15,8.39
2019-02-14,8.4
2019-02-13,8.13
2019-02-12,8.04
2019-02-11,7.87
2019-02-01,7.7
2019-01-31,7.67
2019-01-30,7.66
2019-01-29,7.8
2019-01-28,8.09
2019-01-25,8.01
2019-01-24,7.97
2019-01-23,8.02
2019-01-22,8.09
2019-01-21,8.2
2019-01-18,8.0
2019-01-17,8.11
2019-01-16,8.35
2019-01-15,7.94
2019-01-14,8.19
2019-01-11,8.0
2019-01-10,8.08
2019-01-09,8.08
2019-01-08,7.92
2019-01-07,8.02
2019-01-04,7.19
2019-01-03,7.21
2019-01-02,7.29
2018-12-28,7.04
2018-12-27,7.31
2018-12-26,7.23
2018-12-25,7.41
2018-12-24,7.77
2018-12-21,7.85
2018-12-20,7.8
2018-12-19,7.94
2018-12-18,8.01
2018-12-17,7.91
2018-12-14,8.0
2018-12-13,7.91
2018-12-12,7.84
2018-12-11,7.8
2018-12-10,7.89
2018-12-07,8.1
2018-12-06,8.13
2018-12-05,8.28
2018-12-04,8.32
2018-12-03,8.73
2018-11-30,7.86
2018-11-29,8.42
2018-11-28,7.87
2018-11-27,8.02
2018-11-26,7.85
2018-11-23,8.21
2018-11-22,8.36
2018-11-21,8.18
2018-11-20,8.58
2018-11-19,8.25
2018-11-16,7.77
2018-11-15,7.4
2018-11-14,7.51
2018-11-13,7.3
2018-11-12,7.21
2018-11-09,7.22
2018-11-08,7.38
2018-11-07,7.46
2018-11-06,7.69
2018-11-05,7.46
2018-11-02,7.46
2018-11-01,7.3
2018-10-31,7.12
2018-10-30,6.87
2018-10-29,6.9
2018-10-26,7.2
2018-10-25,6.48
2018-10-24,6.4
2018-10-23,6.93
2018-10-22,6.06
2018-10-19,5.65
2018-10-18,5.83
2018-10-17,6.07
2018-10-16,5.99
2018-10-15,6.07
2018-10-12,6.09
2018-10-11,6.41
2018-10-10,6.97
2018-10-09,7.05
2018-10-08,7.28
2018-09-28,7.24
2018-09-27,7.35
2018-09-26,7.28
2018-09-25,7.3
2018-09-21,7.11
2018-09-20,7.16
2018-09-19,7.08
2018-09-18,6.84
2018-09-17,6.75
2018-09-14,6.76
2018-09-13,6.74
2018-09-12,6.56
2018-09-11,6.53
2018-09-10,6.71
2018-09-07,6.68
2018-09-06,6.59
2018-09-05,6.73
2018-09-04,6.65
2018-09-03,6.64
2018-08-31,6.72
2018-08-30,6.95
2018-08-29,7.05
2018-08-28,7.1
2018-08-27,6.93
2018-08-24,6.93
2018-08-23,6.9
2018-08-22,6.97
2018-08-21,7.02
2018-08-20,6.76
2018-08-17,6.89
2018-08-16,6.7
2018-08-15,7.04
2018-08-14,7.09
2018-08-13,7.06
2018-08-10,7.11
2018-08-09,6.92
2018-08-08,7.11
2018-08-07,6.89
2018-08-06,7.06
2018-08-03,7.14
2018-08-02,7.44
2018-08-01,7.73
2018-07-31,7.66
2018-07-30,7.89
2018-07-27,7.97
2018-07-26,7.99
2018-07-25,8.03
2018-07-24,8.02
2018-07-23,7.76
2018-07-20,7.55
2018-07-19,7.68
2018-07-18,7.71
2018-07-17,7.7
2018-07-16,7.79
2018-07-13,7.8
2018-07-12,7.42
2018-07-11,7.72
2018-07-10,7.87
2018-07-09,7.7
2018-07-06,7.76
2018-07-05,7.9
2018-07-04,8.06
2018-07-03,7.9
2018-07-02,8.41
2018-06-29,8.26
2018-06-28,8.3
2018-06-27,8.44
2018-06-26,8.17
2018-06-25,8.58
2018-06-22,8.28
2018-06-21,8.78
2018-06-20,9.0
2018-06-19,9.8
2018-06-15,10.5
2018-06-14,10.5
2018-06-13,10.81
2018-06-12,10.72
2018-06-11,10.61
2018-06-08,10.97
2018-06-07,10.81
2018-06-06,10.65
2018-06-05,10.62
2018-06-04,10.7
2018-06-01,10.42
2018-05-31,10.55
2018-05-30,11.0
2018-05-29,11.51
2018-05-28,11.69
2018-05-25,11.78
2018-05-24,11.87
2018-05-23,12.04
2018-05-22,12.04
2018-05-21,12.0
2018-05-18,11.74
2018-05-17,11.79
2018-05-16,11.9
2018-05-15,11.93
2018-05-14,11.95
2018-05-11,12.17
2018-05-10,12.15
2018-05-09,12.21
2018-05-08,12.14
2018-05-07,12.14
2018-05-04,12.13
2018-05-03,11.96
2018-05-02,12.01
2018-04-27,11.84
2018-04-26,12.21
2018-04-25,12.25
2018-04-24,12.05
2018-04-23,12.0
2018-04-20,12.37
2018-04-19,12.35
2018-04-18,12.43
2018-04-17,12.37
2018-04-16,12.6
2018-04-13,12.85
2018-04-12,12.85
2018-04-11,12.9
2018-04-10,12.59
2018-04-09,12.39
2018-04-04,12.66
2018-04-03,12.51
2018-04-02,12.71
2018-03-30,12.68
2018-03-29,12.48
2018-03-28,12.28
2018-03-27,12.39
2018-03-26,12.03
2018-03-23,12.6
2018-03-22,13.28
2018-03-21,13.17
2018-03-20,13.2
2018-03-19,13.3
2018-03-16,13.36
2018-03-15,13.58
2018-03-14,13.63
2018-03-13,13.98
2018-03-12,14.24
2018-03-09,13.58
2018-03-08,13.55
2018-03-07,13.7
2018-03-06,13.49
2018-03-05,13.36
2018-03-02,13.35
2018-03-01,13.26
2018-02-28,13.26
2018-02-27,13.6
2018-02-26,13.3
2018-02-23,13.13
2018-02-22,13.06
2018-02-14,12.84
2018-02-13,12.95
2018-02-12,12.82
2018-02-09,13.24
2018-02-08,13.51
2018-02-07,14.02
2018-02-06,14.86
2018-02-05,14.6
2018-02-02,14.98
2018-02-01,16.01
2018-01-31,17.09
2018-01-30,17.22
2018-01-29,17.4
2018-01-26,17.18
2018-01-25,17.78
2018-01-24,18.05
2018-01-23,17.81
2018-01-22,17.7
2018-01-19,17.16
2018-01-18,17.0
2018-01-17,16.2
2018-01-16,15.35
2018-01-15,16.27
2018-01-12,16.28
2018-01-11,16.3
2018-01-10,16.31
2018-01-09,16.6
2018-01-08,16.5
2018-01-05,16.56
2018-01-04,16.73
2018-01-03,16.76
2018-01-02,16.77
2017-12-29,16.48
2017-12-28,16.21
2017-12-27,16.5
2017-12-26,15.96
2017-12-25,16.26
2017-12-22,16.26
2017-12-21,16.08
2017-12-20,16.3
2017-12-19,16.06
2017-12-18,15.98
2017-12-15,15.9
2017-12-14,16.1
2017-12-13,15.85
2017-12-12,16.36
2017-12-11,16.24
2017-12-08,16.0
2017-12-07,15.92
2017-12-06,15.49
2017-12-05,15.74
2017-12-04,16.2
2017-12-01,16.35
2017-11-30,16.25
2017-11-29,16.09
2017-11-28,15.8
2017-11-27,15.78
2017-11-24,15.6
2017-11-23,16.19
2017-11-22,16.49
2017-11-21,15.85
2017-11-20,15.85
2017-11-17,17.11
2017-11-16,17.74
2017-11-15,17.85
2017-11-14,18.29
2017-11-13,18.38
2017-11-10,18.15
2017-11-09,18.0
2017-11-08,17.65
2017-11-07,17.43
2017-11-06,17.31
2017-11-03,17.32
2017-11-02,17.11
2017-11-01,17.3
2017-10-31,17.2
2017-10-30,18.5
2017-10-27,18.86
2017-10-26,18.51
2017-10-25,18.57
2017-10-24,18.6
2017-10-23,18.51
2017-10-20,18.2
2017-10-19,18.6
2017-10-18,19.35
2017-10-17,20.18
2017-10-16,20.58
2017-10-13,20.63
2017-10-12,20.94
2017-10-11,21.16
2017-10-10,20.82
2017-10-09,21.99
2017-09-29,20.65
2017-09-28,20.33
2017-09-27,20.49
2017-09-26,20.26
2017-09-25,21.02
2017-09-22,22.3
2017-09-21,22.9
2017-09-20,22.8
2017-09-19,23.2
2017-09-18,22.79
2017-09-15,22.48
2017-09-14,22.55
2017-09-13,22.5
2017-09-12,22.45
2017-09-11,22.59
2017-09-08,22.9
2017-09-07,22.97
2017-09-06,22.81
2017-09-05,22.8
2017-09-04,22.6
2017-09-01,22.95
2017-08-31,21.85
2017-08-30,21.92
2017-08-29,23.1
2017-08-28,21.0
2017-08-25,18.07
2017-08-24,18.58
2017-08-23,18.7
2017-08-22,19.2
2017-08-21,18.15
2017-08-18,18.48
2017-08-17,18.1
2017-08-16,17.75
2017-08-15,17.77
2017-08-14,17.5
2017-08-11,18.12
2017-08-10,17.7
2017-08-09,18.49
2017-08-08,17.81
2017-08-07,17.95
2017-08-04,17.11
2017-08-03,17.32
2017-08-02,16.5
2017-08-01,16.39
2017-07-31,16.06
2017-07-28,16.32
2017-07-27,15.9
2017-07-26,16.1
2017-07-25,16.3
2017-07-24,16.18
2017-07-21,16.57
2017-07-20,16.92
2017-07-19,15.96
2017-07-18,15.87
2017-07-17,17.62
2017-07-14,17.23
2017-07-13,17.1
2017-07-12,17.4
2017-07-11,17.48
2017-07-10,18.11
2017-07-07,18.36
2017-07-06,18.95
2017-07-05,17.07
2017-07-04,16.85
2017-07-03,16.56
2017-06-30,16.79
2017-06-29,16.19
2017-06-28,14.73
2017-06-27,13.39
2017-06-26,12.17
