trade_date,open
2020-09-30,5.44
2020-09-29,5.45
2020-09-28,5.44
2020-09-25,5.49
2020-09-24,5.57
2020-09-23,5.66
2020-09-22,5.74
2020-09-21,5.81
2020-09-18,5.7
2020-09-17,5.71
2020-09-16,5.58
2020-09-15,5.48
2020-09-14,5.46
2020-09-11,5.51
2020-09-10,5.63
2020-09-09,5.6
2020-09-08,5.56
2020-09-07,5.55
2020-09-04,5.52
2020-09-03,5.6
2020-09-02,5.66
2020-09-01,5.61
2020-08-31,5.6
2020-08-28,5.41
2020-08-27,5.43
2020-08-26,5.53
2020-08-25,5.58
2020-08-24,5.59
2020-08-21,5.59
2020-08-20,5.62
2020-08-19,5.63
2020-08-18,5.67
2020-08-17,5.59
2020-08-14,5.59
2020-08-13,5.57
2020-08-12,5.51
2020-08-11,5.65
2020-08-10,5.49
2020-08-07,5.57
2020-08-06,5.67
2020-08-05,5.73
2020-08-04,5.62
2020-08-03,5.6
2020-07-31,5.56
2020-07-30,5.57
2020-07-29,5.52
2020-07-28,5.51
2020-07-27,5.61
2020-07-24,5.75
2020-07-23,5.69
2020-07-22,5.78
2020-07-21,5.8
2020-07-20,5.61
2020-07-17,5.55
2020-07-16,5.62
2020-07-15,5.8
2020-07-14,5.85
2020-07-13,5.77
2020-07-10,5.93
2020-07-09,5.96
2020-07-08,5.77
2020-07-07,5.91
2020-07-06,5.4
2020-07-03,5.25
2020-07-02,5.14
2020-07-01,5.02
2020-06-30,5.03
2020-06-29,5.06
2020-06-24,5.08
2020-06-23,5.12
2020-06-22,5.15
2020-06-19,5.14
2020-06-18,5.08
2020-06-17,5.12
2020-06-16,5.06
2020-06-15,5.09
2020-06-12,5.08
2020-06-11,5.23
2020-06-10,5.31
2020-06-09,5.31
2020-06-08,5.31
2020-06-05,5.3
2020-06-04,5.35
2020-06-03,5.4
2020-06-02,5.32
2020-06-01,5.25
2020-05-29,5.27
2020-05-28,5.26
2020-05-27,5.32
2020-05-26,5.31
2020-05-25,5.32
2020-05-22,5.45
2020-05-21,5.55
2020-05-20,5.62
2020-05-19,5.61
2020-05-18,5.63
2020-05-15,5.61
2020-05-14,5.66
2020-05-13,5.65
2020-05-12,5.77
2020-05-11,5.77
2020-05-08,5.81
2020-05-07,5.81
2020-05-06,5.86
2020-04-30,5.73
2020-04-29,5.71
2020-04-28,5.85
2020-04-27,5.75
2020-04-24,5.75
2020-04-23,5.87
2020-04-22,5.84
2020-04-21,5.89
2020-04-20,5.93
2020-04-17,5.68
2020-04-16,5.71
2020-04-15,5.76
2020-04-14,5.71
2020-04-13,5.62
2020-04-10,5.74
2020-04-09,5.78
2020-04-08,5.69
2020-04-07,5.57
2020-04-03,5.53
2020-04-02,5.39
2020-04-01,5.38
2020-03-31,5.49
2020-03-30,5.31
2020-03-27,5.22
2020-03-26,5.27
2020-03-25,5.34
2020-03-24,5.28
2020-03-23,5.24
2020-03-20,5.33
2020-03-19,5.41
2020-03-18,5.55
2020-03-17,5.58
2020-03-16,5.62
2020-03-13,5.43
2020-03-12,5.66
2020-03-11,5.77
2020-03-10,5.54
2020-03-09,5.68
2020-03-06,5.85
2020-03-05,6.0
2020-03-04,5.81
2020-03-03,6.08
2020-03-02,5.43
2020-02-28,5.34
2020-02-27,5.44
2020-02-26,5.12
2020-02-25,5.21
2020-02-24,5.34
2020-02-21,5.37
2020-02-20,5.34
2020-02-19,5.34
2020-02-18,5.4
2020-02-17,5.3
2020-02-14,5.26
2020-02-13,5.28
2020-02-12,5.23
2020-02-11,5.25
2020-02-10,5.13
2020-02-07,5.12
2020-02-06,5.1
2020-02-05,4.98
2020-02-04,4.9
2020-02-03,5.0
2020-01-23,5.68
2020-01-22,5.7
2020-01-21,5.8
2020-01-20,5.78
2020-01-17,5.8
2020-01-16,5.85
2020-01-15,5.94
2020-01-14,5.93
2020-01-13,5.93
2020-01-10,5.95
2020-01-09,5.94
2020-01-08,5.98
2020-01-07,5.98
2020-01-06,6.0
2020-01-03,6.08
2020-01-02,5.97
2019-12-31,5.9
2019-12-30,5.84
2019-12-27,5.88
2019-12-26,5.83
2019-12-25,5.82
2019-12-24,5.82
2019-12-23,5.89
2019-12-20,5.91
2019-12-19,5.93
2019-12-18,5.95
2019-12-17,5.83
2019-12-16,5.78
2019-12-13,5.74
2019-12-12,5.72
2019-12-11,5.73
2019-12-10,5.69
2019-12-09,5.62
2019-12-06,5.6
2019-12-05,5.61
2019-12-04,5.58
2019-12-03,5.58
2019-12-02,5.65
2019-11-29,5.72
2019-11-28,5.73
2019-11-27,5.79
2019-11-26,5.83
2019-11-25,5.59
2019-11-22,5.52
2019-11-21,5.5
2019-11-20,5.54
2019-11-19,5.51
2019-11-18,5.49
2019-11-15,5.6
2019-11-14,5.59
2019-11-13,5.64
2019-11-12,5.64
2019-11-11,5.8
2019-11-08,5.89
2019-11-07,5.9
2019-11-06,5.94
2019-11-05,5.89
2019-11-04,5.84
2019-11-01,5.76
2019-10-31,5.81
2019-10-30,5.84
2019-10-29,5.9
2019-10-28,5.88
2019-10-25,5.9
2019-10-24,5.89
2019-10-23,5.88
2019-10-22,5.92
2019-10-21,5.93
2019-10-18,6.03
2019-10-17,6.02
2019-10-16,6.05
2019-10-15,6.08
2019-10-14,6.08
2019-10-11,6.04
2019-10-10,6.06
2019-10-09,6.02
2019-10-08,6.0
2019-09-30,6.01
2019-09-27,6.04
2019-09-26,6.12
2019-09-25,6.15
2019-09-24,6.17
2019-09-23,6.24
2019-09-20,6.27
2019-09-19,6.23
2019-09-18,6.21
2019-09-17,6.32
2019-09-16,6.36
2019-09-12,6.32
2019-09-11,6.29
2019-09-10,6.31
2019-09-09,6.35
2019-09-06,6.32
2019-09-05,6.36
2019-09-04,6.15
2019-09-03,6.11
2019-09-02,6.04
2019-08-30,6.08
2019-08-29,6.09
2019-08-28,6.1
2019-08-27,5.99
2019-08-26,5.91
2019-08-23,6.04
2019-08-22,6.05
2019-08-21,6.04
2019-08-20,6.02
2019-08-19,5.95
2019-08-16,5.95
2019-08-15,5.83
2019-08-14,5.95
2019-08-13,5.92
2019-08-12,5.91
2019-08-09,5.96
2019-08-08,5.9
2019-08-07,5.89
2019-08-06,5.99
2019-08-05,6.15
2019-08-02,6.25
2019-08-01,6.35
2019-07-31,6.43
2019-07-30,6.45
2019-07-29,6.44
2019-07-26,6.4
2019-07-25,6.42
2019-07-24,6.37
2019-07-23,6.32
2019-07-22,6.49
2019-07-19,6.43
2019-07-18,6.46
2019-07-17,6.49
2019-07-16,6.44
2019-07-15,6.43
2019-07-12,6.42
2019-07-11,6.44
2019-07-10,6.46
2019-07-09,6.45
2019-07-08,6.59
2019-07-05,6.65
2019-07-04,6.59
2019-07-03,6.57
2019-07-02,6.58
2019-07-01,6.58
2019-06-28,6.53
2019-06-27,6.53
2019-06-26,6.51
2019-06-25,6.57
2019-06-24,6.61
2019-06-21,6.6
2019-06-20,6.51
2019-06-19,6.56
2019-06-18,6.5
2019-06-17,6.47
2019-06-14,6.57
2019-06-13,6.62
2019-06-12,6.62
2019-06-11,6.62
2019-06-10,6.4
2019-06-06,6.4
2019-06-05,6.41
2019-06-04,6.43
2019-06-03,6.43
2019-05-31,6.44
2019-05-30,6.45
2019-05-29,6.48
2019-05-28,6.51
2019-05-27,6.46
2019-05-24,6.43
2019-05-23,6.49
2019-05-22,6.58
2019-05-21,6.55
2019-05-20,6.53
2019-05-17,6.71
2019-05-16,6.68
2019-05-15,6.66
2019-05-14,6.6
2019-05-13,6.68
2019-05-10,6.67
2019-05-09,6.64
2019-05-08,6.64
2019-05-07,6.75
2019-05-06,6.9
2019-04-30,7.02
2019-04-29,7.07
2019-04-26,7.16
2019-04-25,7.33
2019-04-24,7.35
2019-04-23,7.45
2019-04-22,7.68
2019-04-19,7.54
2019-04-18,7.5
2019-04-17,7.52
2019-04-16,7.43
2019-04-15,7.48
2019-04-12,7.38
2019-04-11,7.52
2019-04-10,7.55
2019-04-09,7.51
2019-04-08,7.51
2019-04-04,7.5
2019-04-03,7.34
2019-04-02,7.39
2019-04-01,7.31
2019-03-29,7.15
2019-03-28,7.15
2019-03-27,7.21
2019-03-26,7.33
2019-03-25,7.3
2019-03-22,7.43
2019-03-21,7.42
2019-03-20,7.45
2019-03-19,7.58
2019-03-18,7.33
2019-03-15,7.3
2019-03-14,7.36
2019-03-13,7.39
2019-03-12,7.4
2019-03-11,7.24
2019-03-08,7.5
2019-03-07,7.67
2019-03-06,7.58
2019-03-05,7.48
2019-03-04,7.54
2019-03-01,7.39
2019-02-28,7.42
2019-02-27,7.56
2019-02-26,7.35
2019-02-25,7.08
2019-02-22,6.98
2019-02-21,6.98
2019-02-20,7.01
2019-02-19,7.02
2019-02-18,6.9
2019-02-15,6.93
2019-02-14,6.93
2019-02-13,6.86
2019-02-12,6.8
2019-02-11,6.71
2019-02-01,6.69
2019-01-31,6.7
2019-01-30,6.72
2019-01-29,6.71
2019-01-28,6.74
2019-01-25,6.71
2019-01-24,6.88
2019-01-23,6.91
2019-01-22,7.05
2019-01-21,7.06
2019-01-18,7.06
2019-01-17,7.08
2019-01-16,7.08
2019-01-15,7.03
2019-01-14,7.05
2019-01-11,7.04
2019-01-10,7.05
2019-01-09,7.1
2019-01-08,7.04
2019-01-07,7.05
2019-01-04,6.86
2019-01-03,6.88
2019-01-02,7.0
2018-12-28,6.91
2018-12-27,7.02
2018-12-26,6.95
2018-12-25,7.05
2018-12-24,7.15
2018-12-21,7.13
2018-12-20,7.3
2018-12-19,7.38
2018-12-18,7.43
2018-12-17,7.41
2018-12-14,7.47
2018-12-13,7.25
2018-12-12,7.21
2018-12-11,7.25
2018-12-10,7.15
2018-12-07,7.1
2018-12-06,7.1
2018-12-05,7.21
2018-12-04,7.22
2018-12-03,7.33
2018-11-30,7.16
2018-11-29,7.32
2018-11-28,7.2
2018-11-27,7.25
2018-11-26,7.38
2018-11-23,7.48
2018-11-22,7.49
2018-11-21,7.41
2018-11-20,7.54
2018-11-19,7.44
2018-11-16,7.41
2018-11-15,7.29
2018-11-14,7.32
2018-11-13,7.25
2018-11-12,7.29
2018-11-09,7.4
2018-11-08,7.59
2018-11-07,7.56
2018-11-06,7.59
2018-11-05,7.65
2018-11-02,7.47
2018-11-01,7.59
2018-10-31,7.18
2018-10-30,7.2
2018-10-29,7.24
2018-10-26,7.23
2018-10-25,7.16
2018-10-24,7.49
2018-10-23,7.61
2018-10-22,7.46
2018-10-19,7.38
2018-10-18,7.65
2018-10-17,7.61
2018-10-16,7.63
2018-10-15,7.73
2018-10-12,7.54
2018-10-11,7.68
2018-10-10,7.79
2018-10-09,7.69
2018-10-08,7.65
2018-09-28,7.73
2018-09-27,7.63
2018-09-26,7.67
2018-09-25,7.58
2018-09-21,7.56
2018-09-20,7.56
2018-09-19,7.52
2018-09-18,7.13
2018-09-17,7.2
2018-09-14,7.27
2018-09-13,7.23
2018-09-12,7.08
2018-09-11,7.17
2018-09-10,7.16
2018-09-07,7.1
2018-09-06,7.08
2018-09-05,7.2
2018-09-04,7.2
2018-09-03,7.18
2018-08-31,7.01
2018-08-30,7.14
2018-08-29,7.18
2018-08-28,7.14
2018-08-27,7.08
2018-08-24,7.09
2018-08-23,7.13
2018-08-22,7.22
2018-08-21,6.91
2018-08-20,7.25
2018-05-04,7.53
2018-05-03,7.43
2018-05-02,7.45
2018-04-27,7.37
2018-04-26,7.45
2018-04-25,7.4
2018-04-24,7.27
2018-04-23,7.26
2018-04-20,7.39
2018-04-19,7.39
2018-04-18,7.38
2018-04-17,7.38
2018-04-16,7.51
2018-04-13,7.5
2018-04-12,7.5
2018-04-11,7.56
2018-04-10,7.44
2018-04-09,7.36
2018-04-04,7.41
2018-04-03,7.38
2018-04-02,7.4
2018-03-30,7.39
2018-03-29,7.34
2018-03-28,7.35
2018-03-27,7.43
2018-03-26,7.36
2018-03-23,7.38
2018-03-22,7.47
2018-03-21,7.5
2018-03-20,7.45
2018-03-19,7.47
2018-03-16,7.5
2018-03-15,7.48
2018-03-14,7.58
2018-03-13,7.66
2018-03-12,7.65
2018-03-09,7.64
2018-03-08,7.62
2018-03-07,7.66
2018-03-06,7.61
2018-03-05,7.55
2018-03-02,7.56
2018-03-01,7.59
2018-02-28,7.65
2018-02-27,7.72
2018-02-26,7.65
2018-02-23,7.6
2018-02-22,7.51
2018-02-14,7.52
2018-02-13,7.6
2018-02-12,7.56
2018-02-09,7.8
2018-02-08,8.65
2018-02-07,8.76
2018-02-06,8.56
2018-02-05,8.5
2018-02-02,8.56
2018-02-01,8.5
2018-01-31,8.54
2018-01-30,8.7
2018-01-29,8.77
2018-01-26,8.72
2018-01-25,8.79
2018-01-24,8.72
2018-01-23,8.64
2018-01-22,8.66
2018-01-19,8.7
2018-01-18,8.51
2018-01-17,8.46
2018-01-16,8.39
2018-01-15,8.49
2018-01-12,8.56
2018-01-11,8.58
2018-01-10,8.56
2018-01-09,8.59
2018-01-08,8.65
2018-01-05,8.52
2018-01-04,8.58
2018-01-03,8.52
2018-01-02,8.41
2017-12-29,8.39
2017-12-28,8.46
2017-12-27,8.52
2017-12-26,8.5
2017-12-25,8.52
2017-12-22,8.53
2017-12-21,8.55
2017-12-20,8.59
2017-12-19,8.56
2017-12-18,8.55
2017-12-15,8.56
2017-12-14,8.66
2017-12-13,8.62
2017-12-12,8.67
2017-12-11,8.71
2017-12-08,8.78
2017-12-07,8.77
2017-12-06,8.83
2017-12-05,8.66
2017-12-04,8.59
2017-12-01,8.67
2017-11-30,8.61
2017-11-29,8.64
2017-11-28,8.69
2017-11-27,8.69
2017-11-24,8.59
2017-11-23,8.96
2017-11-22,8.7
2017-11-21,8.65
2017-11-20,8.67
2017-11-17,8.47
2017-11-16,8.67
2017-11-15,8.61
2017-11-14,8.68
2017-11-13,8.75
2017-11-10,9.0
2017-11-09,9.0
2017-11-08,9.05
2017-11-07,9.05
2017-11-06,9.17
2017-11-03,9.25
2017-11-02,9.23
2017-11-01,8.92
2017-10-31,8.96
2017-10-30,8.99
2017-10-27,9.05
2017-10-26,8.8
2017-10-25,8.8
2017-10-24,8.57
2017-10-23,8.59
2017-10-20,8.57
2017-10-19,8.79
2017-10-18,8.85
2017-10-17,8.76
2017-10-16,8.7
2017-10-13,8.68
2017-10-12,8.75
2017-10-11,8.75
2017-10-10,8.7
2017-10-09,8.77
2017-09-29,8.67
2017-09-28,8.66
2017-09-27,8.73
2017-09-26,8.61
2017-09-25,8.68
2017-09-22,8.84
2017-09-21,8.86
2017-09-20,8.86
2017-09-19,8.99
2017-09-18,8.9
2017-09-15,8.86
2017-09-14,8.9
2017-09-13,8.79
2017-09-12,8.84
2017-09-11,8.88
2017-09-08,8.8
2017-09-07,8.92
2017-09-06,8.8
2017-09-05,8.82
2017-09-04,8.76
2017-09-01,8.82
2017-08-31,8.79
2017-08-30,8.67
2017-08-29,8.7
2017-08-28,8.65
2017-08-25,8.48
2017-08-24,8.53
2017-08-23,8.54
2017-08-22,8.57
2017-08-21,8.58
2017-08-18,8.55
2017-08-17,8.5
2017-08-16,8.46
2017-08-15,8.52
2017-08-14,8.43
2017-08-11,8.5
2017-08-10,8.58
2017-08-09,8.64
2017-08-08,8.64
2017-08-07,8.64
2017-08-04,8.62
2017-08-03,8.71
2017-08-02,8.89
2017-08-01,8.86
2017-07-31,8.86
2017-07-28,8.85
2017-07-27,8.84
2017-07-26,8.88
2017-07-25,8.96
2017-07-24,8.99
2017-07-21,9.07
2017-07-20,8.99
2017-07-19,8.99
2017-07-18,8.72
2017-07-17,8.84
2017-07-14,8.81
2017-07-13,8.65
2017-07-12,8.64
2017-07-11,8.69
2017-07-10,8.66
2017-07-07,8.66
2017-07-06,8.7
2017-07-05,8.68
2017-07-04,8.7
2017-07-03,8.67
2017-06-30,8.7
2017-06-29,8.74
2017-06-28,8.74
2017-06-27,8.75
2017-06-26,8.67
2017-06-23,8.73
2017-06-22,8.73
2017-06-21,8.75
2017-06-20,8.76
2017-06-19,8.71
2017-06-16,8.79
2017-06-15,8.71
2017-06-14,8.85
2017-06-13,8.91
2017-06-12,9.02
2017-06-09,8.94
2017-06-08,8.95
2017-06-07,8.91
2017-06-06,8.89
2017-06-05,8.93
2017-06-02,9.0
2017-06-01,8.86
2017-05-31,8.81
2017-05-26,8.77
2017-05-25,8.7
2017-05-24,8.66
2017-05-23,8.56
2017-05-22,8.57
2017-05-19,8.56
2017-05-18,8.51
2017-05-17,8.64
2017-05-16,8.69
2017-05-15,8.88
2017-05-12,8.85
2017-05-11,8.68
2017-05-10,8.9
2017-05-09,8.91
2017-05-08,8.86
2017-05-05,8.81
2017-05-04,8.75
2017-05-03,8.86
2017-05-02,8.8
2017-04-28,8.72
2017-04-27,8.75
2017-04-26,8.86
2017-04-25,8.95
2017-04-24,9.24
2017-04-21,9.32
2017-04-20,9.19
2017-04-19,9.19
2017-04-18,9.29
2017-04-17,9.19
2017-04-14,9.27
2017-04-13,9.36
2017-04-12,9.54
2017-04-11,9.51
2017-04-10,9.57
2017-04-07,9.68
2017-04-06,9.28
2017-04-05,8.99
2017-03-31,9.0
2017-03-30,9.05
2017-03-29,9.0
2017-03-28,9.05
2017-03-27,9.14
2017-03-24,8.93
2017-03-23,8.98
2017-03-22,8.91
2017-03-21,8.83
2017-03-20,8.75
2017-03-17,8.81
2017-03-16,8.74
2017-03-15,8.69
2017-03-14,8.71
2017-03-13,8.69
2017-03-10,8.75
2017-03-09,8.8
2017-03-08,8.8
2017-03-07,8.85
2017-03-06,8.9
2017-03-03,8.83
2017-03-02,9.08
2017-03-01,9.04
2017-02-28,8.96
2017-02-27,8.99
2017-02-24,9.05
2017-02-23,9.12
2017-02-22,9.12
2017-02-21,9.15
2017-02-20,9.05
2017-02-17,9.12
2017-02-16,9.09
2017-02-15,9.31
2017-02-14,9.22
2017-02-13,9.24
2017-02-10,9.14
2017-02-09,8.88
2017-02-08,8.87
2017-02-07,8.94
2017-02-06,8.88
2017-02-03,8.85
2017-01-26,8.89
2017-01-25,8.85
2017-01-24,8.87
2017-01-23,8.82
2017-01-20,8.78
2017-01-19,8.95
2017-01-18,8.95
2017-01-17,8.97
2017-01-16,8.86
2017-01-13,8.88
2017-01-12,8.84
2017-01-11,8.9
2017-01-10,9.1
2017-01-09,9.07
2017-01-06,9.17
2017-01-05,9.14
2017-01-04,8.99
2017-01-03,8.84
2016-12-30,8.86
2016-12-29,8.75
2016-12-28,8.85
2016-12-27,8.87
2016-12-26,8.72
2016-12-23,8.81
2016-12-22,8.72
2016-12-21,8.59
2016-12-20,8.45
2016-12-19,8.48
2016-12-16,8.41
2016-12-15,8.32
2016-12-14,8.7
2016-12-13,8.73
2016-12-12,9.03
2016-12-09,8.89
2016-12-08,9.07
2016-12-07,9.04
2016-12-06,9.01
2016-12-05,9.68
2016-12-02,9.69
2016-12-01,9.77
2016-11-30,10.1
2016-11-29,9.8
2016-11-28,9.53
2016-11-25,9.28
2016-11-24,9.28
2016-11-23,9.36
2016-11-22,9.3
2016-11-21,9.18
2016-11-18,9.5
2016-11-17,9.3
2016-11-16,9.42
2016-11-15,9.58
2016-11-14,8.84
2016-11-11,8.63
2016-11-10,8.72
2016-11-09,8.69
2016-11-08,8.75
2016-11-07,8.71
2016-11-04,8.8
2016-11-03,8.43
2016-11-02,8.59
2016-11-01,8.41
2016-10-31,8.35
2016-10-28,8.65
2016-10-27,8.65
2016-10-26,8.68
2016-10-25,8.99
2016-10-24,8.93
2016-10-21,8.69
2016-10-20,8.67
2016-10-19,8.64
2016-10-18,7.88
2016-10-17,7.8
2016-10-14,7.45
2016-10-13,7.2
2016-10-12,7.2
2016-10-11,7.2
2016-10-10,7.1
2016-09-30,7.04
2016-09-29,7.05
2016-09-28,7.1
2016-09-27,7.08
2016-09-26,7.26
2016-09-23,7.3
2016-09-22,7.34
2016-09-21,7.26
2016-09-20,7.33
2016-09-19,7.31
2016-09-14,7.36
2016-09-13,7.45
2016-09-12,7.39
2016-09-09,7.62
2016-09-08,7.57
2016-09-07,7.57
2016-09-06,7.48
2016-09-05,7.62
2016-09-02,7.4
2016-09-01,7.47
2016-08-31,7.53
2016-08-30,7.59
2016-08-29,7.45
2016-08-26,7.48
2016-08-25,7.52
2016-08-24,7.75
2016-08-23,7.71
2016-08-22,8.2
2016-08-19,7.24
2016-08-18,7.36
2016-08-17,7.16
2016-08-16,7.18
2016-08-15,6.96
2016-08-12,6.85
2016-08-11,6.95
2016-08-10,7.04
2016-08-09,6.89
2016-08-08,6.8
2016-08-05,6.79
2016-08-04,6.82
2016-08-03,6.78
2016-08-02,6.83
2016-08-01,6.89
2016-07-29,6.84
2016-07-28,6.81
2016-07-27,6.95
2016-07-26,6.9
2016-07-25,6.92
2016-07-22,6.96
2016-07-21,7.02
2016-07-20,6.98
2016-07-19,6.95
2016-07-18,7.08
2016-07-15,7.09
2016-07-14,7.19
2016-07-13,7.13
2016-07-12,6.99
2016-07-11,6.99
2016-07-08,7.01
2016-07-07,7.05
2016-07-06,7.15
2016-07-05,7.02
2016-07-04,6.92
2016-07-01,6.96
2016-06-30,7.08
2016-06-29,6.67
2016-06-28,6.63
2016-06-27,6.56
2016-06-24,6.74
2016-06-23,6.78
2016-06-22,6.73
2016-06-21,6.77
2016-06-20,6.77
2016-06-17,6.79
2016-06-16,6.76
2016-06-15,6.63
2016-06-14,6.71
2016-06-13,6.95
2016-06-08,7.13
2016-06-07,7.18
2016-06-06,7.18
2016-06-03,7.23
2016-06-02,7.21
2016-06-01,7.25
2016-05-31,7.08
2016-05-30,6.96
2016-05-27,6.97
2016-05-26,7.01
2016-05-25,7.07
2016-05-24,7.08
2016-05-23,7.05
2016-05-20,7.06
2016-05-19,7.09
2016-05-18,7.09
2016-05-17,7.16
2016-05-16,7.1
2016-05-13,7.16
2016-05-12,7.12
2016-05-11,7.22
2016-05-10,7.1
2016-05-09,7.31
2016-05-06,7.65
2016-05-05,7.63
2016-05-04,7.64
2016-05-03,7.51
2016-04-29,7.5
2016-04-28,7.63
2016-04-27,7.67
2016-04-26,7.65
2016-04-25,7.68
2016-04-22,7.66
2016-04-21,7.75
2016-04-20,8.07
2016-04-19,8.12
2016-04-18,8.16
2016-04-15,8.26
2016-04-14,8.27
2016-04-13,8.11
2016-04-12,8.1
2016-04-11,7.96
2016-04-08,8.03
2016-04-07,8.22
2016-04-06,8.21
2016-04-05,8.13
2016-04-01,8.07
2016-03-31,8.12
2016-03-30,7.91
2016-03-29,8.05
2016-03-28,8.14
2016-03-25,8.11
2016-03-24,8.18
2016-03-23,8.31
2016-03-22,8.39
2016-03-21,8.28
2016-03-18,8.12
2016-03-17,8.08
2016-03-16,7.92
2016-03-15,8.08
2016-03-14,8.0
2016-03-11,7.81
2016-03-10,8.0
2016-03-09,7.85
2016-03-08,8.01
2016-03-07,8.3
2016-03-04,7.73
2016-03-03,7.71
2016-03-02,7.49
2016-03-01,7.31
2016-02-29,7.53
2016-02-26,7.58
2016-02-25,8.2
2016-02-24,8.04
2016-02-23,8.23
2016-02-22,8.1
2016-02-19,8.0
2016-02-18,8.1
2016-02-17,8.0
2016-02-16,7.6
2016-02-15,7.47
2016-02-05,7.83
2016-02-04,7.79
2016-02-03,7.72
2016-02-02,7.65
2016-02-01,8.0
2016-01-29,7.24
2016-01-28,7.8
2016-01-27,8.09
2016-01-26,8.7
2016-01-25,8.92
2016-01-22,8.76
2016-01-21,8.88
2016-01-20,9.26
2016-01-19,8.47
2016-01-18,8.4
2016-01-15,8.88
2016-01-14,8.5
2016-01-13,9.36
2016-01-12,9.32
2016-01-11,9.14
2016-01-08,9.5
2016-01-07,9.97
2016-01-06,9.75
2016-01-05,9.63
2016-01-04,10.93
2015-12-31,10.88
2015-12-30,10.9
2015-12-29,10.81
2015-12-28,11.17
2015-12-25,11.1
2015-12-24,11.21
2015-12-23,11.31
2015-12-22,11.46
2015-12-21,11.38
2015-12-18,11.56
2015-12-17,11.09
2015-12-16,11.13
2015-12-15,11.2
2015-12-14,10.68
2015-12-11,10.93
2015-12-10,11.04
2015-12-09,11.05
2015-12-08,11.48
2015-12-07,11.55
2015-12-04,11.8
