trade_date,open
2019-11-19,9.27
2019-11-18,9.18
2019-11-15,9.27
2019-11-14,9.26
2019-11-13,9.31
2019-11-12,9.32
2019-11-11,9.56
2019-11-08,9.67
2019-11-07,9.64
2019-11-06,9.72
2019-11-05,9.69
2019-11-04,9.69
2019-11-01,9.59
2019-10-31,9.7
2019-10-30,9.82
2019-10-29,10.0
2019-10-28,10.25
2019-10-25,9.61
2019-10-24,9.62
2019-10-23,9.61
2019-10-22,9.66
2019-10-21,9.55
2019-10-18,9.63
2019-10-17,9.6
2019-10-16,9.76
2019-10-15,9.83
2019-10-14,9.8
2019-10-11,9.84
2019-10-10,9.76
2019-10-09,9.74
2019-10-08,9.7
2019-09-30,9.74
2019-09-27,9.69
2019-09-26,9.71
2019-09-25,9.84
2019-09-24,9.95
2019-09-23,10.03
2019-09-20,10.05
2019-09-19,10.02
2019-09-18,10.07
2019-09-17,10.2
2019-09-16,10.27
2019-09-12,10.43
2019-09-11,10.48
2019-09-10,10.25
2019-09-09,10.12
2019-09-06,10.16
2019-09-05,10.17
2019-09-04,10.08
2019-09-03,10.08
2019-09-02,9.96
2019-08-30,10.15
2019-08-29,10.15
2019-08-28,10.14
2019-08-27,10.06
2019-08-26,10.11
2019-08-23,9.97
2019-08-22,9.99
2019-08-21,10.1
2019-08-20,9.79
2019-08-19,9.66
2019-08-16,9.64
2019-08-15,9.54
2019-08-14,9.73
2019-08-13,9.75
2019-08-12,9.77
2019-08-09,10.06
2019-08-08,10.11
2019-08-07,10.09
2019-08-06,10.68
2019-08-05,10.2
2019-08-02,10.1
2019-08-01,10.05
2019-07-31,9.97
2019-07-30,10.12
2019-07-29,10.08
2019-07-26,10.12
2019-07-25,10.06
2019-07-24,9.99
2019-07-23,9.99
2019-07-22,10.41
2019-07-19,10.53
2019-07-18,10.45
2019-07-17,10.26
2019-07-16,10.2
2019-07-15,10.12
2019-07-12,10.15
2019-07-11,10.21
2019-07-10,10.27
2019-07-09,10.28
2019-07-08,10.67
2019-07-05,10.6
2019-07-04,10.87
2019-07-03,10.77
2019-07-02,10.76
2019-07-01,10.67
2019-06-28,10.88
2019-06-27,10.87
2019-06-26,11.28
2019-06-25,11.56
2019-06-24,11.2
2019-06-21,11.24
2019-06-20,11.12
2019-06-19,11.1
2019-06-18,11.5
2019-06-17,11.51
2019-06-14,11.79
2019-06-13,11.98
2019-06-12,11.3
2019-06-11,11.2
2019-06-10,11.36
2019-06-06,11.24
2019-06-05,10.44
2019-06-04,11.1
2019-06-03,10.78
2019-05-31,11.02
2019-05-30,10.66
2019-05-29,10.16
2019-05-28,9.89
2019-05-27,9.77
2019-05-24,9.95
2019-05-23,10.6
2019-05-22,10.91
2019-05-21,11.0
2019-05-20,12.0
2019-05-17,11.35
2019-05-16,10.73
2019-05-15,10.48
2019-05-14,10.8
2019-05-13,10.46
2019-05-10,9.84
2019-05-09,10.02
2019-05-08,9.91
2019-05-07,9.35
2019-05-06,9.8
2019-04-30,9.4
2019-04-29,9.51
2019-04-26,9.6
2019-04-25,9.99
2019-04-24,10.0
2019-04-23,10.16
2019-04-22,10.21
2019-04-19,10.2
2019-04-18,10.38
2019-04-17,10.32
2019-04-16,10.04
2019-04-15,10.26
2019-04-12,10.16
2019-04-11,10.22
2019-04-10,10.3
2019-04-09,10.46
2019-04-08,10.3
2019-04-04,10.28
2019-04-03,10.03
2019-04-02,10.09
2019-04-01,9.73
2019-03-29,9.51
2019-03-28,9.76
2019-03-27,9.55
2019-03-26,9.86
2019-03-25,9.55
2019-03-22,9.91
2019-03-21,9.69
2019-03-20,9.55
2019-03-19,9.62
2019-03-18,9.35
2019-03-15,9.21
2019-03-14,9.32
2019-03-13,9.57
2019-03-12,9.43
2019-03-11,9.04
2019-03-08,9.4
2019-03-07,9.49
2019-03-06,9.51
2019-03-05,9.36
2019-03-04,9.32
2019-03-01,9.25
2019-02-28,9.17
2019-02-27,9.28
2019-02-26,9.22
2019-02-25,9.01
2019-02-22,8.93
2019-02-21,9.07
2019-02-20,9.35
2019-02-19,9.02
2019-02-18,8.84
2019-02-15,8.8
2019-02-14,8.62
2019-02-13,8.55
2019-02-12,8.47
2019-02-11,8.26
2019-02-01,8.16
2019-01-31,8.25
2019-01-30,8.22
2019-01-29,8.38
2019-01-28,8.48
2019-01-25,8.6
2019-01-24,8.56
2019-01-23,8.42
2019-01-22,8.44
2019-01-21,8.37
2019-01-18,8.32
2019-01-17,8.43
2019-01-16,8.46
2019-01-15,8.36
2019-01-14,8.38
2019-01-11,8.39
2019-01-10,8.46
2019-01-09,8.41
2019-01-08,8.49
2019-01-07,8.46
2019-01-04,8.15
2019-01-03,8.47
2019-01-02,8.59
2018-12-28,8.51
2018-12-27,8.67
2018-12-26,8.68
2018-12-25,8.81
2018-12-24,9.05
2018-12-21,8.72
2018-12-20,8.76
2018-12-19,8.63
2018-12-18,8.67
2018-12-17,8.74
2018-12-14,8.7
2018-12-13,8.65
2018-12-12,8.63
2018-12-11,8.68
2018-12-10,8.62
2018-12-07,8.78
2018-12-06,8.75
2018-12-05,8.72
2018-12-04,8.87
2018-12-03,8.7
2018-11-30,8.74
2018-11-29,8.71
2018-11-28,8.48
2018-11-27,8.54
2018-11-26,8.46
2018-11-23,8.87
2018-11-22,8.89
2018-11-21,8.82
2018-11-20,9.02
2018-11-19,9.11
2018-11-16,9.07
2018-11-15,8.96
2018-11-14,8.91
2018-11-13,8.81
2018-11-12,8.7
2018-11-09,8.73
2018-11-08,8.88
2018-11-07,8.86
2018-11-06,8.71
2018-11-05,8.89
2018-11-02,8.8
2018-11-01,8.83
2018-10-31,8.65
2018-10-30,8.47
2018-10-29,8.63
2018-10-26,8.7
2018-10-25,8.4
2018-10-24,8.59
2018-10-23,8.76
2018-10-22,8.48
2018-10-19,8.18
2018-10-18,8.29
2018-10-17,9.35
2018-10-16,9.07
2018-10-15,9.16
2018-10-12,9.19
2018-10-11,9.47
2018-10-10,9.56
2018-10-09,9.7
2018-10-08,9.5
2018-09-28,10.19
2018-09-27,10.38
2018-09-26,10.49
2018-09-25,10.09
2018-09-21,9.97
2018-09-20,10.03
2018-09-19,9.87
2018-09-18,9.84
2018-09-17,9.89
2018-09-14,9.97
2018-09-13,9.96
2018-09-12,10.27
2018-09-11,10.17
2018-09-10,10.31
2018-09-07,10.35
2018-09-06,10.34
2018-09-05,10.48
2018-09-04,10.18
2018-09-03,9.87
2018-08-31,9.86
2018-08-30,9.84
2018-08-29,9.78
2018-08-28,9.64
2018-08-27,9.23
2018-08-24,9.23
2018-08-23,9.35
2018-08-22,9.2
2018-08-21,9.2
2018-08-20,9.05
2018-08-17,9.3
2018-08-16,9.44
2018-08-15,9.8
2018-08-14,9.66
2018-08-13,9.58
2018-08-10,9.66
2018-08-09,9.46
2018-08-08,9.19
2018-08-07,9.05
2018-08-06,9.03
2018-08-03,9.12
2018-08-02,9.23
2018-08-01,9.44
2018-07-31,9.31
2018-07-30,9.4
2018-07-27,9.51
2018-07-26,9.63
2018-07-25,9.6
2018-07-24,9.46
2018-07-23,9.35
2018-07-20,9.22
2018-07-19,9.41
2018-07-18,9.43
2018-07-17,9.41
2018-07-16,9.65
2018-07-13,9.83
2018-07-12,9.68
2018-07-11,9.84
2018-07-10,9.93
2018-07-09,9.96
2018-07-06,9.65
2018-07-05,9.6
2018-07-04,9.32
2018-07-03,9.22
2018-07-02,9.18
2018-06-29,8.99
2018-06-28,9.22
2018-06-27,9.24
2018-06-26,9.18
2018-06-25,9.26
2018-06-22,9.29
2018-06-21,9.76
2018-06-20,9.95
2018-06-19,10.93
2018-06-15,10.37
2018-06-14,10.14
2018-06-13,10.15
2018-06-12,10.02
2018-06-11,9.92
2018-06-08,10.14
2018-06-07,10.15
2018-06-06,10.35
2018-06-05,10.34
2018-06-04,10.43
2018-06-01,10.47
2018-05-31,10.39
2018-05-30,10.76
2018-05-29,10.35
2018-05-28,10.33
2018-05-25,10.31
2018-05-24,10.47
2018-05-23,10.65
2018-05-22,10.7
2018-05-21,10.6
2018-05-18,10.81
2018-05-17,10.93
2018-05-16,10.82
2018-05-15,10.8
2018-05-14,10.88
2018-05-11,11.25
2018-05-10,11.11
2018-05-09,11.29
2018-05-08,11.21
2018-05-07,11.15
2018-05-04,11.04
2018-05-03,10.88
2018-05-02,10.73
2018-04-27,10.67
2018-04-26,10.85
2018-04-25,10.78
2018-04-24,10.82
2018-04-23,11.56
2018-04-20,11.98
2018-04-19,11.72
2018-04-18,12.05
2018-04-17,11.71
2018-04-16,11.51
2018-04-13,11.7
2018-04-12,11.8
2018-04-11,11.75
2018-04-10,12.19
2018-04-09,12.4
2018-04-04,11.95
2018-04-03,11.48
2018-04-02,11.35
2018-03-30,11.05
2018-03-29,11.0
2018-03-28,11.18
2018-03-27,11.05
2018-03-26,12.04
2018-03-23,11.75
2018-03-22,10.41
2018-03-21,10.35
2018-03-20,10.31
2018-03-19,10.5
2018-03-16,10.64
2018-03-15,10.55
2018-03-14,10.65
2018-03-13,10.85
2018-03-12,10.74
2018-03-09,10.65
2018-03-08,10.7
2018-03-07,10.78
2018-03-06,10.84
2018-03-05,10.88
2018-03-02,10.66
2018-03-01,10.61
2018-02-28,10.66
2018-02-27,10.76
2018-02-26,10.6
2018-02-23,10.28
2018-02-22,10.13
2018-02-14,10.04
2018-02-13,10.18
2018-02-12,10.07
2018-02-09,10.47
2018-02-08,10.68
2018-02-07,10.85
2018-02-06,11.3
2018-02-05,11.38
2018-02-02,11.48
2018-02-01,11.8
2018-01-31,12.15
2018-01-30,12.35
2018-01-29,12.28
2018-01-26,11.89
2018-01-25,11.85
2018-01-24,12.01
2018-01-23,11.8
2018-01-22,11.59
2018-01-19,11.82
2018-01-18,11.82
2018-01-17,11.8
2018-01-16,10.88
2018-01-15,11.18
2018-01-12,11.28
2018-01-11,11.12
2018-01-10,10.76
2018-01-09,11.02
2018-01-08,10.93
2018-01-05,10.83
2018-01-04,10.83
2018-01-03,10.76
2018-01-02,10.79
2017-12-29,10.82
2017-12-28,10.68
2017-12-27,10.83
2017-12-26,11.06
2017-12-25,11.05
2017-12-22,11.13
2017-12-21,11.26
2017-12-20,11.24
2017-12-19,11.25
2017-12-18,11.34
2017-12-15,11.25
2017-12-14,11.15
2017-12-13,11.01
2017-12-12,11.19
2017-12-11,11.08
2017-12-08,10.86
2017-12-07,10.86
2017-12-06,10.54
2017-12-05,10.8
2017-12-04,10.87
2017-12-01,10.75
2017-11-30,10.8
2017-11-29,10.87
2017-11-28,10.66
2017-11-27,10.57
2017-11-24,10.68
2017-11-23,10.88
2017-11-22,10.81
2017-11-21,10.83
2017-11-20,10.66
2017-11-17,11.03
2017-11-16,11.13
2017-11-15,11.14
2017-11-14,11.6
2017-11-13,11.55
2017-11-10,11.58
2017-11-09,11.71
2017-11-08,11.76
2017-11-07,11.68
2017-11-06,11.47
2017-11-03,11.66
2017-11-02,11.62
2017-11-01,11.8
2017-10-31,11.82
2017-10-30,12.35
2017-10-27,12.32
2017-10-26,12.2
2017-10-25,12.11
2017-10-24,12.26
2017-10-23,12.17
2017-10-20,12.05
2017-10-19,12.29
2017-10-18,12.37
2017-10-17,12.44
2017-10-16,12.95
2017-10-13,12.57
2017-10-12,12.5
2017-10-11,12.53
2017-10-10,12.3
2017-10-09,12.04
2017-09-29,11.9
2017-09-28,11.86
2017-09-27,11.72
2017-09-26,11.6
2017-09-25,11.87
2017-09-22,11.7
2017-09-21,11.64
2017-09-20,11.8
2017-09-19,11.84
2017-09-18,11.82
2017-09-15,11.57
2017-09-14,11.6
2017-09-13,11.49
2017-09-12,11.4
2017-09-11,11.3
2017-09-08,11.09
2017-09-07,11.12
2017-09-06,11.2
2017-09-05,11.22
2017-09-04,11.3
2017-09-01,11.33
2017-08-31,11.36
2017-08-30,11.38
2017-08-29,11.47
2017-08-28,11.45
2017-08-25,11.35
2017-08-24,11.38
2017-08-23,11.5
2017-08-22,11.64
2017-08-21,11.45
2017-08-18,11.46
2017-08-17,11.45
2017-08-16,11.32
2017-08-15,11.35
2017-08-14,11.2
2017-08-11,11.41
2017-08-10,11.59
2017-08-09,11.68
2017-08-08,11.26
2017-08-07,11.32
2017-08-04,11.31
2017-08-03,11.27
2017-08-02,11.4
2017-08-01,11.06
2017-07-31,11.0
2017-07-28,11.1
2017-07-27,10.96
2017-07-26,11.09
2017-07-25,11.28
2017-07-24,11.29
2017-07-21,11.28
2017-07-20,11.23
2017-07-19,11.07
2017-07-18,10.87
2017-07-17,11.5
2017-07-14,11.64
2017-07-13,11.65
2017-07-12,11.17
2017-07-11,11.45
2017-07-10,11.26
2017-07-07,11.33
2017-07-06,11.46
2017-07-05,11.28
2017-07-04,11.39
2017-07-03,11.17
2017-06-30,10.94
2017-06-29,10.88
2017-06-28,10.85
2017-06-27,10.91
2017-06-26,10.86
2017-06-23,10.76
2017-06-22,11.0
2017-06-21,10.95
2017-06-20,10.85
2017-06-19,10.78
2017-06-16,10.87
2017-06-15,10.74
2017-06-14,10.81
2017-06-13,10.7
2017-06-12,10.76
2017-06-09,10.8
2017-06-08,10.74
2017-06-07,10.63
2017-06-06,10.58
2017-06-05,10.55
2017-06-02,10.41
2017-06-01,10.55
2017-05-31,10.8
2017-05-26,10.7
2017-05-25,10.46
2017-05-24,10.3
2017-05-23,10.69
2017-05-22,10.81
2017-05-19,10.72
2017-05-18,10.7
2017-05-17,10.9
2017-05-16,11.02
2017-05-15,10.97
2017-05-12,10.64
2017-05-11,10.53
2017-05-10,10.84
2017-05-09,10.7
2017-05-08,10.91
2017-05-05,10.9
2017-05-04,11.02
2017-05-03,10.93
2017-05-02,10.86
2017-04-28,10.87
2017-04-27,10.57
2017-04-26,10.48
2017-04-25,10.52
2017-04-24,10.78
2017-04-21,10.8
2017-04-20,10.78
2017-04-19,11.03
2017-04-18,11.22
2017-04-17,11.23
2017-04-14,11.47
2017-04-13,11.52
2017-04-12,11.37
2017-04-11,11.32
2017-04-10,11.39
2017-04-07,11.4
2017-04-06,11.36
2017-04-05,11.25
2017-03-31,11.27
2017-03-30,11.52
2017-03-29,11.72
2017-03-28,11.78
2017-03-27,11.84
2017-03-24,11.74
2017-03-23,11.5
2017-03-22,11.51
2017-03-21,11.58
2017-03-20,11.65
2017-03-17,11.75
2017-03-16,11.68
2017-03-15,11.66
2017-03-14,11.73
2017-03-13,11.72
2017-03-10,11.8
2017-03-09,11.9
2017-03-08,12.14
2017-03-07,12.27
2017-03-06,12.25
2017-03-03,12.17
2017-03-02,12.26
2017-03-01,12.1
2017-02-28,12.09
2017-02-27,12.31
2017-02-24,12.23
2017-02-23,12.39
2017-02-22,12.37
2017-02-21,12.25
2017-02-20,12.07
2017-02-17,12.38
2017-02-16,12.36
2017-02-15,12.62
2017-02-14,12.62
2017-02-13,12.65
2017-02-10,12.68
2017-02-09,12.68
2017-02-08,12.58
2017-02-07,12.79
2017-02-06,13.3
2017-02-03,12.98
2017-01-26,12.79
2017-01-25,12.84
2017-01-24,12.9
2017-01-23,12.87
2017-01-20,12.68
2017-01-19,12.6
2017-01-18,12.29
2017-01-17,12.38
2017-01-16,12.15
2017-01-13,12.18
2017-01-12,12.5
2017-01-11,12.79
2017-01-10,13.05
2017-01-09,13.0
2017-01-06,12.89
2017-01-05,12.86
2017-01-04,12.78
2017-01-03,12.28
2016-12-30,12.48
2016-12-29,12.54
2016-12-28,12.49
2016-12-27,12.68
2016-12-26,12.32
2016-12-23,12.68
2016-12-22,12.67
2016-12-21,12.82
2016-12-20,13.17
2016-12-19,13.07
2016-12-16,12.62
2016-12-15,12.43
2016-12-14,12.59
2016-12-13,11.81
2016-12-12,11.9
2016-12-09,11.57
2016-12-08,11.7
2016-12-07,11.67
2016-12-06,11.63
2016-12-05,11.94
2016-12-02,12.15
2016-12-01,12.3
2016-11-30,12.04
2016-11-29,12.31
2016-11-28,11.94
2016-11-25,11.72
2016-11-24,11.51
2016-11-23,11.27
2016-11-22,11.28
2016-11-21,11.07
2016-11-18,11.31
2016-11-17,11.23
2016-11-16,11.07
2016-11-15,11.16
2016-11-14,11.08
2016-11-11,11.01
2016-11-10,10.99
2016-11-09,10.96
2016-11-08,10.69
2016-11-07,10.63
2016-11-04,10.67
2016-11-03,10.58
2016-11-02,10.64
2016-11-01,10.65
2016-10-31,10.64
2016-10-28,10.99
2016-10-27,10.85
2016-10-26,10.74
2016-10-25,10.79
2016-10-24,10.55
2016-10-21,10.67
2016-10-20,10.54
2016-10-19,10.54
2016-10-18,10.41
2016-10-17,10.53
2016-10-14,10.5
2016-10-13,10.49
2016-10-12,10.47
2016-10-11,10.49
2016-10-10,10.45
2016-09-30,10.35
2016-09-29,10.18
2016-09-28,10.2
2016-09-27,10.13
2016-09-26,10.29
2016-09-23,10.4
2016-09-22,10.48
2016-09-21,10.41
2016-09-20,10.4
2016-09-19,10.3
2016-09-14,10.37
2016-09-13,10.42
2016-09-12,10.6
2016-09-09,10.88
2016-09-08,10.87
2016-09-07,10.87
2016-09-06,10.85
2016-09-05,10.83
2016-09-02,10.92
2016-09-01,11.1
2016-08-31,11.04
2016-08-30,11.02
2016-08-29,11.12
2016-08-26,11.25
2016-08-25,11.06
2016-08-24,10.98
2016-08-23,10.97
2016-08-22,11.07
2016-08-19,10.95
2016-08-18,10.95
2016-08-17,10.99
2016-08-16,10.88
2016-08-15,10.68
2016-08-12,10.59
2016-08-11,10.62
2016-08-10,10.64
2016-08-09,10.6
2016-08-08,10.49
2016-08-05,10.57
2016-08-04,10.66
2016-08-03,10.66
2016-08-02,10.56
2016-08-01,10.61
2016-07-29,10.78
2016-07-28,10.72
2016-07-27,11.13
2016-07-26,11.4
2016-07-25,11.17
2016-07-22,11.4
2016-07-21,11.38
2016-07-20,11.21
2016-07-19,11.0
2016-07-18,10.9
2016-07-15,11.01
2016-07-14,11.07
2016-07-13,11.1
2016-07-12,10.79
2016-07-11,10.86
2016-07-08,11.04
2016-07-07,10.99
2016-07-06,10.73
2016-07-05,10.87
2016-07-04,10.57
2016-07-01,10.52
2016-06-30,10.4
2016-06-29,10.29
2016-06-28,10.16
2016-06-27,10.02
2016-06-24,10.3
2016-06-23,10.41
2016-06-22,10.27
2016-06-21,10.55
2016-06-20,10.51
2016-06-17,10.48
2016-06-16,10.5
2016-06-15,10.26
2016-06-14,10.12
2016-06-13,10.52
2016-06-08,10.65
2016-06-07,10.68
2016-06-06,10.46
2016-06-03,10.5
2016-06-02,10.34
2016-06-01,10.31
2016-05-31,10.03
2016-05-30,10.07
2016-05-27,10.1
2016-05-26,10.23
2016-05-25,10.34
2016-05-24,10.28
2016-05-23,10.15
2016-05-20,10.01
2016-05-19,10.08
2016-05-18,10.38
2016-05-17,10.65
2016-05-16,10.31
2016-05-13,10.62
2016-05-12,10.66
2016-05-11,10.55
2016-05-10,10.22
2016-05-09,10.61
2016-05-06,10.93
2016-05-05,10.82
2016-05-04,10.7
2016-05-03,10.39
2016-04-29,10.39
2016-04-28,10.51
2016-04-27,10.62
2016-04-26,10.42
2016-04-25,10.55
2016-04-22,10.6
2016-04-21,10.68
2016-04-20,11.03
2016-04-19,11.08
2016-04-18,11.26
2016-04-15,11.29
2016-04-14,11.37
2016-04-13,11.14
2016-04-12,11.07
2016-04-11,10.93
2016-04-08,10.92
2016-04-07,11.36
2016-04-06,11.19
2016-04-05,10.85
2016-04-01,11.05
2016-03-31,11.15
2016-03-30,11.07
2016-03-29,11.34
2016-03-28,11.69
2016-03-25,11.96
