trade_date,open
2019-05-21,8.01
2019-05-20,8.0
2019-05-17,8.26
2019-05-16,8.2
2019-05-15,8.11
2019-05-14,8.0
2019-05-13,8.23
2019-05-10,8.06
2019-05-09,7.82
2019-05-08,7.72
2019-05-07,7.86
2019-05-06,8.38
2019-04-30,8.63
2019-04-29,9.14
2019-04-26,9.34
2019-04-25,9.51
2019-04-24,9.46
2019-04-23,9.45
2019-04-22,9.67
2019-04-19,9.51
2019-04-18,9.6
2019-04-17,9.73
2019-04-16,9.4
2019-04-15,9.68
2019-04-12,9.46
2019-04-11,9.61
2019-04-10,9.66
2019-04-09,9.67
2019-04-08,10.0
2019-04-04,10.12
2019-04-03,10.01
2019-04-02,9.83
2019-04-01,9.59
2019-03-29,8.99
2019-03-28,9.18
2019-03-27,9.26
2019-03-26,9.46
2019-03-25,9.6
2019-03-22,10.0
2019-03-21,10.05
2019-03-20,10.16
2019-03-19,9.9
2019-03-18,9.54
2019-03-15,9.84
2019-03-14,9.75
2019-03-13,10.85
2019-03-12,10.5
2019-03-11,10.5
2019-03-08,11.55
2019-03-07,12.83
2019-03-06,11.05
2019-03-05,10.0
2019-03-04,9.3
2019-03-01,7.85
2019-02-28,8.45
2019-02-27,7.54
2019-02-26,7.6
2019-02-25,6.8
2019-02-22,6.29
2019-02-21,6.28
2019-02-20,6.21
2019-02-19,5.85
2019-02-18,5.75
2019-02-15,5.84
2019-02-14,5.86
2019-02-13,5.74
2019-02-12,5.79
2019-02-11,5.75
2019-02-01,5.79
2019-01-31,5.65
2019-01-30,5.56
2019-01-29,5.47
2019-01-28,5.53
2019-01-25,5.39
2019-01-24,5.35
2019-01-23,5.35
2019-01-22,5.48
2019-01-21,5.5
2019-01-18,5.47
2019-01-17,5.46
2019-01-16,5.5
2019-01-15,5.4
2019-01-14,5.51
2019-01-11,5.37
2019-01-10,5.43
2019-01-09,5.45
2019-01-08,5.5
2019-01-07,5.61
2019-01-04,5.28
2019-01-03,5.29
2019-01-02,5.39
2018-12-28,5.49
2018-12-27,5.73
2018-12-26,5.74
2018-12-25,5.86
2018-12-24,5.89
2018-12-21,5.95
2018-12-20,6.05
2018-12-19,6.14
2018-12-18,6.19
2018-12-17,6.21
2018-12-14,6.34
2018-12-13,6.32
2018-12-12,6.32
2018-12-11,6.24
2018-12-10,6.32
2018-12-07,6.42
2018-12-06,6.36
2018-12-05,6.4
2018-12-04,6.53
2018-12-03,6.54
2018-11-30,6.47
2018-11-29,6.95
2018-11-28,6.8
2018-11-27,7.07
2018-11-26,7.49
2018-11-23,7.74
2018-11-22,7.04
2018-11-21,6.4
2018-11-20,5.82
2018-11-19,5.29
2018-11-16,4.01
