trade_date,open
2020-05-29,3.47
2020-05-28,3.43
2020-05-27,3.44
2020-05-26,3.42
2020-05-25,3.43
2020-05-22,3.48
2020-05-21,3.5
2020-05-20,3.51
2020-05-19,3.54
2020-05-18,3.46
2020-05-15,3.44
2020-05-14,3.45
2020-05-13,3.47
2020-05-12,3.51
2020-05-11,3.52
2020-05-08,3.52
2020-05-07,3.52
2020-05-06,3.43
2020-04-30,3.41
2020-04-29,3.37
2020-04-28,3.45
2020-04-27,3.45
2020-04-24,3.49
2020-04-23,3.51
2020-04-22,3.49
2020-04-21,3.56
2020-04-20,3.57
2020-04-17,3.58
2020-04-16,3.59
2020-04-15,3.61
2020-04-14,3.54
2020-04-13,3.55
2020-04-10,3.62
2020-04-09,3.65
2020-04-08,3.6
2020-04-07,3.6
2020-04-03,3.61
2020-04-02,3.56
2020-04-01,3.58
2020-03-31,3.53
2020-03-30,3.52
2020-03-27,3.61
2020-03-26,3.51
2020-03-25,3.53
2020-03-24,3.46
2020-03-23,3.38
2020-03-20,3.43
2020-03-19,3.4
2020-03-18,3.51
2020-03-17,3.51
2020-03-16,3.62
2020-03-13,3.51
2020-03-12,3.68
2020-03-11,3.8
2020-03-10,3.68
2020-03-09,3.8
2020-03-06,3.89
2020-03-05,3.84
2020-03-04,3.74
2020-03-03,3.81
2020-03-02,3.65
2020-02-28,3.74
2020-02-27,3.86
2020-02-26,3.81
2020-02-25,3.87
2020-02-24,4.0
2020-02-21,4.0
2020-02-20,3.95
2020-02-19,4.03
2020-02-18,4.02
2020-02-17,4.0
2020-02-14,3.8
2020-02-13,3.84
2020-02-12,3.79
2020-02-11,3.77
2020-02-10,3.66
2020-02-07,3.65
2020-02-06,3.68
2020-02-05,3.61
2020-02-04,3.37
2020-02-03,3.69
2020-01-23,4.16
2020-01-22,4.25
2020-01-21,4.33
2020-01-20,4.32
2020-01-17,4.34
2020-01-16,4.34
2020-01-15,4.39
2020-01-14,4.36
2020-01-13,4.34
2020-01-10,4.39
2020-01-09,4.4
2020-01-08,4.46
2020-01-07,4.49
2020-01-06,4.45
2020-01-03,4.43
2020-01-02,4.4
2019-12-31,4.39
2019-12-30,4.39
2019-12-27,4.23
2019-12-26,4.19
2019-12-25,4.23
2019-12-24,4.11
2019-12-23,4.2
2019-12-20,4.27
2019-12-19,4.27
2019-12-18,4.29
2019-12-17,4.25
2019-12-16,4.26
2019-12-13,4.25
2019-12-12,4.16
2019-12-11,4.18
2019-12-10,4.15
2019-12-09,4.16
2019-12-06,4.16
2019-12-05,4.16
2019-12-04,4.09
2019-12-03,4.1
2019-12-02,4.09
2019-11-29,4.12
2019-11-28,4.11
2019-11-27,4.08
2019-11-26,4.14
2019-11-25,3.99
2019-11-22,4.01
2019-11-21,4.0
2019-11-20,4.08
2019-11-19,4.08
2019-11-18,4.08
2019-11-15,4.1
2019-11-14,4.1
2019-11-13,4.18
2019-11-12,4.23
2019-11-11,4.28
2019-11-08,4.34
2019-11-07,4.31
2019-11-06,4.35
2019-11-05,4.35
2019-11-04,4.34
2019-11-01,4.28
2019-10-31,4.31
2019-10-30,4.37
2019-10-29,4.44
2019-10-28,4.38
2019-10-25,4.36
2019-10-24,4.33
2019-10-23,4.4
2019-10-22,4.38
2019-10-21,4.39
2019-10-18,4.45
2019-10-17,4.44
2019-10-16,4.48
2019-10-15,4.53
2019-10-14,4.53
2019-10-11,4.5
2019-10-10,4.47
2019-10-09,4.43
2019-10-08,4.42
2019-09-30,4.47
2019-09-27,4.45
2019-09-26,4.5
2019-09-25,4.51
2019-09-24,4.56
2019-09-23,4.59
2019-09-20,4.63
2019-09-19,4.58
2019-09-18,4.61
2019-09-17,4.76
2019-09-16,4.78
2019-09-12,4.78
2019-09-11,4.8
2019-09-10,4.79
2019-09-09,4.79
2019-09-06,4.76
2019-09-05,4.85
2019-09-04,4.61
2019-09-03,4.59
2019-09-02,4.49
2019-08-30,4.55
2019-08-29,4.55
2019-08-28,4.55
2019-08-27,4.52
2019-08-26,4.52
2019-08-23,4.61
2019-08-22,4.63
2019-08-21,4.67
2019-08-20,4.62
2019-08-19,4.54
2019-08-16,4.53
2019-08-15,4.46
2019-08-14,4.55
2019-08-13,4.44
2019-08-12,4.43
2019-08-09,4.67
2019-08-08,4.7
2019-08-07,4.6
2019-08-06,4.6
2019-08-05,4.69
2019-08-02,4.69
2019-08-01,4.79
2019-07-31,4.76
2019-07-30,4.77
2019-07-29,4.79
2019-07-26,4.75
2019-07-25,4.83
2019-07-24,4.81
2019-07-23,4.79
2019-07-22,4.92
2019-07-19,4.87
2019-07-18,4.86
2019-07-17,4.91
2019-07-16,4.92
2019-07-15,4.85
2019-07-12,4.8
2019-07-11,4.79
2019-07-10,4.8
2019-07-09,4.79
2019-07-08,5.0
2019-07-05,4.99
2019-07-04,5.03
2019-07-03,5.08
2019-07-02,5.1
2019-07-01,5.14
2019-06-28,5.09
2019-06-27,5.08
2019-06-26,5.18
2019-06-25,5.2
2019-06-24,5.22
2019-06-21,5.2
2019-06-20,5.18
2019-06-19,5.29
2019-06-18,5.22
2019-06-17,5.18
2019-06-14,5.36
2019-06-13,5.21
2019-06-12,5.21
2019-06-11,5.05
2019-06-10,4.95
2019-06-06,4.76
2019-06-05,4.93
2019-06-04,4.93
2019-06-03,5.1
2019-05-31,4.96
2019-05-30,4.73
2019-05-29,4.66
2019-05-28,4.66
2019-05-27,4.52
2019-05-24,4.57
2019-05-23,4.73
2019-05-22,4.79
2019-05-21,4.62
2019-05-20,4.57
2019-05-17,4.79
2019-05-16,4.59
2019-05-15,4.54
2019-05-14,4.48
2019-05-13,4.59
2019-05-10,4.57
2019-05-09,4.52
2019-05-08,4.49
2019-05-07,4.63
2019-05-06,4.8
2019-04-30,4.92
2019-04-29,5.03
2019-04-26,5.15
2019-04-25,5.32
2019-04-24,5.43
2019-04-23,5.36
2019-04-22,5.5
2019-04-19,5.4
2019-04-18,5.49
2019-04-17,5.44
2019-04-16,5.24
2019-04-15,5.39
2019-04-12,5.25
2019-04-11,5.4
2019-04-10,5.45
2019-04-09,5.56
2019-04-08,5.59
2019-04-04,5.66
2019-04-03,5.44
2019-04-02,5.5
2019-04-01,5.2
2019-03-29,4.95
2019-03-28,4.94
2019-03-27,4.97
2019-03-26,5.1
2019-03-25,5.15
2019-03-22,5.32
2019-03-21,5.32
2019-03-20,5.36
2019-03-19,5.4
2019-03-18,5.32
2019-03-15,5.25
2019-03-14,5.3
2019-03-13,5.48
2019-03-12,5.38
2019-03-11,5.2
2019-03-08,5.57
2019-03-07,5.5
2019-03-06,5.47
2019-03-05,5.36
2019-03-04,5.43
2019-03-01,5.37
2019-02-28,5.45
2019-02-27,5.31
2019-02-26,5.58
2019-02-25,4.97
2019-02-22,4.64
2019-02-21,4.65
2019-02-20,4.54
2019-02-19,4.54
2019-02-18,4.48
2019-02-15,4.43
2019-02-14,4.49
2019-02-13,4.37
2019-02-12,4.34
2019-02-11,4.25
2019-02-01,4.17
2019-01-31,4.15
2019-01-30,4.17
2019-01-29,4.28
2019-01-28,4.35
2019-01-25,4.32
2019-01-24,4.38
2019-01-23,4.35
2019-01-22,4.44
2019-01-21,4.42
2019-01-18,4.34
2019-01-17,4.36
2019-01-16,4.34
2019-01-15,4.31
2019-01-14,4.34
2019-01-11,4.26
2019-01-10,4.27
2019-01-09,4.29
2019-01-08,4.35
2019-01-07,4.2
2019-01-04,4.07
2019-01-03,4.07
2019-01-02,4.12
2018-12-28,4.07
2018-12-27,4.12
2018-12-26,4.06
2018-12-25,4.1
2018-12-24,4.14
2018-12-21,4.17
2018-12-20,4.21
2018-12-19,4.15
2018-12-18,4.16
2018-12-17,4.11
2018-12-14,4.23
2018-12-13,4.23
2018-12-12,4.24
2018-12-11,4.23
2018-12-10,4.27
2018-12-07,4.29
2018-12-06,4.34
2018-12-05,4.32
2018-12-04,4.36
2018-12-03,4.34
2018-11-30,4.31
2018-11-29,4.54
2018-11-28,4.45
2018-11-27,4.44
2018-11-26,4.45
2018-11-23,4.61
2018-11-22,4.65
2018-11-21,4.55
2018-11-20,4.68
2018-11-19,4.71
2018-11-16,4.72
2018-11-15,4.65
2018-11-14,4.65
2018-11-13,4.38
2018-11-12,4.3
2018-11-09,4.34
2018-11-08,4.49
2018-11-07,4.49
2018-11-06,4.42
2018-11-05,4.39
2018-11-02,4.38
2018-11-01,4.34
2018-10-31,4.23
2018-10-30,4.2
2018-10-29,4.27
2018-10-26,4.32
2018-10-25,4.16
2018-10-24,4.15
2018-10-23,4.23
2018-10-22,4.02
2018-10-19,3.97
2018-10-18,4.12
2018-10-17,4.11
2018-10-16,4.16
2018-10-15,4.32
2018-10-12,4.42
2018-10-11,4.52
2018-10-10,4.83
2018-10-09,4.53
2018-10-08,4.6
2018-09-28,4.63
2018-09-27,4.67
2018-09-26,4.65
2018-09-25,4.63
2018-09-21,4.62
2018-09-20,4.61
2018-09-19,4.49
2018-09-18,4.39
2018-09-17,4.48
2018-09-14,4.53
2018-09-13,4.47
2018-09-12,4.38
2018-09-11,4.36
2018-09-10,4.52
2018-09-07,4.49
2018-09-06,4.55
2018-09-05,4.63
2018-09-04,4.61
2018-09-03,4.67
2018-08-31,4.68
2018-08-30,4.76
2018-08-29,4.8
2018-08-28,4.73
2018-08-27,4.65
2018-08-24,4.59
2018-08-23,4.63
2018-08-22,4.62
2018-08-21,4.56
2018-08-20,4.66
2018-08-17,4.8
2018-08-16,4.8
2018-08-15,4.95
2018-08-14,4.91
2018-08-13,4.89
2018-08-10,4.99
2018-08-09,4.87
2018-08-08,4.96
2018-08-07,4.91
2018-08-06,4.94
2018-08-03,4.95
2018-08-02,5.03
2018-08-01,5.26
2018-07-31,5.16
2018-07-30,5.18
2018-07-27,5.2
2018-07-26,5.24
2018-07-25,5.27
2018-07-24,5.1
2018-07-23,4.99
2018-07-20,4.93
2018-07-19,5.11
2018-07-18,4.99
2018-07-17,5.02
2018-07-16,5.07
2018-07-13,5.06
2018-07-12,4.93
2018-07-11,4.98
2018-07-10,5.1
2018-07-09,5.02
2018-07-06,4.93
2018-07-05,5.13
2018-07-04,5.19
2018-07-03,5.23
2018-07-02,5.42
2018-06-29,5.39
2018-06-28,5.41
2018-06-27,5.43
2018-06-26,5.34
2018-06-25,5.47
2018-06-22,5.26
2018-06-21,5.28
2018-06-20,5.15
2018-06-19,5.47
2018-06-15,5.66
2018-06-14,5.66
2018-06-13,5.78
2018-06-12,5.68
2018-06-11,5.85
2018-06-08,5.93
2018-06-07,6.05
2018-06-06,5.9
2018-06-05,5.77
2018-06-04,5.83
2018-06-01,5.77
2018-05-31,5.8
2018-05-30,6.0
2018-05-29,6.06
2018-05-28,6.05
2018-05-25,6.07
2018-05-24,6.13
2018-05-23,6.22
2018-05-22,6.3
2018-05-21,6.31
2018-05-18,6.17
2018-05-17,6.2
2018-05-16,6.23
2018-05-15,6.3
2018-05-14,6.26
2018-05-11,6.2
2018-05-10,6.17
2018-05-09,6.14
2018-05-08,6.12
2018-05-07,6.05
2018-05-04,6.08
2018-05-03,6.08
2018-05-02,6.15
2018-04-27,6.15
2018-04-26,6.22
2018-04-25,6.35
2018-04-24,6.31
2018-04-23,6.25
2018-04-20,6.23
2018-04-19,6.15
2018-04-18,6.04
2018-04-17,6.12
2018-04-16,6.19
2018-04-13,6.19
2018-04-12,6.27
2018-04-11,6.37
2018-04-10,6.25
2018-04-09,6.14
2018-04-04,6.25
2018-04-03,6.29
2018-04-02,6.4
2018-03-30,6.4
2018-03-29,6.27
2018-03-28,6.3
2018-03-27,6.45
2018-03-26,6.15
2018-03-23,6.56
2018-03-22,6.73
2018-03-21,6.7
2018-03-20,6.63
2018-03-19,6.69
2018-03-16,6.82
2018-03-15,6.83
2018-03-14,6.81
2018-03-13,6.81
2018-03-12,6.78
2018-03-09,6.66
2018-03-08,6.66
2018-03-07,6.87
2018-03-06,6.67
2018-03-05,6.84
2018-03-02,6.88
2018-03-01,6.95
2018-02-28,6.97
2018-02-27,7.26
2018-02-26,7.12
2018-02-23,7.07
2018-02-22,6.92
2018-02-14,6.91
2018-02-13,6.81
2018-02-12,6.6
2018-02-09,7.14
2018-02-08,7.5
2018-02-07,7.99
2018-02-06,7.85
2018-02-05,7.85
2018-02-02,7.15
2018-02-01,7.52
2018-01-17,7.59
2018-01-16,7.5
2018-01-15,7.78
2018-01-12,7.67
2018-01-11,7.63
2018-01-10,7.62
2018-01-09,7.83
2018-01-08,7.31
2018-01-05,7.38
2018-01-04,7.2
2018-01-03,7.3
2018-01-02,7.17
2017-12-29,7.04
2017-12-28,6.69
2017-12-27,6.53
2017-12-26,6.46
2017-12-25,6.62
2017-12-22,6.58
2017-12-21,6.46
2017-12-20,6.76
2017-12-19,6.89
2017-12-18,6.79
2017-12-15,6.76
2017-12-14,6.84
2017-12-13,6.84
2017-12-12,6.95
2017-12-11,6.89
2017-12-08,6.65
2017-12-07,6.73
2017-12-06,6.83
2017-12-05,7.1
2017-12-04,7.13
2017-12-01,7.07
2017-11-30,7.05
2017-11-29,6.68
2017-11-28,6.51
2017-11-27,6.49
2017-11-24,6.25
2017-11-23,6.29
2017-11-22,6.27
2017-11-21,6.21
2017-11-20,6.2
2017-11-17,6.47
2017-11-16,6.65
2017-11-15,6.79
2017-11-14,6.9
2017-11-13,6.89
2017-11-10,7.01
2017-11-09,6.91
2017-11-08,6.91
2017-11-07,6.92
2017-11-06,6.85
2017-11-03,7.02
2017-11-02,7.07
2017-11-01,7.24
2017-10-31,6.99
2017-10-30,7.08
2017-10-27,7.24
2017-10-26,7.27
2017-10-25,7.21
2017-10-24,7.14
2017-10-23,7.16
2017-10-20,7.01
2017-10-19,7.21
2017-10-18,7.25
2017-10-17,7.47
2017-10-16,7.45
2017-10-13,7.38
2017-10-12,7.47
2017-10-11,7.58
2017-10-10,7.63
2017-10-09,7.73
2017-09-29,7.38
2017-09-28,7.39
2017-09-27,7.33
2017-09-26,7.26
2017-09-25,7.45
2017-09-22,7.62
2017-09-21,7.94
2017-09-20,7.8
2017-09-19,8.01
2017-09-18,7.85
2017-09-15,8.11
2017-09-14,8.46
2017-09-13,8.26
2017-09-12,8.26
2017-09-11,8.0
2017-09-08,8.1
2017-09-07,8.2
2017-09-06,8.02
2017-09-05,8.49
2017-09-04,8.6
2017-09-01,8.29
2017-08-31,8.14
2017-08-30,7.91
2017-08-29,8.02
2017-08-28,7.89
2017-08-25,7.71
2017-08-24,7.92
2017-08-23,8.0
2017-08-22,8.13
2017-08-21,8.05
2017-08-18,7.88
2017-08-17,8.26
2017-08-16,7.62
2017-08-15,7.51
2017-08-14,7.51
2017-08-11,8.09
2017-08-10,8.4
2017-08-09,8.33
2017-08-08,8.27
2017-08-07,7.72
2017-08-04,7.88
2017-08-03,7.63
2017-08-02,7.44
2017-08-01,7.65
2017-07-31,7.15
2017-07-28,7.08
2017-07-27,7.37
2017-07-26,7.76
2017-07-25,7.41
2017-07-24,7.5
2017-07-21,7.43
2017-07-20,7.49
2017-07-19,7.23
2017-07-18,6.95
2017-07-17,7.17
2017-07-14,7.06
2017-07-13,7.18
2017-07-12,6.85
2017-07-11,6.99
2017-07-10,7.15
2017-07-07,7.04
2017-07-06,6.91
2017-07-05,6.66
2017-07-04,6.82
2017-07-03,6.53
2017-06-30,6.4
2017-06-29,6.38
2017-06-28,6.2
2017-06-27,6.18
2017-06-26,6.03
2017-06-23,5.95
2017-06-22,6.07
2017-06-21,5.98
2017-06-20,6.04
2017-06-19,6.01
2017-06-16,5.93
2017-06-15,5.92
2017-06-14,5.94
2017-06-13,5.71
2017-06-12,5.86
2017-06-09,5.89
2017-06-08,5.8
2017-06-07,5.59
2017-06-06,5.6
2017-06-05,5.64
2017-06-02,5.53
2017-06-01,5.83
2017-05-31,6.02
2017-05-26,5.91
2017-05-25,5.68
2017-05-24,5.75
2017-05-23,5.75
2017-05-22,5.66
2017-05-19,5.53
2017-05-18,5.57
2017-05-17,5.56
2017-05-16,5.48
2017-05-15,5.43
2017-05-12,5.37
2017-05-11,5.44
2017-05-10,5.59
2017-05-09,5.51
2017-05-08,5.49
2017-05-05,5.86
2017-05-04,6.03
2017-05-03,6.05
2017-05-02,6.12
2017-04-28,6.15
2017-04-27,6.15
2017-04-26,6.0
2017-04-25,5.99
2017-04-24,6.1
2017-04-21,6.1
2017-04-20,6.11
2017-04-19,6.23
2017-04-18,6.51
2017-04-17,6.63
2017-04-14,6.76
2017-04-13,6.71
2017-04-12,6.88
2017-04-11,6.91
2017-04-10,7.06
2017-04-07,6.98
2017-04-06,7.09
2017-04-05,6.91
2017-03-31,6.86
2017-03-30,7.08
2017-03-29,7.06
2017-03-28,6.97
2017-03-27,7.17
2017-03-24,7.26
2017-03-23,7.26
2017-03-22,7.33
2017-03-21,7.38
2017-03-20,7.54
2017-03-17,7.62
2017-03-16,7.7
2017-03-15,7.49
2017-03-14,7.58
2017-03-13,7.41
2017-03-10,7.3
2017-03-09,7.4
2017-03-08,7.5
2017-03-07,7.66
2017-03-06,7.62
2017-03-03,7.6
2017-03-02,7.83
2017-03-01,7.62
2017-02-28,7.59
2017-02-27,7.76
2017-02-24,7.96
2017-02-23,8.06
2017-02-22,8.13
2017-02-21,8.24
2017-02-20,7.96
2017-02-17,8.16
2017-02-16,8.16
2017-02-15,8.4
2017-02-14,8.39
2017-02-13,8.77
2017-02-10,8.21
2017-02-09,8.36
2017-02-08,8.21
2017-02-07,8.09
2017-02-06,8.11
2017-02-03,8.31
2017-01-26,7.92
2017-01-25,8.0
2017-01-24,7.87
2017-01-23,7.47
2017-01-20,7.41
2017-01-19,7.44
2017-01-18,7.42
2017-01-17,7.37
2017-01-16,7.3
2017-01-13,7.73
2017-01-12,7.89
2017-01-11,8.0
2017-01-10,7.64
2017-01-09,7.54
2017-01-06,7.45
2017-01-05,7.6
2017-01-04,7.18
2017-01-03,7.08
2016-12-30,7.16
2016-12-29,7.25
2016-12-28,7.29
2016-12-27,6.99
2016-12-26,7.14
2016-12-23,7.44
2016-12-22,7.45
2016-12-21,7.47
2016-12-20,7.45
2016-12-19,7.75
2016-12-16,8.04
2016-12-15,8.4
2016-12-14,8.25
2016-12-13,8.35
2016-12-12,9.1
2016-12-09,8.95
2016-12-08,9.01
2016-12-07,8.61
2016-12-06,8.9
2016-12-05,8.09
2016-12-02,8.66
2016-12-01,8.5
2016-11-30,8.84
2016-11-29,9.01
2016-11-28,8.78
2016-11-25,8.38
2016-11-24,8.64
2016-11-23,8.11
2016-11-22,7.79
2016-11-21,7.67
2016-11-18,8.0
2016-11-17,7.99
2016-11-16,8.22
2016-11-15,8.6
2016-11-14,7.96
2016-11-11,6.53
2016-11-10,6.38
2016-11-09,6.16
2016-11-08,6.2
2016-11-07,5.9
2016-11-04,6.02
2016-11-03,5.87
2016-11-02,6.01
2016-11-01,6.07
2016-10-31,5.95
2016-10-28,5.96
2016-10-27,5.9
2016-10-26,6.0
2016-10-25,5.95
2016-10-24,5.62
2016-10-21,5.74
2016-10-20,5.71
2016-10-19,5.62
2016-10-18,5.51
2016-10-17,5.46
2016-10-14,5.49
2016-10-13,5.48
2016-10-12,5.48
2016-10-11,5.58
2016-10-10,5.53
2016-09-30,5.49
2016-09-29,5.44
2016-09-28,5.48
2016-09-27,5.37
2016-09-26,5.54
2016-09-23,5.85
2016-09-22,6.11
2016-09-21,6.11
2016-09-20,5.81
2016-09-19,5.98
2016-09-14,11.95
2016-09-13,12.22
2016-09-12,12.78
2016-09-09,12.97
2016-09-08,13.19
2016-09-07,13.28
2016-09-06,13.0
2016-09-05,12.21
2016-09-02,12.18
2016-09-01,11.88
2016-08-31,11.74
2016-08-30,11.62
2016-08-29,11.66
2016-08-26,11.68
2016-08-25,11.54
2016-08-24,11.65
2016-08-23,11.68
2016-08-22,12.35
2016-08-19,11.9
2016-08-18,11.74
2016-08-17,11.75
2016-08-16,12.25
2016-08-15,11.83
2016-08-12,11.69
2016-08-11,11.73
2016-08-10,11.58
2016-08-09,11.42
2016-08-08,10.98
2016-08-05,10.61
2016-08-04,10.56
2016-08-03,10.86
2016-08-02,10.5
2016-08-01,10.3
2016-07-29,10.5
2016-07-28,10.49
2016-07-27,11.3
2016-07-26,11.21
2016-07-25,11.32
2016-07-22,11.79
2016-07-21,11.66
2016-07-20,12.03
2016-07-19,11.8
2016-07-18,11.7
2016-07-15,12.06
2016-07-14,11.85
2016-07-13,12.01
2016-07-12,12.0
2016-07-11,10.97
2016-06-08,9.9
2016-06-07,10.05
2016-06-06,10.0
2016-06-03,9.66
2016-06-02,9.64
2016-06-01,9.33
2016-05-31,8.91
2016-05-30,8.9
2016-05-27,8.91
2016-05-26,8.78
2016-05-25,8.92
2016-05-24,8.91
2016-05-23,9.0
2016-05-20,8.85
2016-05-19,8.94
2016-05-18,9.11
2016-05-17,9.22
2016-05-16,8.98
2016-05-13,9.04
2016-05-12,8.99
2016-05-11,9.19
2016-05-10,9.26
2016-05-09,10.08
2016-05-06,10.76
2016-05-05,10.71
2016-05-04,10.83
2016-05-03,10.75
2016-04-29,10.6
2016-04-28,10.6
2016-04-27,10.84
2016-04-26,10.88
2016-04-25,10.85
2016-04-22,11.1
2016-04-21,11.28
2016-04-20,12.2
2016-04-19,11.83
2016-04-18,11.99
2016-04-15,12.11
2016-04-14,12.38
2016-04-13,11.7
2016-04-12,11.18
2016-04-11,11.17
2016-04-08,10.83
2016-04-07,11.23
2016-04-06,11.44
2016-04-05,11.6
2016-04-01,11.11
2016-03-31,11.2
2016-03-30,10.97
2016-03-29,10.68
2016-03-28,10.64
2016-03-25,10.58
2016-03-24,10.73
2016-03-23,11.0
2016-03-22,11.15
2016-03-21,10.71
2016-03-18,10.46
2016-03-17,9.91
2016-03-16,9.69
2016-03-15,10.05
2016-03-14,9.99
2016-03-11,9.59
2016-03-10,10.04
2016-03-09,10.3
2016-03-08,11.15
2016-03-07,11.03
2016-03-04,10.82
2016-03-03,10.85
2016-03-02,9.9
2016-03-01,9.4
2016-02-29,9.1
2016-02-26,8.75
2016-02-25,9.6
2016-02-24,9.42
2016-02-23,9.51
2016-02-22,9.4
2016-02-19,9.12
2016-02-18,9.3
2016-02-17,9.2
2016-02-16,9.15
2016-02-15,8.7
2016-02-05,9.28
