trade_date,open
2019-11-21,10.27
2019-11-20,10.77
2019-11-19,10.73
2019-11-18,10.56
2019-11-15,10.63
2019-11-14,10.62
2019-11-13,10.79
2019-11-12,10.99
2019-11-11,10.99
2019-11-08,11.37
2019-11-07,11.27
2019-11-06,11.31
2019-11-05,11.22
2019-11-04,10.94
2019-11-01,10.68
2019-10-31,10.63
2019-10-30,10.51
2019-10-29,10.83
2019-10-28,10.61
2019-10-25,10.48
2019-10-24,10.41
2019-10-23,10.59
2019-10-22,10.5
2019-10-21,10.6
2019-10-18,10.87
2019-10-17,10.89
2019-10-16,11.02
2019-10-15,11.25
2019-10-14,11.31
2019-10-11,10.95
2019-10-10,10.87
2019-10-09,10.69
2019-10-08,10.92
2019-09-30,11.16
2019-09-27,11.08
2019-09-26,11.29
2019-09-25,11.28
2019-09-24,11.42
2019-09-23,11.4
2019-09-20,11.55
2019-09-19,11.48
2019-09-18,11.62
2019-09-17,11.8
2019-09-16,12.1
2019-09-12,12.05
2019-09-11,12.15
2019-09-10,11.83
2019-09-09,11.99
2019-09-06,11.85
2019-09-05,11.75
2019-09-04,10.99
2019-09-03,10.76
2019-09-02,10.5
2019-08-30,10.69
2019-08-29,10.6
2019-08-28,10.69
2019-08-27,10.58
2019-08-26,10.45
2019-08-23,10.82
2019-08-22,10.93
2019-08-21,10.93
2019-08-20,11.0
2019-08-19,10.57
2019-08-16,10.44
2019-08-15,10.16
2019-08-14,10.66
2019-08-13,10.4
2019-08-12,10.34
2019-08-09,10.46
2019-08-08,10.6
2019-08-07,10.57
2019-08-06,10.08
2019-08-05,10.62
2019-08-02,10.79
2019-08-01,11.3
2019-07-31,11.45
2019-07-30,11.41
2019-07-29,11.54
2019-07-26,11.64
2019-07-25,11.68
2019-07-24,11.54
2019-07-23,11.36
2019-07-22,11.68
2019-07-19,11.66
2019-07-18,11.36
2019-07-17,11.58
2019-07-16,11.57
2019-07-15,11.22
2019-07-12,11.16
2019-07-11,11.39
2019-07-10,11.41
2019-07-09,11.36
2019-07-08,11.62
2019-07-05,11.8
2019-07-04,12.06
2019-07-03,12.27
2019-07-02,12.41
2019-07-01,12.9
2019-06-28,12.05
2019-06-27,11.95
2019-06-26,12.06
2019-06-25,12.06
2019-06-24,12.43
2019-06-21,12.35
2019-06-20,11.45
2019-06-19,12.02
2019-06-18,10.86
2019-06-17,10.88
2019-06-14,11.04
2019-06-13,10.69
2019-06-12,10.58
2019-06-11,9.58
2019-06-10,9.98
2019-06-06,10.08
2019-06-05,10.22
2019-06-04,10.25
2019-06-03,10.25
2019-05-31,10.17
2019-05-30,10.25
2019-05-29,10.4
2019-05-28,10.5
2019-05-27,10.23
2019-05-24,10.1
2019-05-23,10.11
2019-05-22,10.36
2019-05-21,10.15
2019-05-20,9.93
2019-05-17,10.56
2019-05-16,10.55
2019-05-15,10.38
2019-05-14,10.18
2019-05-13,10.45
2019-05-10,10.26
2019-05-09,10.0
2019-05-08,10.02
2019-05-07,10.38
2019-05-06,10.95
2019-04-30,11.53
2019-04-29,12.28
2019-04-26,12.26
2019-04-25,12.98
2019-04-24,12.89
2019-04-23,12.65
2019-04-22,13.55
2019-04-19,13.05
2019-04-18,12.96
2019-04-17,13.01
2019-04-16,12.54
2019-04-15,13.44
2019-04-12,13.05
2019-04-11,13.2
2019-04-10,13.5
2019-04-09,13.97
2019-04-08,14.24
2019-04-04,14.3
2019-04-03,12.43
2019-04-02,12.57
2019-04-01,12.43
2019-03-29,10.92
2019-03-28,10.59
2019-03-27,10.86
2019-03-26,10.83
2019-03-25,11.0
2019-03-22,11.57
2019-03-21,11.51
2019-03-20,11.3
2019-03-19,11.5
2019-03-18,10.75
2019-03-15,10.73
2019-03-14,10.9
2019-03-13,11.4
2019-03-12,11.47
2019-03-11,11.16
2019-03-08,11.66
2019-03-07,12.57
2019-03-06,11.71
2019-03-05,11.5
2019-03-04,11.7
2019-03-01,10.98
2019-02-28,11.0
2019-02-27,11.36
2019-02-26,11.55
2019-02-25,11.0
2019-02-22,9.38
2019-02-21,9.21
2019-02-20,9.21
2019-02-19,9.21
2019-02-18,9.01
2019-02-15,9.01
2019-02-14,8.95
2019-02-13,7.92
2019-02-12,7.88
2019-02-11,7.85
2019-02-01,7.63
2019-01-31,7.39
2019-01-30,7.49
2019-01-29,7.65
2019-01-28,7.72
2019-01-25,7.73
2019-01-24,7.69
2019-01-23,7.68
2019-01-22,7.85
2019-01-21,7.96
2019-01-18,7.68
2019-01-17,7.54
2019-01-16,7.7
2019-01-15,7.49
2019-01-14,7.58
2019-01-11,7.47
2019-01-10,7.58
2019-01-09,7.54
2019-01-08,7.51
2019-01-07,7.6
2019-01-04,6.84
2019-01-03,6.81
2019-01-02,6.87
2018-12-28,6.71
2018-12-27,6.85
2018-12-26,6.69
2018-12-25,6.82
2018-12-24,7.08
2018-12-21,7.18
2018-12-20,7.11
2018-12-19,7.22
2018-12-18,7.25
2018-12-17,7.22
2018-12-14,7.5
2018-12-13,7.53
2018-12-12,7.55
2018-12-11,7.45
2018-12-10,7.5
2018-12-07,7.63
2018-12-06,7.73
2018-12-05,7.78
2018-12-04,7.78
2018-12-03,8.08
2018-11-30,7.47
2018-11-29,7.95
2018-11-28,7.56
2018-11-27,7.6
2018-11-26,7.42
2018-11-23,7.82
2018-11-22,8.05
2018-11-21,7.76
2018-11-20,8.12
2018-11-19,7.94
2018-11-16,7.75
2018-11-15,7.35
2018-11-14,7.4
2018-11-13,7.2
2018-11-12,7.19
2018-11-09,7.2
2018-11-08,7.33
2018-11-07,7.36
2018-11-06,7.46
2018-11-05,7.41
2018-11-02,7.46
2018-11-01,7.36
2018-10-31,7.35
2018-10-30,6.85
2018-10-29,6.87
2018-10-26,7.09
2018-10-25,6.51
2018-10-24,6.52
2018-10-23,6.97
2018-10-22,6.2
2018-10-19,5.81
2018-10-18,6.07
2018-10-17,6.0
2018-10-16,5.89
2018-10-15,5.92
2018-10-12,5.99
2018-10-11,6.53
2018-10-10,6.75
2018-10-09,6.77
2018-10-08,6.97
2018-09-28,7.01
2018-09-27,7.11
2018-09-26,7.11
2018-09-25,7.16
2018-09-21,7.09
2018-09-20,7.14
2018-09-19,7.06
2018-09-18,6.87
2018-09-17,7.02
2018-09-14,7.07
2018-09-13,7.06
2018-09-12,6.94
2018-09-11,6.91
2018-09-10,7.12
2018-09-07,7.14
2018-09-06,7.18
2018-09-05,7.3
2018-09-04,7.29
2018-09-03,7.39
2018-08-31,7.42
2018-08-30,7.52
2018-08-29,7.6
2018-08-28,7.7
2018-08-27,7.61
2018-08-24,7.59
2018-08-23,7.52
2018-08-22,7.65
2018-08-21,7.61
2018-08-20,7.39
2018-08-17,7.51
2018-08-16,7.25
2018-08-15,7.49
2018-08-14,7.48
2018-08-13,7.33
2018-08-10,7.38
2018-08-09,7.2
2018-08-08,7.37
2018-08-07,7.21
2018-08-06,7.28
2018-08-03,7.38
2018-08-02,7.57
2018-08-01,7.85
2018-07-31,7.78
2018-07-30,7.88
2018-07-27,7.91
2018-07-26,7.98
2018-07-25,8.06
2018-07-24,7.78
2018-07-23,7.55
2018-07-20,7.41
2018-07-19,7.5
2018-07-18,7.55
2018-07-17,7.58
2018-07-16,7.66
2018-07-13,7.62
2018-07-12,7.37
2018-07-11,7.54
2018-07-10,7.71
2018-07-09,7.56
2018-07-06,7.64
2018-07-05,7.74
2018-07-04,7.98
2018-07-03,7.9
2018-07-02,8.09
2018-06-29,7.88
2018-06-28,7.74
2018-06-27,7.74
2018-06-26,7.52
2018-06-25,7.76
2018-06-22,7.54
2018-06-21,7.91
2018-06-20,8.13
2018-06-19,8.83
2018-06-15,9.21
2018-06-14,9.11
2018-06-13,9.25
2018-06-12,9.16
2018-06-11,9.01
2018-06-08,9.16
2018-06-07,9.2
2018-06-06,9.11
2018-06-05,9.02
2018-06-04,9.14
2018-06-01,9.07
2018-05-31,9.11
2018-05-30,9.65
2018-05-29,10.03
2018-05-28,9.97
2018-05-25,10.0
2018-05-24,10.1
2018-05-23,10.18
2018-05-22,10.26
2018-05-21,10.25
2018-05-18,10.11
2018-05-17,10.14
2018-05-16,10.26
2018-05-15,10.37
2018-05-14,10.4
2018-05-11,10.58
2018-05-10,10.45
2018-05-09,10.54
2018-05-08,10.52
2018-05-07,10.5
2018-05-04,10.45
2018-05-03,10.2
2018-05-02,10.31
2018-04-27,10.06
2018-04-26,10.2
2018-04-25,10.25
2018-04-24,10.13
2018-04-23,10.0
2018-04-20,10.44
2018-04-19,10.45
2018-04-18,10.42
2018-04-17,10.3
2018-04-16,10.51
2018-04-13,10.77
2018-04-12,10.65
2018-04-11,10.61
2018-04-10,10.32
2018-04-09,10.17
2018-04-04,10.28
2018-04-03,10.22
2018-04-02,10.42
2018-03-30,10.47
2018-03-29,10.26
2018-03-28,10.1
2018-03-27,10.15
2018-03-26,9.89
2018-03-23,9.7
2018-03-22,10.12
2018-03-21,10.04
2018-03-20,9.94
2018-03-19,9.97
2018-03-16,10.08
2018-03-15,10.23
2018-03-14,10.3
2018-03-13,10.48
2018-03-12,10.49
2018-03-09,10.18
2018-03-08,10.12
2018-03-07,10.3
2018-03-06,10.18
2018-03-05,10.09
2018-03-02,10.09
2018-03-01,10.03
2018-02-28,10.12
2018-02-27,10.31
2018-02-26,10.16
2018-02-23,10.01
2018-02-22,9.92
2018-02-14,9.9
2018-02-13,9.95
2018-02-12,9.92
2018-02-09,10.3
2018-02-08,10.53
2018-02-07,10.9
2018-02-06,11.28
2018-02-05,11.08
2018-02-02,11.27
2018-02-01,11.65
2018-01-31,12.21
2018-01-30,12.03
2018-01-29,12.04
2018-01-26,12.03
2018-01-25,12.31
2018-01-24,12.28
2018-01-23,12.3
2018-01-22,12.43
2018-01-19,11.28
2018-01-18,11.18
2018-01-17,10.9
2018-01-16,10.15
2018-01-15,10.4
2018-01-12,10.61
2018-01-11,10.57
2018-01-10,10.82
2018-01-09,10.99
2018-01-08,10.85
2018-01-05,10.81
2018-01-04,10.78
2018-01-03,10.66
2018-01-02,10.5
2017-12-29,10.47
2017-12-28,10.21
2017-12-27,10.28
2017-12-26,10.14
2017-12-25,10.68
2017-12-22,10.82
2017-12-21,10.81
2017-12-20,11.1
2017-12-19,11.06
2017-12-18,11.0
2017-12-15,11.09
2017-12-14,11.27
2017-12-13,11.09
2017-12-12,11.33
2017-12-11,11.18
2017-12-08,11.31
2017-12-07,11.42
2017-12-06,11.29
2017-12-05,11.3
2017-12-04,11.82
2017-12-01,11.93
2017-11-30,11.97
2017-11-29,12.03
2017-11-28,11.86
2017-11-27,11.97
2017-11-24,11.93
2017-11-23,12.37
2017-11-22,12.53
2017-11-21,12.16
2017-11-20,11.9
2017-11-17,12.55
2017-11-16,12.89
2017-11-15,12.92
2017-11-14,13.36
2017-11-13,13.41
2017-11-10,13.42
2017-11-09,13.28
2017-11-08,13.09
2017-11-07,12.96
2017-11-06,12.85
2017-11-03,12.83
2017-11-02,12.75
2017-11-01,12.99
2017-10-31,12.95
2017-10-30,13.7
2017-10-27,14.02
2017-10-26,13.95
2017-10-25,14.01
2017-10-24,13.7
2017-10-23,13.79
2017-10-20,13.51
2017-10-19,14.28
2017-10-18,14.45
2017-10-17,14.58
2017-10-16,14.96
2017-10-13,14.85
2017-10-12,15.17
2017-10-11,15.44
2017-10-10,15.31
2017-10-09,16.2
2017-09-29,15.08
2017-09-28,14.85
2017-09-27,14.78
2017-09-26,14.6
2017-09-25,14.61
2017-09-22,15.05
2017-09-21,15.58
2017-09-20,15.51
2017-09-19,16.18
2017-09-18,15.77
2017-09-15,15.12
2017-09-14,15.08
2017-09-13,14.97
2017-09-12,14.94
2017-09-11,14.79
2017-09-08,15.26
2017-09-07,15.41
2017-09-06,15.25
2017-09-05,15.48
2017-09-04,15.59
2017-09-01,15.75
2017-08-31,15.41
2017-08-30,14.7
2017-08-29,14.5
2017-08-28,13.02
2017-08-25,12.3
2017-08-24,12.65
2017-08-23,12.55
2017-08-22,12.52
2017-08-21,12.33
2017-08-18,12.42
2017-08-17,12.46
2017-08-16,12.38
2017-08-15,12.49
2017-08-14,12.35
2017-08-11,12.92
2017-08-10,12.8
2017-08-09,13.18
2017-08-08,13.0
2017-08-07,13.0
2017-08-04,12.85
2017-08-03,12.91
2017-08-02,12.14
2017-08-01,11.97
2017-07-31,11.83
2017-07-28,11.93
2017-07-27,11.82
2017-07-26,11.85
2017-07-25,12.05
2017-07-24,11.97
2017-07-21,12.1
2017-07-20,12.07
2017-07-19,11.31
2017-07-18,11.32
2017-07-17,12.18
2017-07-14,12.26
2017-07-13,11.94
2017-07-12,12.12
2017-07-11,12.29
2017-07-10,12.05
2017-07-07,11.91
2017-07-06,11.86
2017-07-05,11.74
2017-07-04,11.81
2017-07-03,11.86
2017-06-30,11.81
2017-06-29,11.81
2017-06-28,12.06
2017-06-27,12.14
2017-06-26,11.96
2017-06-23,11.98
2017-06-22,12.03
2017-06-21,12.32
2017-06-20,12.22
2017-06-19,11.92
2017-06-16,12.0
2017-06-15,11.86
2017-06-14,11.96
2017-06-13,11.84
2017-06-12,11.87
2017-06-09,11.9
2017-06-08,12.04
2017-06-07,12.03
2017-06-06,11.84
2017-06-05,11.87
2017-06-02,11.65
2017-06-01,11.27
2017-05-31,11.5
2017-05-26,11.25
2017-05-25,10.8
2017-05-24,10.7
2017-05-23,10.93
2017-05-22,11.46
2017-05-19,11.48
2017-05-18,11.7
2017-05-17,11.89
2017-05-16,11.73
2017-05-15,11.73
2017-05-12,11.62
2017-05-11,11.45
2017-05-10,11.54
2017-05-09,11.41
2017-05-08,11.7
2017-05-05,12.05
2017-05-04,12.27
2017-05-03,12.33
2017-05-02,12.25
2017-04-28,12.31
2017-04-27,12.15
2017-04-26,11.88
2017-04-25,12.03
2017-04-24,12.19
2017-04-21,12.2
2017-04-20,12.21
2017-04-19,12.15
2017-04-18,12.6
2017-04-17,12.75
2017-04-14,13.27
2017-04-13,13.19
2017-04-12,13.46
2017-04-11,13.06
2017-04-10,13.4
2017-04-07,13.71
2017-04-06,13.65
2017-04-05,13.31
2017-03-31,13.27
2017-03-30,13.3
2017-03-29,14.55
2017-03-28,14.49
2017-03-27,14.52
2017-03-24,14.09
2017-03-23,13.85
2017-03-22,13.81
2017-03-21,13.82
2017-03-20,14.1
2017-03-17,15.3
2017-03-16,13.32
2017-03-15,13.2
2017-03-14,13.18
2017-03-13,13.12
2017-03-10,13.73
2017-03-09,13.86
2017-03-08,14.12
2017-03-07,13.99
2017-03-06,13.8
2017-03-03,13.97
2017-03-02,13.66
2017-03-01,13.8
2017-02-28,13.21
2017-02-27,13.6
2017-02-24,13.51
2017-02-23,13.4
2017-02-22,13.6
2017-02-21,13.9
2017-02-20,13.51
2017-02-17,14.4
2017-02-16,12.7
2017-02-15,12.6
2017-02-14,12.2
2017-02-13,11.85
2017-02-10,11.16
2017-02-09,11.19
2017-02-08,10.72
2017-02-07,11.02
2017-02-06,10.92
2017-02-03,11.4
2017-01-26,12.12
2017-01-25,11.87
2017-01-24,10.79
2017-01-23,8.17
