trade_date,open
2020-06-10,86.06
2020-06-09,85.6
2020-06-08,84.01
2020-06-05,84.0
2020-06-04,110.01
2020-06-03,110.37
2020-06-02,111.37
2020-06-01,110.5
2020-05-29,104.3
2020-05-28,105.7
2020-05-27,105.3
2020-05-26,103.4
2020-05-25,102.7
2020-05-22,104.0
2020-05-21,107.99
2020-05-20,108.5
2020-05-19,105.99
2020-05-18,104.2
2020-05-15,105.12
2020-05-14,104.52
2020-05-13,104.0
2020-05-12,102.48
2020-05-11,104.7
2020-05-08,104.0
2020-05-07,104.0
2020-05-06,101.8
2020-04-30,100.1
2020-04-29,100.83
2020-04-28,98.01
2020-04-27,97.07
2020-04-24,95.28
2020-04-23,96.33
2020-04-22,94.8
2020-04-21,96.48
2020-04-20,95.0
2020-04-17,94.97
2020-04-16,91.41
2020-04-15,92.8
2020-04-14,90.97
2020-04-13,89.9
2020-04-10,93.51
2020-04-09,92.8
2020-04-08,92.02
2020-04-07,91.0
2020-04-03,89.03
2020-04-02,86.62
2020-04-01,87.63
2020-03-31,89.18
2020-03-30,87.38
2020-03-27,90.75
2020-03-26,88.6
2020-03-25,89.46
2020-03-24,86.3
2020-03-23,85.8
2020-03-20,89.4
2020-03-19,87.22
2020-03-18,88.3
2020-03-17,86.5
2020-03-16,91.8
2020-03-13,86.39
2020-03-12,90.56
2020-03-11,96.78
2020-03-10,91.0
2020-03-09,95.8
2020-03-06,98.8
2020-03-05,104.69
2020-03-04,103.1
2020-03-03,100.0
2020-03-02,97.5
2020-02-28,98.91
2020-02-27,96.44
2020-02-26,99.8
2020-02-25,99.99
2020-02-24,101.73
2020-02-21,103.12
2020-02-20,97.01
2020-02-19,98.8
2020-02-18,98.0
2020-02-17,98.2
2020-02-14,95.52
2020-02-13,98.1
2020-02-12,93.65
2020-02-11,94.18
2020-02-10,91.3
2020-02-07,87.52
2020-02-06,83.4
2020-02-05,83.06
2020-02-04,79.82
2020-02-03,79.82
2020-01-23,91.14
2020-01-22,87.55
2020-01-21,87.18
2020-01-20,90.02
2020-01-17,84.37
2020-01-16,83.69
2020-01-15,81.35
2020-01-14,83.25
2020-01-13,80.96
2020-01-10,82.93
2020-01-09,82.0
2020-01-08,80.78
2020-01-07,80.05
2020-01-06,78.3
2020-01-03,79.15
2020-01-02,78.81
2019-12-31,77.42
2019-12-30,75.02
2019-12-27,77.8
2019-12-26,76.95
2019-12-25,76.75
2019-12-24,76.4
2019-12-23,78.4
2019-12-20,80.62
2019-12-19,79.47
2019-12-18,80.12
2019-12-17,80.06
2019-12-16,79.35
2019-12-13,77.05
2019-12-12,77.11
2019-12-11,76.98
2019-12-10,74.3
2019-12-09,74.47
2019-12-06,73.9
2019-12-05,72.38
2019-12-04,71.98
2019-12-03,72.92
2019-12-02,73.33
2019-11-29,73.33
2019-11-28,73.55
2019-11-27,73.8
2019-11-26,74.0
2019-11-25,76.63
2019-11-22,77.09
2019-11-21,76.6
2019-11-20,76.9
2019-11-19,75.19
2019-11-18,74.5
2019-11-15,76.5
2019-11-14,76.0
2019-11-13,75.68
2019-11-12,76.26
2019-11-11,76.62
2019-11-08,77.98
2019-11-07,76.01
2019-11-06,77.63
2019-11-05,76.1
2019-11-04,77.59
2019-11-01,76.0
2019-10-31,79.0
2019-10-30,81.33
2019-10-29,84.0
2019-10-28,82.49
2019-10-25,72.7
2019-10-24,72.81
2019-10-23,73.97
2019-10-22,72.8
2019-10-21,72.2
2019-10-18,74.35
2019-10-17,74.81
2019-10-16,75.0
2019-10-15,76.68
2019-10-14,77.3
2019-10-11,75.7
2019-10-10,74.25
2019-10-09,72.89
2019-10-08,74.39
2019-09-30,75.23
2019-09-27,74.65
2019-09-26,77.0
2019-09-25,77.0
2019-09-24,77.44
2019-09-23,79.26
2019-09-20,80.28
2019-09-19,79.74
2019-09-18,79.54
2019-09-17,80.92
2019-09-16,82.48
2019-09-12,81.3
2019-09-11,83.4
2019-09-10,84.85
2019-09-09,83.49
2019-09-06,82.42
2019-09-05,81.9
2019-09-04,78.65
2019-09-03,78.59
2019-09-02,74.95
2019-08-30,75.02
2019-08-29,75.85
2019-08-28,75.08
2019-08-27,71.75
2019-08-26,70.5
2019-08-23,72.53
2019-08-22,71.05
2019-08-21,70.7
2019-08-20,71.9
2019-08-19,68.03
2019-08-16,66.0
2019-08-15,64.0
2019-08-14,67.3
2019-08-13,66.5
2019-08-12,65.3
2019-08-09,66.2
2019-08-08,65.33
2019-08-07,65.49
2019-08-06,65.05
2019-08-05,68.59
2019-08-02,69.2
2019-08-01,71.0
2019-07-31,70.43
2019-07-30,70.64
2019-07-29,70.25
2019-07-26,71.95
2019-07-25,70.01
2019-07-24,70.37
2019-07-23,67.86
2019-07-22,68.0
2019-07-19,67.15
2019-07-18,67.9
2019-07-17,68.01
2019-07-16,67.78
2019-07-15,65.5
2019-07-12,65.2
2019-07-11,65.95
2019-07-10,66.19
2019-07-09,65.86
2019-07-08,68.1
2019-07-05,68.08
2019-07-04,68.29
2019-07-03,69.45
2019-07-02,69.99
2019-07-01,71.0
2019-06-28,68.58
2019-06-27,68.5
2019-06-26,67.25
2019-06-25,69.16
2019-06-24,70.5
2019-06-21,69.3
2019-06-20,65.73
2019-06-19,67.7
2019-06-18,63.35
2019-06-17,62.52
2019-06-14,64.8
2019-06-13,62.99
2019-06-12,63.65
2019-06-11,59.93
2019-06-10,59.82
2019-06-06,59.99
2019-06-05,60.01
2019-06-04,61.97
2019-06-03,63.0
2019-05-31,62.7
2019-05-30,63.18
2019-05-29,63.96
2019-05-28,64.26
2019-05-27,62.37
2019-05-24,62.0
2019-05-23,65.2
2019-05-22,64.82
2019-05-21,63.68
2019-05-20,62.76
2019-05-17,65.2
2019-05-16,65.76
2019-05-15,65.0
2019-05-14,81.5
2019-05-13,82.3
2019-05-10,80.0
2019-05-09,76.83
2019-05-08,74.2
2019-05-07,75.39
2019-05-06,77.58
2019-04-30,82.54
2019-04-29,85.9
2019-04-26,86.13
2019-04-25,89.5
2019-04-24,87.18
2019-04-23,86.39
2019-04-22,90.35
2019-04-19,88.6
2019-04-18,90.45
2019-04-17,90.04
2019-04-16,88.5
2019-04-15,94.1
2019-04-12,91.52
2019-04-11,92.0
2019-04-10,93.04
2019-04-09,97.0
2019-04-08,98.75
2019-04-04,100.0
2019-04-03,96.27
2019-04-02,96.32
2019-04-01,96.32
2019-03-29,82.0
2019-03-28,80.66
2019-03-27,84.0
2019-03-26,83.99
2019-03-25,83.95
2019-03-22,87.88
2019-03-21,84.2
2019-03-20,84.33
2019-03-19,84.5
2019-03-18,81.35
2019-03-15,83.4
2019-03-14,86.4
2019-03-13,95.0
2019-03-12,87.01
2019-03-11,85.72
2019-03-08,84.5
2019-03-07,88.0
2019-03-06,87.79
2019-03-05,86.15
2019-03-04,89.9
2019-03-01,87.5
2019-02-28,85.2
2019-02-27,87.15
2019-02-26,94.05
2019-02-25,85.54
2019-02-22,70.6
2019-02-21,69.21
2019-02-20,70.42
2019-02-19,71.65
2019-02-18,67.7
2019-02-15,68.2
2019-02-14,68.4
2019-02-13,68.0
2019-02-12,68.3
2019-02-11,67.0
2019-02-01,62.9
2019-01-31,63.69
2019-01-30,63.75
2019-01-29,63.5
2019-01-28,59.9
2019-01-25,59.7
2019-01-24,58.71
2019-01-23,58.85
2019-01-22,60.0
2019-01-21,59.63
2019-01-18,58.02
2019-01-17,59.2
2019-01-16,62.1
2019-01-15,55.2
2019-01-14,56.01
2019-01-11,55.03
2019-01-10,54.77
2019-01-09,55.37
2019-01-08,55.2
2019-01-07,53.8
2019-01-04,50.47
2019-01-03,50.03
2019-01-02,51.75
2018-12-28,53.89
2018-12-27,54.7
2018-12-26,53.6
2018-12-25,53.28
2018-12-24,53.4
2018-12-21,53.12
2018-12-20,52.51
2018-12-19,52.94
2018-12-18,53.08
2018-12-17,53.85
2018-12-14,55.9
2018-12-13,55.6
2018-12-12,55.63
2018-12-11,56.78
2018-12-10,55.0
2018-12-07,54.63
2018-12-06,55.4
2018-12-05,55.25
2018-12-04,56.25
2018-12-03,57.05
2018-11-30,53.2
2018-11-29,55.3
2018-11-28,54.0
2018-11-27,53.43
2018-11-26,53.12
2018-11-23,55.92
2018-11-22,55.82
2018-11-21,55.4
2018-11-20,56.21
2018-11-19,57.79
2018-11-16,56.6
2018-11-15,55.86
2018-11-14,55.42
2018-11-13,53.45
2018-11-12,49.8
2018-11-09,48.96
2018-11-08,51.26
2018-11-07,50.7
2018-11-06,49.9
2018-11-05,50.0
2018-11-02,49.8
2018-11-01,48.13
2018-10-31,46.45
2018-10-30,44.78
2018-10-29,47.5
2018-10-26,51.4
2018-10-25,50.02
2018-10-24,51.77
2018-10-23,52.6
2018-10-22,50.16
2018-10-19,45.61
2018-10-18,46.18
2018-10-17,46.2
2018-10-16,47.36
2018-10-15,47.46
2018-10-12,46.67
2018-10-11,48.68
2018-10-10,51.25
2018-10-09,52.73
2018-10-08,53.86
2018-09-28,55.25
2018-09-27,55.3
2018-09-26,55.06
2018-09-25,54.5
2018-09-21,53.86
2018-09-20,53.85
2018-09-19,52.51
2018-09-18,51.69
2018-09-17,51.62
2018-09-14,54.54
2018-09-13,54.61
2018-09-12,53.77
2018-09-11,52.91
2018-09-10,54.0
2018-09-07,56.5
2018-09-06,55.45
2018-09-05,56.0
2018-09-04,55.83
2018-09-03,53.34
2018-08-31,54.16
2018-08-30,54.42
2018-08-29,55.02
2018-08-28,54.8
2018-08-27,54.63
2018-08-24,53.27
2018-08-23,52.41
2018-08-22,50.67
2018-08-21,50.99
2018-08-20,49.2
2018-08-17,50.5
2018-08-16,49.34
2018-08-15,50.97
2018-08-14,51.52
2018-08-13,49.13
2018-08-10,48.79
2018-08-09,46.38
2018-08-08,48.19
2018-08-07,47.5
2018-08-06,48.34
2018-08-03,48.88
2018-08-02,50.6
2018-08-01,51.37
2018-07-31,50.8
2018-07-30,52.0
2018-07-27,52.5
2018-07-26,53.69
2018-07-25,54.01
2018-07-24,53.5
2018-07-23,52.09
2018-07-20,50.57
2018-07-19,50.28
2018-07-18,51.01
2018-07-17,51.32
2018-07-16,51.72
2018-07-13,52.19
2018-07-12,49.9
2018-07-11,49.6
2018-07-10,50.2
2018-07-09,48.97
2018-07-06,53.17
2018-07-05,53.3
2018-07-04,54.85
2018-07-03,53.11
2018-07-02,52.6
2018-06-29,49.67
2018-06-28,49.85
2018-06-27,49.78
2018-06-26,47.47
2018-06-25,48.8
2018-06-22,46.35
2018-06-21,49.43
2018-06-20,48.49
2018-06-19,51.85
2018-06-15,55.5
2018-06-14,56.01
2018-06-13,57.56
2018-06-12,58.13
2018-06-11,56.87
2018-06-08,57.45
2018-06-07,58.0
2018-06-06,56.6
2018-06-05,55.05
2018-06-04,58.08
2018-06-01,57.2
2018-05-31,57.73
2018-05-30,58.03
2018-05-29,60.23
2018-05-28,63.0
2018-05-25,63.13
2018-05-24,62.0
2018-05-23,60.6
2018-05-22,60.9
2018-05-21,59.71
2018-05-18,59.11
2018-05-17,59.22
2018-05-16,60.3
2018-05-15,59.4
2018-05-14,60.2
2018-05-11,60.71
2018-05-10,62.72
2018-05-09,64.4
2018-05-08,64.12
2018-05-07,62.3
2018-05-04,62.4
2018-05-03,61.5
2018-05-02,60.7
2018-04-27,59.74
2018-04-26,60.5
2018-04-25,59.58
2018-04-24,58.75
2018-04-23,59.89
2018-04-20,61.44
2018-04-19,64.07
2018-04-18,63.5
2018-04-17,66.09
2018-04-16,63.98
2018-04-13,61.9
2018-04-12,61.89
2018-04-11,61.22
2018-04-10,62.63
2018-04-09,61.98
2018-04-04,65.77
2018-04-03,62.16
2018-04-02,60.98
2018-03-30,58.67
2018-03-29,58.14
2018-03-28,57.58
2018-03-27,52.49
2018-03-26,48.6
2018-03-23,49.44
2018-03-22,51.01
2018-03-21,52.4
2018-03-20,51.25
2018-03-19,52.0
2018-03-16,54.35
2018-03-15,51.38
2018-03-14,52.86
2018-03-13,52.2
2018-03-12,51.98
2018-03-09,50.08
2018-03-08,49.66
2018-03-07,50.35
2018-03-06,51.05
2018-03-05,50.35
2018-03-02,49.88
2018-03-01,47.51
2018-02-28,46.99
2018-02-27,47.52
2018-02-26,46.25
2018-02-23,45.82
2018-02-22,45.0
2018-02-14,44.6
2018-02-13,45.2
2018-02-12,43.7
2018-02-09,42.71
2018-02-08,43.85
2018-02-07,44.57
2018-02-06,46.3
2018-02-05,47.8
2018-02-02,49.0
2018-02-01,51.71
2018-01-31,51.58
2018-01-30,51.0
2018-01-29,51.37
2018-01-26,50.9
2018-01-25,52.48
2018-01-24,50.41
2018-01-23,50.3
2018-01-22,48.45
2018-01-19,47.61
2018-01-18,47.99
2018-01-17,48.51
2018-01-16,49.61
2018-01-15,49.89
2018-01-12,53.53
2018-01-11,50.96
2018-01-10,47.63
2018-01-09,47.84
2018-01-08,48.3
2018-01-05,48.8
2018-01-04,47.8
2018-01-03,47.56
2018-01-02,46.46
2017-12-29,46.28
2017-12-28,46.3
2017-12-27,46.99
2017-12-26,46.38
2017-12-25,47.5
2017-12-22,49.05
2017-12-21,48.8
2017-12-20,49.7
2017-12-19,48.11
2017-12-18,47.75
2017-12-15,49.22
2017-12-14,48.68
2017-12-13,48.15
2017-12-12,47.9
2017-12-11,45.5
2017-12-08,44.97
2017-12-07,44.69
2017-12-06,44.17
2017-12-05,47.3
2017-12-04,47.7
2017-12-01,47.2
2017-11-30,48.01
2017-11-29,49.5
2017-11-28,48.47
2017-11-27,49.33
2017-11-24,49.5
2017-11-23,51.81
2017-11-22,51.9
2017-11-21,51.28
2017-11-20,51.0
2017-11-17,54.3
2017-11-16,53.72
2017-11-15,56.0
2017-11-14,57.01
2017-11-13,56.21
2017-11-10,53.4
2017-11-09,53.0
2017-11-08,54.99
2017-11-07,54.22
2017-11-06,52.79
2017-11-03,53.34
2017-11-02,52.78
2017-11-01,51.14
2017-10-31,50.5
2017-10-30,52.01
2017-10-27,52.5
2017-10-26,51.22
2017-10-25,50.21
2017-10-24,50.5
2017-10-23,49.82
2017-10-20,48.98
2017-10-19,50.73
2017-10-18,51.86
2017-10-17,51.25
2017-10-16,54.06
2017-10-13,54.0
2017-10-12,54.02
2017-10-11,54.75
2017-10-10,52.86
2017-10-09,52.8
2017-09-29,50.88
2017-09-28,50.91
2017-09-27,51.26
2017-09-26,50.48
2017-09-25,51.12
2017-09-22,53.05
2017-09-21,54.44
2017-09-20,53.0
2017-09-19,54.2
2017-09-18,52.6
2017-09-15,52.54
2017-09-14,54.1
2017-09-13,54.1
2017-09-12,54.25
2017-09-11,53.75
2017-09-08,54.05
2017-09-07,56.31
2017-09-06,54.6
2017-09-05,55.28
2017-09-04,55.0
2017-09-01,51.58
2017-08-31,51.88
2017-08-30,49.0
2017-08-29,48.74
2017-08-28,47.09
2017-08-25,47.28
2017-08-24,48.0
2017-08-23,49.0
2017-08-22,47.08
2017-08-21,47.0
2017-08-18,47.8
2017-08-17,45.3
2017-08-16,44.06
2017-08-15,44.88
2017-08-14,41.8
2017-08-11,42.9
2017-08-10,43.41
2017-08-09,44.0
2017-08-08,42.58
2017-08-07,42.45
2017-08-04,43.0
2017-08-03,42.64
2017-08-02,42.35
2017-08-01,42.25
2017-07-31,42.03
2017-07-28,43.25
2017-07-27,40.05
2017-07-26,39.9
2017-07-25,39.94
2017-07-24,39.1
2017-07-21,39.9
2017-07-20,39.3
2017-07-19,38.43
2017-07-18,38.38
2017-07-17,41.98
2017-07-14,43.72
2017-07-13,43.09
2017-07-12,43.51
2017-07-11,43.4
2017-07-10,44.51
2017-07-07,44.91
2017-07-06,45.4
2017-07-05,45.11
2017-07-04,46.51
2017-07-03,46.61
2017-06-30,46.51
2017-06-29,44.95
2017-06-28,44.99
2017-06-27,45.01
2017-06-26,43.68
2017-06-23,42.4
2017-06-22,44.8
2017-06-21,44.5
2017-06-20,44.02
2017-06-19,43.89
2017-06-16,44.51
2017-06-15,41.96
2017-06-14,42.52
2017-06-13,42.05
2017-06-12,42.08
2017-06-09,42.4
2017-06-08,40.0
2017-06-07,39.39
2017-06-06,37.87
2017-06-05,37.5
2017-06-02,36.03
2017-06-01,37.1
2017-05-31,37.99
2017-05-26,37.57
2017-05-25,36.55
2017-05-24,36.1
2017-05-23,36.81
2017-05-22,38.08
2017-05-19,37.78
2017-05-18,37.64
2017-05-17,38.03
2017-05-16,36.47
2017-05-15,37.1
2017-05-12,36.65
2017-05-11,36.8
2017-05-10,38.73
2017-05-09,37.93
2017-05-08,37.44
2017-05-05,38.1
2017-05-04,38.05
2017-05-03,38.91
2017-05-02,39.01
2017-04-28,39.0
2017-04-27,38.27
2017-04-26,37.87
2017-04-25,38.0
2017-04-24,38.2
2017-04-21,39.05
2017-04-20,38.13
2017-04-19,38.99
2017-04-18,40.08
2017-04-17,39.9
2017-04-14,40.04
2017-04-13,40.03
2017-04-12,40.08
2017-04-11,40.3
2017-04-10,42.07
2017-04-07,42.42
2017-04-06,42.75
2017-04-05,42.0
2017-03-31,41.92
2017-03-30,42.96
2017-03-29,43.6
2017-03-28,43.05
2017-03-27,43.3
2017-03-24,42.9
2017-03-23,43.1
2017-03-22,44.28
2017-03-21,44.39
2017-03-20,44.75
2017-03-17,45.1
2017-03-16,44.84
2017-03-15,44.95
2017-03-14,45.0
2017-03-13,43.67
2017-03-10,45.06
2017-03-09,45.7
2017-03-08,46.69
2017-03-07,46.4
2017-03-06,45.9
2017-03-03,46.35
2017-03-02,47.02
2017-03-01,46.2
2017-02-28,46.2
2017-02-27,46.7
2017-02-24,45.29
2017-02-23,45.0
2017-02-22,44.85
2017-02-21,44.16
2017-02-20,44.35
2017-02-17,44.7
2017-02-16,44.7
2017-02-15,45.55
2017-02-14,44.66
2017-02-13,44.32
2017-02-10,44.8
2017-02-09,44.74
2017-02-08,43.59
2017-02-07,44.05
2017-02-06,43.91
2017-02-03,44.47
2017-01-26,43.76
2017-01-25,43.58
2017-01-24,43.71
2017-01-23,43.68
2017-01-20,42.3
2017-01-19,41.98
2017-01-18,42.99
2017-01-13,45.48
2017-01-12,45.42
2017-01-11,45.59
2017-01-10,46.94
2017-01-09,46.53
2017-01-06,47.7
2017-01-05,48.29
2017-01-04,48.19
2017-01-03,47.5
2016-12-30,47.0
2016-12-29,46.67
2016-12-28,47.36
2016-12-27,47.66
2016-12-26,47.3
2016-12-23,48.51
2016-12-22,48.62
2016-12-21,49.05
2016-12-20,48.8
2016-12-19,48.58
2016-12-16,46.42
2016-12-15,45.9
2016-12-14,46.88
2016-12-13,47.38
2016-12-12,52.3
2016-12-09,54.51
2016-12-08,55.49
2016-12-07,55.16
2016-12-06,55.48
2016-12-05,55.5
2016-12-02,56.79
2016-12-01,56.85
2016-11-30,56.14
2016-11-29,57.8
2016-11-28,58.44
2016-11-25,57.58
2016-11-24,58.35
2016-11-23,59.38
2016-11-22,58.46
2016-11-21,58.2
2016-11-18,59.4
2016-11-17,59.2
2016-11-16,60.3
2016-11-15,59.68
2016-11-14,59.55
2016-11-11,59.0
2016-11-10,58.6
2016-11-09,59.37
2016-11-08,60.2
2016-11-07,59.22
2016-11-04,60.3
2016-11-03,60.4
2016-11-02,59.71
2016-11-01,59.1
2016-10-31,59.2
2016-10-28,58.18
2016-10-27,57.88
2016-10-26,57.4
2016-10-25,57.11
2016-10-24,56.6
2016-10-21,57.29
2016-10-20,56.6
2016-10-19,56.97
2016-10-18,55.8
2016-10-17,57.0
2016-10-14,57.26
2016-10-13,57.47
2016-10-12,57.7
2016-10-11,58.06
2016-10-10,56.52
2016-09-30,55.66
2016-09-29,55.81
2016-09-28,55.89
2016-09-27,55.19
2016-09-26,56.0
2016-09-23,56.74
2016-09-22,57.16
2016-09-21,56.7
2016-09-20,57.0
2016-09-19,56.33
2016-09-14,55.3
2016-09-13,56.2
2016-09-12,56.4
2016-09-09,59.12
2016-09-08,58.7
2016-09-07,59.56
2016-09-06,58.9
2016-09-05,60.01
2016-09-02,59.32
2016-09-01,59.22
2016-08-31,59.51
2016-08-30,60.09
2016-08-29,59.4
2016-08-26,60.19
2016-08-25,60.18
2016-08-24,62.92
2016-08-23,62.1
2016-08-22,64.0
2016-08-19,61.1
2016-08-18,61.0
2016-08-17,62.78
2016-08-16,62.0
2016-08-15,56.91
2016-08-12,56.68
2016-08-11,56.5
2016-08-10,57.28
2016-08-09,56.8
2016-08-08,55.2
2016-08-05,55.35
2016-08-04,54.75
2016-08-03,55.21
2016-08-02,54.94
2016-08-01,56.2
2016-07-29,56.44
2016-07-28,58.0
2016-07-27,63.01
2016-07-26,61.34
2016-07-25,60.95
2016-07-22,61.47
2016-07-21,62.11
2016-07-20,62.8
2016-07-19,62.0
2016-07-18,61.68
2016-07-15,63.9
2016-07-14,63.85
2016-07-13,64.79
2016-07-12,61.88
2016-07-11,62.75
2016-07-08,63.17
2016-07-07,64.25
2016-07-06,64.39
2016-07-05,65.0
2016-07-04,63.61
2016-07-01,67.0
2016-06-30,66.0
2016-06-29,66.84
2016-06-28,66.05
2016-06-27,65.8
2016-06-24,65.89
2016-06-23,66.5
2016-06-22,63.49
2016-06-21,66.63
2016-06-20,65.25
2016-06-17,64.3
2016-06-16,64.9
2016-06-15,61.2
2016-06-14,62.5
2016-06-13,67.3
2016-06-08,69.71
2016-06-07,69.01
2016-06-06,67.6
2016-06-03,62.0
2016-06-02,61.01
2016-06-01,60.88
2016-05-31,57.0
2016-05-30,56.55
2016-05-27,59.0
2016-05-26,58.0
2016-05-25,59.98
2016-05-24,58.28
2016-05-23,58.1
2016-05-20,53.3
2016-05-19,53.11
2016-05-18,54.02
2016-05-17,51.7
2016-05-16,50.2
2016-05-13,52.7
2016-05-12,51.7
2016-05-11,53.0
2016-05-10,53.49
2016-05-09,54.61
2016-05-06,58.92
2016-05-05,57.33
2016-05-04,57.2
2016-05-03,54.5
2016-04-29,53.81
2016-04-28,51.73
2016-04-27,53.02
2016-04-26,51.1
2016-04-25,51.74
2016-04-22,51.01
2016-04-21,55.03
2016-04-20,58.38
2016-04-19,58.5
2016-04-18,57.7
2016-04-15,59.95
2016-04-14,58.97
2016-04-13,58.06
2016-04-12,57.9
2016-04-11,60.1
2016-04-08,58.03
2016-04-07,61.05
2016-04-06,63.9
2016-04-05,57.26
2016-04-01,57.01
2016-03-31,57.8
2016-03-30,57.79
2016-03-29,56.8
2016-03-28,56.0
2016-03-25,57.81
2016-03-24,56.24
2016-03-23,58.0
