trade_date,open
2018-02-08,9.32
2018-02-07,9.2
2018-02-06,9.25
2018-02-05,9.23
2018-02-02,9.08
2018-02-01,9.13
2018-01-31,9.27
2018-01-30,9.97
2018-01-29,10.21
2018-01-26,10.05
2018-01-25,10.12
2018-01-24,9.9
2018-01-23,9.9
2018-01-22,9.89
2018-01-19,9.81
2018-01-18,9.73
2018-01-17,9.77
2018-01-16,9.44
2018-01-15,9.47
2018-01-12,9.51
2018-01-11,9.54
2018-01-10,9.61
2018-01-09,9.58
2018-01-08,9.56
2018-01-05,9.4
2018-01-04,9.38
2018-01-03,9.41
2018-01-02,9.15
2017-12-29,9.17
2017-12-28,9.16
2017-12-27,8.96
2017-12-26,8.93
2017-12-25,9.11
2017-12-22,9.1
2017-12-21,9.12
2017-12-20,9.22
2017-12-19,9.21
2017-12-18,9.25
2017-12-15,9.23
2017-12-14,9.3
2017-12-13,9.29
2017-12-12,9.36
2017-12-11,9.33
2017-12-08,9.31
2017-12-07,9.29
2017-12-06,9.28
2017-12-05,9.34
2017-12-04,9.4
2017-12-01,9.28
2017-11-30,9.31
2017-11-29,9.3
2017-11-28,9.3
2017-11-27,9.38
2017-11-24,9.36
2017-11-23,9.5
2017-11-22,9.47
2017-11-21,9.32
2017-11-20,9.37
2017-11-17,9.5
2017-11-16,9.55
2017-11-15,9.59
2017-11-14,9.68
2017-11-13,9.63
2017-11-10,9.66
2017-11-09,9.67
2017-11-08,9.66
2017-11-07,9.57
2017-11-06,9.55
2017-11-03,9.62
2017-11-02,9.75
2017-11-01,9.7
2017-10-31,9.68
2017-10-30,9.81
2017-10-27,9.81
2017-10-26,9.81
2017-10-25,9.76
2017-10-24,9.71
2017-10-23,9.73
2017-10-20,9.69
2017-10-19,9.79
2017-10-18,9.85
2017-10-17,9.88
2017-10-16,9.91
2017-10-13,9.86
2017-10-12,9.89
2017-10-11,9.86
2017-10-10,9.87
2017-10-09,9.91
2017-09-29,9.79
2017-09-28,9.87
2017-09-27,9.88
2017-09-26,9.96
2017-09-25,10.03
2017-09-22,10.1
2017-09-21,10.16
2017-09-20,10.18
2017-09-19,10.1
2017-09-18,10.11
2017-09-15,10.07
2017-09-14,10.07
2017-09-13,10.08
2017-09-12,10.08
2017-09-11,10.05
2017-09-08,10.12
2017-09-07,10.1
2017-09-06,10.11
2017-09-05,10.12
2017-09-04,10.12
2017-09-01,10.17
2017-08-31,10.15
2017-08-30,10.12
2017-08-29,10.18
2017-08-28,10.16
2017-08-25,10.04
2017-08-24,10.09
2017-08-23,10.12
2017-08-22,10.17
2017-08-21,10.23
2017-08-18,10.11
2017-08-17,10.15
2017-08-16,10.17
2017-08-15,10.15
2017-08-14,10.07
2017-08-11,10.3
2017-08-10,10.6
2017-08-09,10.55
2017-08-08,10.41
2017-08-07,10.41
2017-08-04,10.55
2017-08-03,10.55
2017-08-02,10.66
2017-08-01,10.72
2017-07-31,10.66
2017-07-28,10.68
2017-07-27,10.73
2017-07-26,10.77
2017-07-25,10.83
2017-07-24,10.7
2017-07-21,10.31
2017-07-20,10.27
2017-07-19,10.11
2017-07-18,10.1
2017-07-17,10.38
2017-07-14,10.37
2017-07-13,10.34
2017-07-12,10.24
2017-07-11,10.22
2017-07-10,10.22
2017-07-07,10.3
2017-07-06,10.21
2017-07-05,10.07
2017-07-04,10.12
2017-07-03,10.13
2017-06-30,10.13
2017-06-29,10.15
2017-06-28,10.22
2017-06-27,10.33
2017-06-26,10.17
2017-06-23,10.17
2017-06-22,10.06
2017-06-21,10.1
2017-06-20,10.16
2017-06-19,10.1
2017-06-16,10.15
2017-06-15,10.19
2017-06-14,10.33
2017-06-13,10.3
2017-06-12,10.06
2017-06-09,10.2
2017-06-08,10.33
2017-06-07,9.63
2017-06-06,9.7
2017-06-05,9.73
2017-06-02,14.14
2017-06-01,14.18
2017-05-31,14.26
2017-05-26,13.95
2017-05-25,13.68
2017-05-24,13.64
2017-05-23,13.79
2017-05-22,13.9
2017-05-19,13.89
2017-05-18,13.87
2017-05-17,13.97
2017-05-16,13.89
2017-05-15,13.91
2017-05-12,13.88
2017-05-11,13.87
2017-05-10,13.97
2017-05-09,13.93
2017-05-08,13.7
2017-05-05,13.82
2017-05-04,13.8
2017-05-03,13.85
2017-05-02,13.81
2017-04-28,13.66
2017-04-27,13.71
2017-04-26,13.75
2017-04-25,13.81
2017-04-24,13.76
2017-04-21,13.7
2017-04-20,13.65
2017-04-19,13.65
2017-04-18,13.76
2017-04-17,13.67
2017-04-14,13.91
2017-04-13,13.9
2017-04-12,13.99
2017-04-11,14.16
2017-04-10,14.06
2017-04-07,14.02
2017-04-06,14.07
2017-04-05,13.95
2017-03-31,13.93
2017-03-30,13.96
2017-03-29,14.09
2017-03-28,14.15
2017-03-27,14.17
2017-03-24,14.12
2017-03-23,13.91
2017-03-22,13.93
2017-03-21,14.0
2017-03-20,14.0
2017-03-17,14.1
2017-03-16,14.06
2017-03-15,14.02
2017-03-14,13.98
2017-03-13,13.85
2017-03-10,13.91
2017-03-09,14.05
2017-03-08,14.07
2017-03-07,14.11
2017-03-06,14.05
2017-03-03,14.06
2017-03-02,14.19
2017-03-01,14.18
2017-02-28,14.12
2017-02-27,14.24
2017-02-24,14.25
2017-02-23,14.3
2017-02-22,14.27
2017-02-21,14.27
2017-02-20,14.1
2017-02-17,14.21
2017-02-16,14.17
2017-02-15,14.23
2017-02-14,14.26
2017-02-13,14.19
2017-02-10,14.15
2017-02-09,14.08
2017-02-08,14.04
2017-02-07,14.11
2017-02-06,14.09
2017-02-03,14.1
2017-01-26,14.05
2017-01-25,13.96
2017-01-24,14.04
2017-01-23,14.05
2017-01-20,13.96
2017-01-19,13.92
2017-01-18,13.93
2017-01-17,13.98
2017-01-16,13.79
2017-01-13,13.71
2017-01-12,13.8
2017-01-11,13.92
2017-01-10,13.89
2017-01-09,13.86
2017-01-06,14.0
2017-01-05,14.07
2017-01-04,14.05
2017-01-03,14.03
2016-12-30,13.82
2016-12-29,13.82
2016-12-28,13.8
2016-12-27,13.76
2016-12-26,13.76
2016-12-23,13.96
2016-12-22,14.06
2016-12-21,13.97
2016-12-20,14.07
2016-12-19,14.01
2016-12-16,14.04
2016-12-15,14.12
2016-12-14,14.38
2016-12-13,14.33
2016-12-12,14.6
2016-12-09,14.56
2016-12-08,14.62
2016-12-07,14.56
2016-12-06,14.59
2016-12-05,14.58
2016-12-02,14.95
2016-12-01,14.87
2016-11-30,15.05
2016-11-29,14.95
2016-11-28,15.11
2016-11-25,14.83
2016-11-24,14.48
2016-11-23,14.58
2016-11-22,14.35
2016-11-21,14.29
2016-11-18,14.44
2016-11-17,14.47
2016-11-16,14.47
2016-11-15,14.49
2016-11-14,14.37
2016-11-11,14.34
2016-11-10,14.22
2016-11-09,14.31
2016-11-08,14.27
2016-11-07,14.2
2016-11-04,14.3
2016-11-03,14.17
2016-11-02,14.27
2016-11-01,14.26
2016-10-31,14.39
2016-10-28,14.55
2016-10-27,14.55
2016-10-26,14.61
2016-10-25,14.66
2016-10-24,14.48
2016-10-21,14.44
2016-10-20,14.45
2016-10-19,14.45
2016-10-18,14.25
2016-10-17,14.32
2016-10-14,14.39
2016-10-13,14.41
2016-10-12,14.39
2016-10-11,14.44
2016-10-10,14.27
2016-09-30,14.24
2016-09-29,14.24
2016-09-28,14.24
2016-09-27,14.14
2016-09-26,14.47
2016-09-23,14.68
2016-09-22,14.6
2016-09-21,14.51
2016-09-20,14.56
2016-09-19,14.46
2016-09-14,14.52
2016-09-13,14.65
2016-09-12,14.68
2016-09-09,15.05
2016-09-08,14.91
2016-09-07,15.0
2016-09-06,14.9
2016-09-05,15.1
2016-09-02,14.95
2016-09-01,15.11
2016-08-31,15.18
2016-08-30,15.34
2016-08-29,15.14
2016-08-26,15.18
2016-08-25,15.33
2016-08-24,15.44
2016-08-23,15.37
2016-08-22,15.51
2016-08-19,15.65
2016-08-18,15.69
2016-08-17,15.58
2016-08-16,15.89
2016-08-15,15.27
2016-08-12,14.89
2016-08-11,15.04
2016-08-10,15.31
2016-08-09,15.3
2016-08-08,15.05
2016-08-05,15.11
2016-08-04,14.8
2016-08-03,14.9
2016-08-02,14.74
2016-08-01,15.06
2016-07-29,15.16
2016-07-28,14.65
2016-07-27,14.44
2016-07-26,14.16
2016-07-25,14.18
2016-07-22,14.39
2016-07-21,14.21
2016-07-20,14.28
2016-07-19,14.38
2016-07-18,14.4
2016-07-15,14.32
2016-07-14,14.37
2016-07-13,14.42
2016-07-12,13.94
2016-07-11,13.88
2016-07-08,13.95
2016-07-07,14.0
2016-07-06,13.96
2016-07-05,14.0
2016-07-04,13.71
2016-07-01,13.81
2016-06-30,13.76
2016-06-29,13.74
2016-06-28,13.68
2016-06-27,13.5
2016-06-24,13.81
2016-06-23,13.9
2016-06-22,13.76
2016-06-21,13.88
2016-06-20,13.87
2016-06-17,13.81
2016-06-16,13.9
2016-06-15,13.61
2016-06-14,13.59
2016-06-13,14.17
2016-06-08,14.56
2016-06-07,15.35
2016-06-06,15.36
2016-06-03,15.37
2016-06-02,15.25
2016-06-01,15.2
2016-05-31,14.77
2016-05-30,14.87
2016-05-27,14.46
2016-05-26,14.45
2016-05-25,14.55
2016-05-24,14.5
2016-05-23,14.44
2016-05-20,14.35
2016-05-19,14.35
2016-05-18,14.46
2016-05-17,14.59
2016-05-16,14.35
2016-05-13,14.59
2016-05-12,14.33
2016-05-11,14.54
2016-05-10,14.42
2016-05-09,14.73
2016-05-06,15.09
2016-05-05,15.04
2016-05-04,15.28
2016-05-03,15.12
2016-04-29,15.28
2016-04-28,15.23
2016-04-27,14.98
2016-04-26,14.48
2016-04-25,14.47
2016-04-22,14.36
2016-04-21,14.48
2016-04-20,14.86
2016-04-19,14.88
2016-04-18,14.68
2016-04-15,14.79
2016-04-14,14.85
2016-04-13,14.53
2016-04-12,14.8
2016-04-11,15.0
2016-04-08,15.0
2016-04-07,15.18
2016-04-06,15.03
2016-04-05,14.96
2016-04-01,15.1
2016-03-31,15.15
2016-03-30,15.0
2016-03-29,15.08
2016-03-28,14.89
2016-03-25,14.76
