trade_date,open
2021-01-22,6.6
2021-01-21,6.61
2021-01-20,6.64
2021-01-19,6.65
2021-01-18,6.66
2021-01-15,6.76
2021-01-14,6.61
2021-01-13,6.55
2021-01-12,6.53
2021-01-11,6.65
2021-01-08,6.55
2021-01-07,6.69
2021-01-06,6.53
2021-01-05,6.53
2021-01-04,6.58
2020-12-31,6.59
2020-12-30,6.56
2020-12-29,6.61
2020-12-28,6.68
2020-12-25,6.55
2020-12-24,6.56
2020-12-23,6.5
2020-12-22,6.55
2020-12-21,6.51
2020-12-18,6.51
2020-12-17,6.5
2020-12-16,6.58
2020-12-15,6.61
2020-12-14,6.7
2020-12-11,6.74
2020-12-10,6.62
2020-12-09,6.66
2020-12-08,6.72
2020-12-07,6.79
2020-12-04,6.8
2020-12-03,6.85
2020-12-02,6.82
2020-12-01,6.79
2020-11-30,6.83
2020-11-27,6.83
2020-11-26,6.81
2020-11-25,6.85
2020-11-24,6.88
2020-11-23,6.87
2020-11-20,6.85
2020-11-19,6.86
2020-11-18,6.95
2020-11-17,6.92
2020-11-16,6.93
2020-11-13,6.95
2020-11-12,6.94
2020-11-11,6.89
2020-11-10,7.05
2020-11-09,7.12
2020-11-06,7.1
2020-11-05,7.08
2020-11-04,6.99
2020-11-03,7.01
2020-11-02,6.97
2020-10-30,7.5
2020-10-29,7.37
2020-10-28,6.7
2020-10-13,6.15
2020-10-12,6.07
2020-10-09,6.0
2020-09-30,5.98
2020-09-29,5.99
2020-09-28,5.98
2020-09-25,5.95
2020-09-24,5.96
2020-09-23,6.0
2020-09-22,6.03
2020-09-21,6.1
2020-09-18,6.0
2020-09-17,5.99
2020-09-16,6.0
2020-09-15,6.01
2020-09-14,6.0
2020-09-11,5.98
2020-09-10,6.16
2020-09-09,6.13
2020-09-08,6.12
2020-09-07,6.13
2020-09-04,6.1
2020-09-03,6.24
2020-09-02,6.28
2020-09-01,6.36
2020-08-31,6.38
2020-08-28,6.36
2020-08-27,6.39
2020-08-26,6.48
2020-08-25,6.55
2020-08-24,6.61
2020-08-21,6.64
2020-08-20,6.73
2020-08-19,6.65
2020-08-18,6.78
2020-08-17,6.54
2020-08-14,6.5
2020-08-13,6.52
2020-08-12,6.5
2020-08-11,6.63
2020-08-10,6.5
2020-08-07,6.61
2020-08-06,6.73
2020-08-05,6.77
2020-08-04,6.81
2020-08-03,6.71
2020-07-31,6.66
2020-07-30,6.67
2020-07-29,6.53
2020-07-28,6.55
2020-07-27,6.66
2020-07-24,6.9
2020-07-23,6.9
2020-07-22,7.01
2020-07-21,7.17
2020-07-20,6.92
2020-07-17,6.8
2020-07-16,7.05
2020-07-15,7.36
2020-07-14,7.67
2020-07-13,7.5
2020-07-10,7.36
2020-07-09,7.39
2020-07-08,7.03
2020-07-07,7.28
2020-07-06,6.58
2020-07-03,6.38
2020-07-02,6.04
2020-07-01,5.95
2020-06-30,5.97
2020-06-29,5.96
2020-06-24,5.97
2020-06-23,6.0
2020-06-22,6.03
2020-06-19,6.01
2020-06-18,5.9
2020-06-17,5.94
2020-06-16,5.87
2020-06-15,5.86
2020-06-12,5.9
2020-06-11,6.03
2020-06-10,6.04
2020-06-09,6.05
2020-06-08,6.06
2020-06-05,6.05
2020-06-04,6.08
2020-06-03,6.1
2020-06-02,6.04
2020-06-01,5.94
2020-05-29,6.01
2020-05-28,6.06
2020-05-27,6.07
2020-05-26,6.02
2020-05-25,6.06
2020-05-22,6.22
2020-05-21,6.35
2020-05-20,6.36
2020-05-19,6.38
2020-05-18,6.47
2020-05-15,6.39
2020-05-14,6.44
2020-05-13,6.41
2020-05-12,6.66
2020-05-11,6.58
2020-05-08,6.63
2020-05-07,6.64
2020-05-06,6.55
2020-04-30,6.5
2020-04-29,6.37
2020-04-28,6.58
2020-04-27,6.66
2020-04-24,6.64
2020-04-23,6.8
2020-04-22,6.77
2020-04-21,6.85
2020-04-20,6.83
2020-04-17,6.58
2020-04-16,6.47
2020-04-15,6.39
2020-04-14,6.37
2020-04-13,6.29
2020-04-10,6.39
2020-04-09,6.44
2020-04-08,6.43
2020-04-07,6.39
2020-04-03,6.4
2020-04-02,6.38
2020-04-01,6.82
2020-03-31,7.1
2020-03-30,6.87
2020-03-27,6.63
2020-03-26,6.69
2020-03-25,6.73
2020-03-24,6.73
2020-03-23,6.51
2020-03-20,6.65
2020-03-19,6.59
2020-03-18,6.66
2020-03-17,6.52
2020-03-16,6.61
2020-03-13,6.4
2020-03-12,6.62
2020-03-11,6.81
2020-03-10,6.54
2020-03-09,6.68
2020-03-06,7.0
2020-03-05,7.18
2020-03-04,6.98
2020-03-03,7.25
2020-03-02,6.76
2020-02-28,6.43
2020-02-27,6.6
2020-02-26,5.86
2020-02-25,5.98
2020-02-24,6.1
2020-02-21,6.16
2020-02-20,6.13
2020-02-19,6.14
2020-02-18,6.22
2020-02-17,6.1
2020-02-14,6.08
2020-02-13,6.14
2020-02-12,6.11
2020-02-11,6.11
2020-02-10,5.85
2020-02-07,5.85
2020-02-06,5.83
2020-02-05,5.7
2020-02-04,5.3
2020-02-03,5.66
2020-01-23,6.48
2020-01-22,6.51
2020-01-21,6.75
2020-01-20,6.57
2020-01-17,6.56
2020-01-16,6.64
2020-01-15,6.68
2020-01-14,6.7
2020-01-13,6.66
2020-01-10,6.7
2020-01-09,6.7
2020-01-08,6.77
2020-01-07,6.79
2020-01-06,6.78
2020-01-03,6.9
2020-01-02,6.82
2019-12-31,6.46
2019-12-30,6.25
2019-12-27,6.2
2019-12-26,6.13
2019-12-25,6.12
2019-12-24,6.12
2019-12-23,6.23
2019-12-20,6.28
2019-12-19,6.27
2019-12-18,6.31
2019-12-17,6.34
2019-12-16,6.23
2019-12-13,6.23
2019-12-12,6.25
2019-12-11,6.19
2019-12-10,6.2
2019-12-09,6.05
2019-12-06,6.04
2019-12-05,6.05
2019-12-04,6.05
2019-12-03,6.07
2019-12-02,6.18
2019-11-29,6.21
2019-11-28,6.22
2019-11-27,6.22
2019-11-26,6.22
2019-11-25,6.1
2019-11-22,6.03
2019-11-21,5.92
2019-11-20,5.99
2019-11-19,6.04
2019-11-18,5.86
2019-11-15,5.92
2019-11-14,5.75
2019-11-13,5.79
2019-11-12,5.72
2019-11-11,5.9
2019-11-08,5.99
2019-11-07,6.04
2019-11-06,6.0
2019-11-05,5.85
2019-11-04,5.78
2019-11-01,5.71
2019-10-31,5.77
2019-10-30,5.74
2019-10-29,5.83
2019-10-28,5.81
2019-10-25,5.83
2019-10-24,5.8
2019-10-23,5.85
2019-10-22,5.88
2019-10-21,5.85
2019-10-18,5.97
2019-10-17,5.99
2019-10-16,5.99
2019-10-15,6.04
2019-10-14,6.04
2019-10-11,5.98
2019-10-10,5.99
2019-10-09,5.86
2019-10-08,5.83
2019-09-30,5.8
2019-09-27,5.81
2019-09-26,5.86
2019-09-25,5.9
2019-09-24,5.91
2019-09-23,5.98
2019-09-20,6.01
2019-09-19,5.97
2019-09-18,6.03
2019-09-17,6.2
2019-09-16,6.32
2019-09-12,6.23
2019-09-11,6.28
2019-09-10,6.26
2019-09-09,6.28
2019-09-06,6.23
2019-09-05,6.26
2019-09-04,5.77
2019-09-03,5.7
2019-09-02,5.5
2019-08-30,5.45
2019-08-29,5.48
2019-08-28,5.46
2019-08-27,5.42
2019-08-26,5.39
2019-08-23,5.49
2019-08-22,5.54
2019-08-21,5.55
2019-08-20,5.55
2019-08-19,5.46
2019-08-16,5.43
2019-08-15,5.41
2019-08-14,5.54
2019-08-13,5.53
2019-08-12,5.52
2019-08-09,5.57
2019-08-08,5.62
2019-08-07,5.74
2019-08-06,5.84
2019-08-05,5.97
2019-08-02,5.99
2019-08-01,6.04
2019-07-31,6.1
2019-07-30,6.07
2019-07-29,6.07
2019-07-26,6.07
2019-07-25,6.07
2019-07-24,6.05
2019-07-23,6.02
2019-07-22,6.08
2019-07-19,6.06
2019-07-18,6.11
2019-07-17,6.11
2019-07-16,6.1
2019-07-15,6.1
2019-07-12,6.04
2019-07-11,6.07
2019-07-10,6.07
2019-07-09,6.04
2019-07-08,6.19
2019-07-05,6.2
2019-07-04,6.18
2019-07-03,6.21
2019-07-02,6.26
2019-07-01,6.23
2019-06-28,6.24
2019-06-27,6.25
2019-06-26,6.22
2019-06-25,6.32
2019-06-24,6.36
2019-06-21,6.32
2019-06-20,6.22
2019-06-19,6.27
2019-06-18,6.18
2019-06-17,6.14
2019-06-14,6.21
2019-06-13,6.24
2019-06-12,6.28
2019-06-11,6.15
2019-06-10,6.05
2019-06-06,6.1
2019-06-05,6.15
2019-06-04,6.15
2019-06-03,6.19
2019-05-31,6.22
2019-05-30,6.25
2019-05-29,6.24
2019-05-28,6.26
2019-05-27,6.21
2019-05-24,6.21
2019-05-23,6.21
2019-05-22,6.29
2019-05-21,6.19
2019-05-20,6.24
2019-05-17,6.39
2019-05-16,6.32
2019-05-15,6.27
2019-05-14,6.22
2019-05-13,6.33
2019-05-10,6.33
2019-05-09,6.27
2019-05-08,6.25
2019-05-07,6.38
2019-05-06,6.61
2019-04-30,6.8
2019-04-29,6.96
2019-04-26,7.1
2019-04-25,7.34
2019-04-24,7.31
2019-04-23,7.5
2019-04-22,7.76
2019-04-19,7.62
2019-04-18,7.62
2019-04-17,7.73
2019-04-16,7.53
2019-04-15,7.69
2019-04-12,7.6
2019-04-11,7.78
2019-04-10,7.8
2019-04-09,7.79
2019-04-08,7.79
2019-04-04,7.69
2019-04-03,7.31
2019-04-02,7.45
2019-04-01,7.27
2019-03-29,7.05
2019-03-28,7.0
2019-03-27,7.08
2019-03-26,7.17
2019-03-25,7.19
2019-03-22,7.33
2019-03-21,7.46
2019-03-20,7.37
2019-03-19,7.52
2019-03-18,7.11
2019-03-15,7.01
2019-03-14,7.07
2019-03-13,7.2
2019-03-12,7.16
2019-03-11,6.91
2019-03-08,7.23
2019-03-07,7.41
2019-03-06,7.31
2019-03-05,7.2
2019-03-04,7.2
2019-03-01,7.13
2019-02-28,7.14
2019-02-27,7.08
2019-02-26,7.02
2019-02-25,6.66
2019-02-22,6.53
2019-02-21,6.63
2019-02-20,6.62
2019-02-19,6.66
2019-02-18,6.47
2019-02-15,6.46
2019-02-14,6.49
2019-02-13,6.45
2019-02-12,6.38
2019-02-11,6.27
2019-02-01,6.19
2019-01-31,6.16
2019-01-30,6.15
2019-01-29,6.16
2019-01-28,6.2
2019-01-25,6.16
2019-01-24,6.26
2019-01-23,6.28
2019-01-22,6.46
2019-01-21,6.43
2019-01-18,6.33
2019-01-17,6.4
2019-01-16,6.46
2019-01-15,6.41
2019-01-14,6.44
2019-01-11,6.4
2019-01-10,6.45
2019-01-09,6.48
2019-01-08,6.46
2019-01-07,6.4
2019-01-04,6.21
2019-01-03,6.28
2019-01-02,6.32
2018-12-28,6.25
2018-12-27,6.36
2018-12-26,6.18
2018-12-25,6.25
2018-12-24,6.35
2018-12-21,6.36
2018-12-20,6.47
2018-12-19,6.55
2018-12-18,6.8
2018-12-17,6.84
2018-12-14,6.96
2018-12-13,6.82
2018-12-12,6.82
2018-12-11,6.84
2018-12-10,6.76
2018-12-07,6.56
2018-12-06,6.64
2018-12-05,6.56
2018-12-04,6.55
2018-12-03,6.51
2018-11-30,6.41
2018-11-29,6.56
2018-11-28,6.43
2018-11-27,6.58
2018-11-26,6.49
2018-11-23,6.6
2018-11-22,6.73
2018-11-21,6.5
2018-11-20,6.75
2018-11-19,6.74
2018-11-16,6.72
2018-11-15,6.67
2018-11-14,6.56
2018-11-13,6.43
2018-11-12,6.32
2018-11-09,6.4
2018-11-08,6.58
2018-11-07,6.53
2018-11-06,6.58
2018-11-05,6.59
2018-11-02,6.56
2018-11-01,6.55
2018-10-31,6.23
2018-10-30,6.21
2018-10-29,6.25
2018-10-26,6.17
2018-10-25,6.01
2018-10-24,6.17
2018-10-23,6.41
2018-10-22,6.22
2018-10-19,5.99
2018-10-18,6.29
2018-10-17,6.43
2018-10-16,6.74
2018-10-15,6.92
2018-10-12,6.82
2018-10-11,6.85
2018-10-10,7.01
2018-10-09,7.03
2018-10-08,7.19
2018-09-28,7.25
2018-09-27,7.23
2018-09-26,7.23
2018-09-25,7.32
2018-09-21,7.18
2018-09-20,7.21
2018-09-19,7.25
2018-09-18,6.74
2018-09-17,6.9
2018-09-14,6.9
2018-09-13,6.78
2018-09-12,6.72
2018-09-11,6.88
2018-09-10,6.94
2018-09-07,6.88
2018-09-06,6.9
2018-09-05,6.96
2018-09-04,7.0
2018-09-03,7.06
2018-08-31,7.11
2018-08-30,7.24
2018-08-29,7.33
2018-08-28,7.42
2018-08-27,7.26
2018-08-24,7.29
2018-08-23,7.28
2018-08-22,7.43
2018-08-21,7.2
2018-08-20,7.2
2018-08-17,7.38
2018-08-16,7.49
2018-08-15,7.79
2018-08-14,7.79
2018-08-13,7.75
2018-08-10,7.94
2018-08-09,7.8
2018-08-08,7.96
2018-08-07,7.61
2018-08-06,7.54
2018-08-03,7.67
2018-08-02,7.73
2018-08-01,7.92
2018-07-31,7.95
2018-07-30,7.72
2018-07-27,7.71
2018-07-26,7.84
2018-07-25,7.91
2018-07-24,8.03
2018-07-23,7.1
2018-07-20,6.9
2018-07-19,6.63
2018-07-18,6.71
2018-07-17,6.81
2018-07-16,6.87
2018-07-13,6.85
2018-07-12,6.69
2018-07-11,6.76
2018-07-10,6.78
2018-07-09,6.64
2018-07-06,6.62
2018-07-05,6.74
2018-07-04,7.0
2018-07-03,7.12
2018-07-02,7.2
2018-06-29,7.06
2018-06-28,6.97
2018-06-27,7.06
2018-06-26,7.05
2018-06-25,7.38
2018-06-22,7.58
2018-06-21,7.67
2018-06-20,7.16
2018-06-19,7.13
2018-06-15,6.97
2018-06-14,6.99
2018-06-13,7.11
2018-06-12,7.09
2018-06-11,7.15
2018-06-08,7.38
2018-06-07,7.38
2018-06-06,7.43
2018-06-05,7.37
2018-06-04,7.29
2018-06-01,7.61
2018-05-31,7.7
2018-05-30,7.74
2018-05-29,7.95
2018-05-28,7.9
2018-05-25,7.96
2018-05-24,8.0
2018-05-23,8.09
2018-05-22,8.15
2018-05-21,8.19
2018-05-18,8.01
2018-05-17,8.0
2018-05-16,8.03
2018-05-15,8.0
2018-05-14,8.01
2018-05-11,8.11
2018-05-10,8.0
2018-05-09,8.04
2018-05-08,8.02
2018-05-07,7.97
2018-05-04,8.01
2018-05-03,7.91
2018-05-02,8.22
2018-04-27,8.21
2018-04-26,8.36
2018-04-25,8.37
2018-04-24,8.14
2018-04-23,8.07
2018-04-20,8.3
2018-04-19,8.29
2018-04-18,8.31
2018-04-17,8.38
2018-04-16,8.54
2018-04-13,8.58
2018-04-12,8.61
2018-04-11,8.72
2018-04-10,8.46
2018-04-09,8.46
2018-04-04,8.63
2018-04-03,8.62
2018-04-02,8.72
2018-03-30,8.88
2018-03-29,8.51
2018-03-28,8.47
2018-03-27,8.65
2018-03-26,8.32
2018-03-23,8.47
2018-03-22,8.82
2018-03-21,8.96
2018-03-20,8.9
2018-03-19,9.11
2018-03-16,9.15
2018-03-15,9.07
2018-03-14,9.24
2018-03-13,9.43
2018-03-12,9.51
2018-03-09,9.58
2018-03-08,9.5
2018-03-07,9.52
2018-03-06,9.32
2018-03-05,9.39
2018-03-02,9.26
2018-03-01,9.39
2018-02-28,9.38
2018-02-27,9.3
2018-02-26,9.33
2018-02-23,8.7
2018-02-22,8.52
2018-02-14,8.5
2018-02-13,8.53
2018-02-12,8.4
2018-02-09,8.83
2018-02-08,9.37
2018-02-07,9.6
2018-02-06,9.35
2018-02-05,9.21
2018-02-02,9.1
2018-02-01,9.6
2018-01-31,9.46
2018-01-30,9.72
2018-01-29,9.79
2018-01-26,9.29
2018-01-25,9.38
2018-01-24,9.21
2018-01-23,9.22
2018-01-22,9.2
2018-01-19,9.17
2018-01-18,8.87
2018-01-17,8.42
2018-01-16,8.29
2018-01-15,8.5
2018-01-12,8.7
2018-01-11,8.69
2018-01-10,8.75
2018-01-09,8.86
2018-01-08,8.78
2018-01-05,8.46
2018-01-04,8.53
2018-01-03,8.5
2018-01-02,8.2
2017-12-29,8.17
2017-12-28,8.24
2017-12-27,8.25
2017-12-26,8.2
2017-12-25,8.35
2017-12-22,8.16
2017-12-21,8.2
2017-12-20,8.36
2017-12-19,8.36
2017-12-18,8.42
2017-12-15,8.69
2017-12-14,8.93
2017-12-13,8.99
2017-12-12,9.06
2017-12-11,9.04
2017-12-08,9.02
2017-12-07,9.05
2017-12-06,9.15
2017-12-05,9.01
2017-12-04,9.09
2017-12-01,9.05
2017-11-30,9.08
2017-11-29,9.13
2017-11-28,9.18
2017-11-27,9.28
2017-11-24,9.22
2017-11-23,9.5
2017-11-22,9.48
2017-11-21,9.21
2017-11-20,9.18
2017-11-17,9.17
2017-11-16,9.17
2017-11-15,9.3
2017-11-14,9.12
2017-11-13,9.15
2017-11-10,9.34
2017-11-09,9.28
2017-11-08,9.23
2017-11-07,9.13
2017-11-06,9.26
2017-11-03,9.6
2017-11-02,9.9
2017-11-01,9.84
2017-10-31,9.98
2017-10-30,10.25
2017-10-27,10.34
2017-10-26,10.11
2017-10-25,10.19
2017-10-24,10.04
2017-10-23,10.17
2017-10-20,10.09
2017-10-19,10.44
2017-10-18,10.44
2017-10-17,10.52
2017-10-16,10.77
2017-10-13,10.6
2017-10-12,10.72
2017-10-11,10.48
2017-10-10,10.57
2017-10-09,10.51
2017-09-29,10.37
2017-09-28,10.5
2017-09-27,10.66
2017-09-26,10.58
2017-09-25,10.63
2017-09-22,10.75
2017-09-21,10.94
2017-09-20,10.9
2017-09-19,11.11
2017-09-18,10.95
2017-09-15,10.45
2017-09-14,10.33
2017-09-13,10.27
2017-09-12,10.35
2017-09-11,10.32
2017-09-08,10.4
2017-09-07,10.49
2017-09-06,10.39
2017-09-05,10.5
2017-09-04,10.5
2017-09-01,10.6
2017-08-31,10.76
2017-08-30,10.61
2017-08-29,10.68
2017-08-28,10.51
2017-08-25,10.2
2017-08-24,10.32
2017-08-23,10.45
2017-08-22,10.62
2017-08-21,10.6
2017-08-18,10.5
2017-08-17,10.4
2017-08-16,10.39
2017-08-15,10.49
2017-08-14,10.09
2017-08-11,10.27
2017-08-10,10.38
2017-08-09,10.51
2017-08-08,10.55
2017-08-07,10.52
2017-08-04,10.42
2017-08-03,10.92
2017-08-02,11.56
2017-08-01,11.42
2017-07-31,11.35
2017-07-28,11.36
2017-07-27,11.55
2017-07-26,11.66
2017-07-25,11.99
2017-07-24,11.92
2017-07-21,11.86
2017-07-20,11.81
2017-07-19,11.27
2017-07-18,11.0
2017-07-17,11.33
2017-07-14,11.38
2017-07-13,10.9
2017-07-12,11.1
2017-07-11,11.33
2017-07-10,11.18
2017-07-07,11.28
2017-07-06,11.11
2017-07-05,10.91
2017-07-04,11.33
2017-07-03,11.25
2017-06-30,11.18
2017-06-29,11.06
2017-06-28,11.09
2017-06-27,11.11
2017-06-26,10.75
2017-06-23,10.86
2017-06-22,11.07
2017-06-21,11.12
2017-06-20,11.05
2017-06-19,10.75
2017-06-16,10.78
2017-06-15,10.81
2017-06-14,11.11
2017-06-13,11.1
2017-06-12,11.18
2017-06-09,10.9
2017-06-08,10.49
2017-06-07,10.25
2017-06-06,10.23
2017-06-05,10.07
2017-06-02,9.93
2017-06-01,10.11
2017-05-31,10.42
2017-05-26,10.05
2017-05-25,9.69
2017-05-24,9.64
2017-05-23,9.98
2017-05-22,10.25
2017-05-19,10.53
2017-05-18,10.49
2017-05-17,10.36
2017-05-16,10.22
2017-05-15,10.97
2017-05-12,10.87
2017-05-11,10.4
2017-05-10,10.93
2017-05-09,10.8
2017-05-08,11.58
2017-05-05,11.84
2017-05-04,12.11
2017-05-03,12.22
2017-05-02,11.75
2017-04-28,12.0
2017-04-27,11.68
2017-04-26,11.63
2017-04-25,11.75
2017-04-24,13.08
2017-04-21,13.39
2017-04-20,12.87
2017-04-19,12.95
2017-04-18,12.8
2017-04-17,12.7
2017-04-14,12.73
2017-04-13,12.72
2017-04-12,12.89
2017-04-11,13.09
2017-04-10,12.7
2017-04-07,12.6
2017-04-06,12.24
2017-04-05,12.0
2017-03-31,11.88
2017-03-30,12.1
2017-03-29,11.88
2017-03-28,11.83
2017-03-27,12.15
2017-03-24,12.19
2017-03-23,12.25
2017-03-22,11.72
2017-03-21,11.26
2017-03-20,11.19
2017-03-17,11.23
2017-03-16,11.2
2017-03-15,10.96
2017-03-14,10.98
2017-03-13,10.56
2017-03-10,10.63
2017-03-09,10.73
2017-03-08,10.53
2017-03-07,10.65
2017-03-06,10.62
2017-03-03,10.67
2017-03-02,11.03
2017-03-01,11.06
2017-02-28,10.8
2017-02-27,10.8
2017-02-24,10.9
2017-02-23,11.24
2017-02-22,11.0
2017-02-21,11.15
2017-02-20,10.86
2017-02-17,11.32
2017-02-16,11.17
2017-02-15,11.45
2017-02-14,10.9
2017-02-13,10.98
2017-02-10,10.3
2017-02-09,10.0
2017-02-08,10.0
2017-02-07,10.18
2017-02-06,9.85
2017-02-03,9.89
2017-01-26,10.05
2017-01-25,9.78
2017-01-24,9.8
2017-01-23,9.6
2017-01-20,9.53
2017-01-19,9.41
2017-01-18,9.23
2017-01-17,9.21
2017-01-16,9.22
2017-01-13,9.15
2017-01-12,9.27
2017-01-11,9.5
2017-01-10,9.56
2017-01-09,9.29
2017-01-06,9.18
2017-01-05,9.27
2017-01-04,9.22
2017-01-03,9.19
2016-12-30,9.19
2016-12-29,9.01
2016-12-28,9.15
2016-12-27,9.29
2016-12-26,8.6
2016-12-23,8.66
2016-12-22,8.6
2016-12-21,8.46
2016-12-20,8.48
2016-12-19,8.54
2016-12-16,8.43
2016-12-15,8.51
2016-12-14,8.7
2016-12-13,8.74
2016-12-12,9.2
2016-12-09,9.1
2016-12-08,9.25
2016-12-07,9.02
2016-12-06,9.13
2016-12-05,9.54
2016-12-02,9.63
2016-12-01,9.6
2016-11-30,9.87
2016-11-29,9.84
2016-11-28,9.8
2016-11-25,9.55
2016-11-24,9.01
2016-11-23,8.92
2016-11-22,8.86
2016-11-21,8.9
2016-11-18,8.92
2016-11-17,8.7
2016-11-16,8.78
2016-11-15,8.91
2016-11-14,8.93
2016-11-11,8.69
2016-11-10,8.69
2016-11-09,8.71
2016-11-08,8.8
2016-11-07,8.55
2016-11-04,8.58
2016-11-03,8.35
2016-11-02,8.62
2016-11-01,8.62
2016-10-31,8.5
2016-10-28,8.55
2016-10-27,8.7
2016-10-26,8.85
2016-10-25,8.92
2016-10-24,8.71
2016-10-21,8.44
2016-10-20,8.54
2016-10-19,8.62
2016-10-18,8.19
2016-10-17,8.54
2016-10-14,8.51
2016-10-13,8.45
2016-10-12,8.18
2016-10-11,8.23
2016-10-10,7.96
2016-09-30,7.78
2016-09-29,7.78
2016-09-28,7.91
2016-09-27,8.1
2016-09-26,8.4
2016-09-23,8.25
2016-09-22,8.19
2016-09-21,8.11
2016-09-20,8.22
2016-09-19,8.09
2016-09-14,8.13
2016-09-13,8.48
2016-09-12,8.5
2016-09-09,8.94
2016-09-08,8.8
2016-09-07,8.65
2016-09-06,8.28
2016-09-05,8.18
2016-09-02,8.1
2016-09-01,8.31
2016-08-31,8.25
2016-08-30,8.45
2016-08-29,8.23
2016-08-26,7.93
2016-08-25,7.98
2016-08-24,8.05
2016-08-23,8.05
2016-08-22,8.08
2016-08-19,8.19
2016-08-18,8.28
2016-08-17,8.13
2016-08-16,8.3
2016-08-15,7.85
2016-08-12,7.74
2016-08-11,7.99
2016-08-10,7.97
2016-08-09,7.4
2016-08-08,7.0
2016-08-05,7.17
2016-08-04,7.1
2016-08-03,7.01
2016-08-02,6.83
2016-08-01,6.8
2016-07-29,6.74
2016-07-28,6.4
2016-07-27,6.5
2016-07-26,6.4
2016-07-25,6.52
2016-07-22,6.68
2016-07-21,6.55
2016-07-20,6.5
2016-07-19,6.57
2016-07-18,6.56
2016-07-15,6.48
2016-07-14,6.51
2016-07-13,6.45
2016-07-12,6.2
2016-07-11,6.2
2016-07-08,6.32
2016-07-07,6.32
2016-07-06,6.37
2016-07-05,6.04
2016-07-04,5.88
2016-07-01,5.81
2016-06-30,5.88
2016-06-29,5.92
2016-06-28,5.86
2016-06-27,5.79
2016-06-24,5.89
2016-06-23,5.9
2016-06-22,5.89
2016-06-21,5.87
2016-06-20,5.8
2016-06-17,5.74
2016-06-16,5.81
2016-06-15,5.66
2016-06-14,5.7
2016-06-13,5.87
2016-06-08,5.88
2016-06-07,5.93
2016-06-06,5.91
2016-06-03,5.94
2016-06-02,5.94
2016-06-01,5.89
2016-05-31,5.71
2016-05-30,5.71
2016-05-27,5.74
2016-05-26,5.74
2016-05-25,5.81
2016-05-24,5.9
2016-05-23,5.9
2016-05-20,5.86
2016-05-19,5.93
2016-05-18,5.98
2016-05-17,6.11
2016-05-16,6.03
2016-05-13,6.04
2016-05-12,5.98
2016-05-11,5.9
2016-05-10,5.91
2016-05-09,6.0
2016-05-06,6.19
2016-05-05,6.12
2016-05-04,6.09
2016-05-03,5.93
2016-04-29,5.89
2016-04-28,5.91
2016-04-27,5.93
2016-04-26,5.9
2016-04-25,5.96
2016-04-22,5.92
2016-04-21,6.0
2016-04-20,6.25
2016-04-19,6.2
2016-04-18,6.29
2016-04-15,6.34
2016-04-14,6.33
2016-04-13,6.23
2016-04-12,6.24
2016-04-11,6.09
2016-04-08,6.1
2016-04-07,6.28
2016-04-06,6.19
2016-04-05,6.03
2016-04-01,6.02
2016-03-31,5.97
2016-03-30,5.87
2016-03-29,5.87
2016-03-28,5.94
2016-03-25,5.84
2016-03-24,5.96
2016-03-23,5.95
2016-03-22,6.02
2016-03-21,5.95
2016-03-18,5.84
2016-03-17,5.76
2016-03-16,5.71
2016-03-15,5.7
2016-03-14,5.64
2016-03-11,5.59
