trade_date,open
2020-03-20,16.25
2020-03-19,16.11
2020-03-18,16.53
2020-03-17,16.8
2020-03-16,17.41
2020-03-13,16.78
2020-03-12,17.61
2020-03-11,18.34
2020-03-10,17.8
2020-03-09,18.15
2020-03-06,18.71
2020-03-05,18.81
2020-03-04,18.1
2020-03-03,18.48
2020-03-02,17.22
2020-02-28,17.81
2020-02-27,18.31
2020-02-26,18.07
2020-02-25,18.02
2020-02-24,18.47
2020-02-21,18.4
2020-02-20,17.65
2020-02-19,17.6
2020-02-18,17.64
2020-02-17,17.69
2020-02-14,16.66
2020-02-13,16.91
2020-02-12,16.75
2020-02-11,16.87
2020-02-10,16.6
2020-02-07,16.67
2020-02-06,16.42
2020-02-05,16.15
2020-02-04,15.78
2020-02-03,15.81
2020-01-23,18.16
2020-01-22,18.45
2020-01-21,18.88
2020-01-20,18.63
2020-01-17,18.73
2020-01-16,18.8
2020-01-15,18.86
2020-01-14,19.1
2020-01-13,18.85
2020-01-10,19.08
2020-01-09,18.89
2020-01-08,18.8
2020-01-07,19.09
2020-01-06,18.66
2020-01-03,18.66
2020-01-02,18.8
2019-12-31,18.55
2019-12-30,17.77
2019-12-27,17.93
2019-12-26,17.68
2019-12-25,17.69
2019-12-24,17.72
2019-12-23,18.19
2019-12-20,18.23
2019-12-19,18.26
2019-12-18,18.36
2019-12-17,18.09
2019-12-16,17.98
2019-12-13,17.7
2019-12-12,17.51
2019-12-11,17.68
2019-12-10,17.58
2019-12-09,17.63
2019-12-06,17.29
2019-12-05,16.96
2019-12-04,16.85
2019-12-03,16.78
2019-12-02,17.03
2019-11-29,16.63
2019-11-28,16.57
2019-11-27,16.69
2019-11-26,16.72
2019-11-25,16.54
2019-11-22,16.6
2019-11-21,16.57
2019-11-20,16.89
2019-11-19,16.81
2019-11-18,16.73
2019-11-15,16.83
2019-11-14,16.86
2019-11-13,17.02
2019-11-12,16.99
2019-11-11,17.12
2019-11-08,17.59
2019-11-07,17.23
2019-11-06,17.48
2019-11-05,17.29
2019-11-04,17.28
2019-11-01,16.98
2019-10-31,16.97
2019-10-30,17.25
2019-10-29,17.72
2019-10-28,17.5
2019-10-25,17.34
2019-10-24,17.36
2019-10-23,17.39
2019-10-22,17.38
2019-10-21,17.41
2019-10-18,17.86
2019-10-17,17.92
2019-10-16,18.04
2019-10-15,18.08
2019-10-14,18.1
2019-10-11,17.56
2019-10-10,17.42
2019-10-09,17.29
2019-10-08,17.58
2019-09-30,18.05
2019-09-27,17.99
2019-09-26,18.15
2019-09-25,18.04
2019-09-24,18.2
2019-09-23,18.34
2019-09-20,18.58
2019-09-19,18.65
2019-09-18,18.65
2019-09-17,19.03
2019-09-16,19.3
2019-09-12,19.28
2019-09-11,19.33
2019-09-10,19.04
2019-09-09,19.2
2019-09-06,18.9
2019-09-05,18.15
2019-09-04,17.49
2019-09-03,17.42
2019-09-02,17.12
2019-08-30,17.35
2019-08-29,17.22
2019-08-28,17.34
2019-08-27,17.17
2019-08-26,17.01
2019-08-23,17.51
2019-08-22,17.52
2019-08-21,17.56
2019-08-20,17.42
2019-08-19,16.75
2019-08-16,16.43
2019-08-15,16.26
2019-08-14,16.8
2019-08-13,16.51
2019-08-12,16.5
2019-08-09,16.89
2019-08-08,17.03
2019-08-07,16.84
2019-08-06,16.55
2019-08-05,17.21
2019-08-02,17.48
2019-08-01,18.02
2019-07-31,18.08
2019-07-30,17.85
2019-07-29,18.06
2019-07-26,18.01
2019-07-25,17.95
2019-07-24,17.86
2019-07-23,17.87
2019-07-22,18.15
2019-07-19,17.93
2019-07-18,17.92
2019-07-17,18.06
2019-07-16,18.17
2019-07-15,17.88
2019-07-12,18.04
2019-07-11,18.15
2019-07-10,17.87
2019-07-09,17.74
2019-07-08,18.0
2019-07-05,18.23
2019-07-04,18.28
2019-07-03,18.42
2019-07-02,18.65
2019-07-01,18.92
2019-06-28,18.21
2019-06-27,18.07
2019-06-26,17.9
2019-06-25,18.17
2019-06-24,18.16
2019-06-21,17.67
2019-06-20,16.68
2019-06-19,17.25
2019-06-18,16.42
2019-06-17,16.15
2019-06-14,16.57
2019-06-13,16.48
2019-06-12,16.6
2019-06-11,16.06
2019-06-10,16.0
2019-06-06,15.89
2019-06-05,16.06
2019-06-04,16.02
2019-06-03,16.13
2019-05-31,16.24
2019-05-30,16.42
2019-05-29,16.43
2019-05-28,16.59
2019-05-27,16.29
2019-05-24,16.3
2019-05-23,16.23
2019-05-22,16.58
2019-05-21,16.42
2019-05-20,16.29
2019-05-17,16.98
2019-05-16,16.9
2019-05-15,16.88
2019-05-14,16.75
2019-05-13,17.15
2019-05-10,16.96
2019-05-09,16.7
2019-05-08,16.86
2019-05-07,17.25
2019-05-06,18.02
2019-04-30,18.93
2019-04-29,19.06
2019-04-26,19.24
2019-04-25,19.81
2019-04-24,19.84
2019-04-23,19.7
2019-04-22,20.35
2019-04-19,20.14
2019-04-18,20.15
2019-04-17,20.29
2019-04-16,19.9
2019-04-15,20.7
2019-04-12,20.16
2019-04-11,20.32
2019-04-10,20.65
2019-04-09,20.66
2019-04-08,21.28
2019-04-04,21.2
2019-04-03,20.17
2019-04-02,20.54
2019-04-01,20.16
2019-03-29,18.85
2019-03-28,18.72
2019-03-27,18.95
2019-03-26,19.37
2019-03-25,19.58
2019-03-22,19.98
2019-03-21,19.78
2019-03-20,19.59
2019-03-19,19.75
2019-03-18,19.34
2019-03-15,19.35
2019-03-14,19.87
2019-03-13,20.5
2019-03-12,20.38
2019-03-11,19.98
2019-03-08,20.86
2019-03-07,21.26
2019-03-06,20.15
2019-03-05,19.88
2019-03-04,20.11
2019-03-01,19.72
2019-02-28,20.07
2019-02-27,20.3
2019-02-26,21.5
2019-02-25,20.05
2019-02-22,18.0
2019-02-21,17.81
2019-02-20,17.98
2019-02-19,18.06
2019-02-18,17.53
2019-02-15,17.69
2019-02-14,17.73
2019-02-13,17.45
2019-02-12,17.25
2019-02-11,17.0
2019-02-01,17.02
2019-01-31,16.4
2019-01-30,16.4
2019-01-29,16.55
2019-01-28,16.49
2019-01-25,16.3
2019-01-24,16.2
2019-01-23,16.16
2019-01-22,16.43
2019-01-21,16.59
2019-01-18,16.65
2019-01-17,16.87
2019-01-16,16.8
2019-01-15,16.65
2019-01-14,16.8
2019-01-11,16.77
2019-01-10,16.8
2019-01-09,16.94
2019-01-08,16.72
2019-01-07,16.67
2019-01-04,15.65
2019-01-03,15.38
2019-01-02,15.3
2018-12-28,15.06
2018-12-27,15.23
2018-12-26,15.15
2018-12-25,15.34
2018-12-24,15.48
2018-12-21,15.64
2018-12-20,15.71
2018-12-19,15.97
2018-12-18,16.25
2018-12-17,16.18
2018-12-14,16.48
2018-12-13,16.4
2018-12-12,16.59
2018-12-11,16.26
2018-12-10,16.2
2018-12-07,16.35
2018-12-06,16.4
2018-12-05,16.55
2018-12-04,16.59
2018-12-03,16.8
2018-11-30,15.72
2018-11-29,16.0
2018-11-28,15.51
2018-11-27,15.68
2018-11-26,15.8
2018-11-23,15.91
2018-11-22,16.19
2018-11-21,15.88
2018-11-20,16.39
2018-11-19,16.13
2018-11-16,15.75
2018-11-15,15.31
2018-11-14,15.54
2018-11-13,15.11
2018-11-12,14.98
2018-11-09,14.95
2018-11-08,15.4
2018-11-07,15.45
2018-11-06,15.59
2018-11-05,15.7
2018-11-02,15.8
2018-11-01,15.42
2018-10-31,15.23
2018-10-30,14.89
2018-10-29,15.0
2018-10-26,15.28
2018-10-25,14.62
2018-10-24,14.57
2018-10-23,15.5
2018-10-22,14.21
2018-10-19,13.4
2018-10-18,13.65
2018-10-17,13.64
2018-10-16,13.5
2018-10-15,13.6
2018-10-12,13.78
2018-10-11,14.04
2018-10-10,14.38
2018-10-09,14.42
2018-10-08,14.69
2018-09-28,14.96
2018-09-27,15.02
2018-09-26,14.98
2018-09-25,15.0
2018-09-21,14.85
2018-09-20,14.82
2018-09-19,14.74
2018-09-18,14.41
2018-09-17,14.5
2018-09-14,14.75
2018-09-13,14.51
2018-09-12,14.22
2018-09-11,14.19
2018-09-10,14.43
2018-09-07,14.45
2018-09-06,14.45
2018-09-05,14.72
2018-09-04,14.63
2018-09-03,14.54
2018-08-31,14.47
2018-08-30,14.75
2018-08-29,14.81
2018-08-28,14.98
2018-08-27,14.86
2018-08-24,14.8
2018-08-23,14.77
2018-08-22,14.82
2018-08-21,14.69
2018-08-20,14.36
2018-08-17,14.49
2018-08-16,14.18
2018-08-15,14.56
2018-08-14,14.54
2018-08-13,14.5
2018-08-10,14.68
2018-08-09,14.19
2018-08-08,14.45
2018-08-07,14.16
2018-08-06,14.25
2018-08-03,14.41
2018-08-02,14.68
2018-08-01,15.05
2018-07-31,14.85
2018-07-30,14.9
2018-07-27,14.98
2018-07-26,15.15
2018-07-25,15.15
2018-07-24,14.85
2018-07-23,14.53
2018-07-20,14.19
2018-07-19,14.19
2018-07-18,14.37
2018-07-17,14.37
2018-07-16,14.55
2018-07-13,14.62
2018-07-12,14.19
2018-07-11,14.28
2018-07-10,14.41
2018-07-09,14.15
2018-07-06,14.21
2018-07-05,14.28
2018-07-04,14.52
2018-07-03,14.43
2018-07-02,14.74
2018-06-29,14.56
2018-06-28,14.61
2018-06-27,14.7
2018-06-26,14.58
2018-06-25,15.05
2018-06-22,14.78
2018-06-21,15.2
2018-06-20,15.29
2018-06-19,16.3
2018-06-15,16.52
2018-06-14,16.4
2018-06-13,16.52
2018-06-12,16.5
2018-06-11,16.4
2018-06-08,16.72
2018-06-07,16.76
2018-06-06,16.74
2018-06-05,16.74
2018-06-04,16.67
2018-06-01,16.75
2018-05-31,16.59
2018-05-30,16.7
2018-05-29,17.08
2018-05-28,17.03
2018-05-25,17.2
2018-05-24,17.33
2018-05-23,17.47
2018-05-22,17.66
2018-05-21,17.7
2018-05-18,17.35
2018-05-17,17.53
2018-05-16,17.63
2018-05-15,17.78
2018-05-14,17.8
2018-05-11,17.98
2018-05-10,17.95
2018-05-09,18.0
2018-05-08,17.88
2018-05-07,17.88
2018-05-04,17.82
2018-05-03,17.6
2018-05-02,17.8
2018-04-27,17.59
2018-04-26,17.8
2018-04-25,17.66
2018-04-24,17.36
2018-04-23,17.01
2018-04-20,17.55
2018-04-19,17.65
2018-04-18,17.6
2018-04-17,17.1
2018-04-16,17.32
2018-04-13,17.49
2018-04-12,17.56
2018-04-11,17.53
2018-04-10,17.28
2018-04-09,17.09
2018-04-04,17.2
2018-04-03,17.05
2018-04-02,17.12
2018-03-30,17.15
2018-03-29,16.87
2018-03-28,16.85
2018-03-27,17.05
2018-03-26,16.59
2018-03-23,17.25
2018-03-22,17.77
2018-03-21,17.78
2018-03-20,17.61
2018-03-19,17.67
2018-03-16,18.01
2018-03-15,17.96
2018-03-14,18.01
2018-03-13,18.47
2018-03-12,18.3
2018-03-09,17.93
2018-03-08,17.9
2018-03-07,17.98
2018-03-06,17.81
2018-03-05,17.72
2018-03-02,17.71
2018-03-01,17.76
2018-02-28,17.9
2018-02-27,18.35
2018-02-26,17.95
2018-02-23,17.67
2018-02-22,17.77
2018-02-14,17.52
2018-02-13,17.32
2018-02-12,17.51
2018-02-09,18.65
2018-02-08,19.17
2018-02-07,19.79
2018-02-06,19.85
2018-02-05,19.85
2018-02-02,20.13
2018-02-01,20.15
2018-01-31,20.05
2018-01-30,20.38
2018-01-29,20.8
2018-01-26,20.86
2018-01-25,21.16
2018-01-24,20.76
2018-01-23,20.46
2018-01-22,20.37
2018-01-19,20.05
2018-01-18,19.8
2018-01-17,19.39
2018-01-16,18.81
2018-01-15,19.11
2018-01-12,19.16
2018-01-11,19.12
2018-01-10,19.34
2018-01-09,19.41
2018-01-08,19.18
2018-01-05,19.1
2018-01-04,19.14
2018-01-03,18.73
2018-01-02,18.53
2017-12-29,18.66
2017-12-28,18.6
2017-12-27,18.74
2017-12-26,18.6
2017-12-25,18.85
2017-12-22,19.01
2017-12-21,18.97
2017-12-20,19.18
2017-12-19,19.1
2017-12-18,19.17
2017-12-15,19.09
2017-12-14,19.4
2017-12-13,19.6
2017-12-12,19.93
2017-12-11,19.95
2017-12-08,20.11
2017-12-07,20.31
2017-12-06,20.31
2017-12-05,19.97
2017-12-04,20.01
2017-12-01,20.29
2017-11-30,20.19
2017-11-29,20.33
2017-11-28,20.4
2017-11-27,20.31
2017-11-24,20.32
2017-11-23,20.83
2017-11-22,20.7
2017-11-21,20.2
2017-11-20,20.15
2017-11-17,19.69
2017-11-16,19.91
2017-11-15,20.01
2017-11-14,20.28
2017-11-13,20.3
2017-11-10,20.38
2017-11-09,20.35
2017-11-08,20.18
2017-11-07,19.99
2017-11-06,19.92
2017-11-03,19.88
2017-11-02,19.81
2017-11-01,20.0
2017-10-31,20.02
2017-10-30,20.46
2017-10-27,20.82
2017-10-26,20.91
2017-10-25,20.92
2017-10-24,20.64
2017-10-23,20.85
2017-10-20,21.0
2017-10-19,21.19
2017-10-18,21.0
2017-10-17,21.17
2017-10-16,21.21
2017-10-13,21.24
2017-10-12,21.37
2017-10-11,21.37
2017-10-10,21.57
2017-10-09,22.1
2017-09-29,21.4
2017-09-28,21.41
2017-09-27,21.62
2017-09-26,21.67
2017-09-25,21.67
2017-09-22,21.52
2017-09-21,21.36
2017-09-20,21.11
2017-09-19,21.52
2017-09-18,21.29
2017-09-15,21.15
2017-09-14,21.12
2017-09-13,21.18
2017-09-12,21.06
2017-09-11,20.97
2017-09-08,21.12
2017-09-07,21.52
2017-09-06,21.45
2017-09-05,21.5
2017-09-04,21.73
2017-09-01,21.6
2017-08-31,21.41
2017-08-30,21.51
2017-08-29,21.61
2017-08-28,20.8
2017-08-25,19.81
2017-08-24,20.05
2017-08-23,19.85
2017-08-22,19.88
2017-08-21,19.75
2017-08-18,20.03
2017-08-17,19.84
2017-08-16,19.96
2017-08-15,20.1
2017-08-14,19.88
2017-08-11,19.8
2017-08-10,19.75
2017-08-09,20.17
2017-08-08,20.1
2017-08-07,20.8
2017-08-04,20.84
2017-08-03,21.22
2017-08-02,21.12
2017-08-01,20.87
2017-07-31,20.73
2017-07-28,20.94
2017-07-27,20.93
2017-07-26,20.8
2017-07-25,20.87
2017-07-24,21.05
2017-07-21,21.25
2017-07-20,21.44
2017-07-19,20.25
2017-07-18,20.57
2017-07-17,21.2
2017-07-14,20.91
2017-07-13,20.68
2017-07-12,20.72
2017-07-11,20.3
2017-07-10,20.25
2017-07-07,20.01
2017-07-06,20.1
2017-07-05,20.2
2017-07-04,20.2
2017-07-03,20.44
2017-06-30,20.26
2017-06-29,20.42
2017-06-28,20.4
2017-06-27,20.48
2017-06-26,19.92
2017-06-23,19.8
2017-06-22,19.75
2017-06-21,20.15
2017-06-20,19.96
2017-06-19,19.13
2017-06-16,19.37
2017-06-15,19.25
2017-06-14,19.25
2017-06-13,19.23
2017-06-12,19.1
2017-06-09,19.32
2017-06-08,19.36
2017-06-07,19.19
2017-06-06,19.14
2017-06-05,19.15
2017-06-02,19.37
2017-06-01,19.2
2017-05-31,19.12
2017-05-26,18.88
2017-05-25,18.4
2017-05-24,18.31
2017-05-23,18.05
2017-05-22,17.99
2017-05-19,17.93
2017-05-18,18.0
2017-05-17,18.13
2017-05-16,18.01
2017-05-15,17.93
2017-05-12,17.85
2017-05-11,17.65
2017-05-10,17.82
2017-05-09,17.82
2017-05-08,17.7
2017-05-05,17.83
2017-05-04,17.88
2017-05-03,17.96
2017-05-02,18.2
2017-04-28,18.2
2017-04-27,18.18
2017-04-26,18.18
2017-04-25,18.35
2017-04-24,18.25
2017-04-21,18.09
2017-04-20,18.02
2017-04-19,18.02
2017-04-18,18.23
2017-04-17,18.23
2017-04-14,18.5
2017-04-13,18.55
2017-04-12,18.52
2017-04-11,18.48
2017-04-10,18.67
2017-04-07,18.52
2017-04-06,18.45
2017-04-05,18.16
2017-03-31,18.2
2017-03-30,18.19
2017-03-29,18.35
2017-03-28,18.8
2017-03-27,18.8
2017-03-24,18.52
2017-03-23,18.48
2017-03-22,18.68
2017-03-21,18.73
2017-03-20,18.79
2017-03-17,19.22
2017-03-16,18.83
2017-03-15,18.85
2017-03-14,18.83
2017-03-13,18.7
2017-03-10,18.77
2017-03-09,18.85
2017-03-08,18.92
2017-03-07,18.91
2017-03-06,18.85
2017-03-03,19.0
2017-03-02,19.2
2017-03-01,19.12
2017-02-28,19.1
2017-02-27,19.35
2017-02-24,19.28
2017-02-23,19.43
2017-02-22,19.47
2017-02-21,19.55
2017-02-20,19.17
2017-02-17,19.48
2017-02-16,19.16
2017-02-15,19.25
2017-02-14,19.23
2017-02-13,19.25
2017-02-10,19.09
2017-02-09,18.96
2017-02-08,18.78
2017-02-07,18.89
2017-02-06,19.05
2017-02-03,19.17
2017-01-26,19.06
2017-01-25,19.0
2017-01-24,19.12
2017-01-23,19.27
2017-01-20,19.04
2017-01-19,18.89
2017-01-18,18.85
2017-01-17,18.82
2017-01-16,18.73
2017-01-13,18.74
2017-01-12,18.65
2017-01-11,18.62
2017-01-10,18.63
2017-01-09,18.52
2017-01-06,18.65
2017-01-05,18.76
2017-01-04,18.72
2017-01-03,18.54
2016-12-30,18.41
2016-12-29,18.48
2016-12-28,18.56
2016-12-27,18.65
2016-12-26,18.46
2016-12-23,18.7
2016-12-22,18.84
2016-12-21,18.79
2016-12-20,18.65
2016-12-19,18.68
2016-12-16,18.72
2016-12-15,19.56
2016-12-14,19.69
2016-12-13,19.2
2016-12-12,19.63
2016-12-09,19.01
2016-12-08,19.3
2016-12-07,19.32
2016-12-06,19.21
2016-12-05,19.22
2016-12-02,20.02
2016-12-01,19.85
2016-11-30,19.55
2016-11-29,19.09
2016-11-28,19.27
2016-11-25,19.0
2016-11-24,18.81
2016-11-23,19.0
2016-11-22,18.71
2016-11-21,18.41
2016-11-18,18.65
2016-11-17,18.74
2016-11-16,18.8
2016-11-15,18.79
2016-11-14,18.61
2016-11-11,18.21
2016-11-10,18.04
2016-11-09,18.21
2016-11-08,18.3
2016-11-07,18.19
2016-11-04,18.19
2016-11-03,17.85
2016-11-02,18.0
2016-11-01,17.83
2016-10-31,17.9
2016-10-28,17.97
2016-10-27,17.81
2016-10-26,17.96
2016-10-25,18.05
2016-10-24,17.8
2016-10-21,17.65
2016-10-20,17.67
2016-10-19,17.71
2016-10-18,17.41
2016-10-17,17.65
2016-10-14,17.77
2016-10-13,17.76
2016-10-12,17.78
2016-10-11,17.87
2016-10-10,17.81
2016-09-30,17.62
2016-09-29,17.61
2016-09-28,17.68
2016-09-27,17.51
2016-09-26,17.97
2016-09-23,18.15
2016-09-22,18.21
2016-09-21,18.02
2016-09-20,18.13
2016-09-19,18.06
2016-09-14,18.07
2016-09-13,18.09
2016-09-12,18.08
2016-09-09,18.47
2016-09-08,18.41
2016-09-07,18.51
2016-09-06,18.49
2016-09-05,18.49
2016-09-02,18.33
2016-09-01,18.51
2016-08-31,18.46
2016-08-30,18.46
2016-08-29,18.34
2016-08-26,18.52
2016-08-25,18.33
2016-08-24,18.45
2016-08-23,18.5
2016-08-22,19.01
2016-08-19,18.6
2016-08-18,18.68
2016-08-17,18.95
2016-08-16,19.05
2016-08-15,18.49
2016-08-12,17.82
2016-08-11,17.83
2016-08-10,17.88
2016-08-09,17.72
2016-08-08,17.63
2016-08-05,17.56
2016-08-04,17.56
2016-08-03,17.59
2016-08-02,17.51
2016-08-01,17.68
2016-07-29,17.77
2016-07-28,17.71
2016-07-27,18.3
2016-07-26,18.12
2016-07-25,18.05
2016-07-22,18.25
2016-07-21,18.17
2016-07-20,18.2
2016-07-19,18.19
2016-07-18,18.23
2016-07-15,18.48
2016-07-14,18.44
2016-07-13,18.51
2016-07-12,18.05
2016-07-11,18.1
2016-07-08,18.02
2016-07-07,18.09
2016-07-06,18.02
2016-07-05,18.15
2016-07-04,17.56
2016-07-01,17.81
2016-06-30,17.42
2016-06-29,17.35
2016-06-28,17.13
2016-06-27,17.09
2016-06-24,17.48
2016-06-23,17.6
2016-06-22,17.28
2016-06-21,17.34
2016-06-20,17.29
2016-06-17,16.96
2016-06-16,17.32
2016-06-15,16.87
2016-06-14,16.76
2016-06-13,17.62
2016-06-08,17.9
2016-06-07,18.31
2016-06-06,18.32
2016-06-03,18.28
2016-06-02,18.26
2016-06-01,18.4
2016-05-31,17.3
2016-05-30,17.19
2016-05-27,17.22
2016-05-26,17.25
2016-05-25,17.29
2016-05-24,17.4
2016-05-23,17.37
2016-05-20,17.11
2016-05-19,17.24
2016-05-18,17.34
2016-05-17,17.35
2016-05-16,17.05
2016-05-13,17.28
2016-05-12,17.2
2016-05-11,17.44
2016-05-10,17.38
2016-05-09,17.83
2016-05-06,18.58
2016-05-05,18.5
2016-05-04,18.52
2016-05-03,18.32
2016-04-29,18.25
2016-04-28,18.66
2016-04-27,18.76
2016-04-26,18.75
2016-04-25,18.92
2016-04-22,18.66
2016-04-21,18.88
2016-04-20,19.43
2016-04-19,19.51
2016-04-18,19.68
2016-04-15,20.05
2016-04-14,20.07
2016-04-13,19.54
2016-04-12,19.45
2016-04-11,19.53
2016-04-08,19.0
2016-04-07,19.75
2016-04-06,19.65
2016-04-05,19.45
2016-04-01,19.59
2016-03-31,19.52
2016-03-30,19.1
2016-03-29,19.13
2016-03-28,19.35
2016-03-25,19.03
