trade_date,open
2021-01-14,19.0
2021-01-13,18.74
2021-01-12,18.07
2021-01-11,18.23
2021-01-08,18.49
2021-01-07,18.4
2021-01-06,18.26
2021-01-05,18.08
2021-01-04,17.7
2020-12-31,17.49
2020-12-30,17.6
2020-12-29,17.58
2020-12-28,17.69
2020-12-25,17.8
2020-12-24,17.78
2020-12-23,17.61
2020-12-22,17.97
2020-12-21,18.02
2020-12-18,18.0
2020-12-17,17.8
2020-12-16,17.91
2020-12-15,18.19
2020-12-14,18.53
2020-12-11,18.86
2020-12-10,19.03
2020-12-09,18.84
2020-12-08,18.9
2020-12-07,19.2
2020-12-04,18.75
2020-12-03,19.05
2020-12-02,19.2
2020-12-01,19.24
2020-11-30,19.38
2020-11-27,19.41
2020-11-26,18.23
2020-11-25,18.76
2020-11-24,18.76
2020-11-23,18.6
2020-11-20,18.72
2020-11-19,18.47
2020-11-18,18.05
2020-11-17,18.18
2020-11-16,17.94
2020-11-13,17.8
2020-11-12,18.04
2020-11-11,18.14
2020-11-10,18.4
2020-11-09,18.1
2020-11-06,17.8
2020-11-05,17.8
2020-11-04,17.69
2020-11-03,17.25
2020-11-02,17.68
2020-10-30,18.08
2020-10-29,18.1
2020-10-28,18.26
2020-10-27,18.07
2020-10-26,18.34
2020-10-23,18.29
2020-10-22,18.24
2020-10-21,18.7
2020-10-20,18.6
2020-10-19,18.81
2020-10-16,18.88
2020-10-15,19.0
2020-10-14,19.31
2020-10-13,19.24
2020-10-12,18.83
2020-10-09,18.59
2020-09-30,18.46
2020-09-29,18.16
2020-09-28,18.4
2020-09-25,18.37
2020-09-24,18.86
2020-09-23,19.02
2020-09-22,19.2
2020-09-21,19.17
2020-09-18,18.74
2020-09-17,18.92
2020-09-16,19.2
2020-09-15,19.13
2020-09-14,19.19
2020-09-11,19.13
2020-09-10,20.12
2020-09-09,19.62
2020-09-08,19.8
2020-09-07,20.2
2020-09-04,20.0
2020-09-03,20.6
2020-09-02,20.98
2020-09-01,21.05
2020-08-31,21.1
2020-08-28,20.77
2020-08-27,20.7
2020-08-26,21.04
2020-08-25,22.01
2020-08-24,21.96
2020-08-21,22.13
2020-08-20,22.45
2020-08-19,22.96
2020-08-18,23.5
2020-08-17,23.05
2020-08-14,22.28
2020-08-13,22.18
2020-08-12,22.94
2020-08-11,21.91
2020-08-10,22.2
2020-08-07,21.6
2020-08-06,21.25
2020-08-05,20.89
2020-08-04,21.67
2020-08-03,20.8
2020-07-31,20.75
2020-07-30,21.28
2020-07-29,21.0
2020-07-28,20.59
2020-07-27,21.63
2020-07-24,21.75
2020-07-23,20.91
2020-07-22,20.57
2020-07-21,21.45
2020-07-20,20.17
2020-07-17,19.45
2020-07-16,20.58
2020-07-15,21.37
2020-07-14,21.22
2020-07-13,20.58
2020-07-10,21.57
2020-07-09,21.41
2020-07-08,18.79
2020-07-07,19.05
2020-07-06,18.16
2020-07-03,17.95
2020-07-02,17.64
2020-07-01,17.44
2020-06-30,17.45
2020-06-29,17.52
2020-06-24,17.71
2020-06-23,17.89
2020-06-22,17.88
2020-06-19,17.85
2020-06-18,18.07
2020-06-17,18.01
2020-06-16,17.93
2020-06-15,17.85
2020-06-12,17.51
2020-06-11,17.8
2020-06-10,17.98
2020-06-09,18.13
2020-06-08,18.14
2020-06-05,18.27
2020-06-04,18.48
2020-06-03,18.59
2020-06-02,18.35
2020-06-01,18.03
2020-05-29,17.99
2020-05-28,18.12
2020-05-27,18.41
2020-05-26,18.25
2020-05-25,18.11
2020-05-22,18.35
2020-05-21,18.61
2020-05-20,19.05
2020-05-19,19.17
2020-05-18,18.78
2020-05-15,18.8
2020-05-14,18.7
2020-05-13,19.0
2020-05-12,19.23
2020-05-11,18.85
2020-05-08,18.64
2020-05-07,18.79
2020-05-06,18.48
2020-04-30,18.52
2020-04-29,18.16
2020-04-28,18.74
2020-04-27,19.11
2020-04-24,19.9
2020-04-23,20.0
2020-04-22,18.67
2020-04-21,18.79
2020-04-20,18.55
2020-04-17,18.83
2020-04-16,18.57
2020-04-15,18.77
2020-04-14,18.66
2020-04-13,18.56
2020-04-10,18.95
2020-04-09,19.06
2020-04-08,18.57
2020-04-07,18.51
2020-04-03,18.51
2020-04-02,18.11
2020-04-01,18.35
2020-03-31,18.3
2020-03-30,17.67
2020-03-27,18.02
2020-03-26,18.13
2020-03-25,18.33
2020-03-24,17.82
2020-03-23,17.81
2020-03-20,17.9
2020-03-19,17.58
2020-03-18,17.98
2020-03-17,17.8
2020-03-16,18.88
2020-03-13,18.14
2020-03-12,19.06
2020-03-11,19.47
2020-03-10,18.67
2020-03-09,19.57
2020-03-06,20.0
2020-03-05,19.93
2020-03-04,19.74
2020-03-03,20.06
2020-03-02,19.25
2020-02-28,19.86
2020-02-27,21.89
2020-02-26,20.56
2020-02-25,19.99
2020-02-24,20.4
2020-02-21,20.28
2020-02-20,20.1
2020-02-19,20.43
2020-02-18,20.2
2020-02-17,19.04
2020-02-14,19.17
2020-02-13,19.26
2020-02-12,19.29
2020-02-11,19.28
2020-02-10,18.91
2020-02-07,19.04
2020-02-06,18.79
2020-02-05,18.29
2020-02-04,17.34
2020-02-03,19.27
2020-01-23,21.78
2020-01-22,21.74
2020-01-21,22.28
2020-01-20,22.09
2020-01-17,22.39
2020-01-16,22.17
2020-01-15,22.6
2020-01-14,23.03
2020-01-13,23.41
2020-01-09,23.21
2020-01-08,22.7
2020-01-07,22.52
2020-01-06,22.3
2020-01-03,22.1
2020-01-02,21.85
2019-12-31,21.45
2019-12-30,21.41
2019-12-27,21.7
2019-12-26,21.85
2019-12-25,21.81
2019-12-24,21.3
2019-12-23,21.51
2019-12-20,21.8
2019-12-19,22.2
2019-12-18,23.24
2019-12-17,22.9
2019-12-16,21.96
2019-12-13,21.66
2019-12-12,21.0
2019-12-11,20.66
2019-12-10,20.55
2019-12-09,20.78
2019-12-06,20.22
2019-12-05,20.19
2019-12-04,19.79
2019-12-03,19.95
2019-12-02,20.05
2019-11-29,20.42
2019-11-28,20.14
2019-11-27,20.86
2019-11-26,19.98
2019-11-25,19.65
2019-11-22,19.62
2019-11-21,19.8
2019-11-20,19.92
2019-11-19,19.8
2019-11-18,20.06
2019-11-15,19.75
2019-11-14,19.88
2019-11-13,20.24
2019-11-12,20.02
2019-11-11,20.62
2019-11-08,21.0
2019-11-07,20.8
2019-11-06,20.73
2019-11-05,20.47
2019-11-04,20.52
2019-11-01,20.3
2019-10-31,21.0
2019-10-30,21.42
2019-10-29,22.33
2019-10-28,22.9
2019-10-25,22.58
2019-10-24,21.01
2019-10-23,21.25
2019-10-22,21.24
2019-10-21,21.08
2019-10-18,21.45
2019-10-17,21.63
2019-10-16,21.95
2019-10-15,22.42
2019-10-14,21.78
2019-10-11,21.88
2019-10-10,21.55
2019-10-09,21.37
2019-10-08,22.0
2019-09-30,22.19
2019-09-27,22.18
2019-09-26,24.05
2019-09-25,24.7
2019-09-24,25.33
2019-09-23,24.7
2019-09-20,24.4
2019-09-19,24.24
2019-09-18,24.75
2019-09-17,24.75
2019-09-16,24.61
2019-09-12,24.46
2019-09-11,24.99
2019-09-10,24.94
2019-09-09,24.91
2019-09-06,24.9
2019-09-05,24.71
2019-09-04,24.61
2019-09-03,24.71
2019-09-02,24.1
2019-08-30,23.15
2019-08-29,22.94
2019-08-28,23.0
2019-08-27,22.65
2019-08-26,22.0
2019-08-23,23.5
2019-08-22,23.77
2019-08-21,23.96
2019-08-20,23.68
2019-08-19,23.64
2019-08-16,25.0
2019-08-15,23.97
2019-08-07,22.34
2019-08-06,22.0
2019-08-05,23.01
2019-08-02,23.4
2019-08-01,24.6
2019-07-31,24.55
2019-07-30,24.77
2019-07-29,24.22
2019-07-26,23.6
2019-07-25,23.8
2019-07-24,23.5
2019-07-23,22.88
2019-07-22,24.24
2019-07-19,24.47
2019-07-18,24.65
2019-07-17,25.43
2019-07-16,24.82
2019-07-15,23.23
2019-07-12,23.34
2019-07-11,24.1
2019-07-10,24.28
2019-07-09,24.03
2019-07-08,25.0
2019-07-05,26.31
2019-07-04,27.32
2019-07-03,25.82
2019-07-02,26.4
2019-07-01,24.0
2019-06-28,23.15
2019-06-27,23.3
2019-06-26,20.95
2019-06-25,20.43
2019-06-24,20.7
2019-06-21,19.92
2019-06-20,19.19
2019-06-19,19.5
2019-06-18,19.29
2019-06-17,19.2
2019-06-14,18.46
2019-06-13,18.43
2019-06-12,18.5
2019-06-11,17.22
2019-06-10,17.38
2019-06-06,17.9
2019-06-05,18.06
2019-06-04,19.24
2019-06-03,19.81
2019-05-31,19.67
2019-05-30,19.94
2019-05-29,20.08
2019-05-28,20.16
2019-05-27,19.73
2019-05-24,19.81
2019-05-23,20.49
2019-05-22,20.48
2019-05-21,19.87
2019-05-20,19.92
2019-05-17,21.12
2019-05-16,21.11
2019-05-15,20.75
2019-05-14,20.21
2019-05-13,21.0
2019-05-10,21.04
2019-05-09,20.83
2019-05-08,20.25
2019-05-07,20.75
2019-05-06,22.05
2019-04-30,23.0
2019-04-29,23.45
2019-04-26,24.7
2019-04-25,25.15
2019-04-24,26.2
2019-04-23,29.9
2019-04-22,31.1
2019-04-19,29.58
2019-04-18,26.93
2019-04-17,26.09
2019-04-16,26.96
2019-04-15,26.55
2019-04-12,31.0
2019-04-11,29.72
2019-04-10,27.02
2019-04-09,24.56
2019-04-08,22.33
2019-03-27,20.0
2019-03-26,21.57
2019-03-25,19.75
2019-03-22,18.85
2019-03-21,18.7
2019-03-20,19.2
2019-03-19,19.58
2019-03-18,18.38
2019-03-15,17.7
2019-03-14,17.53
2019-03-13,17.15
2019-03-12,17.25
2019-03-11,16.45
2019-03-08,16.41
2019-03-07,17.46
2019-03-06,16.73
2019-03-05,15.82
2019-03-04,15.86
2019-03-01,15.08
2019-02-28,14.95
2019-02-27,14.5
2019-02-26,14.35
2019-02-25,13.85
2019-02-22,13.47
2019-02-21,13.74
2019-02-20,13.53
2019-02-19,13.25
2019-02-18,12.99
2019-02-15,13.08
2019-02-14,13.28
2019-02-13,13.48
2019-02-12,13.3
2019-02-11,12.95
2019-02-01,12.39
2019-01-31,12.9
2019-01-30,12.86
2019-01-29,13.24
2019-01-28,13.5
2019-01-25,13.22
2019-01-24,13.31
2019-01-23,13.0
2019-01-22,12.88
2019-01-21,14.08
2019-01-18,14.09
2019-01-17,14.19
2019-01-16,14.2
2019-01-15,13.9
2019-01-14,13.73
2019-01-11,13.65
2019-01-10,13.74
2019-01-09,13.64
2019-01-08,13.82
2019-01-07,13.46
2019-01-04,13.23
2019-01-03,13.32
2019-01-02,13.13
2018-12-28,12.97
2018-12-27,13.23
2018-12-26,12.58
2018-12-25,12.35
2018-12-24,12.24
2018-12-21,12.35
2018-12-20,12.29
2018-12-19,12.65
2018-12-18,12.52
2018-12-17,12.79
2018-12-14,13.27
2018-12-13,13.06
2018-12-12,13.02
2018-12-11,13.0
2018-12-10,12.85
2018-12-07,13.29
2018-12-06,13.31
2018-12-05,13.4
2018-12-04,13.63
2018-12-03,13.61
2018-11-30,13.31
2018-11-29,13.2
2018-11-28,13.29
2018-11-27,12.81
2018-11-26,12.38
2018-11-23,13.02
2018-11-22,12.69
2018-11-21,12.19
2018-11-20,12.12
2018-11-19,12.21
2018-11-16,12.2
2018-11-15,11.98
2018-11-14,12.09
2018-11-13,11.9
2018-11-12,11.81
2018-11-09,11.91
2018-11-08,12.01
2018-11-07,11.52
2018-11-06,11.63
2018-11-05,11.2
2018-11-02,11.2
2018-11-01,11.06
2018-10-31,11.16
2018-10-30,10.89
2018-10-29,10.89
2018-10-26,11.04
2018-10-25,10.7
2018-10-24,11.06
2018-10-23,11.08
2018-10-22,10.97
2018-10-19,10.55
2018-10-18,10.86
2018-10-17,10.95
2018-10-16,10.58
2018-10-15,10.59
2018-10-12,10.68
2018-10-11,11.04
2018-10-10,11.42
2018-10-09,11.34
2018-10-08,11.39
2018-09-28,11.19
2018-09-27,11.39
2018-09-26,11.31
2018-09-25,11.13
2018-09-21,11.09
2018-09-20,11.18
2018-09-19,11.16
2018-09-18,10.92
2018-09-17,11.22
2018-09-14,11.4
2018-09-13,11.2
2018-09-12,11.1
2018-09-11,11.05
2018-09-10,11.2
2018-09-07,11.43
2018-09-06,11.37
2018-09-05,11.71
2018-09-04,11.55
2018-09-03,11.66
2018-08-31,11.54
2018-08-30,11.54
2018-08-29,11.67
2018-08-28,11.01
2018-08-27,10.82
2018-08-24,11.55
2018-08-23,11.63
2018-08-22,11.4
2018-08-21,11.08
2018-08-20,10.91
2018-08-17,11.23
2018-08-16,10.8
2018-08-15,11.18
2018-08-14,11.14
2018-08-13,10.49
2018-08-10,10.47
2018-08-09,10.23
2018-08-08,10.11
2018-08-07,9.96
2018-08-06,10.16
2018-08-03,10.04
2018-08-02,10.51
2018-08-01,11.08
2018-07-31,11.0
2018-07-30,11.02
2018-07-27,10.92
2018-07-26,10.89
2018-07-25,11.1
2018-07-24,11.19
2018-07-23,10.82
2018-07-20,10.85
2018-07-19,10.71
2018-07-18,10.55
2018-07-17,10.19
2018-07-16,9.71
2018-07-13,9.65
2018-07-12,9.4
2018-07-11,9.55
2018-07-10,9.6
2018-07-09,9.42
2018-07-06,9.25
2018-07-05,9.53
2018-07-04,9.63
2018-07-03,9.49
2018-07-02,9.64
2018-06-29,9.35
2018-06-28,9.5
2018-06-27,9.52
2018-06-26,9.18
2018-06-25,9.6
2018-06-22,9.19
2018-06-21,9.63
2018-06-20,9.73
2018-06-19,10.34
2018-06-15,11.21
2018-06-14,11.11
2018-06-13,11.7
2018-06-12,11.69
2018-06-11,12.04
2018-06-08,12.42
2018-06-07,12.55
2018-06-06,12.4
2018-06-05,12.42
2018-06-04,12.46
2018-06-01,12.42
2018-05-31,12.65
2018-05-30,12.88
2018-05-29,13.0
2018-05-28,13.53
2018-05-25,13.89
2018-05-24,14.0
2018-05-23,13.34
2018-05-22,13.57
2018-05-21,13.3
2018-05-18,12.97
2018-05-17,13.1
2018-05-16,13.16
2018-05-15,13.43
2018-05-14,13.94
2018-05-11,13.85
2018-05-10,13.79
2018-05-09,13.8
2018-05-08,13.7
2018-05-07,13.84
2018-05-04,13.77
2018-05-03,13.88
2018-05-02,13.35
2018-04-27,13.94
2018-04-26,14.67
2018-04-25,15.44
2018-04-24,16.25
2018-04-20,17.09
2018-04-19,17.15
2018-04-18,18.15
2018-04-17,17.75
2018-04-16,18.45
2018-04-13,19.48
2018-04-12,19.68
2018-04-11,19.29
2018-04-10,20.05
2018-04-09,20.33
2018-04-04,20.14
2018-04-03,19.21
2018-04-02,18.51
2018-03-30,17.39
2018-03-29,17.3
2018-03-28,17.75
2018-03-27,17.19
2018-03-26,16.5
2018-03-23,17.98
2018-03-22,19.98
2018-03-21,22.2
2017-09-26,24.29
2017-09-25,24.2
2017-09-22,24.43
2017-09-21,24.61
2017-09-20,24.34
2017-09-19,24.64
2017-09-18,24.64
2017-09-15,24.58
2017-09-14,25.0
2017-09-13,24.85
2017-09-12,25.0
2017-09-11,24.74
2017-09-08,24.7
2017-09-07,25.05
2017-09-06,25.18
2017-09-05,25.67
2017-09-04,25.6
2017-09-01,25.38
2017-08-31,25.32
2017-08-30,25.33
2017-08-29,25.7
2017-08-28,25.38
2017-08-25,25.22
2017-08-24,25.6
2017-08-23,25.47
2017-08-22,26.06
2017-08-21,26.73
2017-08-18,25.65
2017-08-17,24.92
2017-08-16,24.2
2017-08-15,23.95
2017-08-14,23.5
2017-08-11,23.81
2017-08-10,23.84
2017-08-09,24.03
2017-08-08,24.09
2017-08-07,24.0
2017-08-04,23.0
2017-08-03,22.6
2017-08-02,23.07
2017-08-01,23.17
2017-07-31,23.49
2017-07-28,23.32
2017-07-27,23.16
2017-07-26,22.83
2017-07-25,23.19
2017-07-24,22.69
2017-07-21,22.72
2017-07-20,22.68
2017-07-19,21.84
2017-07-18,21.57
2017-07-17,23.0
2017-07-14,23.22
2017-07-13,22.81
2017-07-12,23.11
2017-07-11,23.4
2017-07-10,23.7
2017-07-07,23.2
2017-07-06,23.03
2017-07-05,23.05
2017-07-04,23.08
2017-07-03,22.8
2017-06-30,22.9
2017-06-29,22.95
2017-06-28,23.1
2017-06-27,23.05
2017-06-26,22.54
2017-06-23,22.74
2017-06-22,23.15
2017-06-21,23.21
2017-06-20,23.13
2017-06-19,22.76
2017-06-16,22.5
2017-06-15,22.37
2017-06-14,22.43
2017-06-13,22.21
2017-06-12,22.73
2017-06-09,23.06
2017-06-08,22.7
2017-06-07,22.56
2017-06-06,22.51
2017-06-05,22.28
2017-06-02,21.49
2017-06-01,22.23
2017-05-31,22.42
2017-05-26,22.01
2017-05-25,22.02
2017-05-24,21.29
2017-05-23,23.24
2017-05-22,23.79
2017-05-19,23.75
2017-05-18,23.9
2017-05-17,23.84
2017-05-16,23.26
2017-05-15,23.86
2017-05-12,23.95
2017-05-11,23.0
2017-05-10,23.67
2017-05-09,23.0
2017-05-08,24.32
2017-05-05,25.24
2017-05-04,25.8
2017-05-03,25.99
2017-05-02,26.4
2017-04-28,26.65
2017-04-27,27.43
2017-04-26,29.0
2017-04-25,27.5
2017-04-24,28.39
2017-04-21,29.36
2017-04-20,29.03
2017-04-19,29.5
2017-04-18,29.83
2017-04-17,31.03
2017-04-14,31.2
2017-04-13,31.1
2017-04-12,31.45
2017-04-11,30.01
2017-04-10,29.76
2017-04-07,29.6
2017-04-06,28.84
2017-04-05,28.11
2017-03-31,27.5
2017-03-30,28.19
2017-03-29,27.9
2017-03-28,27.92
2017-03-27,27.98
2017-03-24,27.33
2017-03-23,27.15
2017-03-22,27.51
2017-03-21,27.78
2017-03-20,27.77
2017-03-17,28.16
2017-03-16,27.49
2017-03-15,27.73
2017-03-14,27.97
2017-03-13,27.66
2017-03-10,28.07
2017-03-09,29.0
2017-03-08,29.07
2017-03-07,29.48
2017-03-06,29.15
2017-03-03,28.92
2017-03-02,29.5
2017-03-01,29.3
2017-02-28,29.2
2017-02-27,30.0
2017-02-24,29.49
2017-02-23,30.0
2017-02-22,30.18
2017-02-21,30.21
2017-02-20,30.07
2017-02-17,29.39
2017-02-16,29.18
2017-02-15,29.9
2017-02-14,30.2
2017-02-13,29.98
2017-02-10,30.6
2017-02-09,30.28
2017-02-08,29.18
2017-02-07,29.3
2017-02-06,29.14
2017-02-03,28.74
2017-01-26,27.75
2017-01-25,27.5
2017-01-24,28.4
2017-01-23,28.0
2017-01-20,26.91
2017-01-19,27.35
2017-01-18,27.78
2017-01-17,27.3
2017-01-16,28.71
2017-01-13,28.75
2017-01-12,29.57
2017-01-11,29.52
2017-01-10,30.25
2017-01-09,28.71
2017-01-06,29.32
2017-01-05,28.62
2017-01-04,28.2
2017-01-03,27.72
2016-12-30,28.5
2016-12-29,29.2
2016-12-28,29.05
2016-12-27,29.8
2016-12-26,29.29
2016-12-23,29.48
2016-12-22,29.05
2016-12-21,27.15
2016-12-20,27.0
2016-12-19,26.9
2016-12-16,27.7
2016-12-15,27.96
2016-12-14,28.55
2016-12-13,26.9
2016-12-12,27.5
2016-12-09,26.68
2016-12-08,27.26
2016-12-07,26.8
2016-12-06,26.94
2016-12-05,24.25
2016-12-02,24.92
2016-12-01,23.8
2016-11-30,24.25
2016-11-29,23.78
2016-11-28,23.76
2016-11-25,23.5
2016-11-24,23.85
2016-11-23,24.07
2016-11-22,23.68
2016-11-21,23.35
2016-11-18,23.9
2016-11-17,23.5
2016-11-16,23.65
2016-11-15,23.54
2016-11-14,23.14
2016-11-11,22.51
2016-11-10,22.36
2016-11-09,22.5
2016-11-08,22.45
2016-11-07,22.26
2016-11-04,22.39
2016-11-03,22.25
2016-11-02,22.6
2016-11-01,22.54
2016-10-31,22.8
2016-10-28,23.88
2016-10-27,23.39
2016-10-26,23.63
2016-10-25,24.1
2016-10-24,23.9
2016-10-21,23.4
2016-10-20,23.8
2016-10-19,23.95
2016-10-18,23.03
2016-10-17,23.5
2016-10-14,22.96
2016-10-13,22.99
2016-10-12,23.2
2016-10-11,22.42
2016-10-10,21.7
2016-09-30,21.4
2016-09-29,21.45
2016-09-28,21.51
2016-09-27,21.16
2016-09-26,21.87
2016-09-23,22.02
2016-09-22,22.04
2016-09-21,21.85
2016-09-20,22.15
2016-09-19,22.28
2016-09-14,21.85
2016-09-13,21.91
2016-09-12,22.25
2016-09-09,22.8
2016-09-08,22.78
2016-09-07,22.93
2016-09-06,22.69
2016-09-05,22.65
2016-09-02,22.69
2016-09-01,22.7
2016-08-31,23.5
2016-08-30,23.71
2016-08-29,23.57
2016-08-26,23.59
2016-08-25,23.85
2016-08-24,23.88
2016-08-23,23.66
2016-08-22,24.25
2016-08-19,24.26
2016-08-18,24.31
2016-08-17,24.39
2016-08-16,24.4
2016-08-15,23.66
2016-08-12,23.39
2016-08-11,23.83
2016-08-10,23.77
2016-08-09,23.76
2016-08-08,23.1
2016-08-05,23.28
2016-08-04,23.08
2016-08-03,23.15
2016-08-02,22.9
2016-08-01,23.28
2016-07-29,23.6
2016-07-28,23.54
2016-07-27,24.62
2016-07-26,24.24
2016-07-25,24.17
2016-07-22,24.5
2016-07-21,24.36
2016-07-20,24.59
2016-07-19,24.38
2016-07-18,24.63
2016-07-15,25.36
2016-07-14,25.33
2016-07-13,25.82
2016-07-12,25.07
2016-07-11,24.84
2016-07-08,24.68
2016-07-07,24.96
2016-07-06,24.7
2016-07-05,24.0
2016-07-04,22.57
2016-07-01,22.33
2016-06-30,22.41
2016-06-29,22.36
2016-06-28,21.68
2016-06-27,21.08
2016-06-24,21.62
2016-06-23,21.62
2016-06-22,21.35
2016-06-21,21.62
2016-06-20,21.76
2016-06-17,21.8
2016-06-16,21.84
2016-06-15,21.34
2016-06-14,21.43
2016-06-13,22.36
2016-06-08,22.32
2016-06-07,22.45
2016-06-06,22.72
2016-06-03,22.72
2016-06-02,22.59
2016-06-01,22.7
2016-05-31,21.7
2016-05-30,21.93
2016-05-27,21.7
2016-05-26,21.77
2016-05-25,22.11
2016-05-24,22.12
2016-05-23,22.0
2016-05-20,21.36
2016-05-19,21.6
2016-05-18,22.2
2016-05-17,22.44
2016-05-16,21.89
2016-05-13,21.93
2016-05-12,21.7
2016-05-11,22.26
2016-05-10,21.61
2016-05-09,22.3
2016-05-06,23.52
2016-05-05,23.32
2016-05-04,23.33
2016-05-03,22.8
2016-04-29,22.65
2016-04-28,23.04
2016-04-27,23.21
2016-04-26,22.99
2016-04-25,23.35
2016-04-22,22.93
2016-04-21,23.38
2016-04-20,24.88
2016-04-19,24.81
2016-04-18,25.3
2016-04-15,25.5
2016-04-14,25.83
2016-04-13,24.82
2016-04-12,24.91
2016-04-11,24.7
2016-04-08,24.7
2016-04-07,25.75
2016-04-06,25.58
2016-04-05,25.25
2016-04-01,24.96
2016-03-31,25.02
2016-03-30,24.22
2016-03-29,24.74
2016-03-28,25.16
2016-03-25,24.82
2016-03-24,25.47
2016-03-23,25.8
2016-03-22,25.13
2016-03-21,25.11
2016-03-18,24.08
2016-03-17,23.35
2016-03-16,23.7
2016-03-15,23.48
2016-03-14,23.0
2016-03-11,22.52
2016-03-10,23.33
2016-03-09,23.3
2016-03-08,24.1
2016-03-07,24.09
2016-03-04,23.3
2016-03-03,22.99
2016-03-02,21.55
2016-03-01,21.03
2016-02-29,22.45
2016-02-26,22.51
2016-02-25,25.0
2016-02-24,24.0
2016-02-23,24.68
2016-02-22,24.55
2016-02-19,24.16
2016-02-18,24.51
2016-02-17,24.0
2016-02-16,23.05
2016-02-15,22.1
2016-02-05,22.5
2016-02-04,22.3
2016-02-03,21.65
2016-02-02,21.48
2016-02-01,22.2
2016-01-29,21.6
2016-01-28,23.5
2016-01-27,25.02
2016-01-26,27.07
2016-01-25,27.5
2016-01-22,27.16
2016-01-21,27.2
2016-01-20,28.0
2016-01-19,27.2
2016-01-18,26.5
2016-01-15,28.6
2016-01-14,27.0
2016-01-13,29.18
2016-01-12,28.8
2016-01-11,30.95
2016-01-08,32.46
2016-01-07,33.7
2016-01-06,34.3
2016-01-05,31.0
2016-01-04,36.45
2015-12-31,35.05
2015-12-30,35.22
2015-12-29,34.89
2015-12-28,36.3
2015-12-25,35.15
2015-12-24,36.0
2015-12-23,36.37
2015-12-22,36.46
2015-12-21,35.73
2015-12-18,35.98
2015-12-17,35.66
2015-12-16,35.74
2015-12-15,35.8
2015-12-14,34.25
2015-12-11,34.18
2015-12-10,34.87
2015-12-09,34.59
2015-12-08,35.75
2015-12-07,36.1
2015-12-04,36.58
2015-12-03,36.46
2015-12-02,36.0
2015-12-01,35.81
2015-11-30,36.6
2015-11-27,39.8
2015-11-26,38.93
2015-11-25,39.02
2015-11-24,38.61
2015-11-23,39.21
2015-11-20,39.07
2015-11-19,38.28
2015-11-18,39.4
2015-11-17,39.99
2015-11-16,38.17
2015-11-13,39.9
2015-11-12,41.1
2015-11-11,41.1
2015-11-10,40.96
2015-11-09,40.23
2015-11-06,39.79
2015-11-05,39.65
2015-11-04,38.1
2015-11-03,37.51
2015-11-02,37.8
2015-10-30,38.95
2015-10-29,39.6
2015-10-28,42.0
2015-10-27,39.35
2015-10-26,39.28
2015-10-23,38.52
2015-10-22,37.03
2015-10-21,40.47
2015-10-20,40.1
2015-10-19,40.8
2015-10-16,39.0
2015-10-15,37.31
2015-10-14,38.75
2015-10-13,37.44
2015-10-12,37.27
2015-10-09,36.8
2015-10-08,36.68
2015-09-30,34.65
2015-09-29,34.88
2015-09-28,36.4
2015-09-25,36.55
2015-09-24,36.0
2015-09-23,35.34
2015-09-22,35.94
2015-09-21,33.88
2015-09-18,34.16
2015-09-17,35.5
2015-09-16,32.78
2015-09-15,34.5
