trade_date,open
2020-11-17,12.2
2020-11-16,11.65
2020-11-13,11.4
2020-11-12,11.47
2020-11-11,11.4
2020-11-10,11.52
2020-11-09,11.33
2020-11-06,11.26
2020-11-05,11.11
2020-11-04,11.0
2020-11-03,10.08
2020-11-02,10.06
2020-10-30,10.59
2020-10-29,10.61
2020-10-28,10.66
2020-10-27,10.78
2020-10-26,10.7
2020-10-23,10.85
2020-10-22,10.91
2020-10-21,11.12
2020-10-20,11.16
2020-10-19,11.14
2020-10-16,11.22
2020-10-15,11.22
2020-10-14,11.48
2020-10-13,11.46
2020-10-12,11.15
2020-10-09,10.87
2020-09-30,10.83
2020-09-29,10.8
2020-09-28,10.83
2020-09-25,11.0
2020-09-24,11.19
2020-09-23,11.34
2020-09-22,11.4
2020-09-21,11.67
2020-09-18,11.33
2020-09-17,11.32
2020-09-16,11.47
2020-09-15,11.6
2020-09-14,11.44
2020-09-11,11.3
2020-09-10,11.46
2020-09-09,11.58
2020-09-08,11.71
2020-09-07,11.92
2020-09-04,11.88
2020-09-03,12.19
2020-09-02,12.44
2020-09-01,12.28
2020-08-31,12.49
2020-08-28,12.2
2020-08-27,12.24
2020-08-26,12.56
2020-08-25,13.15
2020-08-24,12.95
2020-08-21,13.24
2020-08-20,13.54
2020-08-19,14.2
2020-08-18,14.04
2020-08-17,13.48
2020-08-14,13.41
2020-08-13,13.37
2020-08-12,13.55
2020-08-11,13.75
2020-08-10,14.35
2020-08-07,14.0
2020-08-06,13.98
2020-08-05,12.95
2020-08-04,13.09
2020-08-03,12.41
2020-07-31,12.39
2020-07-30,12.73
2020-07-29,12.33
2020-07-28,12.59
2020-07-27,12.33
2020-07-24,12.8
2020-07-23,13.27
2020-07-22,12.79
2020-07-21,12.85
2020-07-20,11.83
2020-07-17,11.95
2020-07-16,12.52
2020-07-15,13.39
2020-07-14,12.91
2020-07-13,12.67
2020-07-10,12.23
2020-07-09,12.0
2020-07-08,10.45
2020-07-07,10.69
2020-07-06,9.91
2020-07-03,9.69
2020-07-02,9.46
2020-07-01,9.32
2020-06-30,9.26
2020-06-29,9.39
2020-06-24,9.57
2020-06-23,9.58
2020-06-22,9.55
2020-06-19,9.5
2020-06-18,9.45
2020-06-17,9.54
2020-06-16,9.45
2020-06-15,9.62
2020-06-12,9.75
2020-06-11,9.7
2020-06-10,9.6
2020-06-09,9.74
2020-06-08,9.68
2020-06-05,9.77
2020-06-04,9.82
2020-06-03,10.05
2020-06-02,10.06
2020-06-01,9.98
2020-05-29,10.06
2020-05-28,9.99
2020-05-27,9.84
2020-05-26,9.8
2020-05-25,10.09
2020-05-22,9.72
2020-05-21,9.68
2020-05-20,9.79
2020-05-19,9.88
2020-05-18,9.65
2020-05-15,9.34
2020-05-14,9.3
2020-05-13,9.19
2020-05-12,9.24
2020-05-11,9.33
2020-05-08,9.35
2020-05-07,9.37
2020-05-06,9.03
2020-04-30,8.72
2020-04-29,8.62
2020-04-28,8.83
2020-04-27,8.88
2020-04-24,9.06
2020-04-23,9.12
2020-04-22,8.87
2020-04-21,9.01
2020-04-20,9.08
2020-04-17,9.04
2020-04-16,9.09
2020-04-15,9.29
2020-04-14,9.16
2020-04-13,9.07
2020-04-10,9.09
2020-04-09,9.2
2020-04-08,9.25
2020-04-07,9.1
2020-04-03,9.06
2020-04-02,9.03
2020-04-01,9.0
2020-03-31,8.6
2020-03-30,8.64
2020-03-27,8.91
2020-03-26,8.77
2020-03-25,8.8
2020-03-24,8.6
2020-03-23,8.51
2020-03-20,8.68
2020-03-19,8.56
2020-03-18,8.75
2020-03-17,8.81
2020-03-16,9.1
2020-03-13,8.8
2020-03-12,9.14
2020-03-11,9.39
2020-03-10,9.14
2020-03-09,9.51
2020-03-06,9.7
2020-03-05,9.68
2020-03-04,9.46
2020-03-03,9.52
2020-03-02,9.08
2020-02-28,9.44
2020-02-27,9.72
2020-02-26,9.66
2020-02-25,9.81
2020-02-24,10.14
2020-02-21,10.07
2020-02-20,10.04
2020-02-19,10.2
2020-02-18,10.18
2020-02-17,9.88
2020-02-14,9.75
2020-02-13,9.83
2020-02-12,9.55
2020-02-11,9.68
2020-02-10,9.37
2020-02-07,9.28
2020-02-06,9.39
2020-02-05,8.96
2020-02-04,8.28
2020-02-03,9.13
2020-01-23,10.5
2020-01-22,10.55
2020-01-21,10.86
2020-01-20,10.72
2020-01-17,10.8
2020-01-16,10.88
2020-01-15,11.07
2020-01-14,11.05
2020-01-13,10.95
2020-01-10,10.98
2020-01-09,10.98
2020-01-08,11.17
2020-01-07,11.23
2020-01-06,11.01
2020-01-03,11.09
2020-01-02,10.88
2019-12-31,10.89
2019-12-30,10.81
2019-12-27,10.54
2019-12-26,10.49
2019-12-25,10.57
2019-12-24,10.29
2019-12-23,10.38
2019-12-20,10.6
2019-12-19,10.65
2019-12-18,10.7
2019-12-17,10.48
2019-12-16,10.25
2019-12-13,10.2
2019-12-12,10.14
2019-12-11,10.19
2019-12-10,10.18
2019-12-09,10.21
2019-12-06,10.15
2019-12-05,10.15
2019-12-04,9.91
2019-12-03,9.77
2019-12-02,9.9
2019-11-29,10.06
2019-11-28,10.2
2019-11-27,10.0
2019-11-26,9.95
2019-11-25,9.85
2019-11-22,9.99
2019-11-21,10.08
2019-11-20,9.85
2019-11-19,9.72
2019-11-18,9.73
2019-11-15,9.56
2019-11-14,9.49
2019-11-13,9.66
2019-11-12,9.85
2019-11-11,10.02
2019-11-08,10.16
2019-11-07,10.22
2019-11-06,10.19
2019-11-05,10.19
2019-11-04,10.29
2019-11-01,10.01
2019-10-31,9.96
2019-10-30,10.15
2019-10-29,10.32
2019-10-28,10.12
2019-10-25,10.06
2019-10-24,10.05
2019-10-23,10.21
2019-10-22,10.2
2019-10-21,10.13
2019-10-18,10.45
2019-10-17,10.48
2019-10-16,10.7
2019-10-15,10.94
2019-10-14,10.89
2019-10-11,10.88
2019-10-10,10.98
2019-10-09,10.87
2019-10-08,10.87
2019-09-30,10.76
2019-09-27,10.72
2019-09-26,11.13
2019-09-25,11.28
2019-09-24,11.37
2019-09-23,11.59
2019-09-20,11.54
2019-09-19,11.47
2019-09-18,11.5
2019-09-17,11.79
2019-09-16,11.81
2019-09-12,11.93
2019-09-11,11.98
2019-09-10,11.9
2019-09-09,11.74
2019-09-06,11.84
2019-09-05,11.69
2019-09-04,11.63
2019-09-03,11.68
2019-09-02,11.59
2019-08-30,11.39
2019-08-29,11.42
2019-08-28,11.6
2019-08-27,11.56
2019-08-26,11.91
2019-08-23,11.4
2019-08-22,11.38
2019-08-21,11.6
2019-08-20,11.51
2019-08-19,11.27
2019-08-16,11.35
2019-08-15,11.08
2019-08-14,11.06
2019-08-13,11.3
2019-08-12,11.83
2019-08-09,11.99
2019-08-08,12.16
2019-08-07,11.87
2019-08-06,11.97
2019-08-05,12.08
2019-08-02,11.6
2019-08-01,11.18
2019-07-31,11.16
2019-07-30,11.19
2019-07-29,11.21
2019-07-26,11.24
2019-07-25,11.19
2019-07-24,11.12
2019-07-23,11.06
2019-07-22,11.79
2019-07-19,11.9
2019-07-18,11.82
2019-07-17,11.66
2019-07-16,11.65
2019-07-15,11.4
2019-07-12,11.4
2019-07-11,11.49
2019-07-10,11.6
2019-07-09,11.6
2019-07-08,12.15
2019-07-05,12.22
2019-07-04,12.19
2019-07-03,12.45
2019-07-02,12.48
2019-07-01,12.48
2019-06-28,12.55
2019-06-27,12.6
2019-06-26,12.52
2019-06-25,13.1
2019-06-24,12.98
2019-06-21,12.94
2019-06-20,13.14
2019-06-19,13.24
2019-06-18,13.56
2019-06-17,13.73
2019-06-14,14.0
2019-06-13,14.0
2019-06-12,13.8
2019-06-11,12.74
2019-06-10,13.05
2019-06-06,12.49
2019-06-05,12.86
2019-06-04,12.8
2019-06-03,13.13
2019-05-31,12.8
2019-05-30,13.26
2019-05-29,13.0
2019-05-28,12.3
2019-05-27,12.15
2019-05-24,12.59
2019-05-23,12.82
2019-05-22,13.5
2019-05-21,11.65
2019-05-20,10.73
2019-05-17,11.89
2019-05-16,10.3
2019-05-15,10.21
2019-05-14,10.25
2019-05-13,10.05
2019-05-10,9.93
2019-05-09,9.62
2019-05-08,9.49
2019-05-07,9.64
2019-05-06,9.98
2019-04-30,10.22
2019-04-29,10.73
2019-04-26,11.59
2019-04-25,11.52
2019-04-24,11.45
2019-04-23,11.22
2019-04-22,11.45
2019-04-19,11.26
2019-04-18,11.4
2019-04-17,11.5
2019-04-16,11.02
2019-04-15,11.4
2019-04-12,11.25
2019-04-11,11.47
2019-04-10,11.53
2019-04-09,11.69
2019-04-08,11.88
2019-04-04,11.66
2019-04-03,11.6
2019-04-02,11.55
2019-04-01,11.19
2019-03-29,10.8
2019-03-28,10.81
2019-03-27,10.99
2019-03-26,11.15
2019-03-25,11.3
2019-03-22,11.48
2019-03-21,11.54
2019-03-20,11.8
2019-03-19,11.8
2019-03-18,12.2
2019-03-15,11.35
2019-03-14,11.34
2019-03-13,11.39
2019-03-12,11.25
2019-03-11,10.77
2019-03-08,11.4
2019-03-07,11.25
2019-03-06,11.29
2019-03-05,10.8
2019-03-04,10.94
2019-03-01,10.77
2019-02-28,10.97
2019-02-27,10.95
2019-02-26,10.75
2019-02-25,9.5
2019-02-22,9.26
2019-02-21,9.3
2019-02-20,9.26
2019-02-19,9.34
2019-02-18,9.15
2019-02-15,9.17
2019-02-14,9.16
2019-02-13,8.98
2019-02-12,9.0
2019-02-11,8.78
2019-02-01,8.6
2019-01-31,8.74
2019-01-30,8.7
2019-01-29,8.8
2019-01-28,8.9
2019-01-25,8.88
2019-01-24,8.9
2019-01-23,8.88
2019-01-22,9.04
2019-01-21,9.08
2019-01-18,8.89
2019-01-17,8.93
2019-01-16,9.04
2019-01-15,8.89
2019-01-14,9.08
2019-01-11,9.02
2019-01-10,9.11
2019-01-09,9.2
2019-01-08,9.2
2019-01-07,9.18
2019-01-04,8.73
2019-01-03,8.7
2019-01-02,8.79
2018-12-28,8.77
2018-12-27,9.0
2018-12-26,8.8
2018-12-25,9.05
2018-12-24,9.12
2018-12-21,9.19
2018-12-20,9.16
2018-12-19,9.27
2018-12-18,9.3
2018-12-17,9.31
2018-12-14,9.53
2018-12-13,9.67
2018-12-12,9.68
2018-12-11,9.6
2018-12-10,9.73
2018-12-07,9.79
2018-12-06,9.84
2018-12-05,9.82
2018-12-04,9.9
2018-12-03,9.9
2018-11-30,9.69
2018-11-29,9.9
2018-11-28,9.62
2018-11-27,9.6
2018-11-26,9.7
2018-11-23,10.23
2018-11-22,10.32
2018-11-21,10.34
2018-11-20,10.52
2018-11-19,10.34
2018-11-16,10.39
2018-11-15,10.17
2018-11-14,10.26
2018-11-13,10.18
2018-11-12,10.05
2018-11-09,10.2
2018-11-08,10.37
2018-11-07,10.46
2018-11-06,10.38
2018-11-05,10.39
2018-11-02,10.46
2018-11-01,10.35
2018-10-31,9.76
2018-10-30,9.38
2018-10-29,9.45
2018-10-26,9.71
2018-10-25,9.09
2018-10-24,9.35
2018-10-23,9.66
2018-10-22,9.36
2018-10-19,9.0
2018-10-18,9.51
2018-10-17,9.61
2018-10-16,9.6
2018-10-15,9.7
2018-10-12,9.54
2018-10-11,9.9
2018-10-10,10.27
2018-10-09,10.16
2018-10-08,10.0
2018-09-28,9.82
2018-09-27,9.97
2018-09-26,9.9
2018-09-25,9.88
2018-09-21,9.83
2018-09-20,9.9
2018-09-19,9.51
2018-09-18,9.38
2018-09-17,9.46
2018-09-14,9.43
2018-09-13,9.45
2018-09-12,9.31
2018-09-11,9.45
2018-09-10,9.98
2018-09-07,10.06
2018-09-06,10.05
2018-09-05,10.24
2018-09-04,10.17
2018-09-03,10.19
2018-08-31,10.14
2018-08-30,10.24
2018-08-29,10.36
2018-08-28,10.33
2018-08-27,10.19
2018-08-24,10.14
2018-08-23,10.1
2018-08-22,10.26
2018-08-21,10.2
2018-08-20,10.18
2018-08-17,10.41
2018-08-16,10.29
2018-08-15,10.55
2018-08-14,10.47
2018-08-13,10.45
2018-08-10,10.6
2018-08-09,10.41
2018-08-08,10.54
2018-08-07,10.34
2018-08-06,10.57
2018-08-03,10.59
2018-08-02,10.85
2018-08-01,11.14
2018-07-31,11.16
2018-07-30,11.14
2018-07-27,11.29
2018-07-26,11.29
2018-07-25,11.33
2018-07-24,10.96
2018-07-23,10.77
2018-07-20,10.73
2018-07-19,10.8
2018-07-18,10.88
2018-07-17,10.8
2018-07-16,10.98
2018-07-13,10.9
2018-07-12,10.7
2018-07-11,10.79
2018-07-10,10.8
2018-07-09,10.6
2018-07-06,10.77
2018-07-05,11.1
2018-07-04,11.11
2018-07-03,11.12
2018-07-02,11.34
2018-06-29,11.25
2018-06-28,11.33
2018-06-27,11.3
2018-06-26,11.0
2018-06-25,11.52
2018-06-22,11.28
2018-06-21,11.41
2018-06-20,11.22
2018-06-19,12.0
2018-06-15,12.15
2018-06-14,12.07
2018-06-13,11.91
2018-06-12,11.71
2018-06-11,11.68
2018-06-08,11.93
2018-06-07,12.08
2018-06-06,11.98
2018-06-05,11.9
2018-06-04,12.08
2018-06-01,12.01
2018-05-31,11.97
2018-05-30,11.85
2018-05-29,12.08
2018-05-28,12.15
2018-05-25,12.34
2018-05-24,12.42
2018-05-23,12.69
2018-05-22,12.82
2018-05-21,12.85
2018-05-18,12.62
2018-05-17,12.69
2018-05-16,12.91
2018-05-15,13.11
2018-05-14,12.93
2018-05-11,12.82
2018-05-10,12.88
2018-05-09,12.9
2018-05-08,12.88
2018-05-07,12.68
2018-05-04,12.66
2018-05-03,12.59
2018-05-02,12.58
2018-04-27,12.55
2018-04-26,12.82
2018-04-25,12.86
2018-04-24,12.75
2018-04-23,12.89
2018-04-20,13.31
2018-04-19,13.03
2018-04-18,12.92
2018-04-17,13.02
2018-04-16,13.07
2018-04-13,13.33
2018-04-12,13.5
2018-04-11,13.47
2018-04-10,13.36
2018-04-09,12.75
2018-04-04,12.79
2018-04-03,12.83
2018-04-02,13.01
2018-03-30,12.93
2018-03-29,12.77
2018-03-28,12.77
2018-03-27,12.82
2018-03-26,11.85
2018-03-23,12.49
2018-03-22,12.94
2018-03-21,13.2
2018-03-20,13.21
2018-03-19,13.35
2018-03-16,13.8
2018-03-15,13.8
2018-03-14,13.47
2018-03-13,13.62
2018-03-12,13.47
2018-03-09,13.53
2018-03-08,13.5
2018-03-07,13.59
2018-03-06,13.46
2018-03-05,13.31
2018-03-02,12.89
2018-03-01,12.91
2018-02-28,12.6
2018-02-27,13.0
2018-02-26,12.86
2018-02-23,12.74
2018-02-22,12.33
2018-02-14,12.27
2018-02-13,12.23
2018-02-12,11.82
2018-02-09,12.08
2018-02-08,12.19
2018-02-07,12.46
2018-02-06,12.85
2018-02-05,12.9
2018-02-02,12.9
2018-02-01,13.44
2018-01-31,14.0
2018-01-30,14.18
2018-01-29,14.18
2018-01-26,14.42
2018-01-25,14.59
2018-01-24,14.68
2018-01-23,14.45
2018-01-22,14.05
2018-01-19,14.26
2018-01-18,14.0
2018-01-17,14.04
2018-01-16,14.0
2018-01-15,14.84
2018-01-12,14.91
2018-01-11,15.07
2018-01-10,15.75
2018-01-09,15.13
2018-01-08,14.58
2018-01-05,14.86
2018-01-04,14.64
2018-01-03,14.71
2018-01-02,14.6
2017-12-29,14.71
2017-12-28,13.81
2017-12-27,13.69
2017-12-26,13.43
2017-12-25,13.5
2017-12-22,13.17
2017-12-21,13.03
2017-12-20,13.35
2017-12-19,13.41
2017-12-18,13.2
2017-12-15,13.22
2017-12-14,13.47
2017-12-13,13.32
2017-12-12,13.54
2017-12-11,13.44
2017-12-08,13.24
2017-12-07,13.32
2017-12-06,13.17
2017-12-05,14.0
2017-12-04,14.04
2017-12-01,14.15
2017-11-30,14.39
2017-11-29,14.1
2017-11-28,13.65
2017-11-27,13.8
2017-11-24,13.1
2017-11-23,13.46
2017-11-22,13.3
2017-11-21,13.29
2017-11-20,13.18
2017-11-17,13.93
2017-11-16,13.9
2017-11-15,14.8
2017-11-14,14.83
2017-11-13,14.31
2017-11-10,14.36
2017-11-09,14.35
2017-11-08,14.2
2017-11-07,14.14
2017-11-06,13.88
2017-11-03,14.22
2017-11-02,14.57
2017-11-01,14.5
2017-10-31,14.22
2017-10-30,14.8
2017-10-27,15.2
2017-10-26,15.05
2017-10-25,15.2
2017-10-24,15.04
2017-10-23,15.0
2017-10-20,14.67
2017-10-19,14.52
2017-10-18,14.97
2017-10-17,15.2
2017-10-16,15.29
2017-10-13,15.28
2017-10-12,15.35
2017-10-11,15.52
2017-10-10,16.07
2017-10-09,16.45
2017-09-29,16.05
2017-09-28,16.16
2017-09-27,16.11
2017-09-26,15.94
2017-09-25,17.2
2017-09-22,17.12
2017-09-21,17.7
2017-09-20,17.52
2017-09-19,17.72
2017-09-18,17.58
2017-09-15,18.68
2017-09-14,19.59
2017-09-13,19.2
2017-09-12,18.57
2017-09-11,18.06
2017-09-08,18.12
2017-09-07,18.62
2017-09-06,18.6
2017-09-05,19.25
2017-09-04,18.69
2017-09-01,18.18
2017-08-31,18.19
2017-08-30,17.6
2017-08-29,17.98
2017-08-28,17.48
2017-08-25,17.35
2017-08-24,17.36
2017-08-23,17.85
2017-08-22,18.18
2017-08-21,18.3
2017-08-18,18.19
2017-08-17,18.89
2017-08-16,19.7
2017-08-15,19.8
2017-08-14,18.4
2017-08-11,19.43
2017-08-10,19.6
2017-08-09,19.25
2017-08-08,19.3
2017-08-07,17.5
2017-08-04,18.31
2017-08-03,17.62
2017-08-02,18.0
2017-08-01,18.5
2017-07-31,17.1
2017-07-28,15.55
2017-07-27,14.98
2017-07-26,14.39
2017-07-25,14.14
2017-07-24,14.03
2017-07-21,14.3
2017-07-20,14.09
2017-07-19,14.1
2017-07-18,13.5
2017-07-17,13.72
2017-07-14,13.8
2017-07-13,13.4
2017-07-12,12.73
2017-07-11,13.0
2017-07-10,13.38
2017-07-07,12.11
2017-07-06,11.68
2017-07-05,11.46
2017-07-04,11.58
2017-07-03,11.32
2017-06-30,11.4
2017-06-29,11.39
2017-06-28,11.38
2017-06-27,11.48
2017-06-26,11.19
2017-06-23,11.25
2017-06-22,11.2
2017-06-21,11.35
2017-06-20,11.21
2017-06-19,11.2
2017-06-16,11.19
2017-06-15,11.12
2017-06-14,11.0
2017-06-13,10.77
2017-06-12,10.97
2017-06-09,10.97
2017-06-08,11.04
2017-06-07,10.8
2017-06-06,10.9
2017-06-05,10.76
2017-06-02,10.77
2017-06-01,10.94
2017-05-31,10.98
2017-05-26,11.1
2017-05-25,11.0
2017-05-24,10.81
2017-05-23,10.86
2017-05-22,11.1
2017-05-19,10.89
2017-05-18,10.93
2017-05-17,11.05
2017-05-16,10.88
2017-05-15,10.95
2017-05-12,11.01
2017-05-11,11.09
2017-05-10,11.65
2017-05-09,11.51
2017-05-08,11.38
2017-05-05,11.45
2017-05-04,11.38
2017-05-03,11.41
2017-05-02,11.46
2017-04-28,11.32
2017-04-27,11.27
2017-04-26,11.28
2017-04-25,11.27
2017-04-24,12.0
2017-04-21,12.16
2017-04-20,12.15
2017-04-19,12.38
2017-04-18,12.72
2017-04-17,12.6
2017-04-14,12.59
2017-04-13,12.5
2017-04-12,12.28
2017-04-11,12.22
2017-04-10,12.4
2017-04-07,12.41
2017-04-06,12.37
2017-04-05,12.11
2017-03-31,12.1
2017-03-30,12.37
2017-03-29,12.43
2017-03-28,12.35
2017-03-27,12.4
2017-03-24,12.57
2017-03-23,12.63
2017-03-22,12.65
2017-03-21,12.82
2017-03-20,12.85
2017-03-17,12.92
2017-03-16,12.79
2017-03-15,12.78
2017-03-14,12.91
2017-03-13,12.63
2017-03-10,12.61
2017-03-09,12.68
2017-03-08,12.83
2017-03-07,12.94
2017-03-06,12.96
2017-03-03,12.81
2017-03-02,12.94
2017-03-01,12.88
2017-02-28,12.78
2017-02-27,12.82
2017-02-24,12.84
2017-02-23,12.9
2017-02-22,12.92
2017-02-21,12.83
2017-02-20,12.74
2017-02-17,12.88
2017-02-16,12.54
2017-02-15,12.61
2017-02-14,12.62
2017-02-13,12.6
2017-02-10,12.51
2017-02-09,12.47
2017-02-08,12.46
2017-02-07,12.42
2017-02-06,12.43
2017-02-03,12.46
2017-01-26,12.15
2017-01-25,12.07
2017-01-24,12.14
2017-01-23,12.06
2017-01-20,11.93
2017-01-19,12.0
2017-01-18,12.07
2017-01-17,12.12
2017-01-16,12.0
2017-01-13,12.21
2017-01-12,12.43
2017-01-11,12.5
2017-01-10,12.45
2017-01-09,12.44
2017-01-06,12.54
2017-01-05,12.57
2017-01-04,12.42
2017-01-03,12.35
2016-12-30,12.3
2016-12-29,12.41
2016-12-28,12.49
2016-12-27,12.49
2016-12-26,12.5
2016-12-23,12.67
2016-12-22,12.77
2016-12-21,12.71
2016-12-20,12.75
2016-12-19,12.62
2016-12-16,12.64
2016-12-15,12.49
2016-12-14,12.71
2016-12-13,12.55
2016-12-12,13.25
2016-12-09,12.89
2016-12-08,13.02
2016-12-07,12.98
2016-12-06,12.74
2016-12-05,12.66
2016-12-02,13.08
2016-12-01,12.99
2016-11-30,13.2
2016-11-29,13.43
2016-11-28,13.33
2016-11-25,13.29
2016-11-24,13.28
2016-11-23,13.38
2016-11-22,13.23
2016-11-21,13.18
2016-11-18,13.48
2016-11-17,13.4
2016-11-16,13.46
2016-11-15,13.65
2016-11-14,13.48
2016-11-11,13.21
2016-11-10,13.24
2016-11-09,13.17
2016-11-08,13.0
2016-11-07,12.8
2016-11-04,12.68
2016-11-03,12.61
2016-11-02,12.62
2016-11-01,12.5
2016-10-31,12.51
2016-10-28,12.72
2016-10-27,12.68
2016-10-26,12.88
2016-10-25,12.77
2016-10-24,12.58
2016-10-21,12.67
2016-10-20,12.72
2016-10-19,12.75
2016-10-18,12.35
2016-10-17,12.45
2016-10-14,12.48
2016-10-13,12.49
2016-10-12,12.51
2016-10-11,12.58
2016-10-10,12.38
2016-09-30,12.26
2016-09-29,12.26
2016-09-28,12.34
2016-09-27,12.22
2016-09-26,12.6
2016-09-23,12.8
2016-09-22,12.89
2016-09-21,12.78
2016-09-20,12.83
2016-09-19,12.79
2016-09-14,12.51
2016-09-13,12.65
2016-09-12,12.96
2016-09-09,13.39
2016-09-08,13.5
2016-09-07,13.48
2016-09-06,13.33
2016-09-05,13.24
2016-09-02,13.2
2016-09-01,13.35
2016-08-31,13.27
2016-08-30,13.28
2016-08-29,13.22
2016-08-26,13.19
2016-08-25,13.27
2016-08-24,13.42
2016-08-23,13.37
2016-08-22,13.79
2016-08-19,13.66
2016-08-18,13.74
2016-08-17,13.8
2016-08-16,13.73
2016-08-15,13.5
2016-08-12,13.37
2016-08-11,13.56
2016-08-10,13.45
2016-08-09,13.63
2016-08-08,13.14
2016-08-05,13.25
2016-08-04,13.19
2016-08-03,13.22
2016-08-02,13.14
2016-08-01,13.35
2016-07-29,13.74
2016-07-28,13.65
2016-07-27,14.65
2016-07-26,14.5
2016-07-25,14.61
2016-07-22,14.55
2016-07-21,14.6
2016-07-20,14.57
2016-07-19,14.63
2016-07-18,14.83
2016-07-15,14.68
2016-07-14,14.8
2016-07-13,15.34
2016-07-12,15.0
2016-07-11,14.65
2016-07-08,14.15
2016-07-07,13.9
2016-07-06,13.76
2016-07-05,13.69
2016-07-04,13.25
2016-07-01,13.35
2016-06-30,13.5
2016-06-29,13.3
2016-06-28,13.25
2016-06-27,13.1
2016-06-24,13.4
2016-06-23,13.8
2016-06-22,13.6
2016-06-21,13.86
2016-06-20,13.98
2016-06-17,13.89
2016-06-16,14.05
2016-06-15,13.5
2016-06-14,13.54
2016-06-13,13.8
2016-06-08,14.5
2016-06-07,14.8
2016-06-06,14.92
2016-06-03,15.06
2016-06-02,14.77
2016-06-01,15.13
2016-05-31,13.69
2016-05-30,13.2
2016-05-27,13.5
2016-05-26,12.7
2016-05-25,13.4
2016-05-24,13.47
2016-05-23,13.45
2016-05-20,13.35
2016-05-19,12.69
2016-05-18,12.88
2016-05-17,12.8
2016-05-16,12.28
2016-05-13,12.47
2016-05-12,12.11
2016-05-11,12.18
2016-05-10,12.16
2016-05-09,13.2
2016-05-06,13.93
2016-05-05,13.72
2016-05-04,13.72
2016-05-03,13.42
2016-04-29,13.27
2016-04-28,13.4
2016-04-27,13.8
2016-04-26,13.62
2016-04-25,13.7
2016-04-22,14.07
2016-04-21,14.0
2016-04-20,13.76
2016-04-19,13.45
2016-04-18,13.48
2016-04-15,13.4
2016-04-14,13.49
2016-04-13,13.1
2016-04-12,12.94
2016-04-11,12.61
2016-04-08,12.59
2016-04-07,12.97
2016-04-06,13.01
2016-04-05,12.98
2016-04-01,12.66
2016-03-31,12.73
2016-03-30,12.59
2016-03-29,12.58
2016-03-28,12.69
2016-03-25,12.6
