trade_date,open
2019-03-15,29.2
2019-03-14,26.88
2019-03-13,26.49
2019-03-12,26.3
2019-03-11,26.0
2019-03-08,28.04
2019-03-07,30.6
2019-03-06,26.26
2019-03-05,23.0
2019-03-04,22.95
2019-03-01,20.84
2019-02-28,21.0
2019-02-27,20.49
2019-02-26,19.91
2019-02-25,18.1
2019-02-22,15.21
2019-02-21,13.95
2019-02-20,13.58
2019-02-19,13.5
2019-02-18,12.76
2019-02-15,12.7
2019-02-14,12.78
2019-02-13,12.23
2019-02-12,12.19
2019-02-11,12.0
2019-02-01,12.18
2019-01-31,11.41
2019-01-30,11.49
2019-01-29,11.22
2019-01-28,11.55
2019-01-25,11.1
2019-01-24,10.6
2019-01-23,10.59
2019-01-22,11.05
2019-01-21,11.66
2019-01-18,11.95
2019-01-17,11.9
2019-01-16,12.1
2019-01-15,10.85
2019-01-14,10.88
2019-01-11,10.82
2019-01-10,11.11
2019-01-09,10.57
2019-01-08,10.22
2019-01-07,10.2
2019-01-04,9.12
2019-01-03,8.79
2019-01-02,8.72
2018-12-28,8.59
2018-12-27,8.87
2018-12-26,8.83
2018-12-25,9.01
2018-12-24,10.26
2018-12-21,10.4
2018-12-20,10.25
2018-12-19,10.32
2018-12-18,10.43
2018-12-17,10.18
2018-12-14,10.41
2018-12-13,10.5
2018-12-12,10.37
2018-12-11,10.28
2018-12-10,10.29
2018-12-07,10.72
2018-12-06,10.4
2018-12-05,10.48
2018-12-04,10.29
2018-12-03,11.16
2018-11-30,9.65
2018-11-29,10.09
2018-11-28,9.3
2018-11-27,9.27
2018-11-26,9.18
2018-11-23,9.8
2018-11-22,10.19
2018-11-21,9.95
2018-11-20,10.55
2018-11-19,9.92
2018-11-16,9.67
2018-11-15,9.11
2018-11-14,9.21
2018-11-13,8.81
2018-11-12,8.73
2018-11-09,8.73
2018-11-08,9.12
2018-11-07,9.17
2018-11-06,9.24
2018-11-05,9.13
2018-11-02,8.99
2018-11-01,8.73
2018-10-31,8.8
2018-10-30,8.13
2018-10-29,8.23
2018-10-26,8.59
2018-10-25,7.81
2018-10-24,7.87
2018-10-23,8.26
2018-10-22,6.94
2018-10-19,6.4
2018-10-18,6.45
2018-10-17,6.53
2018-10-16,6.49
2018-10-15,6.43
2018-10-12,6.41
2018-10-11,6.88
2018-10-10,7.3
2018-10-09,7.39
2018-10-08,7.7
2018-09-28,7.88
2018-09-27,8.03
2018-09-26,8.08
2018-09-25,8.11
2018-09-21,7.93
2018-09-20,8.0
2018-09-19,7.89
2018-09-18,7.71
2018-09-17,7.78
2018-09-14,8.02
2018-09-13,8.06
2018-09-12,7.88
2018-09-11,7.9
2018-09-10,8.23
2018-09-07,8.26
2018-09-06,8.15
2018-09-05,8.23
2018-09-04,8.17
2018-09-03,8.15
2018-08-31,8.21
2018-08-30,8.5
2018-08-29,8.49
2018-08-28,8.48
2018-08-27,8.31
2018-08-24,8.3
2018-08-23,8.17
2018-08-22,8.31
2018-08-21,8.28
2018-08-20,8.1
2018-08-17,8.38
2018-08-16,8.1
2018-08-15,8.53
2018-08-14,8.48
2018-08-13,8.41
2018-08-10,8.52
2018-08-09,8.45
2018-08-08,8.94
2018-08-07,8.88
2018-08-06,8.81
2018-08-03,9.01
2018-08-02,9.6
2018-08-01,9.9
2018-07-31,10.14
2018-07-30,9.91
2018-07-27,10.1
2018-07-26,10.43
2018-07-25,10.08
2018-07-24,9.61
2018-07-23,9.59
2018-07-20,9.35
2018-07-19,9.26
2018-07-18,9.79
2018-07-17,9.55
2018-07-16,9.78
2018-07-13,10.1
2018-07-12,9.22
2018-07-11,9.4
2018-07-10,9.37
2018-07-09,9.42
2018-07-06,9.31
2018-07-05,9.45
2018-07-04,10.25
2018-07-03,10.18
2018-07-02,10.86
2018-06-29,10.6
2018-06-28,11.39
2018-06-27,11.9
2018-06-26,11.42
2018-06-25,10.38
2018-06-22,9.44
2018-06-21,8.58
2018-06-20,6.5
