trade_date,open
2019-09-16,2.5
2019-09-12,2.49
2019-09-11,2.49
2019-09-10,2.49
2019-09-09,2.5
2019-09-06,2.49
2019-09-05,2.47
2019-09-04,2.47
2019-09-03,2.47
2019-09-02,2.46
2019-08-30,2.48
2019-08-29,2.47
2019-08-28,2.48
2019-08-27,2.45
2019-08-26,2.44
2019-08-23,2.47
2019-08-22,2.47
2019-08-21,2.46
2019-08-20,2.47
2019-08-19,2.44
2019-08-16,2.45
2019-08-15,2.43
2019-08-14,2.47
2019-08-13,2.45
2019-08-12,2.45
2019-08-09,2.47
2019-08-08,2.48
2019-08-07,2.47
2019-08-06,2.48
2019-08-05,2.54
2019-08-02,2.55
2019-08-01,2.54
2019-07-31,2.55
2019-07-30,2.58
2019-07-29,2.56
2019-07-26,2.54
2019-07-25,2.54
2019-07-24,2.53
2019-07-23,2.51
2019-07-22,2.51
2019-07-19,2.5
2019-07-18,2.5
2019-07-17,2.51
2019-07-16,2.5
2019-07-15,2.49
2019-07-12,2.49
2019-07-11,2.49
2019-07-10,2.5
2019-07-09,2.5
2019-07-08,2.54
2019-07-05,2.54
2019-07-04,2.54
2019-07-03,2.55
2019-07-02,2.56
2019-07-01,2.55
2019-06-28,2.53
2019-06-27,2.55
2019-06-26,2.56
2019-06-25,2.58
2019-06-24,2.59
2019-06-21,2.59
2019-06-20,2.56
2019-06-19,2.58
2019-06-18,2.55
2019-06-17,2.53
2019-06-14,2.55
2019-06-13,2.55
2019-06-12,2.56
2019-06-11,2.53
2019-06-10,2.5
2019-06-06,2.5
2019-06-05,2.51
2019-06-04,2.51
2019-06-03,2.51
2019-05-31,2.51
2019-05-30,2.51
2019-05-29,2.51
2019-05-28,2.51
2019-05-27,2.47
2019-05-24,2.47
2019-05-23,2.49
2019-05-22,2.51
2019-05-21,2.49
2019-05-20,2.5
2019-05-17,2.56
2019-05-16,2.55
2019-05-15,2.54
2019-05-14,2.53
2019-05-13,2.54
2019-05-10,2.53
2019-05-09,2.54
2019-05-08,2.54
2019-05-07,2.59
2019-05-06,2.69
2019-04-30,2.64
2019-04-29,2.63
2019-04-26,2.68
2019-04-25,2.74
2019-04-24,2.76
2019-04-23,2.78
2019-04-22,2.81
2019-04-19,2.81
2019-04-18,2.8
2019-04-17,2.8
2019-04-16,2.8
2019-04-15,2.87
2019-04-12,2.8
2019-04-11,2.76
2019-04-10,2.75
2019-04-09,2.75
2019-04-08,2.78
2019-04-04,2.76
2019-04-03,2.73
2019-04-02,2.74
2019-04-01,2.68
2019-03-29,2.62
2019-03-28,2.64
2019-03-27,2.66
2019-03-26,2.71
2019-03-25,2.71
2019-03-22,2.76
2019-03-21,2.75
2019-03-20,2.76
2019-03-19,2.76
2019-03-18,2.72
2019-03-15,2.7
2019-03-14,2.77
2019-03-13,2.82
2019-03-12,2.78
2019-03-11,2.68
2019-03-08,2.78
2019-03-07,2.78
2019-03-06,2.71
2019-03-05,2.69
2019-03-04,2.65
2019-03-01,2.65
2019-02-28,2.67
2019-02-27,2.68
2019-02-26,2.67
2019-02-25,2.58
2019-02-22,2.55
2019-02-21,2.58
2019-02-20,2.6
2019-02-19,2.6
2019-02-18,2.54
2019-02-15,2.52
2019-02-14,2.52
2019-02-13,2.49
2019-02-12,2.47
2019-02-11,2.45
2019-02-01,2.41
2019-01-31,2.42
2019-01-30,2.49
2019-01-29,2.59
2019-01-28,2.58
2019-01-25,2.57
2019-01-24,2.56
2019-01-23,2.55
2019-01-22,2.58
2019-01-21,2.59
2019-01-18,2.56
2019-01-17,2.57
2019-01-16,2.58
2019-01-15,2.55
2019-01-14,2.58
2019-01-11,2.6
2019-01-10,2.6
2019-01-09,2.6
2019-01-08,2.57
2019-01-07,2.58
2019-01-04,2.54
2019-01-03,2.54
2019-01-02,2.55
2018-12-28,2.5
2018-12-27,2.5
2018-12-26,2.48
2018-12-25,2.49
2018-12-24,2.46
2018-12-21,2.46
2018-12-20,2.49
2018-12-19,2.49
2018-12-18,2.49
2018-12-17,2.5
2018-12-14,2.53
2018-12-13,2.53
2018-12-12,2.52
2018-12-11,2.54
2018-12-10,2.54
2018-12-07,2.52
2018-12-06,2.53
2018-12-05,2.51
2018-12-04,2.52
2018-12-03,2.5
2018-11-30,2.44
2018-11-29,2.46
2018-11-28,2.45
2018-11-27,2.44
2018-11-26,2.44
2018-11-23,2.48
2018-11-22,2.48
2018-11-21,2.46
2018-11-20,2.51
2018-11-19,2.51
2018-11-16,2.51
2018-11-15,2.48
2018-11-14,2.5
2018-11-13,2.46
2018-11-12,2.43
2018-11-09,2.45
2018-11-08,2.46
2018-11-07,2.47
2018-11-06,2.47
2018-11-05,2.47
2018-11-02,2.46
2018-11-01,2.44
2018-10-31,2.42
2018-10-30,2.38
2018-10-29,2.41
2018-10-26,2.4
2018-10-25,2.38
2018-10-24,2.38
2018-10-23,2.41
2018-10-22,2.33
2018-10-19,2.27
2018-10-18,2.31
2018-10-17,2.31
2018-10-16,2.32
2018-10-15,2.37
2018-10-12,2.35
2018-10-11,2.47
2018-10-10,2.5
2018-10-09,2.49
2018-10-08,2.53
2018-09-28,2.54
2018-09-27,2.55
2018-09-26,2.54
2018-09-25,2.56
2018-09-21,2.53
2018-09-20,2.54
2018-09-19,2.51
2018-09-18,2.48
2018-09-17,2.49
2018-09-14,2.51
2018-09-13,2.51
2018-09-12,2.5
2018-09-11,2.51
2018-09-10,2.52
2018-09-07,2.53
2018-09-06,2.53
2018-09-05,2.56
2018-09-04,2.55
2018-09-03,2.57
2018-08-31,2.58
2018-08-30,2.6
2018-08-29,2.59
2018-08-28,2.59
2018-08-27,2.57
2018-08-24,2.57
2018-08-23,2.56
2018-08-22,2.58
2018-08-21,2.56
2018-08-20,2.55
2018-08-17,2.58
2018-08-16,2.58
2018-08-15,2.62
2018-08-14,2.63
2018-08-13,2.61
2018-08-10,2.69
2018-08-09,2.68
2018-08-08,2.69
2018-08-07,2.62
2018-08-06,2.67
2018-08-03,2.67
2018-08-02,2.72
2018-08-01,2.76
2018-07-31,2.78
2018-07-30,2.73
2018-07-27,2.75
2018-07-26,2.72
2018-07-25,2.75
2018-07-24,2.73
2018-07-23,2.7
2018-07-20,2.63
2018-07-19,2.65
2018-07-18,2.57
2018-07-17,2.57
2018-07-16,2.57
2018-07-13,2.59
2018-07-12,2.55
2018-07-11,2.58
2018-07-10,2.6
2018-07-09,2.62
2018-07-06,2.6
2018-07-05,2.64
2018-07-04,2.63
2018-07-03,2.63
2018-07-02,2.61
2018-06-29,2.59
2018-06-28,2.57
2018-06-27,2.58
2018-06-26,2.57
2018-06-25,2.62
2018-06-22,2.61
2018-06-21,2.61
2018-06-20,2.58
2018-06-19,2.74
2018-06-15,2.78
2018-06-14,2.78
2018-06-13,2.78
2018-06-12,2.78
2018-06-11,2.78
2018-06-08,2.82
2018-06-07,2.84
2018-06-06,2.84
2018-06-05,2.83
2018-06-04,2.84
2018-06-01,2.83
2018-05-31,2.83
2018-05-30,2.86
2018-05-29,2.87
2018-05-28,2.91
2018-05-25,2.93
2018-05-24,2.97
2018-05-23,2.92
2018-05-22,2.93
2018-05-21,2.91
2018-05-18,2.9
2018-05-17,2.9
2018-05-16,2.88
2018-05-15,2.87
2018-05-14,2.89
2018-05-11,2.9
2018-05-10,2.9
2018-05-09,2.9
2018-05-08,2.91
2018-05-07,2.9
2018-05-04,2.9
2018-05-03,2.85
2018-05-02,2.84
2018-04-27,2.83
2018-04-26,2.85
2018-04-25,2.85
2018-04-24,2.84
2018-04-23,2.85
2018-04-20,2.87
2018-04-19,2.87
2018-04-18,2.88
2018-04-17,2.89
2018-04-16,2.92
2018-04-13,2.94
2018-04-12,2.94
2018-04-11,2.93
2018-04-10,2.89
2018-04-09,2.91
2018-04-04,2.93
2018-04-03,2.93
2018-04-02,2.97
2018-03-30,2.98
2018-03-29,2.98
2018-03-28,2.97
2018-03-27,2.99
2018-03-26,2.95
2018-03-23,3.01
2018-03-22,3.06
2018-03-21,3.08
2018-03-20,3.07
2018-03-19,3.08
2018-03-16,3.1
2018-03-15,3.12
2018-03-14,3.11
2018-03-13,3.15
2018-03-12,3.16
2018-03-09,3.17
2018-03-08,3.11
2018-03-07,3.09
2018-03-06,3.08
2018-03-05,3.08
2018-03-02,3.02
2018-03-01,2.99
2018-02-28,3.0
2018-02-27,3.03
2018-02-26,3.01
2018-02-23,3.0
2018-02-22,3.0
2018-02-14,2.99
2018-02-13,3.0
2018-02-12,2.97
2018-02-09,3.04
2018-02-08,3.08
2018-02-07,3.1
2018-02-06,3.07
2018-02-05,3.07
2018-02-02,3.06
2018-02-01,3.12
2018-01-31,3.17
2018-01-30,3.24
2018-01-29,3.23
2018-01-26,3.25
2018-01-25,3.22
2018-01-24,3.21
2018-01-23,3.21
2018-01-22,3.2
2018-01-19,3.19
2018-01-18,3.17
2018-01-17,3.14
2018-01-16,3.12
2018-01-15,3.14
2018-01-12,3.14
2018-01-11,3.15
2018-01-10,3.17
2018-01-09,3.2
2018-01-08,3.15
2018-01-05,3.16
2018-01-04,3.15
2018-01-03,3.14
2018-01-02,3.12
2017-12-29,3.1
2017-12-28,3.07
2017-12-27,3.06
2017-12-26,3.06
2017-12-25,3.11
2017-12-22,3.13
2017-12-21,3.11
2017-12-20,3.18
2017-12-19,3.17
2017-12-18,3.2
2017-12-15,3.27
2017-12-14,3.32
2017-12-13,3.32
2017-12-12,3.35
2017-12-11,3.34
2017-12-08,3.34
2017-12-07,3.34
2017-12-06,3.36
2017-12-05,3.36
2017-12-04,3.39
2017-12-01,3.39
2017-11-30,3.45
2017-11-29,3.44
2017-11-28,3.42
2017-11-27,3.5
2017-11-24,3.49
2017-11-23,3.53
2017-11-22,3.47
2017-11-21,3.48
2017-11-20,3.42
2017-11-17,3.35
2017-11-16,3.44
2017-11-15,3.44
2017-11-14,3.41
2017-11-13,3.42
2017-11-10,3.43
2017-11-09,3.38
2017-11-08,3.35
2017-11-07,3.34
2017-11-06,3.36
2017-11-03,3.35
2017-11-02,3.36
2017-11-01,3.37
2017-10-31,3.38
2017-10-30,3.4
2017-10-27,3.37
2017-10-26,3.37
2017-10-25,3.37
2017-10-24,3.33
2017-10-23,3.35
2017-10-20,3.35
2017-10-19,3.35
2017-10-18,3.31
2017-10-17,3.34
2017-10-16,3.35
2017-10-13,3.35
2017-10-12,3.35
2017-10-11,3.34
2017-10-10,3.34
2017-10-09,3.35
2017-09-29,3.35
2017-09-28,3.39
2017-09-27,3.4
2017-09-26,3.41
2017-09-25,3.39
2017-09-22,3.38
2017-09-21,3.37
2017-09-20,3.36
2017-09-19,3.39
2017-09-18,3.39
2017-09-15,3.39
2017-09-14,3.43
2017-09-13,3.42
2017-09-12,3.43
2017-09-11,3.5
2017-09-08,3.5
2017-09-07,3.55
2017-09-06,3.55
2017-09-05,3.62
2017-09-04,4.09
2017-09-01,3.84
2017-06-02,3.51
2017-06-01,3.52
2017-05-31,3.5
2017-05-26,3.43
2017-05-25,3.39
2017-05-24,3.4
2017-05-23,3.38
2017-05-22,3.36
2017-05-19,3.33
2017-05-18,3.41
2017-05-17,3.43
2017-05-16,3.41
2017-05-15,3.41
2017-05-12,3.43
2017-05-11,3.36
2017-05-10,3.39
2017-05-09,3.33
2017-05-08,3.26
2017-05-05,3.25
2017-05-04,3.27
2017-05-03,3.32
2017-05-02,3.35
2017-04-28,3.35
2017-04-27,3.41
2017-04-26,3.43
2017-04-25,3.4
2017-04-24,3.38
2017-04-21,3.35
2017-04-20,3.35
2017-04-19,3.32
2017-04-18,3.34
2017-04-17,3.37
2017-04-14,3.65
2017-04-13,3.36
2017-04-12,3.32
2017-04-11,3.31
2017-04-10,3.32
2017-04-07,3.3
2017-04-06,3.3
2017-04-05,3.25
2017-03-31,3.24
2017-03-30,3.21
2017-03-29,3.2
2017-03-28,3.21
2017-03-27,3.22
2017-03-24,3.2
2017-03-23,3.22
2017-03-22,3.23
2017-03-21,3.23
2017-03-20,3.23
2017-03-17,3.28
2017-03-16,3.26
2017-03-15,3.24
2017-03-14,3.25
2017-03-13,3.24
2017-03-10,3.24
2017-03-09,3.26
2017-03-08,3.27
2017-03-07,3.29
2017-03-06,3.3
2017-03-03,3.29
2017-03-02,3.32
2017-03-01,3.32
2017-02-28,3.3
2017-02-27,3.33
2017-02-24,3.31
2017-02-23,3.34
2017-02-22,3.37
2017-02-21,3.37
2017-02-20,3.33
2017-02-17,3.36
2017-02-16,3.34
2017-02-15,3.28
2017-02-14,3.29
2017-02-13,3.28
2017-02-10,3.26
2017-02-09,3.25
2017-02-08,3.23
2017-02-07,3.24
2017-02-06,3.24
2017-02-03,3.25
2017-01-26,3.26
2017-01-25,3.29
2017-01-24,3.29
2017-01-23,3.32
2017-01-20,3.29
2017-01-19,3.32
2017-01-18,3.27
2017-01-17,3.27
2017-01-16,3.25
2017-01-13,3.22
2017-01-12,3.25
2017-01-11,3.22
2017-01-10,3.25
2017-01-09,3.23
2017-01-06,3.22
2017-01-05,3.22
2017-01-04,3.19
2017-01-03,3.16
2016-12-30,3.15
2016-12-29,3.14
2016-12-28,3.15
2016-12-27,3.17
2016-12-26,3.19
2016-12-23,3.25
2016-12-22,3.19
2016-12-21,3.13
2016-12-20,3.14
2016-12-19,3.12
2016-12-16,3.12
2016-12-15,3.14
2016-12-14,3.13
2016-12-13,3.16
2016-12-12,3.2
2016-12-09,3.2
2016-12-08,3.24
2016-12-07,3.2
2016-12-06,3.3
2016-12-05,3.3
2016-12-02,3.3
2016-12-01,3.26
2016-11-30,3.3
2016-11-29,3.19
2016-11-28,3.18
2016-11-25,3.18
2016-11-24,3.19
2016-11-23,3.21
2016-11-22,3.22
2016-11-21,3.05
2016-11-18,3.07
2016-11-17,3.04
2016-11-16,3.05
2016-11-15,3.05
2016-11-14,3.06
2016-11-11,3.02
2016-11-10,3.0
2016-11-09,3.0
2016-11-08,3.01
2016-11-07,2.99
2016-11-04,3.0
2016-11-03,2.99
2016-11-02,3.02
2016-11-01,3.02
2016-10-31,3.02
2016-10-28,3.03
2016-10-27,3.03
2016-10-26,3.06
2016-10-25,3.06
2016-10-24,3.03
2016-10-21,3.0
2016-10-20,3.01
2016-10-19,3.01
2016-10-18,2.98
2016-10-17,2.99
2016-10-14,2.99
2016-10-13,2.99
2016-10-12,3.0
2016-10-11,3.0
2016-10-10,2.97
2016-09-30,2.96
2016-09-29,2.96
2016-09-28,2.97
2016-09-27,2.96
2016-09-26,2.99
2016-09-23,3.01
2016-09-22,3.0
2016-09-21,2.99
2016-09-20,3.0
2016-09-19,3.0
2016-09-14,3.02
2016-09-13,3.03
2016-09-12,3.01
2016-09-09,3.06
2016-09-08,3.05
2016-09-07,3.05
2016-09-06,3.05
2016-09-05,3.04
2016-09-02,3.03
2016-09-01,3.03
2016-08-31,3.03
2016-08-30,3.02
2016-08-29,3.03
2016-08-26,3.03
2016-08-25,3.04
2016-08-24,3.03
2016-08-23,3.03
2016-08-22,3.06
2016-08-19,3.06
2016-08-18,3.07
2016-08-17,3.08
2016-08-16,3.1
2016-08-15,3.03
2016-08-12,2.98
2016-08-11,2.98
2016-08-10,3.0
2016-08-09,2.99
2016-08-08,2.97
2016-08-05,2.97
2016-08-04,2.96
2016-08-03,2.96
2016-08-02,2.98
2016-08-01,2.98
2016-07-29,3.01
2016-07-28,2.95
2016-07-27,2.97
2016-07-26,2.94
2016-07-25,2.94
2016-07-22,2.96
2016-07-21,2.96
2016-07-20,2.97
2016-07-19,2.96
2016-07-18,2.97
2016-07-15,2.97
2016-07-14,2.98
2016-07-13,2.96
2016-07-12,2.91
2016-07-11,2.9
2016-07-08,2.9
2016-07-07,2.9
2016-07-06,2.92
2016-07-05,2.99
2016-07-04,2.93
2016-07-01,2.93
2016-06-30,2.94
2016-06-29,2.91
2016-06-28,2.9
2016-06-27,2.88
2016-06-24,2.92
2016-06-23,2.92
2016-06-22,2.91
2016-06-21,2.92
2016-06-20,2.92
2016-06-17,2.9
2016-06-16,2.91
2016-06-15,2.87
2016-06-14,2.87
2016-06-13,2.93
2016-06-08,2.94
2016-06-07,2.94
2016-06-06,2.94
2016-06-03,2.93
2016-06-02,2.93
2016-06-01,2.94
2016-05-31,2.88
2016-05-30,2.88
2016-05-27,2.89
2016-05-26,2.9
2016-05-25,2.89
2016-05-24,2.9
2016-05-23,2.89
2016-05-20,2.87
2016-05-19,2.88
2016-05-18,2.9
2016-05-17,2.92
2016-05-16,2.92
2016-05-13,2.94
2016-05-12,2.88
2016-05-11,2.91
2016-05-10,2.88
2016-05-09,2.93
2016-05-06,3.0
2016-05-05,2.98
2016-05-04,2.98
2016-05-03,2.95
2016-04-29,2.94
2016-04-28,2.96
2016-04-27,2.97
2016-04-26,2.96
2016-04-25,2.97
2016-04-22,2.97
2016-04-21,2.99
2016-04-20,3.07
2016-04-19,3.07
2016-04-18,3.08
2016-04-15,3.11
2016-04-14,3.13
2016-04-13,3.07
2016-04-12,3.08
2016-04-11,3.06
2016-04-08,3.06
2016-04-07,3.11
2016-04-06,3.12
2016-04-05,3.08
2016-04-01,3.08
2016-03-31,3.08
2016-03-30,3.05
2016-03-29,3.07
2016-03-28,3.09
2016-03-25,3.08
2016-03-24,3.11
2016-03-23,3.13
2016-03-22,3.16
2016-03-21,3.15
2016-03-18,3.14
2016-03-17,3.13
2016-03-16,3.1
2016-03-15,3.07
2016-03-14,3.05
2016-03-11,3.02
2016-03-10,3.07
2016-03-09,3.06
2016-03-08,3.1
2016-03-07,3.11
2016-03-04,3.06
2016-03-03,3.06
2016-03-02,2.95
2016-03-01,2.91
2016-02-29,2.94
2016-02-26,2.91
2016-02-25,3.1
2016-02-24,3.05
2016-02-23,3.08
2016-02-22,3.02
2016-02-19,3.02
2016-02-18,3.03
2016-02-17,2.97
2016-02-16,2.9
2016-02-15,2.84
2016-02-05,2.93
2016-02-04,2.91
2016-02-03,2.87
2016-02-02,2.83
2016-02-01,2.88
2016-01-29,2.8
2016-01-28,2.93
2016-01-27,2.99
2016-01-26,3.16
2016-01-25,3.18
2016-01-22,3.17
2016-01-21,3.2
2016-01-20,3.21
2016-01-19,3.13
2016-01-18,3.14
2016-01-15,3.34
2016-01-14,3.28
2016-01-13,3.44
2016-01-12,3.45
2016-01-11,3.53
2016-01-08,3.6
2016-01-07,3.7
2016-01-06,3.61
2016-01-05,3.55
2016-01-04,3.93
2015-12-31,3.94
2015-12-30,3.95
2015-12-29,3.93
2015-12-28,3.99
2015-12-25,3.98
2015-12-24,4.02
2015-12-23,4.04
2015-12-22,4.06
2015-12-21,4.0
2015-12-18,4.01
