trade_date,open
2019-05-09,8.16
2019-05-08,7.94
2019-05-07,7.8
2019-05-06,8.02
2019-04-30,7.77
2019-04-29,8.08
2019-04-26,8.11
2019-04-25,8.27
2019-04-24,8.2
2019-04-23,8.43
2019-04-22,8.45
2019-04-19,8.42
2019-04-18,8.46
2019-04-17,8.48
2019-04-16,8.32
2019-04-15,8.5
2019-04-12,8.51
2019-04-11,8.88
2019-04-10,8.76
2019-04-09,8.8
2019-04-08,8.83
2019-04-04,8.75
2019-04-03,8.72
2019-04-02,8.68
2019-04-01,8.52
2019-03-29,8.41
2019-03-28,8.72
2019-03-27,8.77
2019-03-26,8.73
2019-03-25,8.65
2019-03-22,8.6
2019-03-21,8.56
2019-03-20,8.52
2019-03-19,8.54
2019-03-18,8.37
2019-03-15,8.31
2019-03-14,8.59
2019-03-13,8.81
2019-03-12,8.68
2019-03-11,8.69
2019-03-08,9.08
2019-03-07,9.03
2019-03-06,8.81
2019-03-05,8.78
2019-03-04,8.52
2019-03-01,8.59
2019-02-28,8.65
2019-02-27,8.88
2019-02-26,8.85
2019-02-25,8.53
2019-02-22,8.5
2019-02-21,8.59
2019-02-20,8.79
2019-02-19,8.59
2019-02-18,8.46
2019-02-15,8.42
2019-02-14,8.39
2019-02-13,8.25
2019-02-12,8.07
2019-02-11,8.07
2019-02-01,8.0
2019-01-31,8.34
2019-01-30,8.35
2019-01-29,8.42
2019-01-28,8.35
2019-01-25,8.18
2019-01-24,8.24
2019-01-23,8.33
2019-01-22,8.16
2019-01-21,8.14
2019-01-18,8.21
2019-01-17,8.22
2019-01-16,8.3
2019-01-15,8.31
2019-01-14,8.34
2019-01-11,8.35
2019-01-10,8.33
2019-01-09,8.15
2019-01-08,8.52
2019-01-07,8.5
2019-01-04,8.82
2019-01-03,8.48
2019-01-02,8.5
2018-12-28,8.41
2018-12-27,8.45
2018-12-26,8.35
2018-12-25,8.42
2018-12-24,8.18
2018-12-21,8.31
2018-12-20,8.03
2018-12-19,8.26
2018-12-18,8.33
2018-12-17,8.18
2018-12-14,8.36
2018-12-13,8.45
2018-12-12,8.41
2018-12-11,8.09
2018-12-10,8.28
2018-12-07,7.97
2018-12-06,8.12
2018-12-05,8.09
2018-12-04,7.91
2018-12-03,7.72
2018-11-30,7.8
2018-11-29,7.64
2018-11-28,7.55
2018-11-27,7.55
2018-11-26,7.44
2018-11-09,7.72
2018-11-08,7.91
2018-11-07,7.87
2018-11-06,7.9
2018-11-05,8.08
2018-11-02,8.09
2018-11-01,7.81
2018-10-31,7.8
2018-10-30,7.91
2018-10-29,7.95
2018-10-26,7.94
2018-10-25,8.14
2018-10-24,7.76
2018-10-23,7.39
2018-10-22,7.23
2018-10-19,7.15
2018-10-18,7.43
2018-10-17,7.43
2018-10-16,7.74
2018-10-15,7.6
2018-10-12,7.79
2018-10-11,7.52
2018-10-10,7.24
2018-10-09,6.7
2018-10-08,6.75
2018-09-28,6.66
2018-09-27,6.82
2018-09-26,6.82
2018-09-25,6.8
2018-09-21,6.75
2018-09-20,6.75
2018-09-19,6.61
2018-09-18,6.56
2018-09-17,6.7
2018-09-14,6.72
2018-09-13,6.75
2018-09-12,6.74
2018-09-11,6.65
2018-09-10,6.76
2018-09-07,6.7
2018-09-06,6.6
2018-09-05,6.64
2018-09-04,6.6
2018-09-03,6.59
2018-08-31,6.61
2018-08-30,6.69
2018-08-29,6.69
2018-08-28,6.73
2018-08-27,6.79
2018-08-24,6.62
2018-08-23,6.65
2018-08-22,6.69
2018-08-21,6.58
2018-08-20,6.48
2018-08-17,6.62
2018-08-16,6.5
2018-08-15,6.77
2018-08-14,6.75
2018-08-13,6.72
2018-08-10,6.67
2018-08-09,6.65
2018-08-08,6.56
2018-08-07,6.43
2018-08-06,6.6
2018-08-03,6.52
2018-08-02,6.78
2018-08-01,6.96
2018-07-31,6.9
2018-07-30,6.9
2018-07-27,6.9
2018-07-26,7.03
2018-07-25,6.88
2018-07-24,6.7
2018-07-23,6.7
2018-07-20,6.63
2018-07-19,6.71
2018-07-18,6.7
2018-07-17,6.69
2018-07-16,6.72
2018-07-13,6.77
2018-07-12,6.58
2018-07-11,6.73
2018-07-10,6.92
2018-07-09,6.82
2018-07-06,6.87
2018-07-05,6.95
2018-07-04,6.78
2018-07-03,6.58
2018-07-02,6.8
2018-06-29,6.74
2018-06-28,6.89
2018-06-27,6.86
2018-06-26,6.93
2018-06-25,7.06
2018-06-22,6.9
2018-06-21,7.05
2018-06-20,7.19
2018-06-19,7.81
2018-06-15,8.32
2018-06-14,8.31
2018-06-13,8.3
2018-06-12,8.37
2018-06-11,8.32
2018-06-08,8.45
2018-06-07,8.48
2018-06-06,8.44
2018-06-05,8.36
2018-06-04,8.45
2018-06-01,8.6
2018-05-31,8.55
2018-05-30,8.44
2018-05-29,8.36
2018-05-28,8.54
2018-05-25,8.62
2018-05-24,8.62
2018-05-23,8.65
2018-05-22,8.62
2018-05-21,8.56
2018-05-18,8.57
2018-05-17,8.57
2018-05-16,8.55
2018-05-15,8.71
2018-05-14,8.92
2018-05-11,8.96
2018-05-10,8.91
2018-05-09,8.96
2018-05-08,8.87
2018-05-07,8.89
2018-05-04,8.78
2018-05-03,8.72
2018-05-02,8.66
2018-04-27,8.71
2018-04-26,8.85
2018-04-25,8.97
2018-04-24,8.83
2018-04-23,9.39
2018-04-20,9.71
2018-04-19,9.77
2018-04-18,9.82
2018-04-17,9.8
2018-04-16,9.89
2018-04-13,9.71
2018-04-12,9.74
2018-04-11,9.46
2018-04-10,9.68
2018-04-09,9.7
2018-04-04,9.52
2018-04-03,9.8
2018-04-02,9.31
2018-03-30,9.2
2018-03-29,9.25
2018-03-28,9.3
2018-03-27,9.1
2018-03-26,9.44
2018-03-23,9.09
2018-03-22,9.05
2018-03-21,8.71
2018-03-20,8.73
2018-03-19,8.73
2018-03-16,8.67
2018-03-15,8.86
2018-03-14,8.91
2018-03-13,8.85
2018-03-12,8.79
2018-03-09,8.77
2018-03-08,8.76
2018-03-07,8.89
2018-03-06,8.78
2018-03-05,8.8
2018-03-02,8.66
2018-03-01,8.6
2018-02-28,8.58
2018-02-27,8.82
2018-02-26,8.72
2018-02-23,8.71
2018-02-22,8.68
2018-02-14,8.74
2018-02-13,8.67
2018-02-12,8.55
2018-02-09,9.17
2018-02-08,9.21
2018-02-07,9.19
2018-02-06,9.2
2018-02-05,9.15
2018-02-02,9.27
2018-02-01,9.74
2018-01-31,9.77
2018-01-30,9.85
2018-01-29,10.03
2018-01-26,10.13
2018-01-25,10.16
2018-01-24,10.05
2018-01-23,9.91
2018-01-22,9.99
2018-01-19,9.9
2018-01-18,9.97
2018-01-17,10.01
2018-01-16,9.96
2018-01-15,10.14
2018-01-12,9.83
2018-01-11,9.73
2018-01-10,9.83
2018-01-09,10.04
2018-01-08,10.02
2018-01-05,10.06
2018-01-04,9.91
2018-01-03,10.16
2018-01-02,9.96
2017-12-29,9.92
2017-12-28,9.74
2017-12-27,9.74
2017-12-26,9.74
2017-12-25,9.6
2017-12-22,9.65
2017-12-21,9.62
2017-12-20,9.8
2017-12-19,9.76
2017-12-18,9.75
2017-12-15,9.65
2017-12-14,9.7
2017-12-13,9.53
2017-12-12,9.57
2017-12-11,9.55
2017-12-08,9.43
2017-12-07,9.23
2017-12-06,9.29
2017-12-05,9.6
2017-12-04,9.65
2017-12-01,9.68
2017-11-30,9.83
2017-11-29,9.79
2017-11-28,9.79
2017-11-27,9.71
2017-11-24,9.61
2017-11-23,9.9
2017-11-22,9.82
2017-11-21,9.75
2017-11-20,9.91
2017-11-17,9.93
2017-11-16,10.0
2017-11-15,9.91
2017-11-14,9.87
2017-11-13,9.88
2017-11-10,10.02
2017-11-09,9.95
2017-11-08,9.91
2017-11-07,9.93
2017-11-06,9.85
2017-11-03,10.05
2017-11-02,10.11
2017-11-01,10.03
2017-10-31,10.0
2017-10-30,10.23
2017-10-27,10.3
2017-10-26,10.36
2017-10-25,10.24
2017-10-24,10.24
2017-10-23,10.21
2017-10-20,10.24
2017-10-19,10.4
2017-10-18,10.45
2017-10-17,10.58
2017-10-16,10.71
2017-10-13,10.74
2017-10-12,10.69
2017-10-11,10.75
2017-10-10,10.8
2017-10-09,10.72
2017-09-29,10.59
2017-09-28,10.63
2017-09-27,10.65
2017-09-26,10.79
2017-09-25,10.76
2017-09-22,10.84
2017-09-21,11.04
2017-09-20,11.01
2017-09-19,11.07
2017-09-18,11.07
2017-09-15,11.2
2017-09-14,11.11
2017-09-13,11.23
2017-09-12,11.21
2017-09-11,11.32
2017-09-08,11.36
2017-09-07,11.37
2017-09-06,11.55
2017-09-05,11.6
2017-09-04,11.56
2017-09-01,11.25
2017-08-31,11.11
2017-08-30,11.18
2017-08-29,11.43
2017-08-28,10.96
2017-08-25,10.79
2017-08-24,10.92
2017-08-23,11.0
2017-08-22,11.12
2017-08-21,11.48
2017-08-18,10.99
2017-08-17,11.03
2017-08-16,10.91
2017-08-15,11.05
2017-08-14,11.25
2017-08-11,11.7
2017-08-10,11.66
2017-08-09,11.47
2017-08-08,11.23
2017-08-07,11.22
2017-08-04,10.9
2017-08-03,10.83
2017-08-02,10.97
2017-08-01,10.96
2017-07-31,10.77
2017-07-28,10.75
2017-07-27,10.79
2017-07-26,10.6
2017-07-25,10.81
2017-07-24,11.06
2017-07-21,10.94
2017-07-20,10.89
2017-07-19,10.7
2017-07-18,10.23
2017-07-17,10.45
2017-07-14,10.39
2017-07-13,10.19
2017-07-12,10.11
2017-07-11,10.16
2017-07-10,10.19
2017-07-07,10.12
2017-07-06,10.05
2017-07-05,10.0
2017-07-04,9.96
2017-07-03,10.01
2017-06-30,10.05
2017-06-29,10.05
2017-06-28,9.99
2017-06-27,9.92
2017-06-26,9.96
2017-06-23,10.08
2017-06-22,10.21
2017-06-21,10.08
2017-06-20,10.01
2017-06-19,10.0
2017-06-16,10.03
2017-06-15,10.06
2017-06-14,10.08
2017-06-13,9.92
2017-06-12,9.91
2017-06-09,10.01
2017-06-08,10.13
2017-06-07,10.2
2017-06-06,10.03
2017-06-05,9.93
2017-06-02,9.6
2017-06-01,10.0
2017-05-31,9.94
2017-05-26,9.83
2017-05-25,9.74
2017-05-24,9.75
2017-05-23,10.25
2017-05-22,10.26
2017-05-19,10.23
2017-05-18,10.68
2017-05-17,10.37
2017-05-16,10.25
2017-05-15,10.02
2017-05-12,9.92
2017-05-11,10.13
2017-05-10,10.44
2017-05-09,10.6
2017-05-08,10.75
2017-05-05,10.72
2017-05-04,11.02
2017-05-03,11.22
2017-05-02,11.22
2017-04-28,11.27
2017-04-27,11.28
2017-04-26,11.2
2017-04-25,11.2
2017-04-24,11.9
2017-04-21,12.0
2017-04-20,12.21
2017-04-19,12.59
2017-04-18,12.55
2017-04-17,12.93
2017-04-14,12.9
2017-04-13,13.08
2017-04-12,13.05
2017-04-11,12.14
2017-04-10,12.15
2017-04-07,11.95
2017-04-06,11.85
2017-04-05,11.81
2017-03-31,11.68
2017-03-30,12.0
2017-03-29,12.12
2017-03-28,12.18
2017-03-27,12.08
2017-03-24,12.06
2017-03-23,12.09
2017-03-22,12.05
2017-03-21,12.06
2017-03-20,12.09
2017-03-17,12.19
2017-03-16,12.33
2017-03-15,12.05
2017-03-14,12.07
2017-03-13,11.93
2017-03-10,11.82
2017-03-09,12.0
2017-03-08,12.02
2017-03-07,12.05
2017-03-06,12.08
2017-03-03,12.2
2017-03-02,12.38
2017-03-01,12.36
2017-02-28,12.58
2017-02-27,12.71
2017-02-24,12.74
2017-02-23,12.49
2017-02-22,12.57
2017-02-21,12.38
2017-02-20,12.4
2017-02-17,12.58
2017-02-16,12.47
2017-02-15,12.57
2017-02-14,12.58
2017-02-13,12.6
2017-02-10,12.56
2017-02-09,12.87
2017-02-08,12.7
2017-02-07,12.55
2017-02-06,12.41
2017-02-03,12.37
2017-01-26,12.01
2017-01-25,12.2
2017-01-24,12.45
2017-01-23,12.4
2017-01-20,12.14
2017-01-19,12.25
2017-01-18,12.21
2017-01-17,11.91
2017-01-16,11.9
2017-01-13,12.15
2017-01-12,12.19
2017-01-11,12.2
2017-01-10,12.18
2017-01-09,12.11
2017-01-06,12.29
2017-01-05,12.25
2017-01-04,12.14
2017-01-03,12.04
2016-12-30,12.33
2016-12-29,12.05
2016-12-28,11.85
2016-12-27,11.7
2016-12-26,11.86
2016-12-23,11.98
2016-12-22,12.0
2016-12-21,11.84
2016-12-20,12.0
2016-12-19,11.98
2016-12-16,11.92
2016-12-15,12.0
2016-12-14,12.0
2016-12-13,12.23
2016-12-12,12.36
2016-12-09,12.45
2016-12-08,12.55
2016-12-07,12.47
2016-12-06,12.66
2016-12-05,13.26
2016-12-02,13.1
2016-12-01,12.8
2016-11-30,12.9
2016-11-29,13.0
2016-11-28,12.9
2016-11-25,12.85
2016-11-24,12.83
2016-11-23,13.09
2016-11-22,13.13
2016-11-21,12.85
2016-11-18,13.13
2016-11-17,13.24
2016-11-16,13.35
2016-11-15,13.37
2016-11-14,13.0
2016-11-11,13.66
2016-11-10,13.72
2016-11-09,13.14
2016-11-08,13.03
2016-11-07,13.25
2016-11-04,13.56
2016-11-03,13.79
2016-11-02,12.91
2016-11-01,12.45
2016-10-31,12.35
2016-10-28,12.3
2016-10-27,12.2
2016-10-26,12.46
2016-10-25,12.16
2016-10-24,12.1
2016-10-21,12.2
2016-10-20,12.4
2016-10-19,12.3
2016-10-18,12.03
2016-10-17,11.8
2016-10-14,11.89
2016-10-13,11.85
2016-10-12,11.88
2016-10-11,11.68
2016-10-10,11.45
2016-09-30,12.0
2016-09-29,12.0
2016-09-28,12.1
2016-09-27,12.07
2016-09-26,12.58
2016-09-23,12.76
2016-09-22,12.84
2016-09-21,12.4
2016-09-20,12.41
2016-09-19,12.28
2016-09-14,12.1
2016-09-13,12.35
2016-09-12,12.83
2016-09-09,13.13
2016-09-08,13.3
2016-09-07,13.52
2016-09-06,13.2
2016-09-05,13.32
2016-09-02,13.34
2016-09-01,13.25
2016-08-31,13.0
2016-08-30,13.21
2016-08-29,13.09
2016-08-26,13.21
2016-08-25,13.0
2016-08-24,13.55
2016-08-23,13.32
2016-08-22,13.33
2016-08-19,13.6
2016-08-18,14.0
2016-08-17,14.0
2016-08-16,14.0
2016-08-15,13.7
2016-08-12,13.51
2016-08-11,13.57
2016-08-10,13.5
2016-08-09,13.36
2016-08-08,13.69
2016-08-05,14.24
2016-08-04,14.05
2016-08-03,14.58
2016-08-02,14.02
2016-08-01,14.6
2016-07-29,14.51
2016-07-28,14.6
2016-07-27,14.24
2016-07-26,13.94
2016-07-25,14.06
2016-07-22,14.8
2016-07-21,14.49
2016-07-20,15.75
2016-07-19,15.2
2016-07-18,15.26
2016-07-15,15.22
2016-07-14,15.6
2016-07-13,14.82
2016-07-12,15.05
2016-07-11,15.2
2016-07-08,14.42
2016-07-07,13.64
2016-07-06,12.42
2016-07-05,12.0
2016-07-04,11.78
2016-07-01,11.35
2016-06-30,11.29
2016-06-29,11.32
2016-06-28,11.45
2016-06-27,11.58
2016-06-24,10.74
2016-06-23,10.48
2016-06-22,10.28
2016-06-21,10.65
2016-06-20,10.89
2016-06-17,10.8
2016-06-16,10.83
2016-06-15,10.45
2016-06-14,10.4
2016-06-13,10.15
2016-06-08,9.85
2016-06-07,9.98
2016-06-06,9.95
2016-06-03,9.55
2016-06-02,9.55
2016-06-01,9.68
2016-05-31,9.48
2016-05-30,9.4
2016-05-27,9.54
2016-05-26,9.54
2016-05-25,9.45
2016-05-24,9.8
2016-05-13,10.24
2016-05-12,10.5
2016-05-11,10.64
2016-05-10,10.48
2016-05-09,11.3
2016-05-06,11.48
2016-05-05,11.45
2016-05-04,11.54
2016-05-03,11.68
2016-04-29,11.39
2016-04-28,10.94
2016-04-27,10.84
2016-04-26,10.82
2016-04-25,10.79
2016-04-22,11.15
2016-04-21,10.9
2016-04-20,11.55
2016-04-19,11.11
2016-04-18,11.36
2016-04-15,11.2
2016-04-14,11.4
2016-04-13,11.46
2016-04-12,11.54
2016-04-11,11.26
2016-04-08,10.71
2016-04-07,10.65
2016-04-06,10.83
2016-04-05,10.63
2016-04-01,10.72
2016-03-31,10.59
2016-03-30,10.8
2016-03-29,10.5
2016-03-28,10.3
2016-03-25,10.5
2016-03-24,10.7
2016-03-23,11.2
2016-03-22,10.84
2016-03-21,10.73
2016-03-18,10.87
2016-03-17,10.99
2016-03-16,10.38
2016-03-15,10.79
2016-03-14,10.76
2016-03-11,11.42
2016-03-10,11.05
2016-03-09,11.2
2016-03-08,12.08
2016-03-07,11.79
2016-03-04,12.0
2016-03-03,11.0
2016-03-02,10.62
