trade_date,open
2019-12-27,7.59
2019-12-26,7.55
2019-12-25,7.58
2019-12-24,7.57
2019-12-23,7.64
2019-12-20,7.67
2019-12-19,7.63
2019-12-18,7.63
2019-12-17,7.52
2019-12-16,7.53
2019-12-13,7.47
2019-12-12,7.45
2019-12-11,7.44
2019-12-10,7.45
2019-12-09,7.44
2019-12-06,7.43
2019-12-05,7.41
2019-12-04,7.43
2019-12-03,7.43
2019-12-02,7.43
2019-11-29,7.45
2019-11-28,7.45
2019-11-27,7.5
2019-11-26,7.49
2019-11-25,7.41
2019-11-22,7.41
2019-11-21,7.43
2019-11-20,7.51
2019-11-19,7.48
2019-11-18,7.46
2019-11-15,7.48
2019-11-14,7.51
2019-11-13,7.53
2019-11-12,7.55
2019-11-11,7.63
2019-11-08,7.73
2019-11-07,7.72
2019-11-06,7.7
2019-11-05,7.6
2019-11-04,7.55
2019-11-01,7.48
2019-10-31,7.57
2019-10-30,7.58
2019-10-29,7.63
2019-10-28,7.65
2019-10-25,7.68
2019-10-24,7.66
2019-10-23,7.66
2019-10-22,7.68
2019-10-21,7.57
2019-10-18,7.69
2019-10-17,7.72
2019-10-16,7.8
2019-10-15,7.76
2019-10-14,7.65
2019-10-11,7.54
2019-10-10,7.51
2019-10-09,7.41
2019-10-08,7.38
2019-09-30,7.48
2019-09-27,7.51
2019-09-26,7.45
2019-09-25,7.44
2019-09-24,7.45
2019-09-23,7.48
2019-09-20,7.49
2019-09-19,7.45
2019-09-18,7.46
2019-09-17,7.53
2019-09-16,7.57
2019-09-12,7.55
2019-09-11,7.52
2019-09-10,7.52
2019-09-09,7.56
2019-09-06,7.48
2019-09-05,7.42
2019-09-04,7.3
2019-09-03,7.31
2019-09-02,7.24
2019-08-30,7.28
2019-08-29,7.3
2019-08-28,7.29
2019-08-27,7.27
2019-08-26,7.25
2019-08-23,7.32
2019-08-22,7.31
2019-08-21,7.31
2019-08-20,7.31
2019-08-19,7.24
2019-08-16,7.26
2019-08-15,7.18
2019-08-14,7.34
2019-08-13,7.33
2019-08-12,7.25
2019-08-09,7.25
2019-08-08,7.24
2019-08-07,7.23
2019-08-06,7.2
2019-08-05,7.45
2019-08-02,7.49
2019-08-01,7.56
2019-07-31,7.6
2019-07-30,7.56
2019-07-29,7.57
2019-07-26,7.56
2019-07-25,7.51
2019-07-24,7.5
2019-07-23,7.47
2019-07-22,7.5
2019-07-19,7.48
2019-07-18,7.48
2019-07-17,7.52
2019-07-16,7.52
2019-07-15,7.52
2019-07-12,7.5
2019-07-11,7.5
2019-07-10,7.68
2019-07-09,7.68
2019-07-08,7.8
2019-07-05,7.83
2019-07-04,7.79
2019-07-03,7.78
2019-07-02,7.78
2019-07-01,7.77
2019-06-28,7.72
2019-06-27,7.7
2019-06-26,7.67
2019-06-25,7.79
2019-06-24,7.78
2019-06-21,7.78
2019-06-20,7.66
2019-06-19,7.71
2019-06-18,7.62
2019-06-17,7.61
2019-06-14,7.64
2019-06-13,7.63
2019-06-12,7.65
2019-06-11,7.58
2019-06-10,7.54
2019-06-06,7.55
2019-06-05,7.54
2019-06-04,7.51
2019-06-03,7.5
2019-05-31,7.51
2019-05-30,7.5
2019-05-29,7.53
2019-05-28,7.51
2019-05-27,7.46
2019-05-24,7.48
2019-05-23,7.53
2019-05-22,7.58
2019-05-21,7.48
2019-05-20,7.48
2019-05-17,7.61
2019-05-16,7.57
2019-05-15,7.54
2019-05-14,7.45
2019-05-13,7.55
2019-05-10,7.54
2019-05-09,7.5
2019-05-08,7.52
2019-05-07,7.71
2019-05-06,7.88
2019-04-30,8.06
2019-04-29,8.22
2019-04-26,8.33
2019-04-25,8.46
2019-04-24,8.5
2019-04-23,8.5
2019-04-22,8.7
2019-04-19,8.72
2019-04-18,8.7
2019-04-17,8.69
2019-04-16,8.41
2019-04-15,8.55
2019-04-12,8.42
2019-04-11,8.5
2019-04-10,8.51
2019-04-09,8.59
2019-04-08,8.62
2019-04-04,8.45
2019-04-03,8.34
2019-04-02,8.45
2019-04-01,8.27
2019-03-29,8.11
2019-03-28,8.12
2019-03-27,8.11
2019-03-26,8.21
2019-03-25,8.23
2019-03-22,8.35
2019-03-21,8.36
2019-03-20,8.32
2019-03-19,8.38
2019-03-18,8.25
2019-03-15,8.25
2019-03-14,8.26
2019-03-13,8.33
2019-03-12,8.34
2019-03-11,8.2
2019-03-08,8.44
2019-03-07,8.56
2019-03-06,8.51
2019-03-05,8.5
2019-03-04,8.64
2019-03-01,8.36
2019-02-28,8.35
2019-02-27,8.22
2019-02-26,8.33
2019-02-25,7.91
2019-02-22,7.71
2019-02-21,7.77
2019-02-20,7.81
2019-02-19,7.81
2019-02-18,7.69
2019-02-15,7.77
2019-02-14,7.8
2019-02-13,7.68
2019-02-12,7.65
2019-02-11,7.57
2019-02-01,7.59
2019-01-31,7.53
2019-01-30,7.51
2019-01-29,7.49
2019-01-28,7.56
2019-01-25,7.46
2019-01-24,7.45
2019-01-23,7.41
2019-01-22,7.49
2019-01-21,7.51
2019-01-18,7.42
2019-01-17,7.44
2019-01-16,7.43
2019-01-15,7.39
2019-01-14,7.45
2019-01-11,7.43
2019-01-10,7.46
2019-01-09,7.42
2019-01-08,7.45
2019-01-07,7.52
2019-01-04,7.31
2019-01-03,7.32
2019-01-02,7.4
2018-12-28,7.3
2018-12-27,7.36
2018-12-26,7.28
2018-12-25,7.31
2018-12-24,7.32
2018-12-21,7.38
2018-12-20,7.49
2018-12-19,7.56
2018-12-18,7.53
2018-12-17,7.56
2018-12-14,7.69
2018-12-13,7.67
2018-12-12,7.68
2018-12-11,7.66
2018-12-10,7.69
2018-12-07,7.73
2018-12-06,7.77
2018-12-05,7.8
2018-12-04,7.85
2018-12-03,7.88
2018-11-30,7.73
2018-11-29,7.81
2018-11-28,7.72
2018-11-27,7.78
2018-11-26,7.76
2018-11-23,7.86
2018-11-22,7.91
2018-11-21,7.82
2018-11-20,7.96
2018-11-19,7.92
2018-11-16,7.91
2018-11-15,7.82
2018-11-14,7.91
2018-11-13,7.78
2018-11-12,7.8
2018-11-09,7.85
2018-11-08,7.92
2018-11-07,7.92
2018-11-06,7.95
2018-11-05,8.04
2018-11-02,8.01
2018-11-01,8.01
2018-10-31,8.05
2018-10-30,7.93
2018-10-29,8.02
2018-10-26,8.06
2018-10-25,7.85
2018-10-24,7.83
2018-10-23,7.96
2018-10-22,7.8
2018-10-19,7.48
2018-10-18,7.67
2018-10-17,7.7
2018-10-16,7.59
2018-10-15,7.71
2018-10-12,7.54
2018-10-11,7.66
2018-10-10,7.86
2018-10-09,7.83
2018-10-08,8.0
2018-09-28,8.12
2018-09-27,8.07
2018-09-26,7.95
2018-09-25,7.95
2018-09-21,7.78
2018-09-20,7.75
2018-09-19,7.64
2018-09-18,7.53
2018-09-17,7.51
2018-09-14,7.53
2018-09-13,7.52
2018-09-12,7.44
2018-09-11,7.51
2018-09-10,7.53
2018-09-07,7.52
2018-09-06,7.58
2018-09-05,7.7
2018-09-04,7.67
2018-09-03,7.71
2018-08-31,7.52
2018-08-30,7.63
2018-08-29,7.64
2018-08-28,7.65
2018-08-27,7.61
2018-08-24,7.35
2018-08-23,7.32
2018-08-22,7.4
2018-08-21,7.36
2018-08-20,7.28
2018-08-17,7.32
2018-08-16,7.28
2018-08-15,7.44
2018-08-14,7.45
2018-08-13,7.5
2018-08-10,7.53
2018-08-09,7.41
2018-08-08,7.48
2018-08-07,7.37
2018-08-06,7.35
2018-08-03,7.35
2018-08-02,7.45
2018-08-01,7.6
2018-07-31,7.59
2018-07-30,7.53
2018-07-27,7.57
2018-07-26,7.65
2018-07-25,7.66
2018-07-24,7.57
2018-07-23,7.41
2018-07-20,7.21
2018-07-19,7.29
2018-07-18,7.26
2018-07-17,7.29
2018-07-16,7.35
2018-07-13,7.38
2018-07-12,7.16
2018-07-11,7.25
2018-07-10,7.39
2018-07-09,7.23
2018-07-06,7.17
2018-07-05,7.23
2018-07-04,7.29
2018-07-03,7.3
2018-07-02,7.45
2018-06-29,7.38
2018-06-28,7.44
2018-06-27,7.53
2018-06-26,7.66
2018-06-25,7.77
2018-06-22,7.68
2018-06-21,7.75
2018-06-20,7.72
2018-06-19,7.93
2018-06-15,7.96
2018-06-14,7.93
2018-06-13,7.99
2018-06-12,7.99
2018-06-11,8.1
2018-06-08,8.29
2018-06-07,8.34
2018-06-06,8.37
2018-06-05,8.37
2018-06-04,8.33
2018-06-01,8.32
2018-05-31,8.26
2018-05-30,8.32
2018-05-29,8.42
2018-05-28,8.44
2018-05-25,8.47
2018-05-24,8.47
2018-05-23,8.55
2018-05-22,8.6
2018-05-21,8.59
2018-05-18,8.52
2018-05-17,8.51
2018-05-16,8.55
2018-05-15,8.6
2018-05-14,8.5
2018-05-11,8.48
2018-05-10,8.46
2018-05-09,8.48
2018-05-08,8.44
2018-05-07,8.4
2018-05-04,8.44
2018-05-03,8.47
2018-05-02,8.72
2018-04-27,8.7
2018-04-26,8.75
2018-04-25,8.8
2018-04-24,8.69
2018-04-23,8.64
2018-04-20,8.78
2018-04-19,8.76
2018-04-18,8.78
2018-04-17,8.74
2018-04-16,8.86
2018-04-13,8.95
2018-04-12,9.01
2018-04-11,8.95
2018-04-10,8.8
2018-04-09,8.8
2018-04-04,8.82
2018-04-03,8.82
2018-04-02,8.91
2018-03-30,8.96
2018-03-29,8.84
2018-03-28,8.84
2018-03-27,8.91
2018-03-26,8.82
2018-03-23,9.0
2018-03-22,9.18
2018-03-21,9.22
2018-03-20,9.18
2018-03-19,9.17
2018-03-16,9.25
2018-03-15,9.27
2018-03-14,9.31
2018-03-13,9.36
2018-03-12,9.35
2018-03-09,9.35
2018-03-08,9.33
2018-03-07,9.39
2018-03-06,9.32
2018-03-05,9.3
2018-03-02,9.27
2018-03-01,9.25
2018-02-28,9.35
2018-02-27,9.55
2018-02-26,9.56
2018-02-23,9.43
2018-02-22,9.42
2018-02-14,9.27
2018-02-13,9.24
2018-02-12,9.25
2018-02-09,9.44
2018-02-08,9.88
2018-02-07,10.23
2018-02-06,10.22
2018-02-05,9.79
2018-02-02,9.9
2018-02-01,9.83
2018-01-31,9.73
2018-01-30,9.91
2018-01-29,10.04
2018-01-26,9.96
2018-01-25,10.06
2018-01-24,10.01
2018-01-23,9.69
2018-01-22,9.76
2018-01-19,9.72
2018-01-18,9.55
2018-01-17,9.4
2018-01-16,9.38
2018-01-15,9.35
2018-01-12,9.29
2018-01-11,9.33
2018-01-10,9.19
2018-01-09,9.18
2018-01-08,9.15
2018-01-05,9.15
2018-01-04,9.13
2018-01-03,9.1
2018-01-02,9.02
2017-12-29,8.95
2017-12-28,8.98
2017-12-27,9.05
2017-12-26,8.98
2017-12-25,9.06
2017-12-22,9.09
2017-12-21,9.1
2017-12-20,9.13
2017-12-19,9.08
2017-12-18,9.05
2017-12-15,9.14
2017-12-14,9.22
2017-12-13,9.21
2017-12-12,9.27
2017-12-11,9.27
2017-12-08,9.35
2017-12-07,9.37
2017-12-06,9.45
2017-12-05,9.31
2017-12-04,9.29
2017-12-01,9.27
2017-11-30,9.23
2017-11-29,9.27
2017-11-28,9.33
2017-11-27,9.35
2017-11-24,9.28
2017-11-23,9.38
2017-11-22,9.23
2017-11-21,9.12
2017-11-20,9.09
2017-11-17,8.92
2017-11-16,8.99
2017-11-15,9.0
2017-11-14,9.04
2017-11-13,8.98
2017-11-10,9.06
2017-11-09,9.04
2017-11-08,9.0
2017-11-07,8.94
2017-11-06,8.98
2017-11-03,8.99
2017-11-02,9.03
2017-11-01,9.07
2017-10-31,9.26
2017-10-30,9.43
2017-10-27,9.35
2017-10-26,9.4
2017-10-25,9.39
2017-10-24,9.34
2017-10-23,9.36
2017-10-20,9.35
2017-10-19,9.36
2017-10-18,9.33
2017-10-17,9.37
2017-10-16,9.35
2017-10-13,9.37
2017-10-12,9.41
2017-10-11,9.41
2017-10-10,9.41
2017-10-09,9.48
2017-09-29,9.27
2017-09-28,9.29
2017-09-27,9.33
2017-09-26,9.34
2017-09-25,9.37
2017-09-22,9.33
2017-09-21,9.32
2017-09-20,9.34
2017-09-19,9.33
2017-09-18,9.31
2017-09-15,9.33
2017-09-14,9.38
2017-09-13,9.42
2017-09-12,9.42
2017-09-11,9.42
2017-09-08,9.41
2017-09-07,9.5
2017-09-06,9.54
2017-09-05,9.55
2017-09-04,9.49
2017-09-01,9.49
2017-08-31,9.62
2017-08-30,9.72
2017-08-29,9.71
2017-08-28,9.68
2017-08-25,9.31
2017-08-24,9.38
2017-08-23,9.34
2017-08-22,9.36
2017-08-21,9.39
2017-08-18,9.32
2017-08-17,9.27
2017-08-16,9.3
2017-08-15,9.3
2017-08-14,9.32
2017-08-11,9.59
2017-08-10,9.6
2017-08-09,9.77
2017-08-08,9.76
2017-08-07,9.75
2017-08-04,9.83
2017-08-03,10.09
2017-08-02,10.15
2017-08-01,9.99
2017-07-31,10.0
2017-07-28,9.97
2017-07-27,9.97
2017-07-26,10.0
2017-07-25,10.17
2017-07-24,10.12
2017-07-21,10.25
2017-07-20,10.3
2017-07-19,10.18
2017-07-18,10.19
2017-07-17,10.24
2017-07-14,9.82
2017-07-13,9.5
2017-07-12,9.5
2017-07-11,9.21
2017-07-10,9.25
2017-07-07,9.25
2017-07-06,9.22
2017-07-05,9.17
2017-07-04,9.17
2017-07-03,9.21
2017-06-30,9.27
2017-06-29,9.35
2017-06-28,11.09
2017-06-27,11.01
2017-06-26,11.05
2017-06-23,10.9
2017-06-22,10.71
2017-06-21,10.74
2017-06-20,10.73
2017-06-19,10.71
2017-06-16,10.7
2017-06-15,10.74
2017-06-14,10.8
2017-06-13,10.82
2017-06-12,10.92
2017-06-09,10.78
2017-06-08,10.79
2017-06-07,10.68
2017-06-06,10.67
2017-06-05,10.8
2017-06-02,10.8
2017-06-01,10.72
2017-05-31,10.74
2017-05-26,10.76
2017-05-25,10.39
2017-05-24,10.38
2017-05-23,10.23
2017-05-22,10.23
2017-05-19,10.25
2017-05-18,10.28
2017-05-17,10.4
2017-05-16,10.45
2017-05-15,10.53
2017-05-12,10.26
2017-05-11,10.19
2017-05-10,10.23
2017-05-09,10.12
2017-05-08,10.1
2017-05-05,10.15
2017-05-04,10.23
2017-05-03,10.36
2017-05-02,10.5
2017-04-28,10.65
2017-04-27,10.62
2017-04-26,10.74
2017-04-25,10.75
2017-04-24,10.8
2017-04-21,10.7
2017-04-20,10.7
2017-04-19,10.66
2017-04-18,10.83
2017-04-17,10.8
2017-04-14,10.89
2017-04-13,11.03
2017-04-12,11.14
2017-04-11,11.18
2017-04-10,11.35
2017-04-07,11.3
2017-04-06,11.35
2017-04-05,11.46
2017-03-31,11.18
2017-03-30,11.18
2017-03-29,11.26
2017-03-28,11.31
2017-03-27,11.2
2017-03-24,11.12
2017-03-23,11.09
2017-03-22,11.17
2017-03-21,11.22
2017-03-20,11.28
2017-03-17,11.42
2017-03-16,11.44
2017-03-15,11.48
2017-03-14,11.46
2017-03-13,11.38
2017-03-10,11.44
2017-03-09,11.58
2017-03-08,11.55
2017-03-07,11.5
2017-03-06,11.42
2017-03-03,11.39
2017-03-02,11.6
2017-03-01,11.68
2017-02-28,11.61
2017-02-27,11.7
2017-02-24,11.8
2017-02-23,11.88
2017-02-22,11.87
2017-02-21,11.9
2017-02-20,11.62
2017-02-17,11.72
2017-02-16,11.7
2017-02-15,11.57
2017-02-14,11.64
2017-02-13,11.63
2017-02-10,11.48
2017-02-09,11.41
2017-02-08,11.36
2017-02-07,11.36
2017-02-06,11.48
2017-02-03,11.62
2017-01-26,11.55
2017-01-25,11.49
2017-01-24,11.34
2017-01-23,11.35
2017-01-20,11.24
2017-01-19,11.22
2017-01-18,11.14
2017-01-17,11.1
2017-01-16,10.92
2017-01-13,10.83
2017-01-12,10.92
2017-01-11,11.05
2017-01-10,11.08
2017-01-09,10.98
2017-01-06,11.14
2017-01-05,11.2
2017-01-04,11.15
2017-01-03,10.89
2016-12-30,10.73
2016-12-29,10.66
2016-12-28,10.7
2016-12-27,10.68
2016-12-26,10.6
2016-12-23,10.73
2016-12-22,10.84
2016-12-21,10.82
2016-12-20,10.93
2016-12-19,10.98
2016-12-16,11.06
2016-12-15,11.55
2016-12-14,11.59
2016-12-13,11.74
2016-12-12,11.9
2016-12-09,11.64
2016-12-08,11.49
2016-12-07,11.45
2016-12-06,11.61
2016-12-05,11.48
2016-12-02,11.75
2016-12-01,11.59
2016-11-30,11.75
2016-11-29,11.79
2016-11-28,12.12
2016-11-25,11.74
2016-11-24,11.7
2016-11-23,11.42
2016-11-22,11.1
2016-11-21,10.95
2016-11-18,10.93
2016-11-17,10.94
2016-11-16,10.95
2016-11-15,10.94
2016-11-14,10.9
2016-11-11,10.9
2016-11-10,10.8
2016-11-09,10.76
2016-11-08,10.73
2016-11-07,10.62
2016-11-04,10.66
2016-11-03,10.4
2016-11-02,10.44
2016-11-01,10.42
2016-10-31,10.45
2016-10-28,10.39
2016-10-27,10.36
2016-10-26,10.46
2016-10-25,10.52
2016-10-24,10.38
2016-10-21,10.31
2016-10-20,10.26
2016-10-19,10.28
2016-10-18,10.2
2016-10-17,10.25
2016-10-14,10.24
2016-10-13,10.21
2016-10-12,10.17
2016-10-11,10.17
2016-10-10,10.11
2016-09-30,10.04
2016-09-29,10.03
2016-09-28,10.09
2016-09-27,10.02
2016-09-26,10.13
2016-09-23,10.16
2016-09-22,10.1
2016-09-21,10.05
2016-09-20,10.07
2016-09-19,10.01
2016-09-14,10.08
2016-09-13,10.14
2016-09-12,10.26
2016-09-09,10.41
2016-09-08,10.43
2016-09-07,10.41
2016-09-06,10.42
2016-09-05,10.46
2016-09-02,10.46
2016-09-01,10.5
2016-08-31,10.45
2016-08-30,10.43
2016-08-29,10.41
2016-08-26,10.43
2016-08-25,10.4
2016-08-24,10.53
2016-08-23,10.53
2016-08-22,10.59
2016-08-19,10.56
2016-08-18,10.66
2016-08-17,10.68
2016-08-16,10.93
2016-08-15,10.77
2016-08-12,10.26
2016-08-11,10.05
2016-08-10,10.07
2016-08-09,10.04
2016-08-08,10.03
2016-08-05,9.92
2016-08-04,9.93
2016-08-03,9.94
2016-08-02,9.97
2016-08-01,9.91
2016-07-29,9.87
2016-07-28,9.89
2016-07-27,10.0
2016-07-26,9.94
2016-07-25,9.88
2016-07-22,9.87
2016-07-21,9.85
2016-07-20,9.88
2016-07-19,9.97
2016-07-18,9.88
2016-07-15,9.85
2016-07-14,9.87
2016-07-13,9.77
2016-07-12,9.66
2016-07-11,9.65
2016-07-08,9.68
2016-07-07,10.03
2016-07-06,10.04
2016-07-05,10.05
2016-07-04,9.9
2016-07-01,9.89
2016-06-30,9.94
2016-06-29,9.9
2016-06-28,9.87
2016-06-27,9.82
2016-06-24,9.94
2016-06-23,10.0
2016-06-22,9.95
2016-06-21,9.97
2016-06-20,9.95
2016-06-17,9.94
2016-06-16,9.99
2016-06-15,9.98
2016-06-14,9.96
2016-06-13,10.05
2016-06-08,10.11
2016-06-07,10.12
2016-06-06,10.18
2016-06-03,10.17
2016-06-02,10.16
2016-06-01,10.18
2016-05-31,9.96
2016-05-30,9.93
2016-05-27,9.92
2016-05-26,9.92
2016-05-25,9.93
2016-05-24,9.95
2016-05-23,9.95
2016-05-20,9.89
2016-05-19,9.94
2016-05-18,9.92
2016-05-17,9.96
2016-05-16,9.93
2016-05-13,10.03
2016-05-12,10.02
2016-05-11,10.04
2016-05-10,10.0
2016-05-09,10.1
2016-05-06,10.31
2016-05-05,10.34
2016-05-04,10.28
2016-05-03,10.25
2016-04-29,10.21
2016-04-28,10.15
2016-04-27,10.11
2016-04-26,10.08
2016-04-25,10.1
2016-04-22,10.1
2016-04-21,10.15
2016-04-20,10.23
2016-04-19,10.22
2016-04-18,10.32
2016-04-15,10.31
2016-04-14,10.35
2016-04-13,10.24
2016-04-12,10.25
2016-04-11,10.17
2016-04-08,10.12
2016-04-07,10.24
2016-04-06,10.2
2016-04-05,10.2
2016-04-01,10.17
2016-03-31,10.23
2016-03-30,10.05
2016-03-29,10.1
2016-03-28,10.17
2016-03-25,10.09
