trade_date,open
2020-11-23,23.25
2020-11-20,23.7
2020-11-19,23.79
2020-11-18,23.7
2020-11-17,23.91
2020-11-16,23.48
2020-11-13,23.34
2020-11-12,23.15
2020-11-11,23.4
2020-11-10,24.13
2020-11-09,22.63
2020-11-06,23.31
2020-11-05,22.6
2020-11-04,22.61
2020-11-03,22.64
2020-11-02,22.87
2020-10-30,23.48
2020-10-29,22.6
2020-10-28,22.61
2020-10-27,22.08
2020-10-26,22.08
2020-10-23,22.99
2020-10-22,23.15
2020-10-21,23.75
2020-10-20,23.98
2020-10-19,23.76
2020-10-16,23.42
2020-10-15,23.45
2020-10-14,24.05
2020-10-13,24.18
2020-10-12,23.93
2020-10-09,23.56
2020-09-30,24.0
2020-09-29,24.01
2020-09-28,26.01
2020-09-25,28.65
2020-09-24,28.74
2020-09-23,28.46
2020-09-22,27.66
2020-09-21,27.98
2020-09-18,26.67
2020-09-17,27.2
2020-09-16,26.76
2020-09-15,26.74
2020-09-14,26.01
2020-09-11,24.9
2020-09-10,25.5
2020-09-09,26.59
2020-09-08,26.73
2020-09-07,26.45
2020-09-04,25.81
2020-09-03,26.47
2020-09-02,26.68
2020-09-01,26.2
2020-08-31,26.88
2020-08-28,25.2
2020-08-27,25.18
2020-08-26,25.88
2020-08-25,26.34
2020-08-24,26.2
2020-08-21,26.45
2020-08-20,26.15
2020-08-19,27.55
2020-08-18,27.66
2020-08-17,27.65
2020-08-14,27.0
2020-08-13,28.33
2020-08-12,29.48
2020-08-11,28.8
2020-08-10,29.25
2020-08-07,29.26
2020-08-06,31.0
2020-08-05,29.68
2020-08-04,28.88
2020-08-03,27.98
2020-07-31,27.26
2020-07-30,28.15
2020-07-29,25.55
2020-07-28,28.59
2020-07-27,28.6
2020-07-24,29.85
2020-07-23,27.52
2020-07-22,28.25
2020-07-21,26.59
2020-07-20,26.22
2020-07-17,25.53
2020-07-16,28.2
2020-07-15,26.2
2020-07-14,27.46
2020-07-13,25.05
2020-07-10,22.61
2020-07-09,22.94
2020-07-08,21.73
2020-07-07,22.0
2020-07-06,20.71
2020-07-03,20.19
2020-07-02,19.2
2020-07-01,19.0
2020-06-30,18.46
2020-06-29,18.85
2020-06-24,19.0
2020-06-23,19.0
2020-06-22,19.07
2020-06-19,19.01
2020-06-18,19.44
2020-06-17,19.27
2020-06-16,19.28
2020-06-15,18.52
2020-06-12,17.3
2020-06-11,17.98
2020-06-10,17.76
2020-06-09,17.83
2020-06-08,17.7
2020-06-05,17.39
2020-06-04,17.25
2020-06-03,17.3
2020-06-02,16.9
2020-06-01,16.56
2020-05-29,16.46
2020-05-28,16.32
2020-05-27,16.78
2020-05-26,16.55
2020-05-25,16.65
2020-05-22,16.93
2020-05-21,16.99
2020-05-20,17.4
2020-05-19,17.61
2020-05-18,17.77
2020-05-15,17.81
2020-05-14,17.6
2020-05-13,17.45
2020-05-12,17.82
2020-05-11,18.33
2020-05-08,17.72
2020-05-07,17.75
2020-05-06,17.41
2020-04-30,16.95
2020-04-29,17.27
2020-04-28,18.59
2020-04-27,18.55
2020-04-24,18.5
2020-04-23,17.66
2020-04-22,17.51
2020-04-21,17.9
2020-04-20,17.81
2020-04-17,18.18
2020-04-16,17.9
2020-04-15,18.0
2020-04-14,17.62
2020-04-13,17.8
2020-04-10,18.44
2020-04-09,18.41
2020-04-08,18.78
2020-04-07,19.11
2020-04-03,19.49
2020-04-02,17.99
2020-04-01,17.98
2020-03-31,18.29
2020-03-30,18.63
2020-03-27,19.0
2020-03-26,18.19
2020-03-25,18.26
2020-03-24,18.04
2020-03-23,18.02
2020-03-20,18.78
2020-03-19,18.25
2020-03-18,18.66
2020-03-17,18.15
2020-03-16,19.25
2020-03-13,18.3
2020-03-12,20.05
2020-03-11,20.68
2020-03-10,20.08
2020-03-09,20.2
2020-03-06,20.1
2020-03-05,19.5
2020-03-04,17.65
2020-03-03,18.51
2020-03-02,17.86
2020-02-28,18.18
2020-02-27,18.75
2020-02-26,18.99
2020-02-25,18.3
2020-02-24,17.4
2020-02-21,17.78
2020-02-20,17.24
2020-02-19,17.39
2020-02-18,17.66
2020-02-17,17.6
2020-02-14,17.48
2020-02-13,17.75
2020-02-12,17.7
2020-02-11,17.82
2020-02-10,17.64
2020-02-07,16.21
2020-02-06,15.96
2020-02-05,15.99
2020-02-04,14.55
2020-02-03,14.7
2020-01-23,17.06
2020-01-22,17.24
2020-01-21,17.5
2020-01-20,16.7
2020-01-17,16.96
2020-01-16,17.07
2020-01-15,16.98
2020-01-14,17.52
2020-01-13,17.29
2020-01-10,17.45
2020-01-09,17.21
2020-01-08,17.1
2020-01-07,17.3
2020-01-06,17.18
2020-01-03,17.2
2020-01-02,15.98
2019-12-31,15.18
2019-12-30,14.9
2019-12-27,14.96
2019-12-26,15.01
2019-12-25,14.93
2019-12-24,14.87
2019-12-23,14.96
2019-12-20,14.99
2019-12-19,14.96
2019-12-18,14.9
2019-12-17,14.75
2019-12-16,14.6
2019-12-13,14.1
2019-12-12,14.01
2019-12-11,14.07
2019-12-10,14.02
2019-12-09,14.22
2019-12-06,14.25
2019-12-05,14.18
2019-12-04,14.13
2019-12-03,14.37
2019-12-02,14.52
2019-11-29,14.52
2019-11-28,14.44
2019-11-27,14.35
2019-11-26,14.5
2019-11-25,14.34
2019-11-22,14.4
2019-11-21,14.25
2019-11-20,14.29
2019-11-19,13.96
2019-11-18,13.62
2019-11-15,14.01
2019-11-14,13.82
2019-11-13,13.85
2019-11-12,13.73
2019-11-11,14.1
2019-11-08,14.11
2019-11-07,13.84
2019-11-06,14.27
2019-11-05,14.25
2019-11-04,14.35
2019-11-01,14.09
2019-10-31,14.01
2019-10-30,14.03
2019-10-29,14.03
2019-10-28,14.09
2019-10-25,13.92
2019-10-24,13.78
2019-10-23,13.62
2019-10-22,13.31
2019-10-21,13.22
2019-10-18,13.46
2019-10-17,13.46
2019-10-16,13.36
2019-10-15,13.46
2019-10-14,13.48
2019-10-11,13.25
2019-10-10,13.14
2019-10-09,13.09
2019-10-08,13.26
2019-09-30,13.52
2019-09-27,13.44
2019-09-26,13.91
2019-09-25,13.86
2019-09-24,13.68
2019-09-23,13.97
2019-09-20,14.11
2019-09-19,14.09
2019-09-18,14.14
2019-09-17,14.44
2019-09-16,14.88
2019-09-12,14.58
2019-09-11,14.38
2019-09-10,14.05
2019-09-09,14.08
2019-09-06,14.16
2019-09-05,14.22
2019-09-04,13.77
2019-09-03,13.86
2019-09-02,13.73
2019-08-30,13.95
2019-08-29,13.99
2019-08-28,14.28
2019-08-27,14.26
2019-08-26,15.2
2019-08-23,14.03
2019-08-22,14.06
2019-08-21,14.18
2019-08-20,14.28
2019-08-19,13.77
2019-08-16,13.46
2019-08-15,13.19
2019-08-14,13.63
2019-08-13,13.34
2019-08-12,13.43
2019-08-09,13.54
2019-08-08,13.4
2019-08-07,13.28
2019-08-06,13.01
2019-08-05,13.55
2019-08-02,13.75
2019-08-01,13.88
2019-07-31,14.1
2019-07-30,13.75
2019-07-29,13.9
2019-07-26,13.87
2019-07-25,13.87
2019-07-24,13.88
2019-07-23,13.77
2019-07-22,14.12
2019-07-19,13.87
2019-07-18,14.12
2019-07-17,14.31
2019-07-16,14.4
2019-07-15,14.07
2019-07-12,14.14
2019-07-11,14.02
2019-07-10,14.27
2019-07-09,14.17
2019-07-08,14.48
2019-07-05,14.66
2019-07-04,14.4
2019-07-03,14.54
2019-07-02,14.78
2019-07-01,14.82
2019-06-28,14.62
2019-06-27,14.65
2019-06-26,14.57
2019-06-25,14.49
2019-06-24,14.48
2019-06-21,14.46
2019-06-20,14.15
2019-06-19,14.66
2019-06-18,14.31
2019-06-17,13.47
2019-06-14,13.55
2019-06-13,13.25
2019-06-12,13.26
2019-06-11,13.05
2019-06-10,13.0
2019-06-06,12.63
2019-06-05,12.58
2019-06-04,12.45
2019-06-03,12.7
2019-05-31,12.5
2019-05-30,12.42
2019-05-29,12.74
2019-05-28,12.87
2019-05-27,12.53
2019-05-24,12.54
2019-05-23,12.72
2019-05-22,12.99
2019-05-21,12.66
2019-05-20,13.0
2019-05-17,13.49
2019-05-16,13.49
2019-05-15,13.43
2019-05-14,13.13
2019-05-13,13.19
2019-05-10,13.15
2019-05-09,13.32
2019-05-08,13.31
2019-05-07,13.52
2019-05-06,13.5
2019-04-30,14.45
2019-04-29,14.02
2019-04-26,13.89
2019-04-25,14.63
2019-04-24,14.6
2019-04-23,14.63
2019-04-22,14.98
2019-04-19,14.68
2019-04-18,14.8
2019-04-17,14.93
2019-04-16,14.45
2019-04-15,14.98
2019-04-12,14.81
2019-04-11,15.27
2019-04-10,15.21
2019-04-09,15.44
2019-04-08,15.44
2019-04-04,15.69
2019-04-03,15.07
2019-04-02,15.34
2019-04-01,14.99
2019-03-29,14.17
2019-03-28,14.34
2019-03-27,14.47
2019-03-26,15.57
2019-03-25,14.97
2019-03-22,14.91
2019-03-21,14.78
2019-03-20,14.75
2019-03-19,14.81
2019-03-18,14.76
2019-03-15,14.59
2019-03-14,15.1
2019-03-13,15.18
2019-03-12,14.95
2019-03-11,14.27
2019-03-08,14.05
2019-03-07,14.7
2019-03-06,14.45
2019-03-05,13.75
2019-03-04,13.9
2019-03-01,13.32
2019-02-28,13.25
2019-02-27,13.21
2019-02-26,13.9
2019-02-25,13.2
2019-02-22,11.64
2019-02-21,11.56
2019-02-20,11.55
2019-02-19,11.43
2019-02-18,10.91
2019-02-15,10.88
2019-02-14,10.9
2019-02-13,10.64
2019-02-12,10.53
2019-02-11,10.31
2019-02-01,10.03
2019-01-31,10.02
2019-01-30,10.06
2019-01-29,10.3
2019-01-28,10.61
2019-01-25,10.52
2019-01-24,10.42
2019-01-23,10.38
2019-01-22,10.57
2019-01-21,10.62
2019-01-18,10.41
2019-01-17,10.51
2019-01-16,10.6
2019-01-15,10.46
2019-01-14,10.51
2019-01-11,10.5
2019-01-10,10.68
2019-01-09,10.66
2019-01-08,10.73
2019-01-07,10.86
2019-01-04,10.25
2019-01-03,10.2
2019-01-02,10.58
2018-12-28,10.33
2018-12-27,10.69
2018-12-26,10.45
2018-12-25,10.43
2018-12-24,10.34
2018-12-21,10.51
2018-12-20,10.51
2018-12-19,10.75
2018-12-18,10.8
2018-12-17,11.07
2018-12-14,11.55
2018-12-13,11.54
2018-12-12,11.75
2018-12-11,11.61
2018-12-10,11.74
2018-12-07,11.62
2018-12-06,11.91
2018-12-05,11.85
2018-12-04,11.88
2018-12-03,11.89
2018-11-30,11.53
2018-11-29,12.0
2018-11-28,11.88
2018-11-27,12.11
2018-11-26,11.96
2018-11-23,12.22
2018-11-22,12.37
2018-11-21,11.95
2018-11-20,12.47
2018-11-19,12.41
2018-11-16,12.09
2018-11-15,11.71
2018-11-14,11.61
2018-11-13,11.36
2018-11-12,11.23
2018-11-09,11.21
2018-11-08,11.29
2018-11-07,11.4
2018-11-06,11.62
2018-11-05,11.34
2018-11-02,11.25
2018-11-01,11.07
2018-10-31,10.83
2018-10-30,10.49
2018-10-29,10.65
2018-10-26,11.0
2018-10-25,10.25
2018-10-24,10.6
2018-10-23,11.05
2018-10-22,10.9
2018-10-19,9.95
2018-10-18,10.06
2018-10-17,9.6
2018-10-16,11.26
2018-10-15,12.39
2018-10-12,12.8
2018-10-11,13.02
2018-10-10,13.35
2018-10-09,13.36
2018-10-08,13.7
2018-09-28,13.95
2018-09-27,13.75
2018-09-26,13.7
2018-09-25,13.72
2018-09-21,13.6
2018-09-20,13.54
2018-09-19,13.31
2018-09-18,13.16
2018-09-17,13.17
2018-09-14,13.25
2018-09-13,13.33
2018-09-12,13.05
2018-09-11,13.08
2018-09-10,13.09
2018-09-07,13.24
2018-09-06,13.38
2018-09-05,13.54
2018-09-04,13.54
2018-09-03,13.58
2018-08-31,13.75
2018-08-30,13.91
2018-08-29,13.92
2018-08-28,14.0
2018-08-27,13.95
2018-08-24,13.97
2018-08-23,14.0
2018-08-22,14.04
2018-08-21,14.12
2018-08-20,14.08
2018-08-17,14.34
2018-08-16,14.04
2018-08-15,14.15
2018-08-14,14.21
2018-08-13,14.2
2018-08-10,14.37
2018-08-09,14.27
2018-08-08,14.39
2018-08-07,14.18
2018-08-06,14.12
2018-08-03,14.2
2018-08-02,14.21
2018-08-01,14.62
2018-07-31,14.53
2018-07-30,14.88
2018-07-27,14.94
2018-07-26,15.26
2018-07-25,15.55
2018-07-24,14.85
2018-07-23,15.0
2018-07-20,14.36
2018-07-19,14.38
2018-07-18,14.61
2018-07-17,14.55
2018-07-16,14.95
2018-07-13,14.54
2018-07-12,14.36
2018-07-11,14.31
2018-07-10,14.66
2018-07-09,14.43
2018-07-06,14.42
2018-07-05,14.55
2018-07-04,14.92
2018-07-03,14.88
2018-07-02,15.17
2018-06-29,15.2
2018-06-28,14.58
2018-06-27,14.43
2018-06-26,14.48
2018-06-25,14.77
2018-06-22,14.5
2018-06-21,14.43
2018-06-20,14.22
2018-06-19,14.89
2018-06-15,15.27
2018-06-14,15.48
2018-06-13,15.76
2018-06-12,15.75
2018-06-11,15.97
2018-06-08,16.2
2018-06-07,16.25
2018-06-06,16.11
2018-06-05,16.2
2018-06-04,16.15
2018-06-01,16.29
2018-05-31,16.35
2018-05-30,16.7
2018-05-29,16.53
2018-05-28,16.52
2018-05-25,16.65
2018-05-24,16.85
2018-05-23,17.19
2018-05-22,17.26
2018-05-21,17.37
2018-05-18,17.13
2018-05-17,17.12
2018-05-16,17.1
2018-05-15,17.05
2018-05-14,17.05
2018-05-11,17.1
2018-05-10,17.15
2018-05-09,17.37
2018-05-08,17.47
2018-05-07,17.58
2018-05-04,17.27
2018-05-03,17.26
2018-05-02,17.05
2018-04-27,17.3
2018-04-26,17.51
2018-04-25,17.51
2018-04-24,17.36
2018-04-23,17.25
2018-04-20,17.55
2018-04-19,17.45
2018-04-18,17.64
2018-04-17,17.47
2018-04-16,17.93
2018-04-13,17.89
2018-04-12,17.73
2018-04-11,17.78
2018-04-10,17.86
2018-04-09,18.07
2018-04-04,18.33
2018-04-03,17.9
2018-04-02,18.33
2018-03-30,18.15
2018-03-29,18.15
2018-03-28,17.72
2018-03-27,17.63
2018-03-26,17.51
2018-03-23,17.19
2018-03-22,17.5
2018-03-21,17.58
2018-03-20,17.46
2018-03-19,17.59
2018-03-16,17.59
2018-03-15,17.48
2018-03-14,17.65
2018-03-13,18.02
2018-03-12,18.08
2018-03-09,17.94
2018-03-08,18.0
2018-03-07,17.77
2018-03-06,17.46
2018-03-05,17.48
2018-03-02,17.43
2018-03-01,17.6
2018-02-28,17.35
2018-02-27,17.55
2018-02-26,17.48
2018-02-23,17.63
2018-02-22,17.5
2018-02-14,17.25
2018-02-13,16.78
2018-02-12,16.01
2018-02-09,16.0
2018-02-08,16.4
2018-02-07,16.75
2018-02-06,17.48
2018-02-05,17.58
2018-02-02,17.26
2018-02-01,17.65
2018-01-31,17.8
2018-01-30,18.09
2018-01-29,18.35
2018-01-26,18.32
2018-01-25,18.5
2018-01-24,18.28
2018-01-23,18.23
2018-01-22,18.27
2018-01-19,17.95
2018-01-18,18.08
2018-01-17,18.28
2018-01-16,17.91
2018-01-15,17.82
2018-01-12,17.99
2018-01-11,17.76
2018-01-10,17.87
2018-01-09,17.93
2018-01-08,17.83
2018-01-05,17.73
2018-01-04,17.7
2018-01-03,17.71
2018-01-02,17.55
2017-12-29,17.31
2017-12-28,17.2
2017-12-27,17.41
2017-12-26,17.34
2017-12-25,17.42
2017-12-22,17.37
2017-12-21,17.31
2017-12-20,17.43
2017-12-19,17.35
2017-12-18,17.2
2017-12-15,17.26
2017-12-14,17.37
2017-12-13,17.3
2017-12-12,17.55
2017-12-11,17.57
2017-12-08,17.35
2017-12-07,17.43
2017-12-06,17.21
2017-12-05,17.32
2017-12-04,17.41
2017-12-01,17.31
2017-11-30,17.28
2017-11-29,17.46
2017-11-28,17.34
2017-11-27,17.39
2017-11-24,17.44
2017-11-23,18.08
2017-11-22,18.34
2017-11-21,18.03
2017-11-20,17.7
2017-11-17,18.34
2017-11-16,18.28
2017-11-15,18.42
2017-11-14,18.81
2017-11-13,18.98
2017-11-10,18.78
2017-11-09,18.93
2017-11-08,18.93
2017-11-07,18.69
2017-11-06,18.49
2017-11-03,18.34
2017-11-02,18.35
2017-11-01,18.51
2017-10-31,18.21
2017-10-30,18.19
2017-10-27,18.21
2017-10-26,18.04
2017-10-25,17.94
2017-10-24,17.75
2017-10-23,17.83
2017-10-20,17.78
2017-10-19,17.73
2017-10-18,17.99
2017-10-17,17.97
2017-10-16,18.15
2017-10-13,18.07
2017-10-12,18.21
2017-10-11,18.31
2017-10-10,18.24
2017-10-09,18.35
2017-09-29,18.01
2017-09-28,18.02
2017-09-27,17.97
2017-09-26,17.98
2017-09-25,18.23
2017-09-22,18.32
2017-09-21,18.3
2017-09-20,18.25
2017-09-19,18.31
2017-09-18,18.24
2017-09-15,18.1
2017-09-14,18.48
2017-09-13,18.73
2017-09-12,18.87
2017-09-11,18.79
2017-09-08,18.56
2017-09-07,18.58
2017-09-06,18.61
2017-09-05,18.87
2017-09-04,18.75
2017-09-01,18.71
2017-08-31,18.66
2017-08-30,18.91
2017-08-29,19.13
2017-08-28,18.79
2017-08-25,18.86
2017-08-24,18.6
2017-08-23,18.26
2017-08-22,18.42
2017-08-21,18.46
2017-08-18,18.3
2017-08-17,18.25
2017-08-16,18.29
2017-08-15,18.4
2017-08-14,18.05
2017-08-11,18.04
2017-08-10,18.5
2017-08-09,18.56
2017-08-08,18.41
2017-08-07,18.36
2017-08-04,18.62
2017-08-03,19.0
2017-08-02,18.89
2017-08-01,19.01
2017-07-31,18.85
2017-07-28,19.3
2017-07-27,19.16
2017-07-26,19.23
2017-07-25,19.5
2017-07-24,19.84
2017-07-21,18.98
2017-07-20,18.98
2017-07-19,18.35
2017-07-18,17.84
2017-07-17,18.51
2017-07-14,18.29
2017-07-13,17.91
2017-07-12,18.33
2017-07-11,18.6
2017-07-10,18.28
2017-07-07,17.9
2017-07-06,17.97
2017-07-05,17.9
2017-07-04,18.12
2017-07-03,18.09
2017-06-30,17.68
2017-06-29,17.58
2017-06-28,17.85
2017-06-27,17.96
2017-06-26,17.82
2017-06-23,17.71
2017-06-22,17.7
2017-06-21,18.99
2017-06-09,17.52
2017-06-08,17.4
2017-06-07,17.03
2017-06-06,17.0
2017-06-05,17.02
2017-06-02,16.97
2017-06-01,16.9
2017-05-31,16.89
2017-05-26,16.84
2017-05-25,16.4
2017-05-24,16.38
2017-05-23,16.34
2017-05-22,16.59
2017-05-19,16.79
2017-05-18,16.72
2017-05-17,17.0
2017-05-16,16.71
2017-05-15,16.54
2017-05-12,16.36
2017-05-11,16.61
2017-05-10,16.91
2017-05-09,17.07
2017-05-08,17.1
2017-05-05,17.18
2017-05-04,17.16
2017-05-03,17.26
2017-05-02,17.09
2017-04-28,17.06
2017-04-27,16.71
2017-04-26,16.73
2017-04-25,16.83
2017-04-24,17.0
2017-04-21,17.08
2017-04-20,17.0
2017-04-19,17.04
2017-04-18,17.23
2017-04-17,17.48
2017-04-14,18.0
2017-04-13,17.44
2017-04-12,17.42
2017-04-11,17.73
2017-04-10,17.7
2017-04-07,17.75
2017-04-06,17.9
2017-04-05,17.63
2017-03-31,17.53
2017-03-30,17.83
2017-03-29,17.79
2017-03-28,17.76
2017-03-27,17.84
2017-03-24,17.53
2017-03-23,17.5
2017-03-22,17.52
2017-03-21,17.61
2017-03-20,17.69
2017-03-17,17.98
2017-03-16,17.81
2017-03-15,17.79
2017-03-14,17.59
2017-03-13,17.5
2017-03-10,17.54
2017-03-09,17.46
2017-03-08,17.48
2017-03-07,17.56
2017-03-06,17.37
2017-03-03,17.39
2017-03-02,17.59
2017-03-01,17.56
2017-02-28,17.51
2017-02-27,17.68
2017-02-24,17.67
2017-02-23,17.73
2017-02-22,17.76
2017-02-21,17.7
2017-02-20,17.57
2017-02-17,17.81
2017-02-16,17.72
2017-02-15,17.81
2017-02-14,17.91
2017-02-13,18.06
2017-02-10,17.8
2017-02-09,17.7
2017-02-08,17.5
2017-02-07,17.61
2017-02-06,17.57
2017-02-03,17.8
2017-01-26,17.5
2017-01-25,17.33
2017-01-24,17.71
2017-01-23,17.68
2017-01-20,17.5
2017-01-19,17.55
2017-01-18,17.37
2017-01-17,17.11
2017-01-16,17.28
2017-01-13,17.6
2017-01-12,18.03
2017-01-11,18.2
2017-01-10,18.13
2017-01-09,17.99
2017-01-06,18.3
2017-01-05,18.39
2017-01-04,18.3
2017-01-03,17.96
2016-12-30,18.1
2016-12-29,17.64
2016-12-28,17.83
2016-12-27,17.84
2016-12-26,17.77
2016-12-23,18.1
2016-12-22,18.1
2016-12-21,18.03
2016-12-20,18.0
2016-12-19,18.08
2016-12-16,17.8
2016-12-15,17.75
2016-12-14,17.95
2016-12-13,17.79
2016-12-12,19.04
2016-12-09,18.96
2016-12-08,19.18
2016-12-07,19.09
2016-12-06,19.21
2016-12-05,20.1
2016-12-02,21.23
2016-12-01,21.6
2016-11-30,21.1
2016-11-29,21.35
2016-11-28,21.78
2016-11-25,22.0
2016-11-24,20.33
2016-11-23,20.5
2016-11-22,19.81
2016-11-21,19.27
2016-11-18,19.15
2016-11-17,19.48
2016-11-16,19.5
2016-11-15,19.26
2016-11-14,19.01
2016-11-11,19.08
2016-11-10,18.96
2016-11-09,18.9
2016-11-08,19.08
2016-11-07,18.88
2016-11-04,19.6
2016-11-03,19.16
2016-11-02,19.35
2016-11-01,19.51
2016-10-31,19.55
2016-10-28,19.59
2016-10-27,19.71
2016-10-26,18.98
2016-10-25,19.0
2016-10-24,18.6
2016-10-21,18.94
2016-10-20,18.71
2016-10-19,19.1
2016-10-18,18.67
2016-10-17,19.14
2016-10-14,19.2
2016-10-13,18.85
2016-10-12,19.11
2016-10-11,19.27
2016-10-10,18.7
2016-09-30,18.43
2016-09-29,18.31
2016-09-28,18.35
2016-09-27,17.58
2016-09-26,17.91
2016-09-23,17.74
2016-09-22,17.77
2016-09-21,17.52
2016-09-20,17.56
2016-09-19,17.44
2016-09-14,17.23
2016-09-13,17.21
2016-09-12,17.5
2016-09-09,18.1
2016-09-08,18.1
2016-09-07,17.97
2016-09-06,17.86
2016-09-05,17.7
2016-09-02,17.5
2016-09-01,17.82
2016-08-31,17.7
2016-08-30,17.95
2016-08-29,17.75
2016-08-26,17.8
2016-08-25,17.9
2016-08-24,18.19
2016-08-23,18.6
2016-08-22,18.8
2016-08-19,18.8
2016-08-18,18.3
2016-08-17,18.5
2016-08-16,18.59
2016-08-15,18.02
2016-08-12,17.9
2016-08-11,18.04
2016-08-10,17.6
2016-08-09,17.68
2016-08-08,17.5
2016-08-05,15.89
2016-08-04,15.66
2016-08-03,15.5
2016-08-02,15.48
2016-08-01,15.45
2016-07-29,15.53
2016-07-28,15.55
2016-07-27,16.26
2016-07-26,16.06
2016-07-25,16.02
2016-07-22,16.17
2016-07-21,16.15
2016-07-20,16.12
2016-07-19,16.16
2016-07-18,16.36
2016-07-15,16.36
2016-07-14,16.33
2016-07-13,16.36
2016-07-12,15.91
2016-07-11,15.89
2016-07-08,15.8
2016-07-07,15.94
2016-07-06,15.89
2016-07-05,15.9
2016-07-04,15.55
2016-07-01,15.63
2016-06-30,15.66
2016-06-29,15.58
2016-06-28,15.29
2016-06-27,15.06
2016-06-24,15.42
2016-06-23,15.5
2016-06-22,15.38
2016-06-21,15.38
2016-06-20,15.33
2016-06-17,15.24
2016-06-16,15.38
2016-06-15,15.07
2016-06-14,15.14
2016-06-13,15.58
2016-06-08,15.93
2016-06-07,15.97
2016-06-06,15.95
2016-06-03,15.98
2016-06-02,15.91
2016-06-01,16.07
2016-05-31,15.3
2016-05-30,15.38
2016-05-27,15.35
2016-05-26,15.3
2016-05-25,15.45
2016-05-24,15.41
2016-05-23,15.34
2016-05-20,15.13
2016-05-19,15.22
2016-05-18,15.45
2016-05-17,15.69
2016-05-16,15.27
2016-05-13,15.32
2016-05-12,15.27
2016-05-11,15.65
2016-05-10,15.48
2016-05-09,15.8
2016-05-06,16.6
2016-05-05,16.47
2016-05-04,16.39
2016-05-03,15.89
2016-04-29,15.8
2016-04-28,16.01
2016-04-27,16.09
2016-04-26,15.98
2016-04-25,16.15
2016-04-22,15.85
2016-04-21,16.04
2016-04-20,17.03
2016-04-19,17.16
2016-04-18,17.3
2016-04-15,17.42
2016-04-14,17.52
2016-04-13,17.23
2016-04-08,16.97
2016-04-07,17.57
2016-04-06,17.5
2016-04-05,17.14
2016-04-01,17.55
2016-03-31,17.95
2016-03-30,17.5
2016-03-29,17.51
2016-03-28,18.36
2016-03-25,17.79
2016-03-24,17.56
2016-03-23,17.38
2016-03-22,17.75
2016-03-21,17.53
2016-03-18,16.5
2016-03-17,16.05
2016-03-16,16.0
2016-03-15,16.15
2016-03-14,15.82
