trade_date,open
2020-07-14,8.7
2020-07-13,8.68
2020-07-10,8.87
2020-07-09,9.0
2020-07-08,9.0
2020-07-07,9.7
2020-07-06,8.96
2020-07-03,8.58
2020-07-02,8.34
2020-07-01,8.34
2020-06-30,8.25
2020-06-29,8.3
2020-06-24,8.21
2020-06-23,8.28
2020-06-22,8.35
2020-06-19,8.31
2020-06-18,8.3
2020-06-17,8.39
2020-06-16,8.47
2020-06-15,8.35
2020-06-12,8.2
2020-06-11,8.18
2020-06-10,8.17
2020-06-09,8.13
2020-06-08,8.13
2020-06-05,8.11
2020-06-04,8.16
2020-06-03,8.16
2020-06-02,8.12
2020-06-01,8.1
2020-05-29,8.11
2020-05-28,8.08
2020-05-27,7.99
2020-05-26,7.98
2020-05-25,8.0
2020-05-22,8.01
2020-05-21,8.03
2020-05-20,8.03
2020-05-19,8.06
2020-05-18,8.03
2020-05-15,8.04
2020-05-14,8.02
2020-05-13,8.07
2020-05-12,8.11
2020-05-11,8.14
2020-05-08,8.1
2020-05-07,8.11
2020-05-06,8.09
2020-04-30,8.17
2020-04-29,8.09
2020-04-28,8.17
2020-04-27,8.06
2020-04-24,8.12
2020-04-23,8.13
2020-04-22,8.16
2020-04-21,8.23
2020-04-20,8.31
2020-04-17,8.33
2020-04-16,8.26
2020-04-15,8.38
2020-04-14,8.32
2020-04-13,8.27
2020-04-10,8.31
2020-04-09,8.33
2020-04-08,8.31
2020-04-07,8.37
2020-04-03,8.27
2020-04-02,8.17
2020-04-01,8.26
2020-03-31,8.32
2020-03-30,8.3
2020-03-27,8.41
2020-03-26,8.34
2020-03-25,8.49
2020-03-24,8.18
2020-03-23,8.11
2020-03-20,8.14
2020-03-19,8.11
2020-03-18,8.3
2020-03-17,8.28
2020-03-16,8.52
2020-03-13,8.27
2020-03-12,8.57
2020-03-11,8.63
2020-03-10,8.55
2020-03-09,8.73
2020-03-06,8.86
2020-03-05,8.83
2020-03-04,8.75
2020-03-03,8.79
2020-03-02,8.61
2020-02-28,8.71
2020-02-27,8.75
2020-02-26,8.64
2020-02-25,8.71
2020-02-24,8.85
2020-02-21,8.88
2020-02-20,8.82
2020-02-19,8.81
2020-02-18,8.84
2020-02-17,8.72
2020-02-14,8.68
2020-02-13,8.71
2020-02-12,8.65
2020-02-11,8.57
2020-02-10,8.59
2020-02-07,8.57
2020-02-06,8.51
2020-02-05,8.51
2020-02-04,8.26
2020-02-03,8.05
2020-01-23,9.08
2020-01-22,9.1
2020-01-21,9.15
2020-01-20,9.14
2020-01-17,9.16
2020-01-16,9.18
2020-01-15,9.2
2020-01-14,9.25
2020-01-13,9.26
2020-01-10,9.4
2020-01-09,9.4
2020-01-08,9.46
2020-01-07,9.46
2020-01-06,9.46
2020-01-03,9.55
2020-01-02,9.58
2019-12-31,9.49
2019-12-30,9.41
2019-12-27,9.45
2019-12-26,9.42
2019-12-25,9.47
2019-12-24,9.42
2019-12-23,9.54
2019-12-20,9.47
2019-12-19,9.39
2019-12-18,9.36
2019-12-17,9.27
2019-12-16,9.27
2019-12-13,9.19
2019-12-12,9.2
2019-12-11,9.22
2019-12-10,9.27
2019-12-09,9.3
2019-12-06,9.31
2019-12-05,9.31
2019-12-04,9.27
2019-12-03,9.23
2019-12-02,9.19
2019-11-29,9.2
2019-11-28,9.27
2019-11-27,9.31
2019-11-26,9.3
2019-11-25,9.24
2019-11-22,9.2
2019-11-21,9.12
2019-11-20,9.2
2019-11-19,9.16
2019-11-18,8.91
2019-11-15,9.15
2019-11-14,9.1
2019-11-13,9.23
2019-11-12,9.27
2019-11-11,9.35
2019-11-08,9.55
2019-11-07,9.45
2019-11-06,9.44
2019-11-05,9.28
2019-11-04,9.35
2019-11-01,9.31
2019-10-31,9.4
2019-10-30,9.31
2019-10-29,9.62
2019-10-28,9.55
2019-10-25,9.57
2019-10-24,9.54
2019-10-23,9.6
2019-10-22,9.66
2019-10-21,9.59
2019-10-18,9.72
2019-10-17,9.8
2019-10-16,9.98
2019-10-15,9.75
2019-10-14,9.69
2019-10-11,9.59
2019-10-10,9.53
2019-10-09,9.38
2019-10-08,9.31
2019-09-30,9.37
2019-09-27,9.4
2019-09-26,9.33
2019-09-25,9.16
2019-09-24,9.14
2019-09-23,9.25
2019-09-20,9.19
2019-09-19,9.21
2019-09-18,9.23
2019-09-17,9.29
2019-09-16,9.34
2019-09-12,9.28
2019-09-11,9.3
2019-09-10,9.17
2019-09-09,9.23
2019-09-06,9.14
2019-09-05,9.1
2019-09-04,9.0
2019-09-03,9.05
2019-09-02,9.04
2019-08-30,8.97
2019-08-29,8.96
2019-08-28,8.99
2019-08-27,8.95
2019-08-26,8.87
2019-08-23,8.95
2019-08-22,9.0
2019-08-21,9.02
2019-08-20,9.1
2019-08-19,9.06
2019-08-16,9.1
2019-08-15,9.0
2019-08-14,9.28
2019-08-13,9.2
2019-08-12,9.01
2019-08-09,9.12
2019-08-08,8.93
2019-08-07,8.99
2019-08-06,8.87
2019-08-05,9.09
2019-08-02,9.12
2019-08-01,9.29
2019-07-31,9.25
2019-07-30,9.19
2019-07-29,9.28
2019-07-26,9.02
2019-07-25,8.99
2019-07-24,8.86
2019-07-23,8.85
2019-07-22,8.95
2019-07-19,8.9
2019-07-18,8.88
2019-07-17,8.84
2019-07-16,8.81
2019-07-15,8.87
2019-07-12,8.79
2019-07-11,8.81
2019-07-10,8.88
2019-07-09,8.85
2019-07-08,9.01
2019-07-05,8.97
2019-07-04,9.07
2019-07-03,9.08
2019-07-02,12.14
2019-07-01,11.97
2019-06-28,11.86
2019-06-27,11.87
2019-06-26,11.79
2019-06-25,11.94
2019-06-24,11.75
2019-06-21,11.95
2019-06-20,11.78
2019-06-19,11.84
2019-06-18,11.65
2019-06-17,11.61
2019-06-14,11.68
2019-06-13,11.68
2019-06-12,11.64
2019-06-11,11.52
2019-06-10,11.5
2019-06-06,11.42
2019-06-05,11.46
2019-06-04,11.38
2019-06-03,11.28
2019-05-31,11.37
2019-05-30,11.35
2019-05-29,11.47
2019-05-28,11.44
2019-05-27,11.39
2019-05-24,11.28
2019-05-23,11.38
2019-05-22,11.48
2019-05-21,11.4
2019-05-20,11.38
2019-05-17,11.6
2019-05-16,11.6
2019-05-15,11.58
2019-05-14,11.47
2019-05-13,11.65
2019-05-10,11.7
2019-05-09,11.81
2019-05-08,11.97
2019-05-07,12.34
2019-05-06,12.41
2019-04-30,12.37
2019-04-29,12.3
2019-04-26,12.45
2019-04-25,12.7
2019-04-24,12.88
2019-04-23,12.67
2019-04-22,13.0
2019-04-19,12.72
2019-04-18,12.8
2019-04-17,12.87
2019-04-16,12.29
2019-04-15,12.79
2019-04-12,12.36
2019-04-11,12.46
2019-04-10,12.42
2019-04-09,12.59
2019-04-08,12.52
2019-04-04,12.4
2019-04-03,12.12
2019-04-02,12.24
2019-04-01,12.02
2019-03-29,11.71
2019-03-28,11.68
2019-03-27,11.78
2019-03-26,11.85
2019-03-25,11.9
2019-03-22,12.13
2019-03-21,12.14
2019-03-20,12.15
2019-03-19,12.24
2019-03-18,12.06
2019-03-15,12.14
2019-03-14,12.08
2019-03-13,12.06
2019-03-12,12.19
2019-03-11,12.05
2019-03-08,12.5
2019-03-07,12.7
2019-03-06,12.57
2019-03-05,12.53
2019-03-04,12.6
2019-03-01,12.36
2019-02-28,12.43
2019-02-27,12.29
2019-02-26,12.55
2019-02-25,11.83
2019-02-22,11.46
2019-02-21,11.5
2019-02-20,11.56
2019-02-19,11.57
2019-02-18,11.51
2019-02-15,11.52
2019-02-14,11.65
2019-02-13,11.55
2019-02-12,11.5
2019-02-11,11.43
2019-02-01,11.6
2019-01-31,11.33
2019-01-30,11.3
2019-01-29,11.21
2019-01-28,11.22
2019-01-25,11.11
2019-01-24,11.21
2019-01-23,11.18
2019-01-22,11.39
2019-01-21,11.3
2019-01-18,11.21
2019-01-17,11.23
2019-01-16,11.28
2019-01-15,11.28
2019-01-14,11.22
2019-01-11,11.21
2019-01-10,11.15
2019-01-09,11.32
2019-01-08,11.24
2019-01-07,11.3
2019-01-04,11.13
2019-01-03,10.98
2019-01-02,11.1
2018-12-28,10.92
2018-12-27,10.82
2018-12-26,10.9
2018-12-25,10.9
2018-12-24,11.12
2018-12-21,11.41
2018-12-20,11.72
2018-12-19,11.83
2018-12-18,11.74
2018-12-17,11.72
2018-12-14,11.65
2018-12-13,11.69
2018-12-12,11.68
2018-12-11,11.48
2018-12-10,11.48
2018-12-07,11.54
2018-12-06,11.48
2018-12-05,11.6
2018-12-04,11.6
2018-12-03,11.78
2018-11-30,11.35
2018-11-29,11.6
2018-11-28,11.38
2018-11-27,11.48
2018-11-26,11.59
2018-11-23,11.56
2018-11-22,11.61
2018-11-21,11.5
2018-11-20,11.78
2018-11-19,11.72
2018-11-16,11.8
2018-11-15,11.7
2018-11-14,11.86
2018-11-13,11.53
2018-11-12,11.52
2018-11-09,12.07
2018-11-08,12.25
2018-11-07,12.16
2018-11-06,12.19
2018-11-05,12.27
2018-11-02,12.16
2018-11-01,12.2
2018-10-31,12.29
2018-10-30,12.25
2018-10-29,12.3
2018-10-26,12.23
2018-10-25,11.87
2018-10-24,11.79
2018-10-23,11.85
2018-10-22,11.81
2018-10-19,11.38
2018-10-18,11.49
2018-10-17,11.31
2018-10-16,11.08
2018-10-15,11.33
2018-10-12,11.15
2018-10-11,11.4
2018-10-10,11.63
2018-10-09,11.81
2018-10-08,11.94
2018-09-28,12.1
2018-09-27,12.05
2018-09-26,12.03
2018-09-25,12.06
2018-09-21,11.97
2018-09-20,11.86
2018-09-19,11.8
2018-09-18,11.61
2018-09-17,11.71
2018-09-14,11.89
2018-09-13,11.89
2018-09-12,11.67
2018-09-11,11.73
2018-09-10,11.69
2018-09-07,11.76
2018-09-06,11.69
2018-09-05,11.85
2018-09-04,11.84
2018-09-03,11.69
2018-08-31,11.5
2018-08-30,11.65
2018-08-29,11.54
2018-08-28,11.46
2018-08-27,11.53
2018-08-24,11.23
2018-08-23,11.25
2018-08-22,11.2
2018-08-21,11.28
2018-08-20,11.1
2018-08-17,11.15
2018-08-16,10.9
2018-08-15,11.13
2018-08-14,11.19
2018-08-13,11.26
2018-08-10,11.45
2018-08-09,11.2
2018-08-08,11.36
2018-08-07,11.26
2018-08-06,11.1
2018-08-03,11.09
2018-08-02,11.13
2018-08-01,11.31
2018-07-31,11.28
2018-07-30,11.2
2018-07-27,11.32
2018-07-26,11.32
2018-07-25,11.18
2018-07-24,10.92
2018-07-23,10.9
2018-07-20,10.25
2018-07-19,10.39
2018-07-18,10.6
2018-07-17,10.66
2018-07-16,15.69
2018-07-13,15.81
2018-07-12,15.55
2018-07-11,15.41
2018-07-10,15.52
2018-07-09,15.16
2018-07-06,15.24
2018-07-05,15.01
2018-07-04,15.33
2018-07-03,15.35
2018-07-02,15.75
2018-06-29,15.59
2018-06-28,15.35
2018-06-27,15.44
2018-06-26,15.57
2018-06-25,15.76
2018-06-22,15.63
2018-06-21,15.6
2018-06-20,15.82
2018-06-19,15.72
2018-06-15,15.76
2018-06-14,15.85
2018-06-13,16.0
2018-06-12,15.95
2018-06-11,15.65
2018-06-08,15.77
2018-06-07,15.79
2018-06-06,15.71
2018-06-05,15.71
2018-06-04,15.55
2018-06-01,15.58
2018-05-31,15.33
2018-05-30,15.44
2018-05-29,15.55
2018-05-28,15.64
2018-05-25,15.7
2018-05-24,15.74
2018-05-23,15.99
2018-05-22,15.95
2018-05-21,16.0
2018-05-18,15.53
2018-05-17,15.65
2018-05-16,15.73
2018-05-15,15.64
2018-05-14,15.48
2018-05-11,15.55
2018-05-10,15.51
2018-05-09,15.49
2018-05-08,15.3
2018-05-07,15.19
2018-05-04,15.25
2018-05-03,15.2
2018-05-02,15.28
2018-04-27,15.07
2018-04-26,15.0
2018-04-25,15.0
2018-04-24,14.92
2018-04-23,14.84
2018-04-20,14.79
2018-04-19,14.66
2018-04-18,14.65
2018-04-17,14.57
2018-04-16,14.8
2018-04-13,14.89
2018-04-12,14.99
2018-04-11,14.81
2018-04-10,14.46
2018-04-09,14.5
2018-04-04,14.52
2018-04-03,14.61
2018-04-02,14.8
2018-03-30,14.91
2018-03-29,14.72
2018-03-28,14.68
2018-03-27,14.83
2018-03-26,14.7
2018-03-23,14.88
2018-03-22,15.12
2018-03-21,15.19
2018-03-20,15.09
2018-03-19,15.25
2018-03-16,15.1
2018-03-15,15.1
2018-03-14,15.22
2018-03-13,15.3
2018-03-12,15.38
2018-03-09,15.31
2018-03-08,15.19
2018-03-07,15.36
2018-03-06,15.16
2018-03-05,15.17
2018-03-02,15.14
2018-03-01,15.13
2018-02-28,15.43
2018-02-27,15.95
2018-02-26,15.82
2018-02-23,15.8
2018-02-22,15.7
2018-02-14,15.33
2018-02-13,15.2
2018-02-12,15.03
2018-02-09,15.55
2018-02-08,15.9
2018-02-07,16.26
2018-02-06,16.34
2018-02-05,16.09
2018-02-02,15.73
2018-02-01,15.92
2018-01-31,15.94
2018-01-30,16.29
2018-01-29,16.05
2018-01-26,15.71
2018-01-25,16.0
2018-01-24,16.01
2018-01-23,15.76
2018-01-22,16.04
2018-01-19,15.68
2018-01-18,15.55
2018-01-17,15.28
2018-01-16,14.92
2018-01-15,14.81
2018-01-12,14.79
2018-01-11,14.8
2018-01-10,14.73
2018-01-09,14.79
2018-01-08,14.86
2018-01-05,14.76
2018-01-04,14.56
2018-01-03,14.4
2018-01-02,14.23
2017-12-29,14.22
2017-12-28,14.2
2017-12-27,14.26
2017-12-26,14.16
2017-12-25,14.26
2017-12-22,14.38
2017-12-21,14.35
2017-12-20,14.45
2017-12-19,14.38
2017-12-18,14.46
2017-12-15,14.73
2017-12-14,14.81
2017-12-13,14.75
2017-12-12,14.88
2017-12-11,14.82
2017-12-08,14.73
2017-12-07,15.07
2017-12-06,15.16
2017-12-05,15.16
2017-12-04,15.18
2017-12-01,15.07
2017-11-30,15.11
2017-11-29,15.12
2017-11-28,15.05
2017-11-27,15.21
2017-11-24,15.2
2017-11-23,15.6
2017-11-22,15.66
2017-11-21,15.1
2017-11-20,14.6
2017-11-17,14.04
2017-11-16,15.41
2017-11-15,17.23
2017-11-14,17.45
2017-11-13,17.1
2017-11-10,17.22
2017-11-09,17.37
2017-11-08,17.3
2017-11-07,17.12
2017-11-06,17.12
2017-11-03,17.41
2017-11-02,17.4
2017-11-01,17.63
2017-10-31,17.51
2017-10-30,17.65
2017-10-27,17.49
2017-10-26,17.4
2017-10-25,17.35
2017-10-24,17.45
2017-10-23,17.52
2017-10-20,17.48
2017-10-19,17.72
2017-10-18,17.89
2017-10-17,17.83
2017-10-16,17.89
2017-10-13,17.93
2017-10-12,18.02
2017-10-11,18.12
2017-10-10,17.97
2017-10-09,18.2
2017-09-29,17.77
2017-09-28,17.8
2017-09-27,17.84
2017-09-26,17.93
2017-09-25,18.29
2017-09-22,18.44
2017-09-21,18.42
2017-09-20,18.42
2017-09-19,18.46
2017-09-18,18.44
2017-09-15,18.37
2017-09-14,18.48
2017-09-13,18.48
2017-09-12,18.63
2017-09-11,18.57
2017-09-08,18.61
2017-09-07,18.71
2017-09-06,18.84
2017-09-05,18.8
2017-09-04,18.92
2017-09-01,18.91
2017-08-31,18.92
2017-08-30,19.0
2017-08-29,19.15
2017-08-28,18.82
2017-08-25,18.51
2017-08-24,18.8
2017-08-23,18.56
2017-08-22,18.51
2017-08-21,18.5
2017-08-18,18.47
2017-08-17,18.52
2017-08-16,18.51
2017-08-15,18.47
2017-08-14,18.31
2017-08-11,19.0
2017-08-10,18.95
2017-08-09,19.01
2017-08-08,19.06
2017-08-07,18.91
2017-08-04,18.95
2017-08-03,19.55
2017-08-02,19.71
2017-08-01,19.75
2017-07-31,19.8
2017-07-28,19.73
2017-07-27,19.76
2017-07-26,19.83
2017-07-25,20.25
2017-07-24,19.88
2017-07-21,20.25
2017-07-20,20.68
2017-07-19,26.63
2017-07-18,26.04
2017-07-17,26.12
2017-07-14,26.08
2017-07-13,25.75
2017-07-12,25.45
2017-07-11,24.92
2017-07-10,25.22
2017-07-07,25.15
2017-07-06,25.36
2017-07-05,25.0
2017-07-04,25.39
2017-07-03,25.47
2017-06-30,25.5
2017-06-29,25.36
2017-06-28,25.65
2017-06-27,25.39
2017-06-26,25.48
2017-06-23,25.25
2017-06-22,24.8
2017-06-21,24.5
2017-06-20,24.62
2017-06-19,24.22
2017-06-16,24.21
2017-06-15,24.15
2017-06-14,24.55
2017-06-13,24.53
2017-06-12,24.88
2017-06-09,24.94
2017-06-08,24.48
2017-06-07,24.42
2017-06-06,24.21
2017-06-05,24.41
2017-06-02,24.48
2017-06-01,23.81
2017-05-31,23.78
2017-05-26,23.33
2017-05-25,22.49
2017-05-24,22.74
2017-05-23,22.58
2017-05-22,22.91
2017-05-19,22.98
2017-05-18,23.08
2017-05-17,23.13
2017-05-16,23.09
2017-05-15,23.14
2017-05-12,22.6
2017-05-11,22.61
2017-05-10,22.59
2017-05-09,22.11
2017-05-08,22.17
2017-05-05,22.4
2017-05-04,22.4
2017-05-03,22.36
2017-05-02,22.69
2017-04-28,22.64
2017-04-27,22.77
2017-04-26,22.93
2017-04-25,22.7
2017-04-24,22.75
2017-04-21,22.47
2017-04-20,22.66
2017-04-19,22.57
2017-04-18,22.78
2017-04-17,23.02
2017-04-14,23.36
2017-04-13,23.44
2017-04-12,23.69
2017-04-11,23.55
2017-04-10,23.8
2017-04-07,23.77
2017-04-06,23.83
2017-04-05,23.7
2017-03-31,23.1
2017-03-30,23.61
2017-03-29,23.98
2017-03-28,24.13
2017-03-27,23.86
2017-03-24,23.8
2017-03-23,23.71
2017-03-22,24.02
2017-03-21,24.3
2017-03-20,24.06
2017-03-17,24.33
2017-03-16,23.89
2017-03-15,23.72
2017-03-14,23.66
2017-03-13,23.59
2017-03-10,23.62
2017-03-09,23.89
2017-03-08,24.13
2017-03-07,24.08
2017-03-06,24.05
2017-03-03,24.26
2017-03-02,24.25
2017-03-01,24.4
2017-02-28,23.91
2017-02-27,24.19
2017-02-24,24.28
2017-02-23,24.2
2017-02-22,24.5
2017-02-21,24.8
2017-02-20,23.65
2017-02-17,24.0
2017-02-16,24.06
2017-02-15,23.85
2017-02-14,24.16
2017-02-13,23.46
2017-02-10,23.14
2017-02-09,22.98
2017-02-08,22.8
2017-02-07,23.03
2017-02-06,22.97
2017-02-03,23.28
2017-01-26,23.06
2017-01-25,22.88
2017-01-24,23.04
2017-01-23,22.91
2017-01-20,22.48
2017-01-19,22.23
2017-01-18,22.39
2017-01-17,22.24
2017-01-16,22.05
2017-01-13,22.25
2017-01-12,22.48
2017-01-11,22.91
2017-01-10,23.23
2017-01-09,23.12
2017-01-06,23.45
2017-01-05,23.74
2017-01-04,23.59
2017-01-03,23.33
2016-12-30,23.25
2016-12-29,23.21
2016-12-28,23.41
2016-12-27,23.5
2016-12-26,23.39
2016-12-23,23.99
2016-12-22,24.03
2016-12-21,23.85
2016-12-20,23.74
2016-12-19,24.28
2016-12-16,24.36
2016-12-15,24.46
2016-12-14,24.5
2016-12-13,24.97
2016-12-12,26.08
2016-12-09,26.15
2016-12-08,25.98
2016-12-07,25.79
2016-12-06,25.76
2016-12-05,25.58
2016-12-02,26.27
2016-12-01,26.17
2016-11-30,26.49
2016-11-29,27.22
2016-11-28,27.45
2016-11-25,27.21
2016-11-24,28.1
2016-11-23,28.45
2016-11-22,28.25
2016-11-21,29.48
2016-11-18,30.97
2016-11-17,28.15
2016-11-16,21.32
