trade_date,open
2020-04-13,8.58
2020-04-10,8.68
2020-04-09,8.7
2020-04-08,8.63
2020-04-07,8.64
2020-04-03,8.63
2020-04-02,8.45
2020-04-01,8.58
2020-03-31,8.76
2020-03-30,8.59
2020-03-27,8.61
2020-03-26,8.57
2020-03-25,8.55
2020-03-24,8.43
2020-03-23,8.41
2020-03-20,8.5
2020-03-19,8.57
2020-03-18,8.84
2020-03-17,8.86
2020-03-16,9.11
2020-03-13,8.83
2020-03-12,9.12
2020-03-11,9.34
2020-03-10,9.04
2020-03-09,9.15
2020-03-06,9.63
2020-03-05,9.56
2020-03-04,9.31
2020-03-03,9.51
2020-03-02,8.91
2020-02-28,9.05
2020-02-27,9.2
2020-02-26,9.05
2020-02-25,9.1
2020-02-24,9.39
2020-02-21,9.41
2020-02-20,9.29
2020-02-19,9.32
2020-02-18,9.45
2020-02-17,9.24
2020-02-14,9.13
2020-02-13,9.33
2020-02-12,9.21
2020-02-11,9.28
2020-02-10,8.89
2020-02-07,8.98
2020-02-06,9.02
2020-02-05,8.8
2020-02-04,8.42
2020-02-03,8.71
2020-01-23,9.9
2020-01-22,9.95
2020-01-21,10.16
2020-01-20,10.12
2020-01-17,10.18
2020-01-16,10.3
2020-01-15,10.43
2020-01-14,10.4
2020-01-13,10.44
2020-01-10,10.58
2020-01-09,10.57
2020-01-08,10.85
2020-01-07,10.48
2020-01-06,10.51
2020-01-03,10.6
2020-01-02,10.63
2019-12-31,10.38
2019-12-30,9.95
2019-12-27,9.86
2019-12-26,9.77
2019-12-25,9.85
2019-12-24,9.63
2019-12-23,9.84
2019-12-20,9.81
2019-12-19,9.7
2019-12-18,9.7
2019-12-17,9.5
2019-12-16,9.53
2019-12-13,9.35
2019-12-12,9.46
2019-12-11,9.42
2019-12-10,9.46
2019-12-09,9.33
2019-12-06,9.29
2019-12-05,9.28
2019-12-04,9.27
2019-12-03,9.26
2019-12-02,9.42
2019-11-29,9.4
2019-11-28,9.6
2019-11-27,9.77
2019-11-26,9.93
2019-11-25,9.27
2019-11-22,9.18
2019-11-21,9.1
2019-11-20,9.17
2019-11-19,9.1
2019-11-18,10.14
2019-11-15,10.35
2019-11-14,10.63
2019-11-13,10.76
2019-11-12,10.36
2019-11-11,10.54
2019-11-08,10.62
2019-11-07,10.63
2019-11-06,10.55
2019-11-05,10.48
2019-11-04,10.49
2019-11-01,10.33
2019-10-31,10.49
2019-10-30,10.6
2019-10-29,10.76
2019-10-28,10.85
2019-10-25,10.87
2019-10-24,10.82
2019-10-23,10.77
2019-10-22,10.78
2019-10-21,10.57
2019-10-18,10.79
2019-10-17,10.88
2019-10-16,11.07
2019-10-15,11.13
2019-10-14,10.95
2019-10-11,10.79
2019-10-10,10.79
2019-10-09,10.61
2019-10-08,10.65
2019-09-30,10.65
2019-09-27,10.78
2019-09-26,10.87
2019-09-25,10.97
2019-09-24,10.89
2019-09-23,11.12
2019-09-20,11.28
2019-09-19,11.27
2019-09-18,11.35
2019-09-17,11.29
2019-09-16,11.56
2019-09-12,11.4
2019-09-11,11.52
2019-09-10,11.39
2019-09-09,11.25
2019-09-06,11.14
2019-09-05,11.13
2019-09-04,10.85
2019-09-03,10.9
2019-09-02,10.53
2019-08-30,9.65
2019-08-29,9.5
2019-08-28,9.55
2019-08-27,9.44
2019-08-26,9.27
2019-08-23,9.55
2019-08-22,9.59
2019-08-21,9.47
2019-08-20,9.47
2019-08-19,9.22
2019-08-16,9.25
2019-08-15,9.07
2019-08-14,9.31
2019-08-13,9.25
2019-08-12,9.23
2019-08-09,9.42
2019-08-08,9.36
2019-08-07,9.38
2019-08-06,9.61
2019-08-05,10.1
2019-08-02,10.08
2019-08-01,10.32
2019-07-31,10.31
2019-07-30,10.34
2019-07-29,10.44
2019-07-26,10.31
2019-07-25,10.27
2019-07-24,10.36
2019-07-23,10.12
2019-07-22,10.33
2019-07-19,10.24
2019-07-18,10.25
2019-07-17,10.34
2019-07-16,10.3
2019-07-15,10.31
2019-07-12,10.19
2019-07-11,10.3
2019-07-10,10.26
2019-07-09,10.36
2019-07-08,10.61
2019-07-05,10.77
2019-07-04,10.81
2019-07-03,10.87
2019-07-02,10.97
2019-07-01,11.02
2019-06-28,10.95
2019-06-27,10.91
2019-06-26,10.75
2019-06-25,10.67
2019-06-24,10.54
2019-06-21,10.52
2019-06-20,10.27
2019-06-19,10.42
2019-06-18,10.24
2019-06-17,10.11
2019-06-14,10.2
2019-06-13,10.19
2019-06-12,10.32
2019-06-11,10.11
2019-06-10,10.58
2019-06-06,10.54
2019-06-05,10.59
2019-06-04,10.41
2019-06-03,10.61
2019-05-31,10.79
2019-05-30,10.76
2019-05-29,10.77
2019-05-28,10.77
2019-05-27,10.62
2019-05-24,10.7
2019-05-23,10.68
2019-05-22,10.83
2019-05-21,10.49
2019-05-20,10.63
2019-05-17,11.04
2019-05-16,10.85
2019-05-15,10.74
2019-05-14,10.67
2019-05-13,10.56
2019-05-10,10.6
2019-05-09,10.65
2019-05-08,10.74
2019-05-07,10.8
2019-05-06,11.0
2019-04-30,11.25
2019-04-29,11.29
2019-04-26,11.2
2019-04-25,11.66
2019-04-24,11.62
2019-04-23,11.73
2019-04-22,12.26
2019-04-19,11.87
2019-04-18,12.17
2019-04-17,12.22
2019-04-16,11.64
2019-04-15,12.22
2019-04-12,11.88
2019-04-11,12.03
2019-04-10,12.11
2019-04-09,12.27
2019-04-08,12.36
2019-04-04,11.63
2019-04-03,11.12
2019-04-02,11.21
2019-04-01,10.96
2019-03-29,10.22
2019-03-28,10.2
2019-03-27,10.17
2019-03-26,10.43
2019-03-25,10.4
2019-03-22,10.69
2019-03-21,10.75
2019-03-20,10.77
2019-03-19,10.81
2019-03-18,10.61
2019-03-15,10.43
2019-03-14,10.35
2019-03-13,10.45
2019-03-12,10.59
2019-03-11,10.2
2019-03-08,10.76
2019-03-07,10.9
2019-03-06,10.84
2019-03-05,10.8
2019-03-04,10.99
2019-03-01,10.61
2019-02-28,10.53
2019-02-27,10.51
2019-02-26,10.3
2019-02-25,9.6
2019-02-22,9.39
2019-02-21,9.61
2019-02-20,9.33
2019-02-19,9.42
2019-02-18,9.17
2019-02-15,9.32
2019-02-14,9.41
2019-02-13,9.4
2019-02-12,9.15
2019-02-11,9.05
2019-02-01,8.9
2019-01-31,8.78
2019-01-30,8.79
2019-01-29,8.9
2019-01-28,8.88
2019-01-25,8.84
2019-01-24,8.9
2019-01-23,8.92
2019-01-22,9.12
2019-01-21,9.16
2019-01-18,8.95
2019-01-17,8.84
2019-01-16,8.78
2019-01-15,8.74
2019-01-14,8.66
2019-01-11,8.59
2019-01-10,8.72
2019-01-09,8.66
2019-01-08,8.75
2019-01-07,8.77
2019-01-04,8.41
2019-01-03,8.64
2019-01-02,8.83
2018-12-28,8.83
2018-12-27,9.0
2018-12-26,8.95
2018-12-25,9.07
2018-12-24,9.08
2018-12-21,9.25
2018-12-20,9.25
2018-12-19,9.48
2018-12-18,9.52
2018-12-17,9.45
2018-12-14,9.78
2018-12-13,9.71
2018-12-12,9.76
2018-12-11,9.71
2018-12-10,9.78
2018-12-07,9.78
2018-12-06,9.87
2018-12-05,9.86
2018-12-04,9.97
2018-12-03,9.78
2018-11-30,9.39
2018-11-29,9.59
2018-11-28,9.44
2018-11-27,9.62
2018-11-26,9.81
2018-11-23,10.1
2018-11-22,10.11
2018-11-21,10.0
2018-11-20,10.39
2018-11-19,10.39
2018-11-16,10.45
2018-11-15,10.28
2018-11-14,10.24
2018-11-13,10.11
2018-11-12,10.09
2018-11-09,10.22
2018-11-08,10.28
2018-11-07,10.32
2018-11-06,10.44
2018-11-05,10.38
2018-11-02,10.33
2018-11-01,10.27
2018-10-31,10.08
2018-10-30,10.02
2018-10-29,10.7
2018-10-26,11.26
2018-10-25,10.63
2018-10-24,10.75
2018-10-23,11.16
2018-10-22,10.82
2018-10-19,10.37
2018-10-18,11.08
2018-10-17,11.15
2018-10-16,11.14
2018-10-15,11.8
2018-10-12,11.5
2018-10-11,11.42
2018-10-10,11.73
2018-10-09,11.24
2018-10-08,11.34
2018-09-28,11.26
2018-09-27,11.25
2018-09-26,11.22
2018-09-25,11.25
2018-09-21,10.95
2018-09-20,10.87
2018-09-19,10.62
2018-09-18,10.4
2018-09-17,10.52
2018-09-14,10.72
2018-09-13,10.66
2018-09-12,10.47
2018-09-11,10.69
2018-09-10,10.91
2018-09-07,10.82
2018-09-06,10.81
2018-09-05,11.11
2018-09-04,11.02
2018-09-03,11.18
2018-08-31,11.23
2018-08-30,11.42
2018-08-29,11.52
2018-08-28,11.54
2018-08-27,11.45
2018-08-24,11.27
2018-08-23,11.4
2018-08-22,11.43
2018-08-21,11.42
2018-08-20,11.24
2018-08-17,11.38
2018-08-16,11.15
2018-08-15,11.79
2018-08-14,11.71
2018-08-13,11.53
2018-08-10,11.73
2018-08-09,11.42
2018-08-08,11.75
2018-08-07,11.75
2018-08-06,11.5
2018-08-03,11.4
2018-08-02,11.41
2018-08-01,12.16
2018-07-31,12.25
2018-07-30,12.05
2018-07-27,12.28
2018-07-26,12.3
2018-07-25,12.32
2018-07-24,11.83
2018-07-23,11.25
2018-07-20,11.27
2018-07-19,11.31
2018-07-18,11.46
2018-07-17,11.8
2018-07-16,11.75
2018-07-13,11.76
2018-07-12,11.49
2018-07-11,11.45
2018-07-10,11.67
2018-07-09,11.4
2018-07-06,11.56
2018-07-05,12.09
2018-07-04,12.11
2018-07-03,12.32
2018-07-02,12.86
2018-06-29,12.77
2018-06-28,13.15
2018-06-27,13.45
2018-06-26,13.68
2018-06-25,14.58
2018-06-22,14.1
2018-06-21,14.15
2018-06-20,14.07
2018-06-19,14.43
2018-06-15,14.47
2018-06-14,14.14
2018-06-13,14.4
2018-06-12,13.99
2018-06-11,13.55
2018-06-08,14.57
2018-06-07,14.67
2018-06-06,14.23
2018-06-05,14.36
2018-06-04,14.14
2018-06-01,13.68
2018-05-31,13.46
2018-05-30,13.41
2018-05-29,13.71
2018-05-28,13.47
2018-05-25,13.72
2018-05-24,13.58
2018-05-23,14.65
2018-05-22,15.33
2018-05-21,15.29
2018-05-18,14.97
2018-05-17,14.81
2018-05-16,14.88
2018-05-15,15.24
2018-05-14,15.33
2018-05-11,14.87
2018-05-10,14.68
2018-05-09,14.39
2018-05-08,14.42
2018-05-07,13.52
2018-05-04,13.6
2018-05-03,13.52
2018-05-02,13.8
2018-04-27,14.18
2018-04-26,14.2
2018-04-25,14.38
2018-04-24,14.46
2018-04-23,14.06
2018-04-20,13.83
2018-04-19,13.21
2018-04-18,13.29
2018-04-17,12.93
2018-04-16,13.74
2018-04-13,13.57
2018-04-12,13.5
2018-04-11,13.8
2018-04-10,13.0
2018-04-09,13.01
2018-04-04,13.36
2018-04-03,13.34
2018-04-02,13.78
2018-03-30,13.41
2018-03-29,12.86
2018-03-28,12.84
2018-03-27,12.99
2018-03-26,12.51
2018-03-23,12.88
2018-03-22,13.61
2018-03-21,13.82
2018-03-20,13.3
2018-03-19,14.02
2018-03-16,14.82
2018-03-15,14.78
2018-03-14,14.65
2018-03-13,14.81
2018-03-12,14.75
2018-03-09,14.84
2018-03-08,14.77
2018-03-07,15.3
2018-03-06,14.65
2018-03-05,15.15
2018-03-02,15.35
2018-03-01,15.4
2018-02-28,15.74
2018-02-27,17.0
2018-02-26,17.2
2018-02-23,16.66
2018-02-22,16.41
2018-02-14,15.45
2018-02-13,15.56
2018-02-12,15.15
2018-02-09,15.8
2018-02-08,17.06
2018-02-07,19.22
2018-02-06,18.85
2018-02-05,18.86
2018-02-02,17.68
2018-02-01,18.01
2018-01-31,17.91
2018-01-30,18.09
2018-01-29,17.68
2018-01-26,17.1
2018-01-25,16.68
2018-01-24,16.63
2018-01-23,16.59
2018-01-22,16.7
2018-01-19,16.12
2018-01-18,15.71
2018-01-17,15.57
2018-01-16,15.43
2018-01-15,16.31
2018-01-12,16.06
2018-01-11,16.88
2018-01-10,16.8
2018-01-09,17.05
2018-01-08,15.9
2018-01-05,15.94
2018-01-04,16.2
2018-01-03,15.95
2018-01-02,14.58
2017-12-29,14.79
2017-12-28,14.85
2017-12-27,14.49
2017-12-26,14.13
2017-12-25,14.16
2017-12-22,14.22
2017-12-21,13.95
2017-12-20,14.2
2017-12-19,14.12
2017-12-18,13.46
2017-12-15,13.48
2017-12-14,13.48
2017-12-13,12.93
2017-12-12,13.18
2017-12-11,13.13
2017-12-08,12.63
2017-12-07,13.1
2017-12-06,13.12
2017-12-05,13.67
2017-12-04,13.97
2017-12-01,13.96
2017-11-30,14.09
2017-11-29,13.7
2017-11-28,13.07
2017-11-27,13.56
2017-11-24,13.21
2017-11-23,13.49
2017-11-22,13.45
2017-11-21,13.29
2017-11-20,12.51
2017-11-17,12.8
2017-11-16,12.96
2017-11-15,12.89
2017-11-14,12.76
2017-11-13,12.47
2017-11-10,12.63
2017-11-09,12.7
2017-11-08,12.45
2017-11-07,12.2
2017-11-06,11.96
2017-11-03,12.25
2017-11-02,12.06
2017-11-01,11.99
2017-10-31,11.97
2017-10-30,12.35
2017-10-27,12.45
2017-10-26,12.4
2017-10-25,12.23
2017-10-24,12.17
2017-10-23,12.17
2017-10-20,11.9
2017-10-19,12.06
2017-10-18,12.5
2017-10-17,12.43
2017-10-16,12.68
2017-10-13,12.54
2017-10-12,12.86
2017-10-11,12.81
2017-10-10,12.97
2017-10-09,13.2
2017-09-29,13.0
2017-09-28,13.13
2017-09-27,13.13
2017-09-26,12.8
2017-09-25,12.73
2017-09-22,12.81
2017-09-21,13.26
2017-09-20,12.97
2017-09-19,12.98
2017-09-18,12.86
2017-09-15,13.41
2017-09-14,13.82
2017-09-13,13.74
2017-09-12,13.98
2017-09-11,13.33
2017-09-08,13.56
2017-09-07,13.58
2017-09-06,13.67
2017-09-05,13.67
2017-09-04,14.11
2017-09-01,13.68
2017-08-31,13.3
2017-08-30,12.86
2017-08-29,12.92
2017-08-28,12.78
2017-08-25,12.43
2017-08-24,12.28
2017-08-23,12.51
2017-08-22,12.72
2017-08-21,12.64
2017-08-18,12.62
2017-08-17,12.6
2017-08-16,12.52
2017-08-15,12.59
2017-08-14,12.46
2017-08-11,13.52
2017-08-10,14.06
2017-08-09,13.62
2017-08-08,13.87
2017-08-07,13.8
2017-08-04,13.72
2017-08-03,13.56
2017-08-02,13.75
2017-08-01,14.21
2017-07-31,13.36
2017-07-28,13.2
2017-07-27,13.94
2017-07-26,14.08
2017-07-25,14.01
2017-07-24,14.42
2017-07-21,14.17
2017-07-20,14.35
2017-07-19,13.66
2017-07-18,13.02
2017-07-17,12.99
2017-07-14,12.83
2017-07-13,12.9
2017-07-12,12.68
2017-07-11,13.18
2017-07-10,13.05
2017-07-07,12.95
2017-07-06,12.79
2017-07-05,12.37
2017-07-04,12.49
2017-07-03,12.23
2017-06-30,12.42
2017-06-29,12.31
2017-06-28,12.22
2017-06-27,12.34
2017-06-26,11.89
2017-06-23,11.55
2017-06-22,11.8
2017-06-21,11.81
2017-06-20,11.76
2017-06-19,11.64
2017-06-16,11.66
2017-06-15,11.62
2017-06-14,11.7
2017-06-13,11.14
2017-06-12,10.92
2017-06-09,11.0
2017-06-08,11.1
2017-06-07,10.96
2017-06-06,10.9
2017-06-05,10.76
2017-06-02,10.35
2017-06-01,10.42
2017-05-31,10.76
2017-05-26,10.65
2017-05-25,10.27
2017-05-24,10.23
2017-05-23,10.46
2017-05-22,10.38
2017-05-19,10.47
2017-05-18,10.32
2017-05-17,10.51
2017-05-16,10.35
2017-05-15,10.25
2017-05-12,10.08
2017-05-11,10.03
2017-05-10,10.4
2017-05-09,10.12
2017-05-08,11.07
2017-05-05,11.8
2017-05-04,11.67
2017-05-03,11.85
2017-05-02,11.88
2017-04-28,11.5
2017-04-27,11.58
2017-04-26,11.62
2017-04-25,11.23
2017-04-24,11.8
2017-04-21,11.51
2017-04-20,11.39
2017-04-19,11.47
2017-04-18,11.36
2017-04-17,11.63
2017-04-14,11.93
2017-04-13,11.85
2017-04-12,11.68
2017-04-11,11.7
2017-04-10,11.8
2017-04-07,11.78
2017-04-06,11.36
2017-04-05,11.5
2017-03-31,11.08
2017-03-30,10.9
2017-03-29,10.78
2017-03-28,10.9
2017-03-27,10.81
2017-03-24,10.75
2017-03-23,10.55
2017-03-22,10.64
2017-03-21,10.9
2017-03-20,11.49
2017-03-17,10.85
2017-03-16,10.84
2017-03-15,10.59
2017-03-14,10.43
2017-03-13,10.26
2017-03-10,10.31
2017-03-09,10.43
2017-03-08,10.62
2017-03-07,10.71
2017-03-06,10.55
2017-03-03,10.67
2017-03-02,10.83
2017-03-01,10.82
2017-02-28,10.73
2017-02-27,10.88
2017-02-24,11.12
2017-02-23,11.2
2017-02-22,11.2
2017-02-21,11.15
2017-02-20,11.03
2017-02-17,11.25
2017-02-16,11.07
2017-02-15,11.19
2017-02-14,11.16
2017-02-13,11.29
2017-02-10,10.92
2017-02-09,10.92
2017-02-08,10.75
2017-02-07,10.76
2017-02-06,10.8
2017-02-03,10.97
2017-01-26,10.81
2017-01-25,10.83
2017-01-24,10.82
2017-01-23,10.65
2017-01-20,10.54
2017-01-19,10.49
2017-01-18,10.43
2017-01-17,10.32
2017-01-16,10.61
2017-01-13,10.6
2017-01-12,10.8
2017-01-11,10.89
2017-01-10,10.79
2017-01-09,10.68
2017-01-06,11.0
2017-01-05,10.9
2017-01-04,10.88
2017-01-03,10.8
2016-12-30,10.76
2016-12-29,10.71
2016-12-28,10.75
2016-12-27,10.5
2016-12-26,10.68
2016-12-23,11.01
2016-12-22,11.14
2016-12-21,11.04
2016-12-20,11.18
2016-12-19,11.18
2016-12-16,11.13
2016-12-15,10.99
2016-12-14,11.07
2016-12-13,11.12
2016-12-12,11.8
2016-12-09,11.75
2016-12-08,11.94
2016-12-07,11.65
2016-12-06,11.7
2016-12-05,11.48
2016-12-02,11.81
2016-12-01,11.83
2016-11-30,12.22
2016-11-29,12.5
2016-11-28,12.64
2016-11-25,12.6
2016-11-24,13.18
2016-11-23,13.23
2016-11-22,13.16
2016-11-21,12.96
2016-11-18,13.26
2016-11-17,13.15
2016-11-16,13.3
2016-11-15,13.65
2016-11-14,13.08
2016-11-11,12.9
2016-11-10,12.82
2016-11-09,12.68
2016-11-08,12.8
2016-11-07,12.74
2016-11-04,12.63
2016-11-03,12.42
2016-11-02,12.6
2016-11-01,12.58
2016-10-31,12.6
2016-10-28,12.8
2016-10-27,12.92
2016-10-26,13.28
2016-10-25,13.2
2016-10-24,12.55
2016-10-21,12.45
2016-10-20,12.66
2016-10-19,12.91
2016-10-18,12.43
2016-10-17,12.8
2016-10-14,12.69
2016-10-13,12.83
2016-10-12,12.73
2016-10-11,12.83
2016-10-10,12.7
2016-09-30,12.12
2016-09-29,11.88
2016-09-28,11.83
2016-09-27,11.64
2016-09-26,11.54
2016-09-23,11.5
2016-09-22,11.55
2016-09-21,11.54
2016-09-20,11.51
2016-09-19,11.31
2016-09-14,11.23
2016-09-13,11.44
2016-09-12,11.96
2016-09-09,12.49
2016-09-08,12.11
2016-09-07,12.44
2016-09-06,12.35
2016-09-05,12.26
2016-09-02,12.03
2016-09-01,12.39
2016-08-31,12.31
2016-08-30,12.32
2016-08-29,12.18
2016-08-26,12.4
2016-08-25,12.13
2016-08-24,12.33
2016-08-23,12.3
2016-08-22,12.39
2016-08-19,12.56
2016-08-18,13.03
2016-08-17,13.39
2016-08-16,13.03
2016-08-15,13.2
2016-08-12,12.98
2016-08-11,13.25
2016-08-10,12.99
2016-08-09,12.73
2016-08-08,11.64
2016-08-05,11.58
2016-08-04,11.72
2016-08-03,11.68
2016-08-02,12.0
2016-08-01,11.23
2016-07-29,11.7
2016-07-28,11.74
2016-07-27,12.5
2016-07-26,12.36
2016-07-25,12.48
2016-07-22,12.55
2016-07-21,12.3
2016-07-20,12.48
2016-07-19,12.48
2016-07-18,12.68
2016-07-15,13.28
2016-07-14,13.38
2016-07-13,13.61
2016-07-12,12.7
2016-07-11,12.05
2016-07-08,12.28
2016-07-07,12.41
2016-07-06,12.5
2016-07-05,12.3
2016-07-04,11.3
2016-07-01,10.86
2016-06-30,10.84
2016-06-29,11.27
2016-06-28,10.98
2016-06-27,10.4
2016-06-24,10.6
2016-06-23,10.5
2016-06-22,9.27
2016-06-21,9.27
2016-06-20,9.16
2016-06-17,8.95
2016-06-16,9.0
2016-06-15,8.66
2016-06-14,9.0
2016-06-13,9.25
2016-06-08,9.38
2016-06-07,9.48
2016-06-06,9.53
2016-06-03,9.6
2016-06-02,9.4
2016-06-01,9.26
2016-05-31,9.01
2016-05-30,9.16
2016-05-27,9.28
2016-05-26,9.19
2016-05-25,9.06
2016-05-24,9.19
2016-05-23,9.2
2016-05-20,9.08
2016-05-19,9.45
2016-05-18,9.1
2016-05-17,9.0
2016-05-16,8.9
2016-05-13,8.89
2016-05-12,8.78
2016-05-11,9.05
2016-05-10,8.93
2016-05-09,9.9
2016-05-06,10.54
2016-05-05,10.52
2016-05-04,10.64
2016-05-03,10.54
2016-04-29,10.41
2016-04-28,10.31
2016-04-27,10.84
2016-04-26,11.03
2016-04-25,10.58
2016-04-22,10.58
2016-04-21,10.71
2016-04-20,11.29
2016-04-19,11.19
2016-04-18,11.2
2016-04-15,11.35
2016-04-14,11.58
2016-04-13,11.33
2016-04-12,10.94
2016-04-11,10.55
2016-04-08,10.3
2016-04-07,10.64
2016-04-06,10.72
2016-04-05,10.66
2016-04-01,10.55
2016-03-31,10.27
2016-03-30,10.22
2016-03-29,10.11
2016-03-28,10.4
2016-03-25,10.23
