trade_date,open
2020-06-05,28.9
2020-06-04,29.02
2020-06-03,28.89
2020-06-02,28.81
2020-06-01,28.7
2020-05-29,28.37
2020-05-28,28.73
2020-05-27,28.61
2020-05-26,28.81
2020-05-25,28.08
2020-05-22,28.42
2020-05-21,28.87
2020-05-20,28.95
2020-05-19,28.91
2020-05-18,28.48
2020-05-15,29.11
2020-05-14,29.21
2020-05-13,29.13
2020-05-12,29.09
2020-05-11,29.39
2020-05-08,29.16
2020-05-07,29.19
2020-05-06,28.71
2020-04-30,29.29
2020-04-29,30.2
2020-04-28,31.05
2020-04-27,31.27
2020-04-24,30.83
2020-04-23,30.3
2020-04-22,29.8
2020-04-21,30.5
2020-04-20,30.3
2020-04-17,30.1
2020-04-16,29.89
2020-04-15,30.59
2020-04-14,29.99
2020-04-13,30.19
2020-04-10,30.15
2020-04-09,30.06
2020-04-08,30.0
2020-04-07,29.85
2020-04-03,29.15
2020-04-02,29.19
2020-04-01,29.49
2020-03-31,29.3
2020-03-30,28.47
2020-03-27,28.77
2020-03-26,28.21
2020-03-25,28.95
2020-03-24,28.05
2020-03-23,27.27
2020-03-20,27.84
2020-03-19,27.71
2020-03-18,27.92
2020-03-17,27.5
2020-03-16,28.25
2020-03-13,27.45
2020-03-12,28.98
2020-03-11,29.8
2020-03-10,28.9
2020-03-09,29.7
2020-03-06,30.6
2020-03-05,30.56
2020-03-04,29.8
2020-03-03,29.75
2020-03-02,29.05
2020-02-28,29.31
2020-02-27,29.45
2020-02-26,29.21
2020-02-25,29.5
2020-02-24,30.47
2020-02-21,30.93
2020-02-20,30.49
2020-02-19,30.2
2020-02-18,30.01
2020-02-17,29.43
2020-02-14,29.6
2020-02-13,30.24
2020-02-12,30.23
2020-02-11,30.16
2020-02-10,30.35
2020-02-07,30.25
2020-02-06,29.85
2020-02-05,29.85
2020-02-04,28.66
2020-02-03,27.7
2020-01-23,32.2
2020-01-22,32.06
2020-01-21,32.66
2020-01-20,32.83
2020-01-17,33.5
2020-01-16,33.27
2020-01-15,32.7
2020-01-14,33.15
2020-01-13,32.28
2020-01-10,32.51
2020-01-09,32.44
2020-01-08,31.92
2020-01-07,31.27
2020-01-06,31.47
2020-01-03,32.0
2020-01-02,31.16
2019-12-31,30.99
2019-12-30,30.65
2019-12-27,30.2
2019-12-26,29.98
2019-12-25,30.3
2019-12-24,29.8
2019-12-23,30.13
2019-12-20,30.04
2019-12-19,30.38
2019-12-18,30.85
2019-12-17,30.5
2019-12-16,30.65
2019-12-13,30.48
2019-12-12,30.38
2019-12-11,30.78
2019-12-10,30.55
2019-12-09,30.45
2019-12-06,30.19
2019-12-05,30.47
2019-12-04,30.6
2019-12-03,29.62
2019-12-02,29.19
2019-11-29,29.38
2019-11-28,29.53
2019-11-27,29.26
2019-11-26,29.25
2019-11-25,29.05
2019-11-22,29.15
2019-11-21,29.31
2019-11-20,29.76
2019-11-19,28.9
2019-11-18,28.85
2019-11-15,29.16
2019-11-14,29.25
2019-11-13,29.2
2019-11-12,29.26
2019-11-11,29.23
2019-11-08,29.9
2019-11-07,29.48
2019-11-06,29.9
2019-11-05,29.7
2019-11-04,29.5
2019-11-01,29.17
2019-10-31,28.48
2019-10-30,28.02
2019-10-29,27.66
2019-10-28,27.36
2019-10-25,27.26
2019-10-24,27.59
2019-10-23,27.98
2019-10-22,28.0
2019-10-21,28.25
2019-10-18,28.18
2019-10-17,28.39
2019-10-16,28.78
2019-10-15,28.62
2019-10-14,28.48
2019-10-11,28.52
2019-10-10,28.11
2019-10-09,28.63
2019-10-08,28.45
2019-09-30,28.25
2019-09-27,28.01
2019-09-26,27.93
2019-09-25,28.2
2019-09-24,28.55
2019-09-23,28.85
2019-09-20,28.89
2019-09-19,29.16
2019-09-18,28.92
2019-09-17,29.16
2019-09-16,29.75
2019-09-12,29.83
2019-09-11,30.35
2019-09-10,29.89
2019-09-09,30.0
2019-09-06,29.17
2019-09-05,28.63
2019-09-04,28.3
2019-09-03,28.6
2019-09-02,28.58
2019-08-30,28.66
2019-08-29,29.26
2019-08-28,28.6
2019-08-27,28.29
2019-08-26,28.15
2019-08-23,28.32
2019-08-22,28.08
2019-08-21,28.76
2019-08-20,29.18
2019-08-19,28.8
2019-08-16,28.14
2019-08-15,27.58
2019-08-14,28.7
2019-08-13,28.05
2019-08-12,27.78
2019-08-09,28.25
2019-08-08,28.16
2019-08-07,28.0
2019-08-06,29.29
2019-08-05,30.75
2019-08-02,30.6
2019-08-01,31.1
2019-07-31,31.71
2019-07-30,32.24
2019-07-29,32.3
2019-07-26,32.4
2019-07-25,32.36
2019-07-24,32.35
2019-07-23,32.38
2019-07-22,32.26
2019-07-19,32.26
2019-07-18,32.47
2019-07-17,32.39
2019-07-16,33.63
2019-07-15,33.8
2019-07-12,34.0
2019-07-11,33.48
2019-07-10,33.69
2019-07-09,32.98
2019-07-08,33.35
2019-07-05,33.47
2019-07-04,33.3
2019-07-03,34.21
2019-07-02,34.5
2019-07-01,34.0
2019-06-28,33.03
2019-06-27,33.05
2019-06-26,32.4
2019-06-25,32.03
2019-06-24,32.37
2019-06-21,32.68
2019-06-20,31.8
2019-06-19,32.2
2019-06-18,31.5
2019-06-17,31.9
2019-06-14,31.68
2019-06-13,31.85
2019-06-12,32.38
2019-06-11,30.7
2019-06-10,30.25
2019-06-06,30.28
2019-06-05,30.47
2019-06-04,30.66
2019-06-03,30.08
2019-05-31,29.98
2019-05-30,29.94
2019-05-29,30.06
2019-05-28,29.9
2019-05-27,29.91
2019-05-24,30.1
2019-05-23,30.09
2019-05-22,30.2
2019-05-21,30.21
2019-05-20,30.33
2019-05-17,31.29
2019-05-16,30.99
2019-05-15,30.3
2019-05-14,30.0
2019-05-13,29.75
2019-05-10,29.8
2019-05-09,29.95
2019-05-08,30.15
2019-05-07,30.0
2019-05-06,30.49
2019-04-30,30.58
2019-04-29,30.42
2019-04-26,30.61
2019-04-25,30.7
2019-04-24,30.8
2019-04-23,30.7
2019-04-22,31.36
2019-04-19,30.8
2019-04-18,30.58
2019-04-17,30.78
2019-04-16,29.98
2019-04-15,30.67
2019-04-12,30.1
2019-04-11,31.49
2019-04-10,30.96
2019-04-09,31.0
2019-04-08,29.3
2019-04-04,29.48
2019-04-03,29.08
2019-04-02,29.7
2019-04-01,29.48
2019-03-29,28.3
2019-03-28,28.2
2019-03-27,27.5
2019-03-26,27.38
2019-03-25,27.45
2019-03-22,27.71
2019-03-21,27.96
2019-03-20,28.05
2019-03-19,28.68
2019-03-18,26.79
2019-03-15,26.45
2019-03-14,26.13
2019-03-13,26.6
2019-03-12,26.85
2019-03-11,26.23
2019-03-08,26.1
2019-03-07,27.15
2019-03-06,27.8
2019-03-05,27.97
2019-03-04,28.19
2019-03-01,27.43
2019-02-28,27.45
2019-02-27,26.49
2019-02-26,26.41
2019-02-25,25.6
2019-02-22,25.51
2019-02-21,25.6
2019-02-20,25.85
2019-02-19,25.87
2019-02-18,25.8
2019-02-15,25.81
2019-02-14,25.55
2019-02-13,25.18
2019-02-12,25.35
2019-02-11,24.3
2019-02-01,24.4
2019-01-31,24.16
2019-01-30,24.33
2019-01-29,24.2
2019-01-28,24.6
2019-01-25,24.51
2019-01-24,24.43
2019-01-23,24.31
2019-01-22,24.65
2019-01-21,24.26
2019-01-18,24.2
2019-01-17,24.25
2019-01-16,24.01
2019-01-15,23.38
2019-01-14,23.39
2019-01-11,23.2
2019-01-10,22.71
2019-01-09,22.9
2019-01-08,22.77
2019-01-07,22.74
2019-01-04,22.11
2019-01-03,22.51
2019-01-02,23.0
2018-12-28,22.28
2018-12-27,22.68
2018-12-26,22.3
2018-12-25,21.95
2018-12-24,22.09
2018-12-21,22.27
2018-12-20,22.07
2018-12-19,22.67
2018-12-18,22.65
2018-12-17,23.21
2018-12-14,23.31
2018-12-13,23.02
2018-12-12,22.98
2018-12-11,22.56
2018-12-10,22.72
2018-12-07,23.15
2018-12-06,23.51
2018-12-05,23.87
2018-12-04,24.35
2018-12-03,24.6
2018-11-30,23.51
2018-11-29,23.75
2018-11-28,23.34
2018-11-27,23.37
2018-11-26,23.6
2018-11-23,23.76
2018-11-22,24.01
2018-11-21,23.4
2018-11-20,23.73
2018-11-19,23.5
2018-11-16,23.54
2018-11-15,23.41
2018-11-14,23.93
2018-11-13,22.9
2018-11-12,22.73
2018-11-09,22.88
2018-11-08,23.1
2018-11-07,23.0
2018-11-06,23.2
2018-11-05,23.23
2018-11-02,23.23
2018-11-01,22.44
2018-10-31,21.31
2018-10-30,21.5
2018-10-29,22.49
2018-10-26,23.54
2018-10-25,23.05
2018-10-24,25.63
2018-10-23,26.4
2018-10-22,25.58
2018-10-19,24.01
2018-10-18,24.12
2018-10-17,25.4
2018-10-16,25.15
2018-10-15,25.25
2018-10-12,24.5
2018-10-11,24.0
2018-10-10,24.98
2018-10-09,24.3
2018-10-08,25.0
2018-09-28,25.21
2018-09-27,25.32
2018-09-26,24.85
2018-09-25,24.65
2018-09-21,24.48
2018-09-20,24.08
2018-09-19,23.65
2018-09-18,23.0
2018-09-17,23.01
2018-09-14,23.09
2018-09-13,22.95
2018-09-12,22.73
2018-09-11,22.54
2018-09-10,22.48
2018-09-07,22.51
2018-09-06,23.38
2018-09-05,23.9
2018-09-04,23.66
2018-09-03,24.0
2018-08-31,23.6
2018-08-30,26.54
2018-08-29,26.88
2018-08-28,27.18
2018-08-27,26.4
2018-08-24,26.31
2018-08-23,26.59
2018-08-22,26.65
2018-08-21,25.4
2018-08-20,25.6
2018-08-17,26.45
2018-08-16,25.65
2018-08-15,26.94
2018-08-14,27.27
2018-08-13,27.09
2018-08-10,27.07
2018-08-09,26.34
2018-08-08,26.16
2018-08-07,25.49
2018-08-06,25.12
2018-08-03,25.16
2018-08-02,25.87
2018-08-01,26.59
2018-07-31,26.55
2018-07-30,27.0
2018-07-27,27.0
2018-07-26,27.5
2018-07-25,28.08
2018-07-24,27.59
2018-07-23,27.45
2018-07-20,27.2
2018-07-19,27.66
2018-07-18,27.6
2018-07-17,28.44
2018-07-16,28.5
2018-07-13,28.35
2018-07-12,27.71
2018-07-11,27.35
2018-07-10,28.13
2018-07-09,27.6
2018-07-06,26.64
2018-07-05,26.39
2018-07-04,26.5
2018-07-03,26.99
2018-07-02,27.9
2018-06-29,27.22
2018-06-28,27.16
2018-06-27,28.8
2018-06-26,28.45
2018-06-25,29.89
2018-06-22,29.01
2018-06-21,29.1
2018-06-20,28.25
2018-06-19,29.21
2018-06-15,29.93
2018-06-14,31.11
2018-06-13,31.85
2018-06-12,31.19
2018-06-11,30.53
2018-06-08,30.84
2018-06-07,31.55
2018-06-06,31.43
2018-06-05,31.2
2018-06-04,30.6
2018-06-01,30.7
2018-05-31,29.25
2018-05-30,27.23
2018-05-29,26.83
2018-05-28,25.99
2018-05-25,25.87
2018-05-24,26.43
2018-05-23,27.11
2018-05-22,27.28
2018-05-21,27.56
2018-05-18,27.2
2018-05-17,27.57
2018-05-16,27.17
2018-05-15,27.1
2018-05-14,25.97
2018-05-11,26.52
2018-05-10,26.4
2018-05-09,26.32
2018-05-08,25.81
2018-05-07,24.82
2018-05-04,25.02
2018-05-03,25.0
2018-05-02,24.85
2018-04-27,27.9
2018-04-26,29.85
2018-04-25,29.0
2018-04-24,28.49
2018-04-23,27.7
2018-04-20,28.88
2018-04-19,28.24
2018-04-18,28.2
2018-04-17,27.99
2018-04-16,28.0
2018-04-13,29.15
2018-04-12,29.3
2018-04-11,28.65
2018-04-10,28.75
2018-04-09,29.9
2018-04-04,28.7
2018-04-03,28.07
2018-04-02,28.65
2018-03-30,28.03
2018-03-29,27.08
2018-03-28,28.0
2018-03-27,28.17
2018-03-26,28.44
2018-03-23,27.86
2018-03-22,30.4
2018-03-21,30.9
2018-03-20,30.44
2018-03-19,31.0
2018-03-16,32.04
2018-03-15,31.3
2018-03-14,31.33
2018-03-13,30.98
2018-03-12,31.02
2018-03-09,31.38
2018-03-08,30.01
2018-03-07,31.95
2018-03-06,32.4
2018-03-05,32.2
2018-03-02,32.05
2018-03-01,32.26
2018-02-28,33.3
2018-02-27,34.5
2018-02-26,34.3
2018-02-23,34.38
2018-02-22,32.9
2018-02-14,32.2
2018-02-13,31.8
2018-02-12,31.0
2018-02-09,30.12
2018-02-08,31.3
2018-02-07,33.03
2018-02-06,31.9
2018-02-05,34.0
2018-02-02,34.0
2018-02-01,34.19
2018-01-31,33.35
2018-01-30,33.01
2018-01-29,34.9
2018-01-26,34.26
2018-01-25,35.57
2018-01-24,35.53
2018-01-23,35.16
2018-01-22,33.63
2018-01-19,34.15
2018-01-18,35.5
2018-01-17,35.0
2018-01-16,34.33
2018-01-15,35.02
2018-01-12,34.3
2018-01-11,34.4
2018-01-10,34.5
2018-01-09,33.45
2018-01-08,33.37
2018-01-05,33.7
2018-01-04,32.6
2018-01-03,32.01
2018-01-02,32.41
2017-12-29,32.2
2017-12-28,32.04
2017-12-27,32.09
2017-12-26,33.09
2017-12-25,33.18
2017-12-22,33.2
2017-12-21,33.16
2017-12-20,32.1
2017-12-19,31.8
2017-12-18,31.06
2017-12-15,31.7
2017-12-14,31.8
2017-12-13,30.54
2017-12-12,30.95
2017-12-11,29.58
2017-12-08,28.79
2017-12-07,29.45
2017-12-06,29.9
2017-12-05,29.54
2017-12-04,28.5
2017-12-01,28.8
2017-11-30,28.7
2017-11-29,29.81
2017-11-28,29.79
2017-11-27,29.65
2017-11-24,30.29
2017-11-23,31.8
2017-11-22,32.24
2017-11-21,31.16
2017-11-20,31.16
2017-11-17,30.2
2017-11-16,29.37
2017-11-15,29.16
2017-11-14,30.69
2017-11-13,30.87
2017-11-10,29.73
2017-11-09,29.87
2017-11-08,30.19
2017-11-07,30.7
2017-11-06,29.7
2017-11-03,28.83
2017-11-02,28.35
2017-11-01,29.56
2017-10-31,29.8
2017-10-30,30.15
2017-10-27,29.52
2017-10-26,29.91
2017-10-25,29.76
2017-10-24,29.5
2017-10-23,29.19
2017-10-20,29.52
2017-10-19,29.45
2017-10-18,27.93
2017-10-17,27.65
2017-10-16,27.5
2017-10-13,28.13
2017-10-12,28.45
2017-10-11,27.6
2017-10-10,27.79
2017-10-09,28.0
2017-09-29,26.8
2017-09-28,25.41
2017-09-27,25.53
2017-09-26,25.78
2017-09-25,25.33
2017-09-22,25.01
2017-09-21,25.0
2017-09-20,24.4
2017-09-19,24.49
2017-09-18,24.24
2017-09-15,23.6
2017-09-14,23.6
2017-09-13,23.58
2017-09-12,23.38
2017-09-11,23.69
2017-09-08,23.51
2017-09-07,24.0
2017-09-06,24.12
2017-09-05,23.52
2017-09-04,23.55
2017-09-01,23.4
2017-08-31,23.2
2017-08-30,22.6
2017-08-29,22.59
2017-08-28,22.95
2017-08-25,22.69
2017-08-24,23.16
2017-08-23,23.33
2017-08-22,23.11
2017-08-21,23.0
2017-08-18,22.8
2017-08-17,22.9
2017-08-16,23.0
2017-08-15,22.95
2017-08-14,22.45
2017-08-11,22.81
2017-08-10,22.9
2017-08-09,21.58
2017-08-08,21.54
2017-08-07,20.65
2017-08-04,21.41
2017-08-03,21.24
2017-08-02,20.7
2017-08-01,20.63
2017-07-31,20.52
2017-07-28,20.38
2017-07-27,20.63
2017-07-26,21.02
2017-07-25,21.15
2017-07-24,20.7
2017-07-21,20.67
2017-07-20,20.45
2017-07-19,20.33
2017-07-18,20.71
2017-07-17,20.9
2017-07-14,20.51
2017-07-13,20.79
2017-07-12,20.89
2017-07-11,20.42
2017-07-10,20.37
2017-07-07,20.87
2017-07-06,21.15
2017-07-05,20.92
2017-07-04,21.2
2017-07-03,21.74
2017-06-30,21.44
2017-06-29,20.87
2017-06-28,21.3
2017-06-27,21.0
2017-06-26,21.17
2017-06-23,20.5
2017-06-22,20.58
2017-06-21,19.99
2017-06-20,20.0
2017-06-19,19.9
2017-06-16,19.97
2017-06-15,20.01
2017-06-14,20.55
2017-06-13,20.58
2017-06-12,20.46
2017-06-09,20.32
2017-06-08,19.25
2017-06-07,19.36
2017-06-06,18.94
2017-06-05,19.12
2017-06-02,19.54
2017-06-01,19.5
2017-05-31,19.5
2017-05-26,19.31
2017-05-25,18.9
2017-05-24,19.26
2017-05-23,19.3
2017-05-22,18.88
2017-05-19,18.31
2017-05-18,18.1
2017-05-17,18.36
2017-05-16,18.14
2017-05-15,17.6
2017-05-12,17.58
2017-05-11,17.45
2017-05-10,17.47
2017-05-09,17.7
2017-05-08,18.21
2017-05-05,18.3
2017-05-04,18.27
2017-05-03,18.52
2017-05-02,18.28
2017-04-28,18.62
2017-04-21,19.05
2017-04-20,18.57
2017-04-19,18.59
2017-04-18,18.37
2017-04-17,18.42
2017-04-14,18.51
2017-04-13,18.56
2017-04-12,18.45
2017-04-11,18.51
2017-04-10,18.61
2017-04-07,18.84
2017-04-06,18.93
2017-04-05,18.81
2017-03-31,18.7
2017-03-30,18.73
2017-03-29,18.74
2017-03-28,18.97
2017-03-27,19.21
2017-03-24,19.04
2017-03-23,19.0
2017-03-22,18.6
2017-03-21,18.3
2017-03-20,18.13
2017-03-17,18.3
2017-03-16,18.48
2017-03-15,18.51
2017-03-14,18.54
2017-03-13,18.2
2017-03-10,18.12
2017-03-09,18.29
2017-03-08,18.24
2017-03-07,18.12
2017-03-06,18.03
2017-03-03,17.97
2017-03-02,18.03
2017-03-01,18.06
2017-02-28,18.17
2017-02-27,18.2
2017-02-24,18.29
2017-02-23,18.55
2017-02-22,18.18
2017-02-21,18.29
2017-02-20,17.97
2017-02-17,17.86
2017-02-16,17.86
2017-02-15,18.21
2017-02-14,18.48
2017-02-13,18.16
2017-02-10,18.12
2017-02-09,18.13
2017-02-08,18.12
2017-02-07,18.17
2017-02-06,18.24
2017-02-03,18.41
2017-01-26,18.42
2017-01-25,18.3
2017-01-24,18.2
2017-01-23,18.32
2017-01-20,18.26
2017-01-19,18.1
2017-01-18,18.02
2017-01-17,17.96
2017-01-16,17.74
2017-01-13,17.51
2017-01-12,17.7
2017-01-11,17.8
2017-01-10,17.74
2017-01-09,17.59
2017-01-06,17.95
2017-01-05,17.9
2017-01-04,17.71
2017-01-03,17.6
2016-12-30,17.45
2016-12-29,17.21
2016-12-28,17.48
2016-12-27,17.5
2016-12-26,17.52
2016-12-23,17.71
2016-12-22,17.59
2016-12-21,17.52
2016-12-20,17.68
2016-12-19,17.62
2016-12-16,17.47
2016-12-15,17.68
2016-12-14,18.0
2016-12-13,17.88
2016-12-12,18.1
2016-12-09,18.3
2016-12-08,18.69
2016-12-07,18.12
2016-12-06,18.15
2016-12-05,18.2
2016-12-02,19.72
2016-12-01,20.2
2016-11-30,20.0
2016-11-29,18.7
2016-11-28,18.99
2016-11-25,18.9
2016-11-24,17.77
2016-11-23,17.88
2016-11-22,17.79
2016-11-21,17.87
2016-11-18,18.05
2016-11-17,18.0
2016-11-16,17.96
2016-11-15,17.71
2016-11-14,17.99
2016-11-11,18.02
2016-11-10,18.0
2016-11-09,18.02
2016-11-08,18.08
2016-11-07,17.91
2016-11-04,17.88
2016-11-03,17.81
2016-11-02,18.0
2016-11-01,18.0
2016-10-31,17.76
2016-10-28,18.26
2016-10-27,18.3
2016-10-26,17.46
2016-10-25,17.29
2016-10-24,17.72
2016-09-14,16.0
2016-09-13,16.02
2016-09-12,16.15
2016-09-09,16.46
2016-09-08,16.6
2016-09-07,16.68
2016-09-06,16.38
2016-09-05,16.54
2016-09-02,16.7
2016-09-01,16.81
2016-08-31,16.91
2016-08-30,16.9
2016-08-29,17.72
2016-08-26,17.99
2016-08-25,17.93
2016-08-24,17.94
2016-08-23,18.08
2016-08-22,18.0
2016-08-19,18.01
2016-08-18,18.6
2016-08-17,18.62
2016-08-16,18.53
2016-08-15,18.2
2016-08-12,18.31
2016-08-11,18.23
2016-08-10,18.5
2016-08-09,18.0
2016-08-08,18.05
2016-08-05,17.93
2016-08-04,17.98
2016-08-03,17.8
2016-08-02,18.0
2016-08-01,18.38
2016-07-29,18.75
2016-07-28,18.15
2016-07-27,18.65
2016-07-26,17.9
2016-07-25,17.56
2016-07-22,17.85
2016-07-21,17.8
2016-07-20,17.65
2016-07-19,18.18
2016-07-18,18.5
2016-07-15,18.65
2016-07-14,18.28
2016-07-13,18.7
2016-07-12,17.85
2016-07-11,17.4
2016-07-08,17.23
2016-07-07,17.33
2016-07-06,16.93
2016-07-05,16.95
2016-07-04,16.85
2016-07-01,16.68
2016-06-30,16.43
2016-06-29,16.28
2016-06-28,16.27
2016-06-27,15.77
2016-06-24,16.1
2016-06-23,16.31
2016-06-22,16.31
2016-06-21,16.34
2016-06-20,16.42
2016-06-17,16.18
2016-06-16,16.24
2016-06-15,15.95
2016-06-14,15.78
2016-06-13,16.12
2016-06-08,16.31
2016-06-07,16.15
2016-06-06,16.34
2016-06-03,15.6
2016-06-02,15.35
2016-06-01,15.41
2016-05-31,14.99
2016-05-30,15.08
2016-05-27,15.04
2016-05-26,15.08
2016-05-25,15.32
2016-05-24,15.44
2016-05-23,15.4
2016-05-20,15.1
2016-05-19,15.1
2016-05-18,15.22
2016-05-17,15.45
2016-05-16,15.0
2016-05-13,15.31
2016-05-12,15.37
2016-05-11,15.3
2016-05-10,14.5
2016-05-09,14.42
2016-05-06,15.0
2016-05-05,15.21
2016-05-04,15.4
2016-05-03,15.1
2016-04-29,14.7
2016-04-28,14.42
2016-04-27,14.2
2016-04-26,14.17
2016-04-25,14.21
2016-04-22,14.06
2016-04-21,14.14
2016-04-20,14.53
2016-04-19,14.46
2016-04-18,14.54
2016-04-15,14.69
2016-04-14,14.56
2016-04-13,14.5
2016-04-12,14.52
2016-04-11,14.49
2016-04-08,14.43
2016-04-07,14.71
2016-04-06,14.69
2016-04-05,14.45
2016-04-01,14.57
2016-03-31,14.51
2016-03-30,14.03
2016-03-29,14.16
2016-03-28,14.24
2016-03-25,14.11
2016-03-24,14.5
2016-03-23,14.4
2016-03-22,14.53
2016-03-21,14.42
2016-03-18,14.12
2016-03-17,13.95
2016-03-16,14.07
2016-03-15,13.59
2016-03-14,13.46
2016-03-11,13.36
2016-03-10,13.54
2016-03-09,13.74
2016-03-08,14.18
2016-03-07,14.2
2016-03-04,13.87
2016-03-03,13.6
2016-03-02,13.21
2016-03-01,13.06
2016-02-29,13.14
2016-02-26,13.01
2016-02-25,13.89
2016-02-24,13.62
2016-02-23,13.86
2016-02-22,13.7
