trade_date,open
2020-09-30,11.43
2020-09-29,11.51
2020-09-28,11.65
2020-09-25,10.85
2020-09-24,10.94
2020-09-23,10.98
2020-09-22,10.9
2020-09-21,11.43
2020-09-18,10.72
2020-09-17,10.66
2020-09-16,10.84
2020-09-15,10.76
2020-09-14,10.81
2020-09-11,10.79
2020-09-10,11.17
2020-09-09,11.13
2020-09-08,11.28
2020-09-07,11.61
2020-09-04,11.6
2020-09-03,11.78
2020-09-02,11.83
2020-09-01,11.76
2020-08-31,12.0
2020-08-28,11.73
2020-08-27,11.69
2020-08-26,11.93
2020-08-25,12.08
2020-08-24,12.21
2020-08-21,12.13
2020-08-20,12.26
2020-08-19,12.54
2020-08-18,12.6
2020-08-17,12.1
2020-08-14,11.62
2020-08-13,11.8
2020-08-12,11.95
2020-08-11,12.59
2020-08-10,12.24
2020-08-07,12.29
2020-08-06,11.94
2020-08-05,11.86
2020-08-04,11.98
2020-08-03,11.9
2020-07-31,11.65
2020-07-30,11.67
2020-07-29,11.32
2020-07-28,11.5
2020-07-27,11.33
2020-07-24,12.0
2020-07-23,11.93
2020-07-22,12.0
2020-07-21,12.19
2020-07-20,11.66
2020-07-17,12.07
2020-07-16,12.46
2020-07-15,12.8
2020-07-14,12.72
2020-07-13,12.65
2020-07-10,12.82
2020-07-09,12.95
2020-07-08,11.98
2020-07-07,12.53
2020-07-06,11.67
2020-07-03,10.59
2020-07-02,9.76
2020-07-01,9.45
2020-06-30,9.33
2020-06-29,9.41
2020-06-24,9.73
2020-06-23,9.57
2020-06-22,9.39
2020-06-19,9.19
2020-06-18,9.11
2020-06-17,9.16
2020-06-16,9.12
2020-06-15,9.16
2020-06-12,9.09
2020-06-11,9.27
2020-06-10,9.39
2020-06-09,9.34
2020-06-08,9.41
2020-06-05,9.35
2020-06-04,9.38
2020-06-03,9.5
2020-06-02,9.46
2020-06-01,9.35
2020-05-29,9.25
2020-05-28,9.18
2020-05-27,9.23
2020-05-26,9.19
2020-05-25,9.09
2020-05-22,9.21
2020-05-21,9.33
2020-05-20,9.32
2020-05-19,9.36
2020-05-18,9.41
2020-05-15,9.4
2020-05-14,9.42
2020-05-13,9.4
2020-05-12,9.49
2020-05-11,9.54
2020-05-08,9.4
2020-05-07,9.3
2020-05-06,9.22
2020-04-30,9.27
2020-04-29,9.16
2020-04-28,9.25
2020-04-27,9.21
2020-04-24,9.36
2020-04-23,9.33
2020-04-22,9.18
2020-04-21,9.37
2020-04-20,9.48
2020-04-17,9.59
2020-04-16,9.41
2020-04-15,9.58
2020-04-14,9.43
2020-04-13,9.4
2020-04-10,9.64
2020-04-09,9.7
2020-04-08,9.53
2020-04-07,9.55
2020-04-03,9.43
2020-04-02,9.1
2020-04-01,9.13
2020-03-31,9.2
2020-03-30,9.19
2020-03-27,9.3
2020-03-26,9.33
2020-03-25,9.46
2020-03-24,9.28
2020-03-23,9.23
2020-03-20,9.5
2020-03-19,9.4
2020-03-18,9.71
2020-03-17,9.87
2020-03-16,10.3
2020-03-13,9.91
2020-03-12,10.36
2020-03-11,10.72
2020-03-10,10.36
2020-03-09,10.51
2020-03-06,10.95
2020-03-05,10.93
2020-03-04,10.46
2020-03-03,10.6
2020-03-02,10.1
2020-02-28,10.25
2020-02-27,10.72
2020-02-26,10.67
2020-02-25,10.68
2020-02-24,10.86
2020-02-21,10.87
2020-02-20,10.16
2020-02-19,10.1
2020-02-18,10.15
2020-02-17,9.8
2020-02-14,9.35
2020-02-13,9.52
2020-02-12,9.43
2020-02-11,9.51
2020-02-10,9.34
2020-02-07,9.33
2020-02-06,9.21
2020-02-05,9.15
2020-02-04,8.7
2020-02-03,9.26
2020-01-23,10.64
2020-01-22,10.53
2020-01-21,10.74
2020-01-20,10.55
2020-01-17,10.55
2020-01-16,10.61
2020-01-15,10.61
2020-01-14,10.8
2020-01-13,10.56
2020-01-10,10.73
2020-01-09,10.5
2020-01-08,10.69
2020-01-07,10.81
2020-01-06,10.66
2020-01-03,10.83
2020-01-02,10.9
2019-12-31,10.79
2019-12-30,10.33
2019-12-27,10.59
2019-12-26,10.35
2019-12-25,10.35
2019-12-24,10.33
2019-12-23,10.59
2019-12-20,10.53
2019-12-19,10.6
2019-12-18,10.56
2019-12-17,10.25
2019-12-16,10.15
2019-12-13,9.86
2019-12-12,9.84
2019-12-11,9.94
2019-12-10,9.91
2019-12-09,10.01
2019-12-06,9.98
2019-12-05,9.83
2019-12-04,9.76
2019-12-03,9.69
2019-12-02,9.86
2019-11-29,9.67
2019-11-28,9.66
2019-11-27,9.79
2019-11-26,9.76
2019-11-25,9.68
2019-11-22,9.65
2019-11-21,9.6
2019-11-20,9.8
2019-11-19,9.64
2019-11-18,9.55
2019-11-15,9.73
2019-11-14,9.78
2019-11-13,9.96
2019-11-12,9.91
2019-11-11,10.0
2019-11-08,10.23
2019-11-07,10.08
2019-11-06,10.21
2019-11-05,10.15
2019-11-04,10.06
2019-11-01,10.05
2019-10-31,10.03
2019-10-30,10.08
2019-10-29,10.31
2019-10-28,10.2
2019-10-25,10.15
2019-10-24,10.07
2019-10-23,10.2
2019-10-22,10.05
2019-10-21,10.0
2019-10-18,10.33
2019-10-17,10.3
2019-10-16,10.28
2019-10-15,10.42
2019-10-14,10.48
2019-10-11,10.26
2019-10-10,10.1
2019-10-09,10.07
2019-10-08,10.21
2019-09-30,10.41
2019-09-27,10.38
2019-09-26,10.5
2019-09-25,10.45
2019-09-24,10.5
2019-09-23,10.67
2019-09-20,10.63
2019-09-19,10.75
2019-09-18,10.75
2019-09-17,11.0
2019-09-16,11.26
2019-09-12,11.23
2019-09-11,11.28
2019-09-10,10.8
2019-09-09,10.82
2019-09-06,10.65
2019-09-05,10.35
2019-09-04,10.02
2019-09-03,10.08
2019-09-02,9.97
2019-08-30,10.19
2019-08-29,10.16
2019-08-28,10.24
2019-08-27,10.05
2019-08-26,9.94
2019-08-23,10.25
2019-08-22,10.35
2019-08-21,10.39
2019-08-20,10.38
2019-08-19,9.95
2019-08-16,9.84
2019-08-15,9.6
2019-08-14,10.08
2019-08-13,9.9
2019-08-12,9.95
2019-08-09,10.15
2019-08-08,10.28
2019-08-07,9.91
2019-08-06,9.79
2019-08-05,9.98
2019-08-02,10.04
2019-08-01,10.37
2019-07-31,10.33
2019-07-30,10.27
2019-07-29,10.42
2019-07-26,10.39
2019-07-25,10.36
2019-07-24,10.39
2019-07-23,10.36
2019-07-22,10.63
2019-07-19,10.35
2019-07-18,10.38
2019-07-17,10.34
2019-07-16,10.25
2019-07-15,10.12
2019-07-12,10.03
2019-07-11,10.1
2019-07-10,10.17
2019-07-09,10.2
2019-07-08,10.6
2019-07-05,10.49
2019-07-04,10.53
2019-07-03,10.83
2019-07-02,10.93
2019-07-01,11.05
2019-06-28,10.74
2019-06-27,10.72
2019-06-26,10.64
2019-06-25,10.73
2019-06-24,10.92
2019-06-21,10.91
2019-06-20,10.31
2019-06-19,10.65
2019-06-18,10.2
2019-06-17,10.21
2019-06-14,10.4
2019-06-13,10.28
2019-06-12,10.35
2019-06-11,9.91
2019-06-10,10.02
2019-06-06,10.16
2019-06-05,10.25
2019-06-04,10.18
2019-06-03,10.3
2019-05-31,10.33
2019-05-30,10.46
2019-05-29,10.51
2019-05-28,10.59
2019-05-27,10.47
2019-05-24,10.48
2019-05-23,10.53
2019-05-22,10.57
2019-05-21,10.3
2019-05-20,10.23
2019-05-17,10.56
2019-05-16,10.52
2019-05-15,10.55
2019-05-14,10.44
2019-05-13,10.73
2019-05-10,10.5
2019-05-09,10.42
2019-05-08,10.32
2019-05-07,10.33
2019-05-06,10.68
2019-04-30,11.09
2019-04-29,11.49
2019-04-26,11.4
2019-04-25,11.75
2019-04-24,11.77
2019-04-23,11.8
2019-04-22,12.32
2019-04-19,11.89
2019-04-18,11.78
2019-04-17,11.84
2019-04-16,11.45
2019-04-15,12.08
2019-04-12,11.85
2019-04-11,12.1
2019-04-10,12.39
2019-04-09,12.38
2019-04-08,12.86
2019-04-04,12.85
2019-04-03,12.08
2019-04-02,12.18
2019-04-01,12.05
2019-03-29,11.19
2019-03-28,11.08
2019-03-27,11.23
2019-03-26,11.61
2019-03-25,11.76
2019-03-22,12.02
2019-03-21,11.93
2019-03-20,11.85
2019-03-19,12.0
2019-03-18,11.82
2019-03-15,11.79
2019-03-14,11.89
2019-03-13,12.31
2019-03-12,12.5
2019-03-11,12.2
2019-03-08,12.6
2019-03-07,13.14
2019-03-06,12.84
2019-03-05,12.27
2019-03-04,13.15
2019-03-01,12.3
2019-02-28,12.62
2019-02-27,12.43
2019-02-26,13.45
2019-02-25,12.29
2019-02-22,10.81
2019-02-21,10.23
2019-02-20,10.38
2019-02-19,9.8
2019-02-18,9.27
2019-02-15,9.19
2019-02-14,9.13
2019-02-13,8.71
2019-02-12,8.54
2019-02-11,8.57
2019-02-01,8.11
2019-01-31,8.05
2019-01-30,8.0
2019-01-29,8.24
2019-01-28,8.34
2019-01-25,8.3
2019-01-24,8.29
2019-01-23,8.3
2019-01-22,8.33
2019-01-21,8.35
2019-01-18,8.25
2019-01-17,8.43
2019-01-16,8.38
2019-01-15,8.23
2019-01-14,8.26
2019-01-11,8.31
2019-01-10,8.52
2019-01-09,8.67
2019-01-08,8.62
2019-01-07,8.88
2019-01-04,8.13
2019-01-03,8.06
2019-01-02,7.99
2018-12-28,7.76
2018-12-27,7.95
2018-12-26,7.82
2018-12-25,7.98
2018-12-24,8.09
2018-12-21,8.24
2018-12-20,8.19
2018-12-19,8.29
2018-12-18,8.29
2018-12-17,8.38
2018-12-14,8.73
2018-12-13,8.88
2018-12-12,9.05
2018-12-11,9.0
2018-12-10,8.9
2018-12-07,8.92
2018-12-06,9.05
2018-12-05,9.12
2018-12-04,9.35
2018-12-03,9.66
2018-11-30,9.15
2018-11-29,9.54
2018-11-28,9.33
2018-11-27,9.33
2018-11-26,9.32
2018-11-23,9.7
2018-11-22,9.9
2018-11-21,9.6
2018-11-20,10.18
2018-11-19,9.94
2018-11-16,9.79
2018-11-15,9.36
2018-11-14,9.47
2018-11-13,9.26
2018-11-12,9.22
2018-11-09,9.2
2018-11-08,9.35
2018-11-07,9.49
2018-11-06,9.53
2018-11-05,9.4
2018-11-02,9.41
2018-11-01,9.23
2018-10-31,9.38
2018-10-30,9.24
2018-10-29,9.13
2018-10-26,9.5
2018-10-25,8.9
2018-10-24,9.03
2018-10-23,9.46
2018-10-22,8.15
2018-10-19,7.66
2018-10-18,7.88
2018-10-17,7.81
2018-10-16,7.81
2018-10-15,7.8
2018-10-12,7.88
2018-10-11,8.33
2018-10-10,8.57
2018-10-09,8.53
2018-10-08,8.73
2018-09-28,8.93
2018-09-27,8.99
2018-09-26,8.97
2018-09-25,9.01
2018-09-21,8.92
2018-09-20,9.0
2018-09-19,9.0
2018-09-18,8.8
2018-09-17,8.8
2018-09-14,8.9
2018-09-13,8.84
2018-09-12,8.6
2018-09-11,8.41
2018-09-10,8.79
2018-09-07,8.6
2018-09-06,8.65
2018-09-05,8.8
2018-09-04,8.63
2018-09-03,8.7
2018-08-31,8.78
2018-08-30,8.68
2018-08-29,8.78
2018-08-28,8.79
2018-08-27,8.67
2018-08-24,8.54
2018-08-23,8.44
2018-08-22,8.45
2018-08-21,8.45
2018-08-20,8.15
2018-08-17,8.35
2018-08-16,8.15
2018-08-15,8.38
2018-08-14,8.43
2018-08-13,8.23
2018-08-10,8.28
2018-08-09,8.15
2018-08-08,8.25
2018-08-07,8.06
2018-08-06,8.11
2018-08-03,8.49
2018-08-02,8.72
2018-08-01,9.15
2018-07-31,8.91
2018-07-30,8.95
2018-07-27,9.1
2018-07-26,9.13
2018-07-25,9.2
2018-07-24,8.99
2018-07-23,8.82
2018-07-20,8.55
2018-07-19,8.72
2018-07-18,8.74
2018-07-17,8.68
2018-07-16,8.69
2018-07-13,8.56
2018-07-12,8.27
2018-07-11,8.69
2018-07-10,8.91
2018-07-09,8.89
2018-07-06,8.84
2018-07-05,8.88
2018-07-04,8.92
2018-07-03,8.88
2018-07-02,9.15
2018-06-29,9.04
2018-06-28,8.92
2018-06-27,8.96
2018-06-26,8.83
2018-06-25,9.11
2018-06-22,8.82
2018-06-21,9.2
2018-06-20,9.43
2018-06-19,10.37
2018-06-15,10.66
2018-06-14,10.59
2018-06-13,10.75
2018-06-12,10.68
2018-06-11,10.57
2018-06-08,10.74
2018-06-07,10.7
2018-06-06,10.58
2018-06-05,10.58
2018-06-04,10.72
2018-06-01,10.77
2018-05-31,10.84
2018-05-30,11.32
2018-05-29,11.65
2018-05-28,11.6
2018-05-25,11.72
2018-05-24,11.77
2018-05-23,11.94
2018-05-22,11.95
2018-05-21,11.89
2018-05-18,11.76
2018-05-17,11.87
2018-05-16,11.93
2018-05-15,12.02
2018-05-14,11.98
2018-05-11,12.16
2018-05-10,12.08
2018-05-09,12.21
2018-05-08,12.29
2018-05-07,12.21
2018-05-04,12.21
2018-05-03,11.92
2018-05-02,12.35
2018-04-27,11.94
2018-04-26,12.07
2018-04-25,12.12
2018-04-24,11.87
2018-04-23,11.61
2018-04-20,12.05
2018-04-19,12.09
2018-04-18,12.1
2018-04-17,12.0
2018-04-16,12.2
2018-04-13,12.51
2018-04-12,12.45
2018-04-11,12.65
2018-04-10,12.5
2018-04-09,12.26
2018-04-04,12.39
2018-04-03,12.3
2018-04-02,12.47
2018-03-30,12.5
2018-03-29,12.26
2018-03-28,12.21
2018-03-27,12.35
2018-03-26,12.12
2018-03-23,12.85
2018-03-22,13.12
2018-03-21,13.14
2018-03-20,13.18
2018-03-19,13.22
2018-03-16,13.39
2018-03-15,13.35
2018-03-14,13.49
2018-03-13,13.64
2018-03-12,13.59
2018-03-09,13.4
2018-03-08,13.38
2018-03-07,13.51
2018-03-06,13.36
2018-03-05,13.27
2018-03-02,13.35
2018-03-01,13.35
2018-02-28,13.36
2018-02-27,13.48
2018-02-26,13.3
2018-02-23,13.15
2018-02-22,13.23
2018-02-14,13.24
2018-02-13,13.46
2018-02-12,13.5
2018-02-09,13.8
2018-02-08,14.6
2018-02-07,14.93
2018-02-06,14.52
2018-02-05,14.49
2018-02-02,14.63
2018-02-01,14.41
2018-01-31,14.74
2018-01-30,14.81
2018-01-29,15.15
2018-01-26,14.94
2018-01-25,15.2
2018-01-24,15.03
2018-01-23,14.86
2018-01-22,14.81
2018-01-19,14.38
2018-01-18,14.38
2018-01-17,14.23
2018-01-16,13.76
2018-01-15,13.96
2018-01-12,14.02
2018-01-11,13.92
2018-01-10,14.17
2018-01-09,14.31
2018-01-08,14.15
2018-01-05,14.19
2018-01-04,14.26
2018-01-03,13.96
2018-01-02,13.91
2017-12-29,13.79
2017-12-28,13.67
2017-12-27,13.91
2017-12-26,13.89
2017-12-25,14.15
2017-12-22,14.39
2017-12-21,14.34
2017-12-20,14.48
2017-12-19,14.46
2017-12-18,14.61
2017-12-15,15.06
2017-12-14,15.37
2017-12-13,15.3
2017-12-12,15.42
2017-12-11,15.57
2017-12-08,15.7
2017-12-07,15.75
2017-12-06,15.61
2017-12-05,15.29
2017-12-04,15.42
2017-12-01,15.54
2017-11-30,15.57
2017-11-29,15.7
2017-11-28,15.52
2017-11-27,15.5
2017-11-24,15.42
2017-11-23,16.18
2017-11-22,16.24
2017-11-21,15.57
2017-11-20,15.57
2017-11-17,15.3
2017-11-16,15.83
2017-11-15,15.78
2017-11-14,16.0
2017-11-13,16.19
2017-11-10,16.25
2017-11-09,15.92
2017-11-08,15.55
2017-11-07,15.29
2017-11-06,15.37
2017-11-03,15.3
2017-11-02,15.16
2017-11-01,15.16
2017-10-31,15.37
2017-10-30,15.55
2017-10-27,15.6
2017-10-26,15.57
2017-10-25,15.53
2017-10-24,15.3
2017-10-23,15.4
2017-10-20,15.26
2017-10-19,15.6
2017-10-18,15.65
2017-10-17,15.77
2017-10-16,16.16
2017-10-13,16.18
2017-10-12,16.13
2017-10-11,16.1
2017-10-10,16.03
2017-10-09,16.49
2017-09-29,15.87
2017-09-28,15.98
2017-09-27,16.27
2017-09-26,16.2
2017-09-25,16.27
2017-09-22,16.2
2017-09-21,16.36
2017-09-20,16.26
2017-09-19,16.65
2017-09-18,16.59
2017-09-15,16.59
2017-09-14,16.55
2017-09-13,16.45
2017-09-12,16.41
2017-09-11,16.28
2017-09-08,16.34
2017-09-07,16.54
2017-09-06,16.57
2017-09-05,16.69
2017-09-04,16.77
2017-09-01,16.8
2017-08-31,16.59
2017-08-30,16.71
2017-08-29,16.88
2017-08-28,15.72
2017-08-25,14.9
2017-08-24,15.17
2017-08-23,15.1
2017-08-22,15.17
2017-08-21,15.06
2017-08-18,15.09
2017-08-17,14.92
2017-08-16,14.98
2017-08-15,15.08
2017-08-14,14.87
2017-08-11,15.4
2017-08-10,15.7
2017-08-09,15.9
2017-08-08,15.79
2017-08-07,15.74
2017-08-04,15.88
2017-08-03,16.05
2017-08-02,16.2
2017-08-01,16.37
2017-07-31,15.89
2017-07-28,15.97
2017-07-27,15.97
2017-07-26,16.0
2017-07-25,16.08
2017-07-24,15.9
2017-07-21,16.13
2017-07-20,16.15
2017-07-19,14.37
2017-07-18,14.15
2017-07-17,14.74
2017-07-14,14.76
2017-07-13,14.47
2017-07-12,14.62
2017-07-11,14.61
2017-07-10,14.06
2017-07-07,13.85
2017-07-06,13.94
2017-07-05,13.88
2017-07-04,13.89
2017-07-03,13.88
2017-06-30,13.92
2017-06-29,13.9
2017-06-28,13.91
2017-06-27,14.05
2017-06-26,13.8
2017-06-23,13.83
2017-06-22,13.86
2017-06-21,14.03
2017-06-20,13.91
2017-06-19,13.7
2017-06-16,13.71
2017-06-15,13.62
2017-06-14,13.63
2017-06-13,13.5
2017-06-12,13.85
2017-06-09,13.86
2017-06-08,13.93
2017-06-07,13.78
2017-06-06,13.76
2017-06-05,13.88
2017-06-02,13.83
2017-06-01,13.87
2017-05-31,13.98
2017-05-26,13.78
2017-05-25,13.5
2017-05-24,13.44
2017-05-23,13.81
2017-05-22,14.11
2017-05-19,14.13
2017-05-18,14.24
2017-05-17,14.35
2017-05-16,14.3
2017-05-15,14.31
2017-05-12,14.33
2017-05-11,14.39
2017-05-10,14.48
2017-05-09,14.38
2017-05-08,14.33
2017-05-05,14.33
2017-05-04,14.36
2017-05-03,14.39
2017-05-02,14.55
2017-04-28,14.55
2017-04-27,14.63
2017-04-26,14.62
2017-04-25,14.65
2017-04-24,14.53
2017-04-21,14.43
2017-04-20,14.5
2017-04-19,14.59
2017-04-18,14.8
2017-04-17,14.78
2017-04-14,14.85
2017-04-13,14.91
2017-04-12,14.93
2017-04-11,14.97
2017-04-10,14.88
2017-04-07,14.85
2017-04-06,14.91
2017-04-05,14.69
2017-03-31,14.72
2017-03-30,14.78
2017-03-29,14.94
2017-03-28,15.03
2017-03-27,15.06
2017-03-24,14.92
2017-03-23,14.95
2017-03-22,14.98
2017-03-21,15.13
2017-03-20,15.22
2017-03-17,15.55
2017-03-16,15.24
2017-03-15,15.21
2017-03-14,15.27
2017-03-13,15.25
2017-03-10,15.39
2017-03-09,15.4
2017-03-08,15.4
2017-03-07,15.38
2017-03-06,15.28
2017-03-03,15.29
2017-03-02,15.32
2017-03-01,15.27
2017-02-28,15.27
2017-02-27,15.37
2017-02-24,15.34
2017-02-23,15.48
2017-02-22,15.54
2017-02-21,15.58
2017-02-20,15.43
2017-02-17,15.51
2017-02-16,15.26
2017-02-15,15.31
2017-02-14,15.5
2017-02-03,15.18
2017-01-26,15.17
2017-01-25,15.14
2017-01-24,15.29
2017-01-23,15.25
2017-01-20,15.16
2017-01-19,15.09
2017-01-18,15.18
2017-01-17,15.29
2017-01-16,15.15
2017-01-13,15.05
2017-01-12,15.11
2017-01-11,15.23
2017-01-10,15.28
2017-01-09,15.21
2017-01-06,15.45
2017-01-05,15.62
2017-01-04,15.62
2017-01-03,15.56
2016-12-30,15.49
2016-12-29,15.49
2016-12-28,15.44
2016-12-27,15.58
2016-12-26,15.36
2016-12-23,15.57
2016-12-22,15.61
2016-12-21,15.64
2016-12-20,15.63
2016-12-19,15.62
2016-12-16,15.62
2016-12-15,15.45
2016-12-14,15.87
2016-12-13,15.95
2016-12-12,16.1
2016-12-09,16.06
2016-12-08,16.2
2016-12-07,16.14
2016-12-06,16.31
2016-12-05,16.53
2016-12-02,17.0
2016-12-01,16.94
2016-11-30,16.62
2016-11-29,16.58
2016-11-28,16.83
2016-11-25,16.56
2016-11-24,16.48
2016-11-23,16.71
2016-11-22,16.56
2016-11-21,16.42
2016-11-18,16.6
2016-11-17,16.76
2016-11-16,16.63
2016-11-15,16.61
2016-11-14,16.45
2016-11-11,16.1
2016-11-10,16.08
2016-11-09,16.17
2016-11-08,16.2
2016-11-07,16.14
2016-11-04,16.19
2016-11-03,15.95
2016-11-02,16.0
2016-11-01,15.96
2016-10-31,15.94
2016-10-28,16.03
2016-10-27,15.96
2016-10-26,16.1
2016-10-25,16.16
2016-10-24,15.96
2016-10-21,15.96
2016-10-20,16.0
2016-10-19,16.17
2016-10-18,15.9
2016-10-17,16.01
2016-10-14,16.01
2016-10-13,15.88
2016-10-12,15.96
2016-10-11,15.96
2016-10-10,15.91
2016-09-30,15.72
2016-09-29,15.72
2016-09-28,15.83
2016-09-27,15.79
2016-09-26,16.15
2016-09-23,16.28
2016-09-22,16.4
2016-09-21,16.23
2016-09-20,16.32
2016-09-19,16.26
2016-09-14,16.26
2016-09-13,16.44
2016-09-12,16.4
2016-09-09,16.65
2016-09-08,16.58
2016-09-07,16.63
2016-09-06,16.58
2016-09-05,16.63
2016-09-02,16.48
2016-09-01,16.65
2016-08-31,16.62
2016-08-30,16.6
2016-08-29,16.63
2016-08-26,16.66
2016-08-25,16.55
2016-08-24,16.71
2016-08-23,16.65
2016-08-22,16.9
2016-08-19,16.9
2016-08-18,16.92
2016-08-17,17.18
2016-08-16,17.18
2016-08-15,16.6
2016-08-12,16.29
2016-08-11,16.41
2016-08-10,16.53
2016-08-09,16.4
2016-08-08,16.35
2016-08-05,16.36
2016-08-04,16.35
2016-08-03,16.38
2016-08-02,16.31
2016-08-01,16.45
2016-07-29,16.48
2016-07-28,16.65
2016-07-27,17.21
2016-07-26,17.11
2016-07-25,17.15
2016-07-22,17.28
2016-07-21,17.21
2016-07-20,17.36
2016-07-19,17.17
2016-07-18,17.3
2016-07-15,17.65
2016-07-14,17.55
2016-07-13,17.7
2016-07-12,17.32
2016-07-11,17.36
2016-07-08,17.57
2016-07-07,17.15
2016-07-06,17.07
2016-07-05,17.02
2016-07-04,16.58
2016-07-01,16.88
2016-06-30,16.83
2016-06-29,16.88
2016-06-28,16.67
2016-06-27,16.25
2016-06-24,16.72
2016-06-23,16.87
2016-06-22,16.6
2016-06-21,16.8
2016-06-20,16.86
2016-06-17,16.95
2016-06-16,17.28
2016-06-15,16.62
2016-06-14,16.6
2016-06-13,17.3
2016-06-08,17.32
2016-06-07,17.21
2016-06-06,17.35
2016-06-03,17.47
2016-06-02,17.3
2016-06-01,17.68
2016-05-31,16.58
2016-05-30,16.58
2016-05-27,16.7
2016-05-26,16.63
2016-05-25,16.71
2016-05-24,17.08
2016-05-23,17.0
2016-05-20,16.61
2016-05-19,16.77
2016-05-18,16.79
2016-05-17,16.88
2016-05-16,16.78
2016-05-13,16.84
2016-05-12,16.86
2016-05-11,17.1
2016-05-10,16.99
2016-05-09,17.4
2016-05-06,18.24
2016-05-05,18.1
2016-05-04,18.36
2016-05-03,18.12
2016-04-29,17.91
2016-04-28,18.16
2016-04-27,18.38
2016-04-26,18.22
2016-04-25,18.45
2016-04-22,18.32
2016-04-21,18.59
2016-04-20,19.18
2016-04-19,19.13
2016-04-18,19.2
2016-04-15,19.51
2016-04-14,19.5
2016-04-13,19.0
2016-04-12,19.04
2016-04-11,19.5
2016-04-08,18.9
2016-04-07,20.08
2016-04-06,20.12
2016-04-05,19.89
2016-04-01,20.2
2016-03-31,20.5
2016-03-30,20.16
2016-03-29,20.26
2016-03-28,20.7
2016-03-25,20.56
2016-03-24,21.1
2016-03-23,21.25
2016-03-22,22.0
2016-03-21,21.69
2016-03-18,19.8
2016-03-17,19.3
