trade_date,open
2020-12-24,15.62
2020-12-23,15.49
2020-12-22,16.26
2020-12-21,16.64
2020-12-18,17.15
2020-12-17,16.82
2020-12-16,17.06
2020-12-15,17.32
2020-12-14,17.27
2020-12-11,16.77
2020-12-10,16.68
2020-12-09,16.8
2020-12-08,16.98
2020-12-07,17.3
2020-12-04,16.88
2020-12-03,16.6
2020-12-02,16.69
2020-12-01,16.59
2020-11-30,16.3
2020-11-27,16.51
2020-11-26,16.8
2020-11-25,16.77
2020-11-24,15.18
2020-11-23,15.11
2020-11-20,15.05
2020-11-19,15.09
2020-11-18,15.05
2020-11-17,15.17
2020-11-16,15.11
2020-11-13,15.11
2020-11-12,15.4
2020-11-11,15.56
2020-11-10,15.85
2020-11-09,15.5
2020-11-06,15.6
2020-11-05,15.5
2020-11-04,15.41
2020-11-03,15.12
2020-11-02,15.85
2020-10-30,16.05
2020-10-29,15.87
2020-10-28,16.3
2020-10-27,16.43
2020-10-26,16.61
2020-10-23,16.72
2020-10-22,16.75
2020-10-21,17.07
2020-10-20,16.9
2020-10-19,17.15
2020-10-16,17.02
2020-10-15,17.22
2020-10-14,17.56
2020-10-13,17.6
2020-10-12,17.15
2020-10-09,16.76
2020-09-30,16.9
2020-09-29,16.81
2020-09-28,17.0
2020-09-25,17.13
2020-09-24,17.52
2020-09-23,17.62
2020-09-22,17.7
2020-09-21,17.82
2020-09-18,17.64
2020-09-17,17.43
2020-09-16,17.52
2020-09-15,17.72
2020-09-14,17.69
2020-09-11,17.52
2020-09-10,17.95
2020-09-09,18.03
2020-09-08,17.95
2020-09-07,18.3
2020-09-04,18.15
2020-09-03,18.65
2020-09-02,18.68
2020-09-01,18.79
2020-08-31,18.73
2020-08-28,18.49
2020-08-27,18.35
2020-08-26,18.82
2020-08-25,19.1
2020-08-24,18.95
2020-08-21,18.91
2020-08-20,18.8
2020-08-19,19.24
2020-08-18,19.39
2020-08-17,18.99
2020-08-14,18.8
2020-08-13,18.82
2020-08-12,18.98
2020-08-11,19.37
2020-08-10,19.22
2020-08-07,19.52
2020-08-06,19.9
2020-08-05,20.22
2020-08-04,20.04
2020-08-03,19.43
2020-07-31,19.35
2020-07-30,19.65
2020-07-29,19.2
2020-07-28,19.42
2020-07-27,18.85
2020-07-24,19.25
2020-07-23,19.45
2020-07-22,19.8
2020-07-21,19.77
2020-07-20,19.24
2020-07-17,19.25
2020-07-16,20.35
2020-07-15,21.18
2020-07-14,21.6
2020-07-13,20.45
2020-07-10,21.28
2020-07-09,20.8
2020-07-08,20.27
2020-07-07,20.56
2020-07-06,19.6
2020-07-03,19.03
2020-07-02,18.45
2020-07-01,18.33
2020-06-30,18.33
2020-06-29,18.82
2020-06-24,18.6
2020-06-23,18.75
2020-06-22,18.69
2020-06-19,18.77
2020-06-18,18.94
2020-06-17,19.16
2020-06-16,18.61
2020-06-15,18.88
2020-06-12,18.87
2020-06-11,19.05
2020-06-10,18.78
2020-06-09,18.2
2020-06-08,18.36
2020-06-05,17.74
2020-06-04,18.17
2020-06-03,18.2
2020-06-02,18.23
2020-06-01,17.78
2020-05-29,17.48
2020-05-28,17.67
2020-05-27,17.8
2020-05-26,17.5
2020-05-25,17.4
2020-05-22,18.0
2020-05-21,18.5
2020-05-20,17.8
2020-05-19,17.77
2020-05-18,17.59
2020-05-15,17.75
2020-05-14,17.7
2020-05-13,17.29
2020-05-12,17.76
2020-05-11,18.54
2020-05-08,18.31
2020-05-07,18.59
2020-05-06,18.0
2020-04-30,18.23
2020-04-29,18.13
2020-04-28,19.1
2020-04-27,19.35
2020-04-24,19.8
2020-04-23,20.45
2020-04-22,20.3
2020-04-21,19.95
2020-04-20,19.67
2020-04-17,19.94
2020-04-16,19.21
2020-04-15,19.69
2020-04-14,19.3
2020-04-13,19.52
2020-04-10,20.13
2020-04-09,20.1
2020-04-08,19.39
2020-04-07,19.38
2020-04-03,19.35
2020-04-02,18.81
2020-04-01,18.85
2020-03-31,19.28
2020-03-30,19.66
2020-03-27,20.0
2020-03-26,19.7
2020-03-25,19.99
2020-03-24,19.73
2020-03-23,19.8
2020-03-20,20.61
2020-03-19,20.08
2020-03-18,20.51
2020-03-17,20.39
2020-03-16,20.75
2020-03-13,20.0
2020-03-12,21.28
2020-03-11,22.62
2020-03-10,21.93
2020-03-09,21.95
2020-03-06,22.2
2020-03-05,22.73
2020-03-04,22.66
2020-03-03,23.22
2020-03-02,22.34
2020-02-28,23.0
2020-02-27,24.51
2020-02-26,27.0
2020-02-25,27.99
2020-02-24,26.2
2020-02-21,25.05
2020-02-20,24.54
2020-02-19,25.26
2020-02-18,25.25
2020-02-17,24.29
2020-02-14,24.82
2020-02-13,23.6
2020-02-12,23.01
2020-02-11,23.75
2020-02-10,24.2
2020-02-07,22.92
2020-02-06,22.23
2020-02-05,21.7
2020-02-04,20.06
2020-02-03,22.11
2020-01-23,23.88
2020-01-22,23.59
2020-01-21,24.65
2020-01-20,24.77
2020-01-17,24.02
2020-01-16,24.19
2020-01-15,23.85
2020-01-14,24.45
2020-01-13,24.32
2020-01-10,24.78
2020-01-09,23.91
2020-01-08,24.1
2020-01-07,24.45
2020-01-06,23.57
2020-01-03,23.99
2020-01-02,23.68
2019-12-31,23.36
2019-12-30,23.45
2019-12-27,24.0
2019-12-26,21.73
2019-12-25,21.44
2019-12-24,21.26
2019-12-23,22.01
2019-12-20,22.57
2019-12-19,22.39
2019-12-18,22.72
2019-12-17,22.44
2019-12-16,21.98
2019-12-13,21.39
2019-12-12,21.16
2019-12-11,21.34
2019-12-10,21.37
2019-12-09,21.1
2019-12-06,20.9
2019-12-05,20.7
2019-12-04,20.47
2019-12-03,20.5
2019-12-02,20.74
2019-11-29,20.5
2019-11-28,20.85
2019-11-27,21.2
2019-11-26,20.9
2019-11-25,21.15
2019-11-22,21.59
2019-11-21,21.46
2019-11-20,21.85
2019-11-19,21.35
2019-11-18,21.4
2019-11-15,21.42
2019-11-14,21.05
2019-11-13,21.34
2019-11-12,21.36
2019-11-11,22.5
2019-11-08,22.71
2019-11-07,22.6
2019-11-06,22.92
2019-11-05,22.99
2019-11-04,22.8
2019-11-01,22.57
2019-10-31,24.02
2019-10-30,23.0
2019-10-29,25.0
2019-10-28,24.58
2019-10-25,23.03
2019-10-24,24.3
2019-10-23,23.31
2019-10-22,23.28
2019-10-21,23.55
2019-10-18,23.66
2019-10-17,23.53
2019-10-16,24.08
2019-10-15,25.26
2019-10-14,25.5
2019-10-11,24.39
2019-10-10,23.53
2019-10-09,23.02
2019-10-08,23.46
2019-09-30,23.69
2019-09-27,23.78
2019-09-26,24.17
2019-09-25,24.51
2019-09-24,24.9
2019-09-23,24.8
2019-09-20,25.0
2019-09-19,24.74
2019-09-18,24.96
2019-09-17,26.19
2019-09-16,25.81
2019-09-12,26.25
2019-09-11,26.04
2019-09-10,24.9
2019-09-09,23.48
2019-09-06,23.54
2019-09-05,22.54
2019-09-04,21.96
2019-09-03,22.35
2019-09-02,22.15
2019-08-30,22.52
2019-08-29,21.26
2019-08-28,20.56
2019-08-27,19.76
2019-08-26,18.15
2019-08-23,18.9
2019-08-22,19.03
2019-08-21,18.9
2019-08-20,18.85
2019-08-19,18.01
2019-08-16,17.74
2019-08-15,17.21
2019-08-14,17.64
2019-08-13,17.36
2019-08-12,17.12
2019-08-09,17.45
2019-08-08,17.4
2019-08-07,17.35
2019-08-06,18.0
2019-08-05,19.28
2019-08-02,19.43
2019-08-01,20.07
2019-07-31,20.15
2019-07-30,20.14
2019-07-29,20.46
2019-07-26,20.29
2019-07-25,20.23
2019-07-24,20.26
2019-07-23,19.84
2019-07-22,20.29
2019-07-19,20.3
2019-07-18,20.45
2019-07-17,20.58
2019-07-16,20.8
2019-07-15,20.31
2019-07-12,20.3
2019-07-11,20.64
2019-07-10,20.75
2019-07-09,20.62
2019-07-08,21.47
2019-07-05,21.52
2019-07-04,21.87
2019-07-03,22.21
2019-07-02,22.2
2019-07-01,21.9
2019-06-28,21.85
2019-06-27,21.89
2019-06-26,21.86
2019-06-25,22.12
2019-06-24,22.22
2019-06-21,21.45
2019-06-20,20.93
2019-06-19,21.2
2019-06-18,20.84
2019-06-17,20.8
2019-06-14,21.3
2019-06-13,20.73
2019-06-12,21.02
2019-06-11,20.55
2019-06-10,20.4
2019-06-06,20.47
2019-06-05,20.6
2019-06-04,20.78
2019-06-03,21.24
2019-05-31,21.18
2019-05-30,21.49
2019-05-29,21.55
2019-05-28,21.94
2019-05-27,20.88
2019-05-24,21.28
2019-05-23,22.0
2019-05-22,21.1
2019-05-21,20.88
2019-05-20,20.25
2019-05-17,21.25
2019-05-16,21.21
2019-05-15,21.6
2019-05-14,21.55
2019-05-13,21.23
2019-05-10,20.82
2019-05-09,20.8
2019-05-08,20.5
2019-05-07,20.98
2019-05-06,22.31
2019-04-30,22.79
2019-04-29,23.66
2019-04-26,24.23
2019-04-25,25.28
2019-04-24,24.95
2019-04-23,24.88
2019-04-22,25.62
2019-04-19,25.44
2019-04-18,25.63
2019-04-17,25.52
2019-04-16,24.88
2019-04-15,25.71
2019-04-12,24.71
2019-04-11,25.51
2019-04-10,25.68
2019-04-09,25.69
2019-04-08,26.79
2019-04-04,26.92
2019-04-03,26.51
2019-04-02,27.24
2019-04-01,25.9
2019-03-29,25.25
2019-03-28,25.7
2019-03-27,26.27
2019-03-26,25.89
2019-03-25,25.9
2019-03-22,26.65
2019-03-21,26.0
2019-03-20,26.72
2019-03-19,26.63
2019-03-18,25.85
2019-03-15,26.15
2019-03-14,26.85
2019-03-13,28.81
2019-03-12,28.54
2019-03-11,28.03
2019-03-08,27.21
2019-03-07,26.8
2019-03-06,27.02
2019-03-05,26.0
2019-03-04,26.5
2019-03-01,26.18
2019-02-28,27.0
2019-02-27,25.8
2019-02-26,25.72
2019-02-25,24.5
2019-02-22,22.69
2019-02-21,23.08
2019-02-20,23.52
2019-02-19,23.19
2019-02-18,22.44
2019-02-15,22.5
2019-02-14,22.51
2019-02-13,21.08
2019-02-12,20.88
2019-02-11,20.06
2019-02-01,19.86
2019-01-31,20.24
2019-01-30,19.73
2019-01-29,20.08
2019-01-28,20.4
2019-01-25,20.49
2019-01-24,20.4
2019-01-23,20.3
2019-01-22,21.07
2019-01-21,20.84
2019-01-18,20.84
2019-01-17,20.98
2019-01-16,20.81
2019-01-15,20.51
2019-01-14,20.7
2019-01-11,20.64
2019-01-10,20.79
2019-01-09,21.04
2019-01-08,20.79
2019-01-07,20.7
2019-01-04,19.84
2019-01-03,20.12
2019-01-02,20.4
2018-12-28,20.34
2018-12-27,20.94
2018-12-26,20.86
2018-12-25,21.3
2018-12-24,21.32
2018-12-21,21.3
2018-12-20,21.18
2018-12-19,21.55
2018-12-18,21.7
2018-12-17,21.7
2018-12-14,22.4
2018-12-13,22.09
2018-12-12,22.34
2018-12-11,21.9
2018-12-10,21.86
2018-12-07,22.04
2018-12-06,22.55
2018-12-05,22.59
2018-12-04,23.1
2018-12-03,23.12
2018-11-30,21.97
2018-11-29,22.94
2018-11-28,22.6
2018-11-27,22.54
2018-11-26,22.79
2018-11-23,23.7
2018-11-22,23.45
2018-11-21,23.0
2018-11-20,24.21
2018-11-19,24.95
2018-11-16,24.7
2018-11-15,23.26
2018-11-14,22.75
2018-11-13,22.25
2018-11-12,22.26
2018-11-09,22.1
2018-11-08,23.23
2018-11-07,23.2
2018-11-06,22.66
2018-11-05,22.81
2018-11-02,22.66
2018-11-01,22.44
2018-10-31,21.6
2018-10-30,21.73
2018-10-29,21.39
2018-10-26,21.73
2018-10-25,21.01
2018-10-24,21.98
2018-10-23,22.76
2018-10-22,21.45
2018-10-19,20.12
2018-10-18,21.5
2018-10-17,21.39
2018-10-16,21.41
2018-10-15,21.5
2018-10-12,21.55
2018-10-11,22.62
2018-10-10,23.94
2018-10-09,24.0
2018-10-08,25.3
2018-09-28,26.2
2018-09-27,27.7
2018-09-26,27.6
2018-09-25,27.44
2018-09-21,27.18
2018-09-20,27.22
2018-09-19,27.11
2018-09-18,26.73
2018-09-17,26.8
2018-09-14,27.46
2018-09-13,27.92
2018-09-12,27.68
2018-09-11,27.95
2018-09-10,28.64
2018-09-07,30.0
2018-09-06,27.81
2018-09-05,27.22
2018-09-04,25.53
2018-09-03,24.5
2018-08-31,24.8
2018-08-30,25.84
2018-08-29,23.78
2018-08-28,23.6
2018-08-27,23.01
2018-08-24,23.23
2018-08-23,23.15
2018-08-22,23.22
2018-08-21,22.95
2018-08-20,22.56
2018-08-17,23.19
2018-08-16,22.66
2018-08-15,24.01
2018-08-14,23.99
2018-08-13,23.5
2018-08-10,24.01
2018-08-09,23.5
2018-08-08,23.54
2018-08-07,23.29
2018-08-06,23.7
2018-08-03,24.51
2018-08-02,25.8
2018-08-01,26.72
2018-07-31,26.85
2018-07-30,27.33
2018-07-27,27.5
2018-07-26,27.47
2018-07-25,27.8
2018-07-24,26.99
2018-07-23,26.88
2018-07-20,26.7
2018-07-19,27.1
2018-07-18,27.75
2018-07-17,27.63
2018-07-16,27.99
2018-07-13,28.14
2018-07-12,26.8
2018-07-11,27.36
2018-07-10,28.18
2018-07-09,27.4
2018-07-06,27.1
2018-07-05,27.8
2018-07-04,28.76
2018-07-03,27.71
2018-07-02,28.6
2018-06-29,27.3
2018-06-28,27.71
2018-06-27,28.17
2018-06-26,26.8
2018-06-25,27.65
2018-06-22,27.01
2018-06-21,29.25
2018-06-20,28.86
2018-06-19,31.3
2018-06-15,33.07
2018-06-14,33.4
2018-06-13,34.76
2018-06-12,35.65
2018-06-11,36.5
2018-06-08,35.78
2018-06-07,34.8
2018-06-06,34.84
2018-06-05,34.45
2018-06-04,34.0
2018-06-01,33.87
2018-05-31,33.68
2018-05-30,33.95
2018-05-29,34.07
2018-05-28,33.92
2018-05-25,34.91
2018-05-24,35.38
2018-05-23,35.69
2018-05-22,33.66
2018-05-21,33.55
2018-05-18,36.01
2018-05-17,37.45
2018-05-16,35.3
2018-04-27,38.97
2018-04-26,40.58
2018-04-25,40.13
2018-04-24,39.8
2018-04-23,43.1
2018-04-20,43.2
2018-04-19,42.88
2018-04-18,40.95
2018-04-17,40.11
2018-04-16,40.0
2018-04-13,41.0
2018-04-12,41.3
2018-04-11,41.79
2018-04-10,40.9
2018-04-09,40.26
2018-04-04,41.9
2018-04-03,40.0
2018-04-02,41.7
2018-03-30,41.0
2018-03-29,40.45
2018-03-28,40.4
2018-03-27,41.52
2018-03-26,40.0
2018-03-23,43.07
2018-03-22,47.56
2018-03-21,46.92
2018-03-20,46.33
2018-03-19,47.51
2018-03-16,48.03
2018-03-15,48.0
2018-03-14,52.32
2018-03-13,49.77
2018-03-12,49.64
2018-03-09,49.0
2018-03-08,47.0
2018-03-07,50.48
2018-03-06,50.25
2018-03-05,52.18
2018-03-02,51.55
2018-03-01,52.7
2018-02-28,65.67
2018-02-14,61.5
2018-02-13,53.8
2018-02-12,52.5
2018-02-09,53.8
2018-02-08,56.88
2018-02-07,56.4
2018-02-06,58.7
2018-02-05,55.0
2018-02-02,54.0
2018-02-01,49.97
2018-01-31,55.0
2018-01-30,49.0
2018-01-29,46.2
2018-01-26,45.8
2018-01-25,46.9
2018-01-24,46.3
2018-01-23,46.6
2018-01-22,47.1
2018-01-19,49.42
2018-01-18,47.61
2018-01-17,47.2
2018-01-16,46.8
2018-01-15,48.62
2018-01-12,51.85
2018-01-11,50.93
2018-01-10,53.19
2018-01-09,53.0
2018-01-08,54.55
2018-01-05,66.5
2018-01-04,61.0
2018-01-03,53.0
2018-01-02,49.0
2017-12-20,45.5
2017-12-19,45.0
2017-12-18,49.0
2017-12-15,48.56
2017-12-14,48.6
2017-12-13,49.61
2017-12-12,53.0
2017-12-11,49.9
2017-12-08,50.3
2017-12-07,46.4
2017-12-06,45.21
2017-12-05,42.9
2017-12-04,47.67
2017-12-01,49.5
2017-11-30,48.9
2017-11-29,44.45
2017-11-28,40.41
2017-11-27,36.74
2017-11-24,33.4
2017-11-23,30.36
2017-11-22,27.6
2017-11-21,25.09
2017-11-20,22.81
2017-11-17,20.74
2017-11-16,18.85
2017-11-15,17.14
2017-11-14,15.58
2017-11-13,14.16
2017-11-10,12.87
2017-11-09,11.7
2017-11-08,10.64
2017-11-07,9.67
2017-06-09,8.8
2017-06-08,8.7
2017-06-07,8.49
2017-06-06,8.52
2017-06-05,8.29
2017-06-02,8.1
2017-06-01,8.51
2017-05-31,8.53
2017-05-26,8.54
2017-05-25,8.3
2017-05-24,8.31
2017-05-23,8.76
2017-05-22,9.07
2017-05-19,9.16
2017-05-18,9.28
2017-05-17,9.25
2017-05-16,9.15
2017-05-15,9.23
2017-05-12,9.35
2017-05-11,9.5
2017-05-10,9.83
2017-05-09,9.78
2017-05-08,9.81
2017-05-05,9.95
2017-05-04,10.03
2017-05-03,10.02
2017-05-02,9.9
2017-04-28,9.84
2017-04-27,9.81
2017-04-26,10.02
2017-04-25,10.03
2017-04-24,10.3
2017-04-21,10.24
2017-04-20,10.38
2017-04-19,10.59
2017-04-18,10.84
2017-04-17,11.05
2017-04-14,11.2
2017-04-13,11.2
2017-04-12,11.21
2017-04-11,11.39
2017-04-10,11.46
2017-04-07,11.32
2017-04-06,11.29
2017-04-05,11.14
2017-03-31,11.16
2017-03-30,11.58
2017-03-29,11.96
2017-03-28,11.73
2017-03-27,11.71
2017-03-24,11.75
2017-03-23,11.83
2017-03-22,12.0
2017-03-21,12.13
2017-03-20,11.99
2017-03-17,11.98
2017-03-16,11.89
2017-03-15,11.98
2017-03-14,12.03
2017-03-13,12.05
2017-03-10,11.89
2017-03-09,12.04
2017-03-08,11.98
2017-03-07,11.92
2017-03-06,11.8
2017-03-03,11.66
2017-03-02,11.76
2017-03-01,11.8
2017-02-28,11.6
2017-02-27,11.85
2017-02-24,11.9
2017-02-23,11.89
2017-02-22,11.88
2017-02-21,11.96
2017-02-20,12.27
2017-02-17,11.73
2017-02-16,11.62
2017-02-15,11.76
2017-02-14,11.8
2017-02-13,11.72
2017-02-10,11.75
2017-02-09,11.65
2017-02-08,11.59
2017-02-07,11.43
2017-02-06,11.33
2017-02-03,11.48
2017-01-26,11.56
2017-01-25,11.42
2017-01-24,11.4
2017-01-23,11.15
2017-01-20,10.97
2017-01-19,11.0
2017-01-18,11.16
2017-01-17,11.09
2017-01-16,11.56
2017-01-13,11.64
2017-01-12,11.76
2017-01-11,11.93
2017-01-10,12.03
2017-01-09,11.95
2017-01-06,11.96
2017-01-05,12.09
2017-01-04,11.92
2017-01-03,11.93
2016-12-30,11.77
2016-12-29,11.74
2016-12-28,11.65
2016-12-27,11.62
2016-12-26,11.53
2016-12-23,11.72
2016-12-22,11.85
2016-12-21,11.67
2016-12-20,11.43
2016-12-19,11.52
2016-12-16,11.37
2016-12-15,11.25
2016-12-14,11.39
2016-12-13,11.6
2016-12-12,12.49
2016-12-09,12.55
2016-12-08,12.62
2016-12-07,12.49
2016-12-06,12.54
2016-12-05,12.41
2016-12-02,12.84
2016-12-01,12.85
2016-11-30,12.85
2016-11-29,13.0
2016-11-28,13.12
2016-11-25,13.12
2016-11-24,13.22
2016-11-23,13.2
2016-11-22,13.2
2016-11-21,12.99
2016-11-18,13.09
2016-11-17,13.13
2016-11-16,13.19
2016-11-15,13.2
2016-11-14,13.16
2016-11-11,13.17
2016-11-10,12.88
2016-11-09,12.99
2016-11-08,12.9
2016-11-07,12.92
2016-11-04,12.9
2016-11-03,12.75
2016-11-02,12.77
2016-11-01,12.76
2016-10-31,12.87
2016-10-28,12.9
2016-10-27,12.96
2016-10-26,13.11
2016-10-25,13.11
2016-10-24,13.0
2016-10-21,13.0
2016-10-20,12.95
2016-10-19,13.05
2016-10-18,12.86
2016-10-17,13.1
2016-10-14,12.82
2016-10-13,13.0
2016-10-12,12.81
2016-10-11,12.67
2016-10-10,12.38
2016-09-30,12.38
2016-09-29,12.38
2016-09-28,12.42
2016-09-27,12.29
2016-09-26,12.68
2016-09-23,12.7
2016-09-22,12.39
2016-09-21,12.34
2016-09-20,12.29
2016-09-19,12.17
2016-09-14,12.17
2016-09-13,12.28
2016-09-12,12.55
2016-09-09,13.09
2016-09-08,12.97
2016-09-07,12.88
2016-09-06,12.79
2016-09-05,12.81
2016-09-02,12.8
2016-09-01,12.77
2016-08-31,12.89
2016-08-30,12.9
2016-08-29,12.69
2016-08-26,12.72
2016-08-25,12.69
2016-08-24,12.8
2016-08-23,12.82
2016-08-22,13.31
2016-08-19,12.85
2016-08-18,12.95
2016-08-17,13.01
2016-08-16,12.92
2016-08-15,12.71
2016-08-12,12.4
2016-08-11,12.61
2016-08-10,12.85
2016-08-09,12.55
2016-08-08,12.5
2016-08-05,12.69
2016-08-04,12.66
2016-08-03,12.62
2016-08-02,12.56
2016-08-01,12.42
2016-07-29,12.6
2016-07-28,12.91
2016-07-27,14.03
2016-07-26,13.86
2016-07-25,13.62
2016-07-22,13.54
2016-07-21,13.62
2016-07-20,13.6
2016-07-19,13.65
2016-07-18,14.0
2016-07-15,13.95
2016-07-14,14.03
2016-07-13,13.78
2016-07-12,13.92
2016-07-11,14.13
2016-07-08,14.21
2016-07-07,13.9
2016-07-06,14.19
2016-07-05,14.13
2016-07-04,13.99
2016-07-01,14.28
2016-06-30,14.7
2016-06-29,14.5
2016-06-28,14.7
2016-06-27,14.5
2016-06-24,14.75
2016-06-23,14.89
2016-06-22,14.71
2016-06-21,15.6
2016-06-20,15.83
2016-06-17,14.6
2016-06-16,14.19
2016-06-15,12.48
2016-06-14,13.08
2016-06-13,13.29
2016-06-08,12.52
2016-06-07,11.17
2016-06-06,11.11
2016-06-03,11.2
2016-06-02,11.04
2016-06-01,10.97
2016-05-31,10.55
2016-05-30,10.51
2016-05-27,10.57
2016-05-26,10.55
2016-05-25,10.6
2016-05-24,10.74
2016-05-23,10.61
2016-05-20,10.45
2016-05-19,10.82
2016-05-18,11.0
2016-05-17,11.07
2016-05-16,10.79
2016-05-13,11.0
2016-05-12,11.01
2016-05-11,11.35
2016-05-10,11.35
2016-05-09,11.76
2016-05-06,12.44
2016-05-05,12.6
2016-05-04,12.57
2016-05-03,12.28
2016-04-29,11.95
2016-04-28,12.23
2016-04-27,12.19
2016-04-26,11.88
2016-04-25,12.05
2016-04-22,11.85
2016-04-21,12.15
2016-04-20,12.96
2016-04-19,12.87
2016-04-18,13.09
2016-04-15,12.98
2016-04-14,12.89
2016-04-13,12.7
2016-04-12,12.8
2016-04-11,12.55
2016-04-08,12.61
2016-04-07,13.06
2016-04-06,12.76
2016-04-05,12.33
2016-04-01,12.52
2016-03-31,12.59
2016-03-30,12.08
2016-03-29,12.26
2016-03-28,12.12
2016-03-25,12.09
2016-03-24,12.15
2016-03-23,12.0
2016-03-22,12.1
2016-03-21,11.95
2016-03-18,11.47
2016-03-17,11.06
2016-03-16,11.39
2016-03-15,11.31
2016-03-14,11.02
2016-03-11,10.68
2016-03-10,11.16
2016-03-09,10.96
2016-03-08,11.29
2016-03-07,10.95
2016-03-04,11.25
2016-03-03,11.4
2016-03-02,10.57
2016-03-01,10.44
2016-02-29,10.84
2016-02-26,11.11
2016-02-25,11.94
2016-02-24,12.1
2016-02-23,12.32
2016-02-22,12.07
2016-02-19,11.98
2016-02-18,12.07
2016-02-17,11.71
2016-02-16,11.43
2016-02-15,10.92
2016-02-05,11.5
2016-02-04,10.97
2016-02-03,10.7
2016-02-02,10.65
2016-02-01,10.7
2016-01-29,10.02
2016-01-28,10.31
2016-01-27,11.1
2016-01-26,12.1
2016-01-25,12.41
2016-01-22,12.35
2016-01-21,12.69
2016-01-20,13.12
2016-01-19,12.68
2016-01-18,12.2
2016-01-15,13.0
2016-01-14,12.15
2016-01-13,12.6
2016-01-12,12.11
2016-01-11,13.1
2016-01-08,13.22
2016-01-07,13.86
2016-01-06,14.08
2016-01-05,13.51
2016-01-04,15.64
2015-12-31,16.25
2015-12-30,16.03
2015-12-29,15.95
2015-12-28,16.46
2015-12-25,16.2
2015-12-24,16.5
2015-12-23,17.07
2015-12-22,16.87
2015-12-21,16.85
2015-12-18,17.3
2015-12-17,16.96
2015-12-16,16.68
2015-12-15,16.7
2015-12-14,15.9
2015-12-11,16.45
2015-12-10,16.52
2015-12-09,16.8
2015-12-08,17.25
2015-12-07,17.36
2015-12-04,17.51
2015-12-03,17.63
2015-12-02,17.07
2015-12-01,16.45
2015-11-30,16.02
2015-11-27,16.32
2015-11-26,16.27
2015-11-25,16.48
2015-11-24,16.12
2015-11-23,15.64
2015-11-20,15.63
2015-11-19,15.25
2015-11-18,15.16
2015-11-17,15.57
2015-11-16,14.63
2015-11-13,15.33
2015-11-12,16.1
2015-11-11,15.58
2015-11-10,15.2
2015-11-09,15.32
2015-11-06,15.07
2015-11-05,15.0
2015-11-04,14.25
2015-11-03,14.1
2015-11-02,14.01
2015-10-30,14.2
2015-10-29,14.55
2015-10-28,15.0
2015-10-27,14.69
2015-10-26,14.8
2015-10-23,14.15
2015-10-22,13.89
2015-10-21,15.0
2015-10-20,14.41
2015-10-19,14.8
2015-10-16,15.0
2015-10-15,14.3
2015-10-14,14.52
2015-10-13,14.18
2015-10-12,13.22
2015-10-09,12.65
2015-10-08,11.94
2015-09-30,11.55
2015-09-29,11.9
2015-09-28,11.88
2015-09-25,12.31
2015-09-24,12.06
2015-09-23,12.3
2015-09-22,12.3
