trade_date,open
2020-09-01,4.86
2020-08-31,4.89
2020-08-28,4.84
2020-08-27,4.87
2020-08-26,4.9
2020-08-25,4.91
2020-08-24,4.91
2020-08-21,4.92
2020-08-20,4.95
2020-08-19,4.99
2020-08-18,5.02
2020-08-17,4.92
2020-08-14,4.86
2020-08-13,4.87
2020-08-12,4.86
2020-08-11,4.87
2020-08-10,4.83
2020-08-07,4.88
2020-08-06,4.87
2020-08-05,4.92
2020-08-04,4.87
2020-08-03,4.84
2020-07-31,4.84
2020-07-30,4.86
2020-07-29,4.78
2020-07-28,4.79
2020-07-27,4.8
2020-07-24,4.87
2020-07-23,4.9
2020-07-22,4.93
2020-07-21,4.99
2020-07-20,4.88
2020-07-17,4.91
2020-07-16,4.99
2020-07-15,5.08
2020-07-14,5.44
2020-07-13,5.38
2020-07-10,5.5
2020-07-09,5.52
2020-07-08,5.46
2020-07-07,5.69
2020-07-06,5.18
2020-07-03,5.09
2020-07-02,4.96
2020-07-01,4.9
2020-06-30,4.9
2020-06-29,4.92
2020-06-24,4.89
2020-06-23,4.9
2020-06-22,4.89
2020-06-19,4.88
2020-06-18,4.86
2020-06-17,4.88
2020-06-16,4.87
2020-06-15,4.89
2020-06-12,4.87
2020-06-11,4.93
2020-06-10,4.95
2020-06-09,4.93
2020-06-08,4.93
2020-06-05,4.92
2020-06-04,4.95
2020-06-03,4.94
2020-06-02,4.92
2020-06-01,4.89
2020-05-29,4.89
2020-05-28,4.87
2020-05-27,4.84
2020-05-26,4.84
2020-05-25,4.83
2020-05-22,4.89
2020-05-21,4.91
2020-05-20,4.9
2020-05-19,4.92
2020-05-18,4.89
2020-05-15,4.9
2020-05-14,4.9
2020-05-13,4.91
2020-05-12,4.96
2020-05-11,4.98
2020-05-08,4.96
2020-05-07,4.95
2020-05-06,4.93
2020-04-30,4.97
2020-04-29,4.84
2020-04-28,4.83
2020-04-27,4.73
2020-04-24,4.73
2020-04-23,4.73
2020-04-22,4.71
2020-04-21,4.74
2020-04-20,4.78
2020-04-17,4.8
2020-04-16,4.77
2020-04-15,4.81
2020-04-14,4.78
2020-04-13,4.81
2020-04-10,4.86
2020-04-09,4.87
2020-04-08,4.85
2020-04-07,4.88
2020-04-03,4.84
2020-04-02,4.81
2020-04-01,4.83
2020-03-31,4.9
2020-03-30,4.83
2020-03-27,4.88
2020-03-26,4.83
2020-03-25,4.84
2020-03-24,4.75
2020-03-23,4.79
2020-03-20,4.83
2020-03-19,4.87
2020-03-18,4.96
2020-03-17,4.97
2020-03-16,5.1
2020-03-13,5.05
2020-03-12,5.15
2020-03-11,5.2
2020-03-10,5.13
2020-03-09,5.22
2020-03-06,5.29
2020-03-05,5.26
2020-03-04,5.23
2020-03-03,5.24
2020-03-02,5.13
2020-02-28,5.17
2020-02-27,5.21
2020-02-26,5.17
2020-02-25,5.21
2020-02-24,5.28
2020-02-21,5.31
2020-02-20,5.27
2020-02-19,5.29
2020-02-18,5.31
2020-02-17,5.24
2020-02-14,5.22
2020-02-13,5.24
2020-02-12,5.24
2020-02-11,5.25
2020-02-10,5.22
2020-02-07,5.21
2020-02-06,5.21
2020-02-05,5.21
2020-02-04,5.09
2020-02-03,5.0
2020-01-23,5.53
2020-01-22,5.55
2020-01-21,5.62
2020-01-20,5.62
2020-01-17,5.62
2020-01-16,5.65
2020-01-15,5.68
2020-01-14,5.67
2020-01-13,5.65
2020-01-10,5.67
2020-01-09,5.67
2020-01-08,5.7
2020-01-07,5.71
2020-01-06,5.71
2020-01-03,5.75
2020-01-02,5.72
2019-12-31,5.65
2019-12-30,5.61
2019-12-27,5.64
2019-12-26,5.61
2019-12-25,5.62
2019-12-24,5.62
2019-12-23,5.7
2019-12-20,5.69
2019-12-19,5.68
2019-12-18,5.68
2019-12-17,5.61
2019-12-16,5.64
2019-12-13,5.58
2019-12-12,5.58
2019-12-11,5.56
2019-12-10,5.56
2019-12-09,5.55
2019-12-06,5.54
2019-12-05,5.53
2019-12-04,5.53
2019-12-03,5.54
2019-12-02,5.56
2019-11-29,5.56
2019-11-28,5.57
2019-11-27,5.59
2019-11-26,5.63
2019-11-25,5.55
2019-11-22,5.55
2019-11-21,5.53
2019-11-20,5.6
2019-11-19,5.6
2019-11-18,5.57
2019-11-15,5.59
2019-11-14,5.59
2019-11-13,5.58
2019-11-12,5.56
2019-11-11,5.63
2019-11-08,5.74
2019-11-07,5.75
2019-11-06,5.73
2019-11-05,5.65
2019-11-04,5.63
2019-11-01,5.54
2019-10-31,5.55
2019-10-30,5.53
2019-10-29,5.53
2019-10-28,5.53
2019-10-25,5.6
2019-10-24,5.55
2019-10-23,5.57
2019-10-22,5.59
2019-10-21,5.53
2019-10-18,5.61
2019-10-17,5.63
2019-10-16,5.7
2019-10-15,5.64
2019-10-14,5.57
2019-10-11,5.47
2019-10-10,5.47
2019-10-09,5.36
2019-10-08,5.35
2019-09-30,5.39
2019-09-27,5.39
2019-09-26,5.36
2019-09-25,5.35
2019-09-24,5.35
2019-09-23,5.39
2019-09-20,5.43
2019-09-19,5.43
2019-09-18,5.43
2019-09-17,5.49
2019-09-16,5.53
2019-09-12,5.53
2019-09-11,5.47
2019-09-10,5.45
2019-09-09,5.49
2019-09-06,5.46
2019-09-05,5.39
2019-09-04,5.3
2019-09-03,5.29
2019-09-02,5.26
2019-08-30,5.26
2019-08-29,5.27
2019-08-28,5.27
2019-08-27,5.25
2019-08-26,5.21
2019-08-23,5.25
2019-08-22,5.26
2019-08-21,5.26
2019-08-20,5.27
2019-08-19,5.24
2019-08-16,5.24
2019-08-15,5.22
2019-08-14,5.32
2019-08-13,5.32
2019-08-12,5.31
2019-08-09,5.35
2019-08-08,5.32
2019-08-07,5.35
2019-08-06,5.38
2019-08-05,5.51
2019-08-02,5.54
2019-08-01,5.61
2019-07-31,5.66
2019-07-30,5.65
2019-07-29,5.64
2019-07-26,5.62
2019-07-25,5.6
2019-07-24,5.61
2019-07-23,5.59
2019-07-22,5.59
2019-07-19,5.62
2019-07-18,5.63
2019-07-17,5.61
2019-07-16,5.6
2019-07-15,5.61
2019-07-12,5.59
2019-07-11,5.61
2019-07-10,5.91
2019-07-09,5.92
2019-07-08,5.98
2019-07-05,6.01
2019-07-04,5.98
2019-07-03,5.97
2019-07-02,5.95
2019-07-01,5.96
2019-06-28,5.89
2019-06-27,5.89
2019-06-26,5.87
2019-06-25,5.94
2019-06-24,5.95
2019-06-21,5.98
2019-06-20,5.88
2019-06-19,5.93
2019-06-18,5.82
2019-06-17,5.82
2019-06-14,5.85
2019-06-13,5.86
2019-06-12,5.91
2019-06-11,5.87
2019-06-10,5.84
2019-06-06,5.83
2019-06-05,5.85
2019-06-04,5.8
2019-06-03,5.8
2019-05-31,5.82
2019-05-30,5.87
2019-05-29,5.88
2019-05-28,5.91
2019-05-27,5.84
2019-05-24,5.84
2019-05-23,5.87
2019-05-22,5.91
2019-05-21,5.9
2019-05-20,5.9
2019-05-17,5.94
2019-05-16,5.93
2019-05-15,5.95
2019-05-14,5.93
2019-05-13,6.02
2019-05-10,6.09
2019-05-09,6.12
2019-05-08,6.18
2019-05-07,6.24
2019-05-06,6.23
2019-04-30,6.34
2019-04-29,6.29
2019-04-26,6.28
2019-04-25,6.32
2019-04-24,6.32
2019-04-23,6.29
2019-04-22,6.4
2019-04-19,6.4
2019-04-18,6.48
2019-04-17,6.48
2019-04-16,6.29
2019-04-15,6.42
2019-04-12,6.33
2019-04-11,6.39
2019-04-10,6.39
2019-04-09,6.41
2019-04-08,6.38
2019-04-04,6.31
2019-04-03,6.23
2019-04-02,6.31
2019-04-01,6.21
2019-03-29,6.04
2019-03-28,6.07
2019-03-27,6.11
2019-03-26,6.15
2019-03-25,6.22
2019-03-22,6.32
2019-03-21,6.31
2019-03-20,6.3
2019-03-19,6.33
2019-03-18,6.27
2019-03-15,6.28
2019-03-14,6.3
2019-03-13,6.35
2019-03-12,6.35
2019-03-11,6.28
2019-03-08,6.51
2019-03-07,6.64
2019-03-06,6.61
2019-03-05,6.59
2019-03-04,6.61
2019-03-01,6.46
2019-02-28,6.49
2019-02-27,6.41
2019-02-26,6.47
2019-02-25,6.1
2019-02-22,5.97
2019-02-21,6.0
2019-02-20,6.03
2019-02-19,6.04
2019-02-18,5.99
2019-02-15,5.99
2019-02-14,6.04
2019-02-13,5.98
2019-02-12,5.98
2019-02-11,5.95
2019-02-01,6.05
2019-01-31,5.9
2019-01-30,5.87
2019-01-29,5.87
2019-01-28,5.9
2019-01-25,5.85
2019-01-24,5.82
2019-01-23,5.77
2019-01-22,5.81
2019-01-21,5.79
2019-01-18,5.75
2019-01-17,5.75
2019-01-16,5.72
2019-01-15,5.7
2019-01-14,5.72
2019-01-11,5.7
2019-01-10,5.66
2019-01-09,5.71
2019-01-08,5.69
2019-01-07,5.74
2019-01-04,5.55
2019-01-03,5.53
2019-01-02,5.62
2018-12-28,5.62
2018-12-27,5.62
2018-12-26,5.6
2018-12-25,5.65
2018-12-24,5.68
2018-12-21,5.78
2018-12-20,5.92
2018-12-19,5.95
2018-12-18,5.93
2018-12-17,5.92
2018-12-14,5.95
2018-12-13,5.94
2018-12-12,5.97
2018-12-11,5.93
2018-12-10,5.96
2018-12-07,6.01
2018-12-06,6.01
2018-12-05,6.06
2018-12-04,6.07
2018-12-03,6.05
2018-11-30,5.9
2018-11-29,5.96
2018-11-28,5.89
2018-11-27,5.93
2018-11-26,5.95
2018-11-23,6.0
2018-11-22,6.05
2018-11-21,6.02
2018-11-20,6.12
2018-11-19,6.09
2018-11-16,6.04
2018-11-15,6.0
2018-11-14,6.08
2018-11-13,6.01
2018-11-12,6.01
2018-11-09,6.06
2018-11-08,6.15
2018-11-07,6.12
2018-11-06,6.14
2018-11-05,6.15
2018-11-02,6.16
2018-11-01,6.12
2018-10-31,6.17
2018-10-30,6.1
2018-10-29,6.1
2018-10-26,6.06
2018-10-25,5.9
2018-10-24,5.9
2018-10-23,5.92
2018-10-22,5.84
2018-10-19,5.7
2018-10-18,5.75
2018-10-17,5.71
2018-10-16,5.64
2018-10-15,5.75
2018-10-12,5.71
2018-10-11,5.79
2018-10-10,5.88
2018-10-09,5.86
2018-10-08,5.99
2018-09-28,6.03
2018-09-27,6.0
2018-09-26,5.94
2018-09-25,5.89
2018-09-21,5.81
2018-09-20,5.79
2018-09-19,5.77
2018-09-18,5.69
2018-09-17,5.73
2018-09-14,5.76
2018-09-13,5.72
2018-09-12,5.65
2018-09-11,5.71
2018-09-10,5.71
2018-09-07,5.74
2018-09-06,5.74
2018-09-05,5.81
2018-09-04,5.8
2018-09-03,5.81
2018-08-31,5.74
2018-08-30,5.79
2018-08-29,5.81
2018-08-28,5.81
2018-08-27,5.8
2018-08-24,5.7
2018-08-23,5.71
2018-08-22,5.76
2018-08-21,5.8
2018-08-20,5.71
2018-08-17,5.75
2018-08-16,5.69
2018-08-15,5.8
2018-08-14,5.77
2018-08-13,5.79
2018-08-10,5.85
2018-08-09,5.75
2018-08-08,5.81
2018-08-07,5.75
2018-08-06,5.77
2018-08-03,5.76
2018-08-02,5.86
2018-08-01,5.96
2018-07-31,5.95
2018-07-30,5.92
2018-07-27,5.94
2018-07-26,5.95
2018-07-25,5.95
2018-07-24,5.87
2018-07-23,5.77
2018-07-20,5.64
2018-07-19,5.65
2018-07-18,5.67
2018-07-17,5.72
2018-07-16,5.79
2018-07-13,5.84
2018-07-12,5.76
2018-07-11,5.99
2018-07-10,6.02
2018-07-09,5.84
2018-07-06,5.84
2018-07-05,5.98
2018-07-04,6.0
2018-07-03,5.92
2018-07-02,6.01
2018-06-29,5.99
2018-06-28,5.85
2018-06-27,5.92
2018-06-26,5.99
2018-06-25,6.08
2018-06-22,6.02
2018-06-21,6.03
2018-06-20,6.0
2018-06-19,6.17
2018-06-15,6.14
2018-06-14,6.1
2018-06-13,6.19
2018-06-12,6.24
2018-06-11,6.28
2018-06-08,6.42
2018-06-07,6.46
2018-06-06,6.48
2018-06-05,6.62
2018-06-04,6.65
2018-06-01,6.63
2018-05-31,6.65
2018-05-30,6.69
2018-05-29,6.75
2018-05-28,6.8
2018-05-25,6.82
2018-05-24,6.84
2018-05-23,6.88
2018-05-22,6.9
2018-05-21,6.9
2018-05-18,6.81
2018-05-17,6.82
2018-05-16,6.88
2018-05-15,6.9
2018-05-14,6.9
2018-05-11,6.9
2018-05-10,6.84
2018-05-09,6.84
2018-05-08,6.79
2018-05-07,6.78
2018-05-04,6.82
2018-05-03,6.8
2018-05-02,6.85
2018-04-27,6.79
2018-04-26,6.82
2018-04-25,6.81
2018-04-24,6.7
2018-04-23,6.68
2018-04-20,6.81
2018-04-19,6.88
2018-04-18,6.88
2018-04-17,6.82
2018-04-16,6.92
2018-04-13,6.96
2018-04-12,7.0
2018-04-11,6.95
2018-04-10,6.82
2018-04-09,6.81
2018-04-04,6.83
2018-04-03,6.86
2018-04-02,6.9
2018-03-30,6.93
2018-03-29,6.85
2018-03-28,6.78
2018-03-27,6.86
2018-03-26,6.86
2018-03-23,7.05
2018-03-22,7.16
2018-03-21,7.2
2018-03-20,7.15
2018-03-19,7.17
2018-03-16,7.2
2018-03-15,7.2
2018-03-14,7.28
2018-03-13,7.34
2018-03-12,7.33
2018-03-09,7.35
2018-03-08,7.36
2018-03-07,7.38
2018-03-06,7.36
2018-03-05,7.31
2018-03-02,7.32
2018-03-01,7.27
2018-02-28,7.32
2018-02-27,7.52
2018-02-26,7.46
2018-02-23,7.44
2018-02-22,7.39
2018-02-14,7.33
2018-02-13,7.26
2018-02-12,7.18
2018-02-09,7.21
2018-02-08,7.54
2018-02-07,7.76
2018-02-06,7.7
2018-02-05,7.5
2018-02-02,7.55
2018-02-01,7.49
2018-01-31,7.45
2018-01-30,7.61
2018-01-29,7.7
2018-01-26,7.6
2018-01-25,7.69
2018-01-24,7.67
2018-01-23,7.5
2018-01-22,7.58
2018-01-19,7.55
2018-01-18,7.44
2018-01-17,7.34
2018-01-16,7.32
2018-01-15,7.3
2018-01-12,7.32
2018-01-11,7.29
2018-01-10,7.26
2018-01-09,7.23
2018-01-08,7.29
2018-01-05,7.3
2018-01-04,7.28
2018-01-03,7.19
2018-01-02,7.13
2017-12-29,7.05
2017-12-28,7.08
2017-12-27,7.22
2017-12-26,7.19
2017-12-25,7.23
2017-12-22,7.29
2017-12-21,7.18
2017-12-20,7.19
2017-12-19,7.18
2017-12-18,7.19
2017-12-15,7.27
2017-12-14,7.31
2017-12-13,7.31
2017-12-12,7.35
2017-12-11,7.38
2017-12-08,7.39
2017-12-07,7.45
2017-12-06,7.49
2017-12-05,7.39
2017-12-04,7.35
2017-12-01,7.44
2017-11-30,7.41
2017-11-29,7.5
2017-11-28,7.55
2017-11-27,7.56
2017-11-24,7.56
2017-11-23,7.56
2017-11-22,7.52
2017-11-21,7.4
2017-11-20,7.36
2017-11-17,7.26
2017-11-16,7.31
2017-11-15,7.31
2017-11-14,7.34
2017-11-13,7.28
2017-11-10,7.3
2017-11-09,7.35
2017-11-08,7.3
2017-11-07,7.32
2017-11-06,7.38
2017-11-03,7.34
2017-11-02,7.35
2017-11-01,7.35
2017-10-31,7.39
2017-10-30,7.41
2017-10-27,7.4
2017-10-26,7.41
2017-10-25,7.4
2017-10-24,7.38
2017-10-23,7.41
2017-10-20,7.38
2017-10-19,7.45
2017-10-18,7.49
2017-10-17,7.49
2017-10-16,7.51
2017-10-13,7.49
2017-10-12,7.53
2017-10-11,7.54
2017-10-10,7.51
2017-10-09,7.65
2017-09-29,7.39
2017-09-28,7.41
2017-09-27,7.4
2017-09-26,7.38
2017-09-25,7.46
2017-09-22,7.56
2017-09-21,7.54
2017-09-20,7.51
2017-09-19,7.57
2017-09-18,7.55
2017-09-15,7.53
2017-09-14,7.57
2017-09-13,7.6
2017-09-12,7.61
2017-09-11,7.61
2017-09-08,7.63
2017-09-07,7.65
2017-09-06,7.67
2017-09-05,7.64
2017-09-04,7.62
2017-09-01,7.65
2017-08-31,7.76
2017-08-30,7.74
2017-08-29,7.72
2017-08-28,7.66
2017-08-25,7.48
2017-08-24,7.48
2017-08-23,7.44
2017-08-22,7.44
2017-08-21,7.43
2017-08-18,7.4
2017-08-17,7.39
2017-08-16,7.41
2017-08-15,7.37
2017-08-14,7.38
2017-08-11,7.52
2017-08-10,7.56
2017-08-09,7.65
2017-08-08,7.75
2017-08-07,7.75
2017-08-04,7.86
2017-08-03,7.94
2017-08-02,7.87
2017-08-01,7.82
2017-07-31,7.82
2017-07-28,7.78
2017-07-27,7.94
2017-07-26,8.02
2017-07-25,7.99
2017-07-24,7.92
2017-07-21,8.02
2017-07-20,8.0
2017-07-19,7.81
2017-07-18,7.92
2017-07-17,7.89
2017-07-14,7.8
2017-07-13,7.61
2017-07-12,7.6
2017-07-11,9.15
2017-07-10,9.18
2017-07-07,9.18
2017-07-06,9.14
2017-07-05,9.05
2017-07-04,9.15
2017-07-03,9.16
2017-06-30,9.18
2017-06-29,9.23
2017-06-28,9.06
2017-06-27,9.07
2017-06-26,8.98
2017-06-23,8.96
2017-06-22,8.88
2017-06-21,8.93
2017-06-20,8.96
2017-06-19,8.93
2017-06-16,8.83
2017-06-15,8.8
2017-06-14,8.89
2017-06-13,8.91
2017-06-12,8.9
2017-06-09,8.92
2017-06-08,8.9
2017-06-07,8.85
2017-06-06,8.79
2017-06-05,8.85
2017-06-02,8.99
2017-06-01,8.96
2017-05-31,8.94
2017-05-26,8.93
2017-05-25,8.62
2017-05-24,8.64
2017-05-23,8.58
2017-05-22,8.64
2017-05-19,8.66
2017-05-18,8.75
2017-05-17,8.84
2017-05-16,8.82
2017-05-15,8.92
2017-05-12,8.72
2017-05-11,8.6
2017-05-10,8.56
2017-05-09,8.46
2017-05-08,8.58
2017-05-05,8.63
2017-05-04,8.73
2017-05-03,8.91
2017-05-02,8.91
2017-04-28,9.0
2017-04-27,8.9
2017-04-26,9.52
2017-04-13,9.56
2017-04-12,9.61
2017-04-11,9.7
2017-04-10,9.74
2017-04-07,9.78
2017-04-06,9.8
2017-04-05,9.88
2017-03-31,9.58
2017-03-30,9.55
2017-03-29,9.61
2017-03-28,9.65
2017-03-27,9.6
2017-03-24,9.6
2017-03-23,9.54
2017-03-22,9.7
2017-03-21,9.67
2017-03-20,9.78
2017-03-17,9.91
2017-03-16,9.83
2017-03-15,9.84
2017-03-14,9.92
2017-03-13,9.83
2017-03-10,9.83
2017-03-09,9.83
2017-03-08,9.84
2017-03-07,9.86
2017-03-06,9.9
2017-03-03,9.85
2017-03-02,10.0
2017-03-01,10.08
2017-02-28,10.06
2017-02-27,10.08
2017-02-24,10.13
2017-02-23,10.12
2017-02-22,10.17
2017-02-21,10.17
2017-02-20,10.09
2017-02-17,10.14
2017-02-16,10.05
2017-02-15,10.0
2017-02-14,10.05
2017-02-13,9.97
2017-02-10,9.99
2017-02-09,10.0
2017-02-08,10.01
2017-02-07,10.02
2017-02-06,10.05
2017-02-03,10.11
2017-01-26,10.07
2017-01-25,10.06
2017-01-24,10.09
2017-01-23,10.08
2017-01-20,10.02
2017-01-19,9.99
2017-01-18,9.97
2017-01-17,10.06
2017-01-16,9.89
2017-01-13,9.77
2017-01-12,9.81
2017-01-11,9.9
2017-01-10,9.84
2017-01-09,9.89
2017-01-06,9.89
2017-01-05,9.9
2017-01-04,9.86
2017-01-03,9.77
2016-12-30,9.65
2016-12-29,9.67
2016-12-28,9.75
2016-12-27,9.75
2016-12-26,9.64
2016-12-23,9.7
2016-12-22,9.91
2016-12-21,9.9
2016-12-20,9.95
2016-12-19,9.92
2016-12-16,9.89
2016-12-15,10.1
2016-12-14,10.21
2016-12-13,10.25
2016-12-12,10.11
2016-12-09,10.11
2016-12-08,10.06
2016-12-07,9.98
2016-12-06,10.2
2016-12-05,10.1
2016-12-02,10.17
2016-12-01,10.14
2016-11-30,10.2
2016-11-29,10.24
2016-11-28,10.3
2016-11-25,9.99
2016-11-24,10.02
2016-11-23,9.85
2016-11-22,9.75
2016-11-21,9.63
2016-11-18,9.65
2016-11-17,9.63
2016-11-16,9.63
2016-11-15,9.56
2016-11-14,9.54
2016-11-11,9.55
2016-11-10,9.54
2016-11-09,9.52
2016-11-08,9.48
2016-11-07,9.55
2016-11-04,9.38
2016-11-03,9.3
2016-11-02,9.33
2016-11-01,9.31
2016-10-31,9.34
2016-10-28,9.31
2016-10-27,9.32
2016-10-26,9.31
2016-10-25,9.4
2016-10-24,9.34
2016-10-21,9.19
2016-10-20,9.18
2016-10-19,9.19
2016-10-18,9.12
2016-10-17,9.17
2016-10-14,9.24
2016-10-13,9.25
2016-10-12,9.09
2016-10-11,9.13
2016-10-10,9.11
2016-09-30,9.11
2016-09-29,9.11
2016-09-28,9.1
2016-09-27,9.05
2016-09-26,9.1
2016-09-23,9.15
2016-09-22,9.12
2016-09-21,9.1
2016-09-20,9.17
2016-09-19,9.08
2016-09-14,9.06
2016-09-13,9.06
2016-09-12,9.1
2016-09-09,9.16
2016-09-08,9.13
2016-09-07,9.11
2016-09-06,9.07
2016-09-05,9.07
2016-09-02,8.95
2016-09-01,8.97
2016-08-31,8.89
2016-08-30,8.83
2016-08-29,8.86
2016-08-26,8.87
2016-08-25,8.8
2016-08-24,8.81
2016-08-23,8.81
2016-08-22,8.86
2016-08-19,8.88
2016-08-18,8.83
2016-08-17,8.91
2016-08-16,9.0
2016-08-15,8.8
2016-08-12,8.64
2016-08-11,8.5
2016-08-10,8.48
2016-08-09,8.48
2016-08-08,8.45
2016-08-05,8.38
2016-08-04,8.37
2016-08-03,8.35
2016-08-02,8.41
2016-08-01,8.4
2016-07-29,8.4
2016-07-28,8.41
2016-07-27,8.45
2016-07-26,8.4
2016-07-25,8.44
2016-07-22,8.52
2016-07-21,8.52
2016-07-20,8.58
2016-07-19,8.65
2016-07-18,8.6
2016-07-15,8.62
2016-07-14,8.63
2016-07-13,8.62
2016-07-12,8.56
2016-07-11,8.59
2016-07-08,10.67
2016-07-07,10.54
2016-07-06,10.57
2016-07-05,10.68
2016-07-04,10.4
2016-07-01,10.36
2016-06-30,10.35
2016-06-29,10.35
2016-06-28,10.32
2016-06-27,10.29
2016-06-24,10.32
2016-06-23,10.35
2016-06-22,10.3
2016-06-21,10.33
2016-06-20,10.36
2016-06-17,10.3
2016-06-16,10.3
2016-06-15,10.24
2016-06-14,10.32
2016-06-13,10.58
2016-06-08,10.61
2016-06-07,10.68
2016-06-06,10.74
2016-06-03,10.69
2016-06-02,10.63
2016-06-01,10.7
2016-05-31,10.53
2016-05-30,10.32
2016-05-27,10.31
2016-05-26,10.29
2016-05-25,10.35
2016-05-24,10.31
2016-05-23,10.34
2016-05-20,10.36
2016-05-19,10.38
2016-05-18,10.3
2016-05-17,10.33
2016-05-16,10.32
2016-05-13,10.32
2016-05-12,10.23
2016-05-11,10.25
2016-05-10,10.25
2016-05-09,10.28
2016-05-06,10.31
2016-05-05,10.3
2016-05-04,10.31
2016-05-03,10.27
2016-04-29,10.42
2016-04-28,10.47
2016-04-27,10.43
2016-04-26,10.41
2016-04-25,10.23
2016-04-22,10.19
2016-04-21,10.28
2016-04-20,10.18
2016-04-19,10.2
2016-04-18,10.16
2016-04-15,10.28
2016-04-14,10.11
2016-04-13,10.04
2016-04-12,10.0
2016-04-11,9.93
2016-04-08,9.81
2016-04-07,10.0
2016-04-06,9.95
2016-04-05,9.92
2016-04-01,10.01
2016-03-31,10.17
2016-03-30,10.04
2016-03-29,10.0
2016-03-28,10.09
2016-03-25,10.09
2016-03-24,10.18
2016-03-23,10.19
2016-03-22,10.29
2016-03-21,10.25
2016-03-18,10.27
2016-03-17,10.38
2016-03-16,10.2
2016-03-15,9.99
