trade_date,open
2020-12-29,6.03
2020-12-28,6.11
2020-12-25,6.02
2020-12-24,6.21
2020-12-23,6.23
2020-12-22,6.34
2020-12-21,6.36
2020-12-18,6.3
2020-12-17,6.22
2020-12-16,6.3
2020-12-15,6.22
2020-12-14,6.24
2020-12-11,6.41
2020-12-10,6.4
2020-12-09,6.5
2020-12-08,6.56
2020-12-07,6.62
2020-12-04,6.64
2020-12-03,6.7
2020-12-02,6.7
2020-12-01,6.66
2020-11-30,6.68
2020-11-27,6.66
2020-11-26,6.69
2020-11-25,6.79
2020-11-24,6.87
2020-11-23,6.85
2020-11-20,6.84
2020-11-19,6.83
2020-11-18,6.76
2020-11-17,6.77
2020-11-16,6.73
2020-11-13,6.63
2020-11-12,6.67
2020-11-11,6.68
2020-11-10,6.78
2020-11-09,6.7
2020-11-06,6.67
2020-11-05,6.61
2020-11-04,6.64
2020-11-03,6.46
2020-11-02,6.61
2020-10-30,6.8
2020-10-29,6.79
2020-10-28,6.81
2020-10-27,6.91
2020-10-26,6.94
2020-10-23,7.06
2020-10-22,7.08
2020-10-21,7.15
2020-10-20,7.11
2020-10-19,7.18
2020-10-16,7.15
2020-10-15,7.2
2020-10-14,7.27
2020-10-13,7.31
2020-10-12,7.27
2020-10-09,7.16
2020-09-30,7.13
2020-09-29,7.09
2020-09-28,7.1
2020-09-25,7.16
2020-09-24,7.33
2020-09-23,7.26
2020-09-22,7.31
2020-09-21,7.39
2020-09-18,7.28
2020-09-17,7.3
2020-09-16,7.39
2020-09-15,7.49
2020-09-14,7.55
2020-09-11,7.47
2020-09-10,7.82
2020-09-09,7.9
2020-09-08,8.12
2020-09-07,8.07
2020-09-04,7.85
2020-09-03,8.0
2020-09-02,8.0
2020-09-01,7.91
2020-08-31,7.85
2020-08-28,7.77
2020-08-27,7.75
2020-08-26,7.88
2020-08-25,7.99
2020-08-24,7.95
2020-08-21,7.86
2020-08-20,7.94
2020-08-19,8.08
2020-08-18,8.01
2020-08-17,7.97
2020-08-14,7.89
2020-08-13,7.94
2020-08-12,7.99
2020-08-11,8.27
2020-08-10,8.06
2020-08-07,8.11
2020-08-06,8.15
2020-08-05,8.07
2020-08-04,8.17
2020-08-03,7.95
2020-07-31,7.95
2020-07-30,7.87
2020-07-29,7.7
2020-07-28,7.68
2020-07-27,7.66
2020-07-24,8.0
2020-07-23,8.13
2020-07-22,8.3
2020-07-21,8.29
2020-07-20,7.81
2020-07-17,7.81
2020-07-16,8.2
2020-07-15,8.43
2020-07-14,8.56
2020-07-13,8.3
2020-07-10,8.4
2020-07-09,8.55
2020-07-08,8.0
2020-07-07,8.07
2020-07-06,7.65
2020-07-03,7.46
2020-07-02,7.28
2020-07-01,7.33
2020-06-30,7.25
2020-06-29,7.38
2020-06-24,7.38
2020-06-23,7.35
2020-06-22,7.4
2020-06-19,7.38
2020-06-18,7.4
2020-06-17,7.35
2020-06-16,7.3
2020-06-15,7.15
2020-06-12,7.08
2020-06-11,7.33
2020-06-10,7.41
2020-06-09,7.36
2020-06-08,7.47
2020-06-05,7.44
2020-06-04,7.61
2020-06-03,7.75
2020-06-02,7.84
2020-06-01,7.4
2020-05-29,6.95
2020-05-28,6.87
2020-05-27,6.9
2020-05-26,6.81
2020-05-25,6.99
2020-05-22,7.05
2020-05-21,7.17
2020-05-20,7.32
2020-05-19,7.33
2020-05-18,7.4
2020-05-15,7.37
2020-05-14,7.25
2020-05-13,7.21
2020-05-12,7.35
2020-05-11,7.53
2020-05-08,7.4
2020-05-07,7.42
2020-05-06,7.2
2020-04-30,7.12
2020-04-29,7.21
2020-04-28,7.23
2020-04-27,7.96
2020-04-24,8.18
2020-04-23,8.34
2020-04-22,8.12
2020-04-21,8.0
2020-04-20,8.08
2020-04-17,8.08
2020-04-16,8.0
2020-04-15,8.16
2020-04-14,8.09
2020-04-13,8.05
2020-04-10,8.29
2020-04-09,8.25
2020-04-08,8.19
2020-04-07,8.17
2020-04-03,8.14
2020-04-02,7.95
2020-04-01,7.91
2020-03-31,8.03
2020-03-30,8.09
2020-03-27,8.25
2020-03-26,8.25
2020-03-25,8.34
2020-03-24,8.16
2020-03-23,8.18
2020-03-20,8.53
2020-03-19,8.35
2020-03-18,8.56
2020-03-17,8.65
2020-03-16,9.0
2020-03-13,8.6
2020-03-12,8.77
2020-03-11,9.14
2020-03-10,8.71
2020-03-09,9.01
2020-03-06,9.4
2020-03-05,9.55
2020-03-04,9.3
2020-03-03,9.35
2020-03-02,9.06
2020-02-28,9.36
2020-02-27,9.75
2020-02-26,9.93
2020-02-25,10.11
2020-02-24,9.99
2020-02-21,9.48
2020-02-20,9.47
2020-02-19,9.71
2020-02-18,9.65
2020-02-17,9.19
2020-02-14,9.09
2020-02-13,9.14
2020-02-12,8.96
2020-02-11,9.31
2020-02-10,9.23
2020-02-07,8.8
2020-02-06,8.33
2020-02-05,8.09
2020-02-04,7.82
2020-02-03,7.93
2020-01-23,9.25
2020-01-22,9.2
2020-01-21,9.31
2020-01-20,9.09
2020-01-17,9.09
2020-01-16,9.18
2020-01-15,9.15
2020-01-14,9.36
2020-01-13,9.13
2020-01-10,9.38
2020-01-09,9.35
2020-01-08,8.99
2020-01-07,9.03
2020-01-06,8.85
2020-01-03,8.92
2020-01-02,8.96
2019-12-31,8.69
2019-12-30,8.63
2019-12-27,8.69
2019-12-26,8.64
2019-12-25,8.6
2019-12-24,8.59
2019-12-23,8.87
2019-12-20,9.23
2019-12-19,9.06
2019-12-18,9.0
2019-12-17,9.01
2019-12-16,8.91
2019-12-13,8.9
2019-12-12,8.85
2019-12-11,8.89
2019-12-10,8.6
2019-12-09,8.15
2019-12-06,8.09
2019-12-05,8.02
2019-12-04,8.0
2019-12-03,7.98
2019-12-02,8.03
2019-11-29,7.96
2019-11-28,7.95
2019-11-27,7.96
2019-11-26,7.99
2019-11-25,8.09
2019-11-22,8.05
2019-11-21,8.04
2019-11-20,8.17
2019-11-19,8.03
2019-11-18,8.01
2019-11-15,8.03
2019-11-14,7.99
2019-11-13,8.05
2019-11-12,7.98
2019-11-11,8.16
2019-11-08,8.17
2019-11-07,8.18
2019-11-06,8.3
2019-11-05,8.3
2019-11-04,8.2
2019-11-01,8.18
2019-10-31,8.1
2019-10-30,8.1
2019-10-29,8.31
2019-10-28,8.3
2019-10-25,8.02
2019-10-24,8.0
2019-10-23,8.05
2019-10-22,8.04
2019-10-21,8.05
2019-10-18,8.24
2019-10-17,8.3
2019-10-16,8.32
2019-10-15,8.41
2019-10-14,8.33
2019-10-11,8.26
2019-10-10,8.21
2019-10-09,8.23
2019-10-08,8.21
2019-09-30,8.42
2019-09-27,8.4
2019-09-26,8.51
2019-09-25,9.06
2019-09-24,9.43
2019-09-23,9.77
2019-09-20,9.6
2019-09-19,9.19
2019-09-18,9.31
2019-09-17,9.56
2019-09-16,9.44
2019-09-12,9.4
2019-09-11,9.58
2019-09-10,9.55
2019-09-09,9.48
2019-09-06,9.28
2019-09-05,9.09
2019-09-04,9.0
2019-09-03,8.99
2019-09-02,8.83
2019-08-30,9.03
2019-08-29,8.9
2019-08-28,9.0
2019-08-27,8.84
2019-08-26,8.67
2019-08-23,8.51
2019-08-22,8.59
2019-08-21,8.54
2019-08-20,8.62
2019-08-19,8.35
2019-08-16,8.22
2019-08-15,8.01
2019-08-14,8.25
2019-08-13,8.25
2019-08-12,8.01
2019-08-09,8.23
2019-08-08,8.17
2019-08-07,8.2
2019-08-06,8.4
2019-08-05,8.62
2019-08-02,8.71
2019-08-01,8.9
2019-07-31,9.02
2019-07-30,8.94
2019-07-29,9.09
2019-07-26,9.05
2019-07-25,9.0
2019-07-24,8.82
2019-07-23,8.6
2019-07-22,9.04
2019-07-19,9.02
2019-07-18,9.09
2019-07-17,9.17
2019-07-16,9.21
2019-07-15,9.1
2019-07-12,9.08
2019-07-11,9.13
2019-07-10,9.18
2019-07-09,9.15
2019-07-08,9.36
2019-07-05,9.48
2019-07-04,9.55
2019-07-03,9.44
2019-07-02,9.39
2019-07-01,9.2
2019-06-28,9.26
2019-06-27,9.26
2019-06-26,9.25
2019-06-25,9.51
2019-06-24,9.59
2019-06-21,9.56
2019-06-20,9.37
2019-06-19,9.6
2019-06-18,9.32
2019-06-17,9.24
2019-06-14,9.55
2019-06-13,9.46
2019-06-12,9.54
2019-06-11,9.2
2019-06-10,9.15
2019-06-06,9.67
2019-06-05,9.77
2019-06-04,9.71
2019-06-03,10.03
2019-05-31,9.94
2019-05-30,10.04
2019-05-29,10.04
2019-05-28,10.18
2019-05-27,9.82
2019-05-24,9.9
2019-05-23,10.26
2019-05-22,10.13
2019-05-21,9.91
2019-05-20,9.67
2019-05-17,10.0
2019-05-16,9.98
2019-05-15,9.95
2019-05-14,9.78
2019-05-13,10.03
2019-05-10,10.03
2019-05-09,9.9
2019-05-08,9.67
2019-05-07,9.8
2019-05-06,10.0
2019-04-30,10.25
2019-04-29,10.31
2019-04-26,10.1
2019-04-25,11.13
2019-04-24,12.0
2019-04-23,12.26
2019-04-22,12.65
2019-04-19,12.68
2019-04-18,12.89
2019-04-17,12.98
2019-04-16,12.81
2019-04-15,13.4
2019-04-12,12.91
2019-04-11,12.89
2019-04-10,13.17
2019-04-09,13.32
2019-04-08,13.7
2019-04-04,14.14
2019-04-03,12.81
2019-04-02,12.62
2019-04-01,12.26
2019-03-29,12.23
2019-03-28,12.45
2019-03-27,12.92
2019-03-26,12.81
2019-03-25,12.22
2019-03-22,12.44
2019-03-21,11.98
2019-03-20,12.06
2019-03-19,11.86
2019-03-18,12.08
2019-03-15,11.94
2019-03-14,12.38
2019-03-13,12.05
2019-03-12,12.2
2019-03-11,12.09
2019-03-08,11.41
2019-03-07,11.4
2019-03-06,11.32
2019-03-05,10.99
2019-03-04,10.52
2019-03-01,10.35
2019-02-28,10.2
2019-02-27,10.24
2019-02-26,10.32
2019-02-25,9.92
2019-02-22,9.55
2019-02-21,9.72
2019-02-20,9.83
2019-02-19,9.99
2019-02-18,9.77
2019-02-15,9.73
2019-02-14,9.7
2019-02-13,9.48
2019-02-12,9.29
2019-02-11,8.73
2019-02-01,8.47
2019-01-31,9.28
2019-01-30,9.71
2019-01-29,10.03
2019-01-28,10.02
2019-01-25,10.05
2019-01-24,10.05
2019-01-23,10.11
2019-01-22,10.24
2019-01-21,10.24
2019-01-18,10.21
2019-01-17,10.36
2019-01-16,10.24
2019-01-15,10.19
2019-01-14,10.11
2019-01-11,10.0
2019-01-10,10.12
2019-01-09,10.07
2019-01-08,10.0
2019-01-07,9.95
2019-01-04,9.71
2019-01-03,10.01
2019-01-02,10.43
2018-12-28,9.73
2018-12-27,10.02
2018-12-26,9.85
2018-12-25,9.89
2018-12-24,9.99
2018-12-21,10.09
2018-12-20,10.12
2018-12-19,10.29
2018-12-18,10.1
2018-12-17,9.91
2018-12-14,10.32
2018-12-13,10.33
2018-12-12,10.3
2018-12-11,10.31
2018-12-10,10.0
2018-12-07,10.2
2018-12-06,10.1
2018-12-05,10.15
2018-12-04,10.3
2018-12-03,10.3
2018-11-30,9.98
2018-11-29,10.33
2018-11-28,10.14
2018-11-27,10.11
2018-11-26,10.1
2018-11-23,10.25
2018-11-22,10.48
2018-11-21,10.15
2018-11-20,10.45
2018-11-19,10.89
2018-11-16,10.39
2018-11-15,9.91
2018-11-14,9.7
2018-11-13,9.4
2018-11-12,9.4
2018-11-09,9.59
2018-11-08,9.57
2018-11-07,9.77
2018-11-06,9.88
2018-11-05,9.03
2018-11-02,8.91
2018-11-01,8.72
2018-10-31,8.58
2018-10-30,8.5
2018-10-29,8.63
2018-10-26,8.64
2018-10-25,8.57
2018-10-24,8.75
2018-10-23,9.01
2018-10-22,8.79
2018-10-19,8.37
2018-10-18,8.6
2018-10-17,8.35
2018-10-16,8.55
2018-10-15,8.55
2018-10-12,8.75
2018-10-11,9.12
2018-10-10,9.33
2018-10-09,9.3
2018-10-08,9.65
2018-09-28,9.8
2018-09-27,9.73
2018-09-26,9.73
2018-09-25,9.72
2018-09-21,9.69
2018-09-20,9.69
2018-09-19,9.5
2018-09-18,9.28
2018-09-17,9.5
2018-09-14,9.47
2018-09-13,9.44
2018-09-12,9.4
2018-09-11,9.35
2018-09-10,9.45
2018-09-07,9.55
2018-09-06,9.62
2018-09-05,9.82
2018-09-04,9.34
2018-09-03,9.46
2018-08-31,9.55
2018-08-30,9.8
2018-08-29,9.87
2018-08-28,9.77
2018-08-27,9.76
2018-08-24,9.74
2018-08-23,9.65
2018-08-22,9.53
2018-08-21,9.36
2018-08-20,8.9
2018-08-17,9.72
2018-08-16,9.71
2018-08-15,9.97
2018-08-14,9.97
2018-08-13,9.79
2018-08-10,9.76
2018-08-09,9.55
2018-08-08,9.86
2018-08-07,9.7
2018-08-06,9.7
2018-08-03,9.49
2018-08-02,9.89
2018-08-01,9.56
2018-07-31,10.01
2018-07-30,9.73
2018-07-27,10.03
2018-07-26,10.0
2018-07-25,9.86
2018-07-24,9.91
2018-07-23,9.89
2018-07-20,9.89
2018-07-19,9.79
2018-07-18,9.6
2018-07-17,9.52
2018-07-16,9.27
2018-07-13,8.99
2018-07-12,8.74
2018-07-11,8.85
2018-07-10,8.97
2018-07-09,8.8
2018-07-06,8.79
2018-07-05,8.89
2018-07-04,8.87
2018-07-03,8.69
2018-07-02,8.78
2018-06-29,8.5
2018-06-28,8.59
2018-06-27,8.55
2018-06-26,8.09
2018-06-25,8.2
2018-06-22,8.15
2018-06-21,8.31
2018-06-20,8.32
2018-06-19,9.93
2018-06-15,10.16
2018-06-14,10.04
2018-06-13,10.06
2018-06-12,10.64
2018-06-11,10.63
2018-06-08,10.82
2018-06-07,10.93
2018-06-06,11.05
2018-06-05,10.96
2018-06-04,11.01
2018-06-01,11.0
2018-05-31,10.89
2018-05-30,10.82
2018-05-29,10.95
2018-05-28,11.03
2018-05-25,11.33
2018-05-24,11.14
2018-05-23,11.11
2018-05-22,11.06
2018-05-21,11.0
2018-05-18,10.98
2018-05-17,10.68
2018-05-16,11.11
2018-05-15,11.0
2018-05-14,10.99
2018-05-11,11.0
2018-05-10,11.02
2018-05-09,10.97
2018-05-08,11.05
2018-05-07,10.98
2018-05-04,11.19
2018-05-03,10.86
2018-05-02,10.88
2018-04-27,11.0
2018-04-26,11.21
2018-04-25,11.04
2018-04-24,10.93
2018-04-23,10.89
2018-04-20,10.64
2018-04-19,10.66
2018-04-18,10.37
2018-04-17,10.53
2018-04-16,10.33
2018-04-13,10.34
2018-04-12,10.26
2018-04-11,10.33
2018-04-10,10.47
2018-04-09,10.43
2018-04-04,10.74
2018-04-03,10.8
2018-04-02,10.54
2018-03-30,10.29
2018-03-29,10.15
2018-03-28,10.09
2018-03-27,10.1
2018-03-26,9.7
2018-03-23,10.1
2018-03-22,10.3
2018-03-21,10.38
2018-03-20,10.3
2018-03-19,10.53
2018-03-16,10.29
2018-03-15,10.35
2018-03-14,10.66
2018-03-13,10.55
2018-03-12,10.56
2018-03-09,10.4
2018-03-08,10.41
2018-03-07,10.53
2018-03-06,10.42
2018-03-05,10.18
2018-03-02,10.29
2018-03-01,10.05
2018-02-28,10.27
2018-02-27,10.3
2018-02-26,9.79
2018-02-23,9.8
2018-02-22,9.85
2018-02-14,9.74
2018-02-13,9.83
2018-02-12,9.61
2018-02-09,9.63
2018-02-08,9.58
2018-02-07,9.59
2018-02-06,9.69
2018-02-05,9.5
2018-02-02,9.46
2018-02-01,9.87
2018-01-31,10.01
2018-01-30,10.0
2018-01-29,10.36
2018-01-26,10.29
2018-01-25,10.27
2018-01-24,10.21
2018-01-23,10.19
2018-01-22,10.15
2018-01-19,10.16
2018-01-18,10.09
2018-01-17,10.14
2018-01-16,10.08
2018-01-15,10.15
2018-01-12,10.26
2018-01-11,10.0
2018-01-10,10.03
2018-01-09,9.72
2018-01-08,9.84
2018-01-05,9.88
2018-01-04,9.93
2018-01-03,9.83
2018-01-02,9.83
2017-12-29,9.75
2017-12-28,9.64
2017-12-27,9.58
2017-12-26,9.6
2017-12-25,9.93
2017-12-22,9.99
2017-12-21,9.99
2017-12-20,10.14
2017-12-19,10.08
2017-12-18,10.07
2017-12-15,10.19
2017-12-14,10.16
2017-12-13,10.1
2017-12-12,10.38
2017-12-11,10.32
2017-12-08,10.15
2017-12-07,10.27
2017-12-06,10.29
2017-12-05,10.83
2017-12-04,11.13
2017-12-01,11.06
2017-11-30,11.22
2017-11-29,11.45
2017-11-28,11.07
2017-11-27,11.61
2017-11-24,11.82
2017-11-23,11.76
2017-11-22,11.69
2017-11-21,11.2
2017-11-20,10.91
2017-11-17,11.53
2017-11-16,11.65
2017-11-15,11.69
2017-11-14,11.51
2017-11-13,11.22
2017-11-10,11.26
2017-11-09,11.2
2017-11-08,11.17
2017-11-07,11.12
2017-11-06,11.05
2017-11-03,10.97
2017-11-02,10.9
2017-11-01,10.79
2017-10-31,10.97
2017-10-30,11.41
2017-10-27,11.52
2017-10-26,11.49
2017-10-25,11.5
2017-10-24,11.61
2017-10-23,11.35
2017-10-20,11.3
2017-10-19,11.69
2017-10-18,12.09
2017-10-17,12.1
2017-10-16,12.38
2017-10-13,12.35
2017-10-12,12.3
2017-10-11,12.4
2017-10-10,12.38
2017-10-09,12.31
2017-09-29,12.16
2017-09-28,12.16
2017-09-27,12.22
2017-09-26,12.32
2017-09-25,12.17
2017-09-22,13.1
2017-09-21,14.68
2017-04-20,14.28
2017-04-19,14.49
2017-04-18,14.97
2017-04-17,15.24
2017-04-14,14.74
2017-04-13,14.6
2017-04-12,15.02
2017-04-11,15.12
2017-04-10,15.09
2017-04-07,14.09
2017-04-06,14.19
2017-04-05,14.07
2017-03-31,13.71
2017-03-30,13.88
2017-03-29,14.01
2017-03-28,14.06
2017-03-27,13.98
2017-03-24,13.92
2017-03-23,13.97
2017-03-22,14.08
2017-03-21,14.14
2017-03-20,13.97
2017-03-17,14.17
2017-03-16,14.08
2017-03-15,13.93
2017-03-14,13.92
2017-03-13,13.89
2017-03-10,14.02
2017-03-09,13.91
2017-03-08,14.02
2017-03-07,13.83
2017-03-06,13.69
2017-03-03,13.68
2017-03-02,13.82
2017-03-01,13.74
2017-02-28,13.71
2017-02-27,13.82
2017-02-24,13.74
2017-02-23,13.86
2017-02-22,13.87
2017-02-21,13.81
2017-02-20,13.61
2017-02-17,13.7
2017-02-16,13.63
2017-02-15,13.8
2017-02-14,13.77
2017-02-13,13.79
2017-02-10,13.76
2017-02-09,13.7
2017-02-08,13.66
2017-02-07,13.68
2017-02-06,13.63
2017-02-03,13.57
2017-01-26,13.59
2017-01-25,13.5
2017-01-24,13.62
2017-01-23,13.6
2017-01-20,13.41
2017-01-19,13.4
2017-01-18,13.54
2017-01-17,13.48
2017-01-16,13.35
2017-01-13,13.47
2017-01-12,13.74
2017-01-11,13.91
2017-01-10,13.95
2017-01-09,13.85
2017-01-06,13.98
2017-01-05,14.03
2017-01-04,13.96
2017-01-03,13.86
2016-12-30,13.81
2016-12-29,13.84
2016-12-28,13.92
2016-12-27,13.95
2016-12-26,13.85
2016-12-23,13.93
2016-12-22,14.08
2016-12-21,13.96
2016-12-20,13.93
2016-12-19,13.9
2016-12-16,13.94
2016-12-15,13.84
2016-12-14,14.1
2016-12-13,14.29
2016-12-12,14.89
2016-12-09,14.88
2016-12-08,15.03
2016-12-07,14.69
2016-12-06,14.75
2016-12-05,14.58
2016-12-02,15.09
2016-12-01,15.24
2016-11-30,15.39
2016-11-29,14.86
2016-11-28,14.91
2016-11-25,14.19
2016-11-24,14.18
2016-11-23,14.32
2016-11-22,14.2
2016-11-21,14.13
2016-11-18,14.18
2016-11-17,14.24
2016-11-16,14.35
2016-11-15,14.28
2016-11-14,14.18
2016-11-11,14.2
2016-11-10,13.99
2016-11-09,14.05
2016-11-08,13.97
2016-11-07,13.95
2016-11-04,14.01
2016-11-03,13.96
2016-11-02,14.0
2016-11-01,14.03
2016-10-31,14.15
2016-10-28,14.15
2016-10-27,14.17
2016-10-26,14.35
2016-10-25,14.36
2016-10-24,14.31
2016-10-21,14.18
2016-10-20,14.18
2016-10-19,14.18
2016-10-18,13.91
2016-10-17,14.08
2016-10-14,14.11
2016-10-13,14.16
2016-10-12,14.18
2016-10-11,14.2
2016-10-10,13.88
2016-09-30,13.74
2016-09-29,13.81
2016-09-28,13.87
2016-09-27,13.72
2016-09-26,14.39
2016-09-23,14.43
2016-09-22,14.47
2016-09-21,14.37
2016-09-20,14.44
2016-09-19,14.28
2016-09-14,14.33
2016-09-13,14.49
2016-09-12,14.61
2016-09-09,14.94
2016-09-08,14.98
2016-09-07,15.02
2016-09-06,14.85
2016-09-05,14.72
2016-09-02,14.81
2016-09-01,14.9
2016-08-31,14.75
2016-08-30,15.26
2016-08-29,15.43
2016-08-26,15.61
2016-08-25,15.6
2016-08-24,15.76
2016-08-23,15.69
2016-08-22,16.1
2016-08-19,15.87
2016-08-18,16.08
2016-08-17,15.57
2016-08-16,15.77
2016-08-15,15.43
2016-08-12,15.31
2016-08-11,15.71
2016-08-10,16.01
2016-08-09,15.87
2016-08-08,15.74
2016-08-05,15.95
2016-08-04,15.61
2016-08-03,15.62
2016-08-02,15.42
2016-08-01,16.26
2016-07-29,16.68
2016-07-28,16.22
2016-07-27,16.08
2016-07-26,15.7
2016-07-25,15.51
2016-07-22,15.77
2016-07-21,15.65
2016-07-20,15.88
2016-07-19,15.88
2016-07-18,15.9
2016-07-15,16.1
2016-07-14,15.57
2016-07-13,15.65
2016-07-12,15.43
2016-07-11,15.51
2016-07-08,15.26
2016-07-07,15.55
2016-07-06,15.51
2016-07-05,15.63
2016-07-04,15.31
2016-07-01,15.0
2016-06-30,15.14
2016-06-29,15.15
2016-06-28,14.9
2016-06-27,14.42
2016-06-24,14.85
2016-06-23,14.88
2016-06-22,14.68
2016-06-21,14.83
2016-06-20,14.82
2016-06-17,14.85
2016-06-16,14.91
2016-06-15,14.22
2016-06-14,14.37
2016-06-13,15.25
2016-06-08,15.09
2016-06-07,15.14
2016-06-06,15.34
2016-06-03,15.31
2016-06-02,15.25
2016-06-01,15.13
2016-05-31,14.46
2016-05-30,14.2
2016-05-27,14.58
2016-05-26,14.42
2016-05-25,14.58
2016-05-24,14.8
2016-05-23,14.81
2016-05-20,14.27
2016-05-19,14.17
2016-05-18,14.58
2016-05-17,15.2
2016-05-16,14.8
2016-05-13,14.81
2016-05-12,14.1
2016-05-11,13.97
2016-05-10,13.9
2016-05-09,13.5
2016-05-06,13.94
2016-05-05,13.9
2016-05-04,13.76
2016-05-03,12.99
2016-04-29,12.23
2016-04-28,12.18
2016-04-27,12.28
2016-04-26,12.08
2016-04-25,12.11
2016-04-22,12.08
2016-04-21,12.25
2016-04-20,13.0
2016-04-19,13.06
2016-04-18,13.3
2016-04-15,13.43
2016-04-14,13.41
2016-04-13,13.3
2016-04-12,12.88
2016-04-11,13.0
2016-04-08,12.74
2016-04-07,13.36
2016-04-06,12.95
2016-04-05,12.6
2016-04-01,12.74
2016-03-31,12.43
2016-03-30,12.04
2016-03-29,12.2
2016-03-28,12.5
2016-03-25,12.32
2016-03-24,12.39
2016-03-23,12.5
2016-03-22,12.43
2016-03-21,12.43
2016-03-18,11.88
2016-03-17,11.52
2016-03-16,11.58
2016-03-15,11.62
2016-03-14,11.31
2016-03-11,11.04
2016-03-10,11.37
2016-03-09,11.4
2016-03-08,11.65
2016-03-07,11.51
2016-03-04,11.4
2016-03-03,11.45
2016-03-02,10.89
2016-03-01,10.6
2016-02-29,11.32
2016-02-26,11.4
2016-02-25,12.5
2016-02-24,12.36
2016-02-23,12.58
2016-02-22,12.53
2016-02-19,12.21
2016-02-18,12.78
2016-02-17,11.94
2016-02-16,11.46
2016-02-15,11.06
2016-02-05,11.79
2016-02-04,11.61
2016-02-03,11.4
2016-02-02,11.2
2016-02-01,11.36
2016-01-29,10.9
2016-01-28,11.36
2016-01-27,11.67
2016-01-26,12.68
2016-01-25,12.88
2016-01-22,12.65
2016-01-21,12.9
2016-01-20,13.3
2016-01-19,12.91
2016-01-18,12.3
2016-01-15,13.03
2016-01-14,12.18
2016-01-13,13.03
2016-01-12,12.9
2016-01-11,13.66
2016-01-08,14.8
2016-01-07,15.53
2016-01-06,15.91
2016-01-05,15.5
2016-01-04,18.15
2015-12-31,18.77
2015-12-30,18.26
2015-12-29,18.03
2015-12-28,19.18
2015-12-25,18.36
2015-12-24,18.04
2015-12-23,18.42
2015-12-22,18.09
2015-12-21,17.75
2015-12-18,17.9
2015-12-17,17.58
2015-12-16,17.51
2015-12-15,17.32
2015-12-14,16.62
2015-12-11,16.66
2015-12-10,16.98
2015-12-09,16.8
2015-12-08,17.4
2015-12-07,17.08
2015-12-04,17.33
2015-12-03,17.0
2015-12-02,16.9
2015-12-01,16.82
2015-11-30,16.77
2015-11-27,18.4
2015-11-26,18.94
2015-11-25,18.68
2015-11-24,18.8
2015-11-23,19.6
2015-11-20,19.57
2015-11-19,18.81
2015-11-18,19.5
2015-11-17,19.98
2015-11-16,18.99
2015-11-13,17.9
2015-11-12,18.63
2015-11-11,18.37
2015-11-10,18.29
2015-11-09,18.83
2015-11-06,18.5
2015-11-05,17.66
2015-11-04,16.63
2015-11-03,16.71
2015-11-02,16.3
2015-10-30,17.1
2015-10-29,17.55
2015-10-28,17.75
2015-10-27,17.15
2015-10-26,17.16
2015-10-09,15.27
2015-10-08,15.0
2015-09-30,14.4
