trade_date,open
2020-06-23,6.63
2020-06-22,6.71
2020-06-19,6.66
2020-06-18,6.61
2020-06-17,6.6
2020-06-16,6.63
2020-06-15,6.6
2020-06-12,6.65
2020-06-11,6.96
2020-06-10,7.32
2020-06-08,7.22
2020-06-05,6.9
2020-06-04,6.72
2020-06-03,6.76
2020-06-02,6.66
2020-06-01,6.49
2020-05-29,6.41
2020-05-28,6.43
2020-05-27,6.5
2020-05-26,6.36
2020-05-25,6.43
2020-05-22,6.57
2020-05-21,6.69
2020-05-20,6.7
2020-05-19,6.78
2020-05-18,6.64
2020-05-15,6.77
2020-05-14,6.75
2020-05-13,6.8
2020-05-12,6.9
2020-05-11,6.97
2020-05-08,6.91
2020-05-07,6.95
2020-05-06,7.0
2020-04-30,7.2
2020-04-29,6.72
2020-04-28,6.72
2020-04-27,6.77
2020-04-24,6.88
2020-04-23,6.87
2020-04-22,6.66
2020-04-21,6.83
2020-04-20,6.82
2020-04-17,6.81
2020-04-16,6.7
2020-04-15,6.67
2020-04-14,6.58
2020-04-13,6.66
2020-04-10,6.83
2020-04-09,6.86
2020-04-08,6.7
2020-04-07,6.7
2020-04-03,6.71
2020-04-02,6.56
2020-04-01,6.5
2020-03-31,6.69
2020-03-30,6.56
2020-03-27,6.99
2020-03-26,6.86
2020-03-25,6.76
2020-03-24,6.45
2020-03-23,6.4
2020-03-20,6.6
2020-03-19,6.87
2020-03-18,7.27
2020-03-17,7.47
2020-03-16,7.81
2020-03-13,7.41
2020-03-12,8.03
2020-03-11,7.95
2020-03-10,7.81
2020-03-09,7.86
2020-03-06,7.76
2020-03-05,7.8
2020-03-04,7.7
2020-03-03,7.69
2020-03-02,7.48
2020-02-28,7.55
2020-02-27,7.83
2020-02-26,7.7
2020-02-25,7.71
2020-02-24,8.12
2020-02-21,8.3
2020-02-20,8.32
2020-02-19,8.07
2020-02-18,8.16
2020-02-17,7.98
2020-02-14,7.85
2020-02-13,8.0
2020-02-12,7.98
2020-02-11,7.94
2020-02-10,7.81
2020-02-07,7.82
2020-02-06,7.66
2020-02-05,7.34
2020-02-04,7.0
2020-02-03,7.43
2020-01-23,8.48
2020-01-22,8.44
2020-01-21,8.7
2020-01-20,8.98
2020-01-17,9.34
2020-01-16,9.46
2020-01-15,9.43
2020-01-14,9.78
2020-01-13,9.46
2020-01-10,9.54
2020-01-09,9.27
2020-01-08,9.05
2020-01-07,9.16
2020-01-06,9.26
2020-01-03,9.88
2020-01-02,9.8
2019-12-31,9.47
2019-12-30,9.39
2019-12-27,9.13
2019-12-26,9.15
2019-12-25,8.95
2019-12-24,8.94
2019-12-23,9.04
2019-12-20,9.14
2019-12-19,9.03
2019-12-18,9.16
2019-12-17,8.88
2019-12-16,8.87
2019-12-13,9.08
2019-12-12,8.69
2019-12-11,8.51
2019-12-10,8.54
2019-12-09,8.6
2019-12-06,8.48
2019-12-05,8.44
2019-12-04,8.46
2019-12-03,8.52
2019-12-02,8.51
2019-11-29,8.52
2019-11-28,8.58
2019-11-27,8.68
2019-11-26,8.7
2019-11-25,8.33
2019-11-22,8.37
2019-11-21,8.3
2019-11-20,8.47
2019-11-19,8.37
2019-11-18,8.31
2019-11-15,8.51
2019-11-14,8.55
2019-11-13,8.48
2019-11-12,8.54
2019-11-11,8.7
2019-11-08,9.02
2019-11-07,8.78
2019-11-06,9.05
2019-11-05,8.81
2019-11-04,8.4
2019-11-01,8.27
2019-10-31,8.32
2019-10-30,8.23
2019-10-29,8.33
2019-10-28,8.04
2019-10-25,8.0
2019-10-24,8.02
2019-10-23,8.06
2019-10-22,8.1
2019-10-21,8.18
2019-10-18,8.49
2019-10-17,8.38
2019-10-16,8.43
2019-10-15,8.41
2019-10-14,8.53
2019-10-11,8.17
2019-10-10,7.81
2019-10-09,7.82
2019-10-08,8.08
2019-09-30,8.19
2019-09-27,8.27
2019-09-26,8.32
2019-09-25,8.36
2019-09-24,8.35
2019-09-23,8.43
2019-09-20,8.48
2019-09-19,8.54
2019-09-18,8.42
2019-09-17,8.44
2019-09-16,8.55
2019-09-12,8.51
2019-09-11,8.42
2019-09-10,8.44
2019-09-09,8.52
2019-09-06,8.29
2019-09-05,8.13
2019-09-04,7.9
2019-09-03,7.89
2019-09-02,7.82
2019-08-30,8.02
2019-08-29,7.96
2019-08-28,8.0
2019-08-27,7.96
2019-08-26,7.9
2019-08-23,8.11
2019-08-22,8.09
2019-08-21,8.08
2019-08-20,8.14
2019-08-19,7.93
2019-08-16,7.88
2019-08-15,7.71
2019-08-14,8.05
2019-08-13,7.73
2019-08-12,7.64
2019-08-09,7.87
2019-08-08,7.85
2019-08-07,7.89
2019-08-06,7.9
2019-08-05,8.41
2019-08-02,8.51
2019-08-01,8.89
2019-07-31,8.98
2019-07-30,8.97
2019-07-29,9.07
2019-07-26,8.94
2019-07-25,9.08
2019-07-24,8.98
2019-07-23,9.06
2019-07-22,9.08
2019-07-19,8.97
2019-07-18,9.08
2019-07-17,9.16
2019-07-16,9.13
2019-07-15,9.12
2019-07-12,9.13
2019-07-11,9.12
2019-07-10,9.29
2019-07-09,9.25
2019-07-08,9.57
2019-07-05,9.71
2019-07-04,9.68
2019-07-03,9.84
2019-07-02,9.84
2019-07-01,9.89
2019-06-28,9.51
2019-06-27,9.37
2019-06-26,9.32
2019-06-25,9.48
2019-06-24,9.53
2019-06-21,9.53
2019-06-20,9.23
2019-06-19,9.19
2019-06-18,8.79
2019-06-17,8.76
2019-06-14,8.83
2019-06-13,9.05
2019-06-12,8.99
2019-06-11,8.59
2019-06-10,8.66
2019-06-06,8.93
2019-06-05,8.84
2019-06-04,8.81
2019-06-03,8.55
2019-05-31,8.47
2019-05-30,8.45
2019-05-29,8.45
2019-05-28,8.48
2019-05-27,8.37
2019-05-24,8.4
2019-05-23,8.44
2019-05-22,8.44
2019-05-21,8.34
2019-05-20,8.56
2019-05-17,8.86
2019-05-16,8.89
2019-05-15,8.72
2019-05-14,8.62
2019-05-13,8.93
2019-05-10,8.94
2019-05-09,8.98
2019-05-08,9.03
2019-05-07,9.22
2019-05-06,9.45
2019-04-30,9.98
2019-04-29,9.9
2019-04-26,9.88
2019-04-25,10.24
2019-04-24,10.2
2019-04-23,10.4
2019-04-22,11.08
2019-04-19,11.01
2019-04-18,11.28
2019-04-17,11.0
2019-04-16,10.71
2019-04-15,10.95
2019-04-12,10.76
2019-04-11,11.21
2019-04-10,11.03
2019-04-09,11.1
2019-04-08,11.64
2019-04-04,12.35
2019-04-03,10.81
2019-04-02,11.11
2019-04-01,11.05
2019-03-29,10.18
2019-03-28,9.98
2019-03-27,9.4
2019-03-26,9.65
2019-03-25,9.62
2019-03-22,9.81
2019-03-21,10.05
2019-03-20,9.83
2019-03-19,10.12
2019-03-18,9.76
2019-03-15,9.64
2019-03-14,9.26
2019-03-13,9.33
2019-03-12,9.42
2019-03-11,9.08
2019-03-08,9.5
2019-03-07,9.97
2019-03-06,9.94
2019-03-05,9.87
2019-03-04,9.91
2019-03-01,9.92
2019-02-28,10.19
2019-02-27,10.06
2019-02-26,10.38
2019-02-25,9.84
2019-02-22,8.92
2019-02-21,8.92
2019-02-20,8.48
2019-02-19,8.58
2019-02-18,8.38
2019-02-15,8.52
2019-02-14,8.56
2019-02-13,8.53
2019-02-12,8.19
2019-02-11,8.17
2019-02-01,8.27
2019-01-31,8.25
2019-01-30,8.17
2019-01-29,8.16
2019-01-28,8.18
2019-01-25,7.94
2019-01-24,7.98
2019-01-23,7.93
2019-01-22,8.0
2019-01-21,8.15
2019-01-18,8.01
2019-01-17,8.1
2019-01-16,8.0
2019-01-15,7.97
2019-01-14,8.15
2019-01-11,7.79
2019-01-10,7.67
2019-01-09,7.57
2019-01-08,7.75
2019-01-07,7.61
2019-01-04,7.4
2019-01-03,7.47
2019-01-02,7.66
2018-12-28,7.69
2018-12-27,8.02
2018-12-26,8.0
2018-12-25,7.88
2018-12-24,7.8
2018-12-21,8.04
2018-12-20,8.02
2018-12-19,8.27
2018-12-18,8.15
2018-12-17,8.2
2018-12-14,8.39
2018-12-13,8.34
2018-12-12,8.37
2018-12-11,8.2
2018-12-10,8.18
2018-12-07,8.35
2018-12-06,8.55
2018-12-05,8.71
2018-12-04,8.47
2018-12-03,8.51
2018-11-30,7.85
2018-11-29,8.11
2018-11-28,7.88
2018-11-27,8.11
2018-11-26,8.3
2018-11-23,8.28
2018-11-22,8.12
2018-11-21,8.13
2018-11-20,8.18
2018-11-19,8.25
2018-11-16,8.3
2018-11-15,8.18
2018-11-14,8.53
2018-11-13,7.75
2018-11-12,7.84
2018-11-09,7.77
2018-11-08,7.98
2018-11-07,7.95
2018-11-06,8.03
2018-11-05,8.2
2018-11-02,8.4
2018-11-01,7.57
2018-10-31,7.15
2018-10-30,7.08
2018-10-29,7.16
2018-10-26,7.32
2018-10-25,7.03
2018-10-24,7.3
2018-10-23,7.43
2018-10-22,7.17
2018-10-19,6.9
2018-10-18,7.15
2018-10-17,7.25
2018-10-16,7.12
2018-10-15,7.11
2018-10-12,7.16
2018-10-11,7.1
2018-10-10,7.37
2018-10-09,7.47
2018-10-08,7.74
2018-09-28,8.11
2018-09-27,8.15
2018-09-26,8.19
2018-09-25,8.15
2018-09-21,7.67
2018-09-20,7.51
2018-09-19,7.29
2018-09-18,7.1
2018-09-17,7.11
2018-09-14,7.21
2018-09-13,7.2
2018-09-12,7.12
2018-09-11,7.33
2018-09-10,7.6
2018-09-07,7.58
2018-09-06,7.55
2018-09-05,7.65
2018-09-04,7.54
2018-09-03,7.73
2018-08-31,7.62
2018-08-30,7.7
2018-08-29,7.71
2018-08-28,7.7
2018-08-27,7.68
2018-08-24,7.31
2018-08-23,7.43
2018-08-22,7.52
2018-08-21,7.3
2018-08-20,7.09
2018-08-17,7.34
2018-08-16,6.92
2018-08-15,7.36
2018-08-14,7.35
2018-08-13,7.37
2018-08-10,7.59
2018-08-09,7.29
2018-08-08,7.32
2018-08-07,7.03
2018-08-06,7.23
2018-08-03,7.41
2018-08-02,7.64
2018-08-01,7.81
2018-07-31,7.65
2018-07-30,7.82
2018-07-27,7.84
2018-07-26,8.29
2018-07-25,8.02
2018-07-24,7.78
2018-07-23,7.54
2018-07-20,7.3
2018-07-19,7.73
2018-07-18,7.91
2018-07-17,8.1
2018-07-16,8.19
2018-07-13,8.21
2018-07-12,7.84
2018-07-11,8.0
2018-07-10,8.22
2018-07-09,7.96
2018-07-06,8.06
2018-07-05,7.98
2018-07-04,8.03
2018-07-03,8.5
2018-07-02,8.89
2018-06-29,8.75
2018-06-28,8.75
2018-06-27,9.15
2018-06-26,9.5
2018-06-25,10.78
2018-06-22,10.9
2018-06-21,11.41
2018-06-20,11.8
2018-06-19,11.58
2018-06-15,11.73
2018-06-14,11.57
2018-06-13,11.62
2018-06-12,11.34
2018-06-11,11.29
2018-06-08,11.5
2018-06-07,11.64
2018-06-06,11.2
2018-06-05,11.45
2018-06-04,10.97
2018-06-01,10.88
2018-05-31,10.97
2018-05-30,11.12
2018-05-29,11.26
2018-05-28,11.44
2018-05-25,11.0
2018-05-24,11.08
2018-05-23,11.09
2018-05-22,11.28
2018-05-21,11.36
2018-05-18,11.42
2018-05-17,11.93
2018-05-16,12.03
2018-05-15,12.28
2018-05-14,11.69
2018-05-11,11.63
2018-05-10,11.71
2018-05-09,11.66
2018-05-08,11.85
2018-05-07,12.09
2018-05-04,11.98
2018-05-03,11.75
2018-05-02,11.81
2018-04-27,11.95
2018-04-26,11.5
2018-04-25,11.19
2018-04-24,10.9
2018-04-23,10.68
2018-04-20,11.18
2018-04-19,11.4
2018-04-18,11.55
2018-04-17,11.69
2018-04-16,11.7
2018-04-13,11.69
2018-04-12,12.01
2018-04-11,11.78
2018-04-10,11.12
2018-04-09,11.49
2018-04-04,11.87
2018-04-03,11.58
2018-04-02,11.84
2018-03-30,11.38
2018-03-29,11.0
2018-03-28,11.0
2018-03-27,11.29
2018-03-26,11.2
2018-03-23,11.01
2018-03-22,11.99
2018-03-21,12.07
2018-03-20,12.0
2018-03-19,12.7
2018-03-16,13.18
2018-03-15,12.87
2018-03-14,13.08
2018-03-13,13.26
2018-03-12,12.8
2018-03-09,12.74
2018-03-08,12.76
2018-03-07,13.4
2018-03-06,13.25
2018-03-05,13.15
2018-03-02,13.35
2018-03-01,13.63
2018-02-28,13.72
2018-02-27,14.19
2018-02-26,13.84
2018-02-23,13.7
2018-02-22,12.82
2018-02-14,12.64
2018-02-13,12.71
2018-02-12,12.1
2018-02-09,12.02
2018-02-08,12.54
2018-02-07,14.1
2018-02-06,13.53
2018-02-05,13.52
2018-02-02,13.3
2018-02-01,13.4
2018-01-31,13.05
2018-01-30,13.04
2018-01-29,13.1
2018-01-26,12.4
2018-01-25,11.57
2018-01-24,11.57
2018-01-23,11.65
2018-01-22,11.27
2018-01-19,11.09
2018-01-18,11.14
2018-01-17,11.5
2018-01-16,12.06
2018-01-15,11.85
2018-01-12,11.89
2018-01-11,12.08
2018-01-10,12.14
2018-01-09,12.43
2018-01-08,12.75
2018-01-05,12.3
2018-01-04,12.6
2018-01-03,11.7
2018-01-02,12.32
2017-12-29,12.12
2017-12-28,11.95
2017-12-27,12.2
2017-12-26,12.03
2017-12-25,12.25
2017-12-22,12.3
2017-12-21,12.14
2017-12-20,11.7
2017-12-19,10.76
2017-12-18,11.12
2017-12-15,11.28
2017-12-14,11.23
2017-12-13,10.19
2017-12-12,10.91
2017-12-11,10.68
2017-12-08,10.98
2017-12-07,10.98
2017-12-06,11.29
2017-12-05,11.2
2017-12-04,10.77
2017-12-01,11.02
2017-11-30,11.2
2017-11-29,10.78
2017-11-28,10.53
2017-11-27,10.94
2017-11-24,10.94
2017-11-23,11.26
2017-11-22,11.18
2017-11-21,10.93
2017-11-20,10.95
2017-11-17,10.71
2017-11-16,10.39
2017-11-15,10.3
2017-11-14,9.95
2017-11-13,9.78
2017-11-10,9.64
2017-11-09,9.68
2017-11-08,9.8
2017-11-07,9.71
2017-11-06,9.89
2017-11-03,9.91
2017-11-02,10.05
2017-11-01,9.6
2017-10-31,9.33
2017-10-30,9.2
2017-10-27,9.05
2017-10-26,8.97
2017-10-25,8.96
2017-10-24,8.83
2017-10-23,8.82
2017-10-20,8.75
2017-10-19,8.72
2017-10-18,8.69
2017-10-17,8.75
2017-10-16,8.73
2017-10-13,8.7
2017-10-12,8.73
2017-10-11,8.73
2017-10-10,8.78
2017-10-09,8.78
2017-09-29,8.68
2017-09-28,8.71
2017-09-27,8.8
2017-09-26,8.85
2017-09-25,8.87
2017-09-22,8.86
2017-09-21,9.0
2017-09-20,8.94
2017-09-19,9.05
2017-09-18,9.03
2017-09-15,8.96
2017-09-14,9.05
2017-09-13,9.11
2017-09-12,9.23
2017-09-11,9.28
2017-09-08,9.17
2017-09-07,9.18
2017-09-06,9.17
2017-09-05,9.42
2017-09-04,9.16
2017-09-01,9.27
2017-08-31,9.34
2017-08-30,9.18
2017-08-29,9.23
2017-08-28,8.92
2017-08-25,8.85
2017-08-24,8.96
2017-08-23,9.07
2017-08-22,9.15
2017-08-21,9.36
2017-08-18,9.24
2017-08-17,9.07
2017-08-16,9.02
2017-08-15,9.1
2017-08-14,9.05
2017-08-11,9.08
2017-08-10,8.85
2017-08-09,8.71
2017-08-08,8.69
2017-08-07,8.61
2017-08-04,8.72
2017-08-03,8.82
2017-08-02,8.88
2017-08-01,8.82
2017-07-31,8.67
2017-07-28,8.7
2017-07-27,8.61
2017-07-26,8.87
2017-07-25,9.1
2017-07-24,9.24
2017-07-21,9.16
2017-07-20,9.35
2017-07-19,9.41
2017-07-18,9.25
2017-07-17,9.28
2017-07-14,9.13
2017-07-13,9.07
2017-07-12,9.2
2017-07-11,9.09
2017-07-10,9.51
2017-07-07,9.7
2017-07-06,9.74
2017-07-05,9.59
2017-07-04,9.58
2017-07-03,9.7
2017-06-30,9.7
2017-06-29,9.62
2017-06-28,9.82
2017-06-27,9.98
2017-06-26,9.91
2017-06-23,9.83
2017-06-22,9.78
2017-06-21,9.71
2017-06-20,9.96
2017-06-19,9.81
2017-06-16,9.75
2017-06-15,9.86
2017-06-14,10.05
2017-06-13,10.17
2017-06-12,10.26
2017-06-09,10.2
2017-06-08,10.41
2017-06-07,10.38
2017-06-06,10.31
2017-06-05,10.28
2017-06-02,10.4
2017-06-01,10.26
2017-05-31,9.99
2017-05-26,9.61
2017-05-25,9.32
2017-05-24,9.3
2017-05-23,9.1
2017-05-22,9.02
2017-05-19,9.21
2017-05-18,9.34
2017-05-17,9.57
2017-05-16,9.45
2017-05-15,9.51
2017-05-12,9.42
2017-05-11,9.1
2017-05-10,9.27
2017-05-09,9.22
2017-05-08,9.16
2017-05-05,9.41
2017-05-04,9.14
2017-05-03,9.15
2017-05-02,8.93
2017-04-28,8.9
2017-04-27,8.69
2017-04-26,8.99
2017-04-25,9.27
2017-04-24,9.53
2017-04-21,9.14
2017-04-20,9.05
2017-04-19,9.08
2017-04-18,9.28
2017-04-17,9.28
2017-04-14,9.47
2017-04-13,9.27
2017-04-12,9.5
2017-04-11,9.5
2017-04-10,8.98
2017-04-07,8.57
2017-04-06,8.43
2017-04-05,8.45
2017-03-31,8.23
2017-03-30,8.36
2017-03-29,8.32
2017-03-28,8.6
2017-03-27,8.72
2017-03-24,8.52
2017-03-23,8.4
2017-03-22,8.05
2017-03-21,8.07
2017-03-20,8.11
2017-03-17,8.28
2017-03-16,8.31
2017-03-15,8.1
2017-03-14,8.08
2017-03-13,7.92
2017-03-10,8.01
2017-03-09,7.98
2017-03-08,7.91
2017-03-07,7.98
2017-03-06,7.88
2017-03-03,7.92
2017-03-02,8.09
2017-03-01,7.92
2017-02-28,7.85
2017-02-27,7.86
2017-02-24,7.81
2017-02-23,7.9
2017-02-22,7.95
2017-02-21,7.88
2017-02-20,7.6
2017-02-17,7.59
2017-02-16,7.54
2017-02-15,7.55
2017-02-14,7.53
2017-02-13,7.5
2017-02-10,7.44
2017-02-09,7.43
2017-02-08,7.41
2017-02-07,7.4
2017-02-06,7.49
2017-02-03,7.58
2017-01-26,7.59
2017-01-25,7.53
2017-01-24,7.61
2017-01-23,7.58
2017-01-20,7.55
2017-01-19,7.59
2017-01-18,7.48
2017-01-17,7.45
2017-01-16,7.45
2017-01-13,7.35
2017-01-12,7.41
2017-01-11,7.54
2017-01-10,7.41
2017-01-09,7.35
2017-01-06,7.33
2017-01-05,7.29
2017-01-04,7.22
2017-01-03,7.18
2016-12-30,7.18
2016-12-29,7.08
2016-12-28,7.16
2016-12-27,7.17
2016-12-26,7.13
2016-12-23,7.22
2016-12-22,7.25
2016-12-21,7.04
2016-12-20,7.06
2016-12-19,7.05
2016-12-16,7.0
2016-12-15,7.06
2016-12-14,7.2
2016-12-13,7.28
2016-12-12,7.55
2016-12-09,7.6
2016-12-08,7.67
2016-12-07,7.68
2016-12-06,7.87
2016-12-05,7.72
2016-12-02,8.0
2016-12-01,7.83
2016-11-30,7.93
2016-11-29,7.81
2016-11-28,7.75
2016-11-25,7.63
2016-11-24,7.56
2016-11-23,7.65
2016-11-22,7.62
2016-11-21,7.57
2016-11-18,7.79
2016-11-17,7.64
2016-11-16,7.62
2016-11-15,7.7
2016-11-14,7.56
2016-11-11,7.45
2016-11-10,7.4
2016-11-09,7.42
2016-11-08,7.54
2016-11-07,7.49
2016-11-04,7.54
2016-11-03,7.48
2016-11-02,7.48
2016-11-01,7.43
2016-10-31,7.36
2016-10-28,7.43
2016-10-27,7.42
2016-10-26,7.52
2016-10-25,7.53
2016-10-24,7.45
2016-10-21,7.59
2016-10-20,7.61
2016-10-19,7.6
2016-10-18,7.51
2016-10-17,7.59
2016-10-14,7.24
2016-10-13,7.27
2016-10-12,7.32
2016-10-11,7.31
2016-10-10,7.25
2016-09-30,7.29
2016-09-29,7.33
2016-09-28,7.36
2016-09-27,7.3
2016-09-26,7.52
2016-09-23,7.53
2016-09-22,7.4
2016-09-21,7.35
2016-09-20,7.41
2016-09-19,7.33
2016-09-14,7.36
2016-09-13,7.43
2016-09-12,7.4
2016-09-09,7.5
2016-09-08,7.49
2016-09-07,7.5
2016-09-06,7.51
2016-09-05,7.61
2016-09-02,7.44
2016-09-01,7.5
2016-08-31,7.47
2016-08-30,7.62
2016-08-29,7.66
2016-08-26,7.67
2016-08-25,7.7
2016-08-24,7.7
2016-08-23,7.76
2016-08-22,7.85
2016-08-19,7.85
2016-08-18,7.98
2016-08-17,8.04
2016-08-16,8.12
2016-08-15,7.84
2016-08-12,7.7
2016-08-11,7.89
2016-08-10,7.95
2016-08-09,7.9
2016-08-08,7.9
2016-08-05,8.16
2016-08-04,8.35
2016-08-03,8.24
2016-08-02,8.28
2016-08-01,8.25
2016-07-29,8.33
2016-07-28,8.13
2016-07-27,8.06
2016-07-26,7.72
2016-07-25,7.7
2016-07-22,7.97
2016-07-21,7.79
2016-07-20,7.84
2016-07-19,8.02
2016-07-18,7.89
2016-07-15,7.95
2016-07-14,7.94
2016-07-13,8.08
2016-07-12,7.24
2016-07-11,7.2
2016-07-08,7.25
2016-07-07,7.1
2016-07-06,7.15
2016-07-05,6.94
2016-07-04,6.78
2016-07-01,6.77
2016-06-30,6.84
2016-06-29,6.92
2016-06-28,6.85
2016-06-27,6.77
2016-06-24,6.96
2016-06-23,7.03
2016-06-22,7.01
2016-06-21,7.11
2016-06-20,7.07
2016-06-17,7.01
2016-06-16,7.1
2016-06-15,6.93
2016-06-14,6.93
2016-06-13,7.01
2016-06-08,7.15
2016-06-07,7.16
2016-06-06,7.38
2016-06-03,7.11
2016-06-02,7.03
2016-06-01,6.97
2016-05-31,6.76
2016-05-30,6.9
2016-05-27,6.9
2016-05-26,6.97
2016-05-25,7.43
2016-05-24,7.47
2016-05-23,7.39
2016-05-20,7.31
2016-05-19,7.39
2016-05-18,7.5
2016-05-17,7.6
2016-05-16,7.46
2016-05-13,7.72
2016-05-12,7.59
2016-05-11,7.35
2016-05-10,7.2
2016-05-09,7.21
2016-05-06,7.45
2016-05-05,7.4
2016-05-04,6.87
2016-05-03,6.85
2016-04-29,6.82
2016-04-28,6.78
2016-04-27,6.84
2016-04-26,6.8
2016-04-25,6.86
2016-04-22,6.86
2016-04-21,7.1
2016-04-20,7.09
2016-04-19,7.13
2016-04-18,7.3
2016-04-15,7.24
2016-04-14,7.27
2016-04-13,7.07
2016-04-12,7.18
2016-04-11,7.22
2016-04-08,7.1
2016-04-07,7.26
2016-04-06,7.39
2016-04-05,7.14
2016-04-01,6.85
2016-03-31,6.94
2016-03-30,6.68
2016-03-29,6.86
2016-03-28,6.83
2016-03-25,6.72
2016-03-24,6.83
